"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Köln","4-4-1-1",1,NA,"Fabrice Ehret · 49&rsquor;","1","0","Wolfsburg","4-1-2-1-2",3,NA,"Edin Džeko · 73&rsquor; Pierre Womé (OG) · 74&rsquor; Obafemi Martins · 87&rsquor;","0","0","https://fbref.com/en/matches/f9021462/Koln-Wolfsburg-August-15-2009-Bundesliga","Köln","Home","Lukas Podolski",NA,"GER","FW,MF","24-072",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Köln","4-4-1-1",1,NA,"Fabrice Ehret · 49&rsquor;","1","0","Wolfsburg","4-1-2-1-2",3,NA,"Edin Džeko · 73&rsquor; Pierre Womé (OG) · 74&rsquor; Obafemi Martins · 87&rsquor;","0","0","https://fbref.com/en/matches/f9021462/Koln-Wolfsburg-August-15-2009-Bundesliga","Köln","Home","Maniche",NA,"POR","MF","31-277",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Köln","4-4-1-1",1,NA,"Fabrice Ehret · 49&rsquor;","1","0","Wolfsburg","4-1-2-1-2",3,NA,"Edin Džeko · 73&rsquor; Pierre Womé (OG) · 74&rsquor; Obafemi Martins · 87&rsquor;","0","0","https://fbref.com/en/matches/f9021462/Koln-Wolfsburg-August-15-2009-Bundesliga","Köln","Home","Fabrice Ehret",NA,"FRA","DF,MF","29-321",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Köln","4-4-1-1",1,NA,"Fabrice Ehret · 49&rsquor;","1","0","Wolfsburg","4-1-2-1-2",3,NA,"Edin Džeko · 73&rsquor; Pierre Womé (OG) · 74&rsquor; Obafemi Martins · 87&rsquor;","0","0","https://fbref.com/en/matches/f9021462/Koln-Wolfsburg-August-15-2009-Bundesliga","Köln","Home","Kevin Pezzoni",NA,"GER","DF,MF","20-146",75,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Köln","4-4-1-1",1,NA,"Fabrice Ehret · 49&rsquor;","1","0","Wolfsburg","4-1-2-1-2",3,NA,"Edin Džeko · 73&rsquor; Pierre Womé (OG) · 74&rsquor; Obafemi Martins · 87&rsquor;","0","0","https://fbref.com/en/matches/f9021462/Koln-Wolfsburg-August-15-2009-Bundesliga","Köln","Home","Manasseh Ishiaku",NA,"NGA","FW","26-218",15,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Köln","4-4-1-1",1,NA,"Fabrice Ehret · 49&rsquor;","1","0","Wolfsburg","4-1-2-1-2",3,NA,"Edin Džeko · 73&rsquor; Pierre Womé (OG) · 74&rsquor; Obafemi Martins · 87&rsquor;","0","0","https://fbref.com/en/matches/f9021462/Koln-Wolfsburg-August-15-2009-Bundesliga","Köln","Home","Petit",NA,"POR","MF","32-324",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Köln","4-4-1-1",1,NA,"Fabrice Ehret · 49&rsquor;","1","0","Wolfsburg","4-1-2-1-2",3,NA,"Edin Džeko · 73&rsquor; Pierre Womé (OG) · 74&rsquor; Obafemi Martins · 87&rsquor;","0","0","https://fbref.com/en/matches/f9021462/Koln-Wolfsburg-August-15-2009-Bundesliga","Köln","Home","Sebastian Freis",NA,"GER","FW,MF","24-114",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Köln","4-4-1-1",1,NA,"Fabrice Ehret · 49&rsquor;","1","0","Wolfsburg","4-1-2-1-2",3,NA,"Edin Džeko · 73&rsquor; Pierre Womé (OG) · 74&rsquor; Obafemi Martins · 87&rsquor;","0","0","https://fbref.com/en/matches/f9021462/Koln-Wolfsburg-August-15-2009-Bundesliga","Köln","Home","Pierre Womé",NA,"CMR","DF","30-142",83,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,1,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Köln","4-4-1-1",1,NA,"Fabrice Ehret · 49&rsquor;","1","0","Wolfsburg","4-1-2-1-2",3,NA,"Edin Džeko · 73&rsquor; Pierre Womé (OG) · 74&rsquor; Obafemi Martins · 87&rsquor;","0","0","https://fbref.com/en/matches/f9021462/Koln-Wolfsburg-August-15-2009-Bundesliga","Köln","Home","Milivoje Novaković",NA,"SVN","FW","30-089",7,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Köln","4-4-1-1",1,NA,"Fabrice Ehret · 49&rsquor;","1","0","Wolfsburg","4-1-2-1-2",3,NA,"Edin Džeko · 73&rsquor; Pierre Womé (OG) · 74&rsquor; Obafemi Martins · 87&rsquor;","0","0","https://fbref.com/en/matches/f9021462/Koln-Wolfsburg-August-15-2009-Bundesliga","Köln","Home","Youssef Mohamad",NA,"LIB","DF","29-045",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
