"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-09-04","Fußball-Bundesliga (Matchweek 5)","Augsburg","3-5-2",0,0.4,"","2","0","Hertha BSC","4-3-3",2,2.1,"Dodi Lukebakio · 57&rsquor; Marco Richter · 90+3&rsquor;","1","0","https://fbref.com/en/matches/276383fe/Augsburg-Hertha-BSC-September-4-2022-Bundesliga","Augsburg","Home","Ermedin Demirović",9,"BIH","FW","24-163",73,0,0,0,0,0,0,0,0,22,1,0,1,0,0,0,1,0,6,16,37.5,1,7,1,3,1
"Fußball-Bundesliga","2022-09-04","Fußball-Bundesliga (Matchweek 5)","Augsburg","3-5-2",0,0.4,"","2","0","Hertha BSC","4-3-3",2,2.1,"Dodi Lukebakio · 57&rsquor; Marco Richter · 90+3&rsquor;","1","0","https://fbref.com/en/matches/276383fe/Augsburg-Hertha-BSC-September-4-2022-Bundesliga","Augsburg","Home","Florian Niederlechner",7,"GER","FW","31-315",17,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,3,66.7,0,1,0,0,0
"Fußball-Bundesliga","2022-09-04","Fußball-Bundesliga (Matchweek 5)","Augsburg","3-5-2",0,0.4,"","2","0","Hertha BSC","4-3-3",2,2.1,"Dodi Lukebakio · 57&rsquor; Marco Richter · 90+3&rsquor;","1","0","https://fbref.com/en/matches/276383fe/Augsburg-Hertha-BSC-September-4-2022-Bundesliga","Augsburg","Home","Mergim Berisha",11,"GER","FW","24-116",73,0,0,0,0,2,0,1,0,21,0,0,1,0.2,0.2,0,1,0,6,12,50,3,15,1,2,0
"Fußball-Bundesliga","2022-09-04","Fußball-Bundesliga (Matchweek 5)","Augsburg","3-5-2",0,0.4,"","2","0","Hertha BSC","4-3-3",2,2.1,"Dodi Lukebakio · 57&rsquor; Marco Richter · 90+3&rsquor;","1","0","https://fbref.com/en/matches/276383fe/Augsburg-Hertha-BSC-September-4-2022-Bundesliga","Augsburg","Home","André Hahn",28,"GER","FW","32-022",17,0,0,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,NA,0,3,0,0,0
"Fußball-Bundesliga","2022-09-04","Fußball-Bundesliga (Matchweek 5)","Augsburg","3-5-2",0,0.4,"","2","0","Hertha BSC","4-3-3",2,2.1,"Dodi Lukebakio · 57&rsquor; Marco Richter · 90+3&rsquor;","1","0","https://fbref.com/en/matches/276383fe/Augsburg-Hertha-BSC-September-4-2022-Bundesliga","Augsburg","Home","Elvis Rexhbeçaj",13,"GER","CM","24-307",81,0,0,0,0,1,1,0,0,37,2,0,1,0,0,0,1,0,13,26,50,2,17,0,0,0
"Fußball-Bundesliga","2022-09-04","Fußball-Bundesliga (Matchweek 5)","Augsburg","3-5-2",0,0.4,"","2","0","Hertha BSC","4-3-3",2,2.1,"Dodi Lukebakio · 57&rsquor; Marco Richter · 90+3&rsquor;","1","0","https://fbref.com/en/matches/276383fe/Augsburg-Hertha-BSC-September-4-2022-Bundesliga","Augsburg","Home","Lukas Petkov",21,"BUL","CM","21-307",9,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,3,33.3,0,1,0,0,0
"Fußball-Bundesliga","2022-09-04","Fußball-Bundesliga (Matchweek 5)","Augsburg","3-5-2",0,0.4,"","2","0","Hertha BSC","4-3-3",2,2.1,"Dodi Lukebakio · 57&rsquor; Marco Richter · 90+3&rsquor;","1","0","https://fbref.com/en/matches/276383fe/Augsburg-Hertha-BSC-September-4-2022-Bundesliga","Augsburg","Home","Carlos Gruezo",8,"ECU","CM","27-138",35,0,0,0,0,0,0,1,0,18,1,0,1,0,0,0,0,0,9,15,60,1,14,0,1,1
"Fußball-Bundesliga","2022-09-04","Fußball-Bundesliga (Matchweek 5)","Augsburg","3-5-2",0,0.4,"","2","0","Hertha BSC","4-3-3",2,2.1,"Dodi Lukebakio · 57&rsquor; Marco Richter · 90+3&rsquor;","1","0","https://fbref.com/en/matches/276383fe/Augsburg-Hertha-BSC-September-4-2022-Bundesliga","Augsburg","Home","Julian Baumgartlinger",14,"AUT","CM","34-245",55,0,0,0,0,1,0,0,0,37,2,0,1,0.2,0.2,0,0,0,26,29,89.7,4,23,0,1,1
"Fußball-Bundesliga","2022-09-04","Fußball-Bundesliga (Matchweek 5)","Augsburg","3-5-2",0,0.4,"","2","0","Hertha BSC","4-3-3",2,2.1,"Dodi Lukebakio · 57&rsquor; Marco Richter · 90+3&rsquor;","1","0","https://fbref.com/en/matches/276383fe/Augsburg-Hertha-BSC-September-4-2022-Bundesliga","Augsburg","Home","Arne Maier",10,"GER","CM","23-239",45,0,0,0,0,1,0,0,0,20,1,0,1,0,0,0,0,0,14,17,82.4,1,12,0,0,0
"Fußball-Bundesliga","2022-09-04","Fußball-Bundesliga (Matchweek 5)","Augsburg","3-5-2",0,0.4,"","2","0","Hertha BSC","4-3-3",2,2.1,"Dodi Lukebakio · 57&rsquor; Marco Richter · 90+3&rsquor;","1","0","https://fbref.com/en/matches/276383fe/Augsburg-Hertha-BSC-September-4-2022-Bundesliga","Augsburg","Home","Ruben Vargas",16,"SUI","CM","24-030",45,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,1,0,11,17,64.7,1,16,1,0,0
"Fußball-Bundesliga","2022-09-04","Fußball-Bundesliga (Matchweek 5)","Augsburg","3-5-2",0,0.4,"","2","0","Hertha BSC","4-3-3",2,2.1,"Dodi Lukebakio · 57&rsquor; Marco Richter · 90+3&rsquor;","1","0","https://fbref.com/en/matches/276383fe/Augsburg-Hertha-BSC-September-4-2022-Bundesliga","Augsburg","Home","Mads Pedersen",3,"DEN","WB","26-003",90,0,0,0,0,0,0,0,0,69,2,2,3,0,0,0,3,0,40,55,72.7,4,34,4,0,0
