"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-05-13","Fußball-Bundesliga (Matchweek 32)","Wolfsburg","3-1-4-2",2,1.1,"Jakub Kamiński · 15&rsquor; Luca Waldschmidt · 75&rsquor;","2","0","Hoffenheim","3-5-2",1,1,"Josuha Guilavogui (OG) · 90+3&rsquor;","2","0","https://fbref.com/en/matches/72640936/Wolfsburg-Hoffenheim-May-13-2023-Bundesliga","Wolfsburg","Home","Jonas Wind",23,"DEN","FW","24-095",60,0,0,0,0,1,0,0,0,23,0,0,1,0,0,0,3,1,7,13,53.8,2,7,0,1,0
"Fußball-Bundesliga","2023-05-13","Fußball-Bundesliga (Matchweek 32)","Wolfsburg","3-1-4-2",2,1.1,"Jakub Kamiński · 15&rsquor; Luca Waldschmidt · 75&rsquor;","2","0","Hoffenheim","3-5-2",1,1,"Josuha Guilavogui (OG) · 90+3&rsquor;","2","0","https://fbref.com/en/matches/72640936/Wolfsburg-Hoffenheim-May-13-2023-Bundesliga","Wolfsburg","Home","Omar Marmoush",33,"EGY","FW","",30,0,0,0,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fußball-Bundesliga","2023-05-13","Fußball-Bundesliga (Matchweek 32)","Wolfsburg","3-1-4-2",2,1.1,"Jakub Kamiński · 15&rsquor; Luca Waldschmidt · 75&rsquor;","2","0","Hoffenheim","3-5-2",1,1,"Josuha Guilavogui (OG) · 90+3&rsquor;","2","0","https://fbref.com/en/matches/72640936/Wolfsburg-Hoffenheim-May-13-2023-Bundesliga","Wolfsburg","Home","Patrick Wimmer",39,"AUT","FW","21-348",69,0,0,0,0,0,0,0,0,33,2,0,1,0,0,0,2,0,12,21,57.1,4,14,1,5,2
"Fußball-Bundesliga","2023-05-13","Fußball-Bundesliga (Matchweek 32)","Wolfsburg","3-1-4-2",2,1.1,"Jakub Kamiński · 15&rsquor; Luca Waldschmidt · 75&rsquor;","2","0","Hoffenheim","3-5-2",1,1,"Josuha Guilavogui (OG) · 90+3&rsquor;","2","0","https://fbref.com/en/matches/72640936/Wolfsburg-Hoffenheim-May-13-2023-Bundesliga","Wolfsburg","Home","Luca Waldschmidt",7,"GER","FW","26-359",21,1,0,0,0,2,1,0,0,9,0,0,1,0.6,0.6,0,0,0,5,6,83.3,0,6,0,0,0
"Fußball-Bundesliga","2023-05-13","Fußball-Bundesliga (Matchweek 32)","Wolfsburg","3-1-4-2",2,1.1,"Jakub Kamiński · 15&rsquor; Luca Waldschmidt · 75&rsquor;","2","0","Hoffenheim","3-5-2",1,1,"Josuha Guilavogui (OG) · 90+3&rsquor;","2","0","https://fbref.com/en/matches/72640936/Wolfsburg-Hoffenheim-May-13-2023-Bundesliga","Wolfsburg","Home","Jakub Kamiński",16,"POL","LW","20-342",89,1,0,0,0,1,1,0,0,49,3,0,2,0.2,0.2,0,0,0,27,33,81.8,2,17,1,4,1
"Fußball-Bundesliga","2023-05-13","Fußball-Bundesliga (Matchweek 32)","Wolfsburg","3-1-4-2",2,1.1,"Jakub Kamiński · 15&rsquor; Luca Waldschmidt · 75&rsquor;","2","0","Hoffenheim","3-5-2",1,1,"Josuha Guilavogui (OG) · 90+3&rsquor;","2","0","https://fbref.com/en/matches/72640936/Wolfsburg-Hoffenheim-May-13-2023-Bundesliga","Wolfsburg","Home","Nicolas Cozza",8,"FRA","LW","24-125",1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,50,0,1,0,0,0
"Fußball-Bundesliga","2023-05-13","Fußball-Bundesliga (Matchweek 32)","Wolfsburg","3-1-4-2",2,1.1,"Jakub Kamiński · 15&rsquor; Luca Waldschmidt · 75&rsquor;","2","0","Hoffenheim","3-5-2",1,1,"Josuha Guilavogui (OG) · 90+3&rsquor;","2","0","https://fbref.com/en/matches/72640936/Wolfsburg-Hoffenheim-May-13-2023-Bundesliga","Wolfsburg","Home","Ridle Baku",20,"GER","RW","25-035",89,0,1,0,0,0,0,1,0,68,3,1,1,0,0,0.2,3,1,40,55,72.7,2,24,2,2,1
"Fußball-Bundesliga","2023-05-13","Fußball-Bundesliga (Matchweek 32)","Wolfsburg","3-1-4-2",2,1.1,"Jakub Kamiński · 15&rsquor; Luca Waldschmidt · 75&rsquor;","2","0","Hoffenheim","3-5-2",1,1,"Josuha Guilavogui (OG) · 90+3&rsquor;","2","0","https://fbref.com/en/matches/72640936/Wolfsburg-Hoffenheim-May-13-2023-Bundesliga","Wolfsburg","Home","Kilian Fischer",2,"GER","RW","22-213",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,1,0
"Fußball-Bundesliga","2023-05-13","Fußball-Bundesliga (Matchweek 32)","Wolfsburg","3-1-4-2",2,1.1,"Jakub Kamiński · 15&rsquor; Luca Waldschmidt · 75&rsquor;","2","0","Hoffenheim","3-5-2",1,1,"Josuha Guilavogui (OG) · 90+3&rsquor;","2","0","https://fbref.com/en/matches/72640936/Wolfsburg-Hoffenheim-May-13-2023-Bundesliga","Wolfsburg","Home","Mattias Svanberg",32,"SWE","CM","24-128",60,0,0,0,0,1,0,0,0,27,1,1,2,0.2,0.2,0.1,1,0,12,20,60,1,12,1,0,0
"Fußball-Bundesliga","2023-05-13","Fußball-Bundesliga (Matchweek 32)","Wolfsburg","3-1-4-2",2,1.1,"Jakub Kamiński · 15&rsquor; Luca Waldschmidt · 75&rsquor;","2","0","Hoffenheim","3-5-2",1,1,"Josuha Guilavogui (OG) · 90+3&rsquor;","2","0","https://fbref.com/en/matches/72640936/Wolfsburg-Hoffenheim-May-13-2023-Bundesliga","Wolfsburg","Home","Yannick Gerhardt",31,"GER","CM","29-061",30,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,7,11,63.6,0,4,0,0,0
