"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 3)","Nürnberg","4-1-2-1-2",0,NA,"","2","0","Hannover 96","4-1-2-1-2",2,NA,"Jiří Štajner · 15&rsquor; Jiří Štajner · 86&rsquor;","2","0","https://fbref.com/en/matches/c23771a4/Nurnberg-Hannover-96-August-22-2009-Bundesliga","Nürnberg","Home","Albert Bunjaku",NA,"KVX","FW","25-266",57,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 3)","Nürnberg","4-1-2-1-2",0,NA,"","2","0","Hannover 96","4-1-2-1-2",2,NA,"Jiří Štajner · 15&rsquor; Jiří Štajner · 86&rsquor;","2","0","https://fbref.com/en/matches/c23771a4/Nurnberg-Hannover-96-August-22-2009-Bundesliga","Nürnberg","Home","Christian Eigler",NA,"GER","FW","25-233",33,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 3)","Nürnberg","4-1-2-1-2",0,NA,"","2","0","Hannover 96","4-1-2-1-2",2,NA,"Jiří Štajner · 15&rsquor; Jiří Štajner · 86&rsquor;","2","0","https://fbref.com/en/matches/c23771a4/Nurnberg-Hannover-96-August-22-2009-Bundesliga","Nürnberg","Home","Angelos Charisteas",NA,"GRE","FW","29-194",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 3)","Nürnberg","4-1-2-1-2",0,NA,"","2","0","Hannover 96","4-1-2-1-2",2,NA,"Jiří Štajner · 15&rsquor; Jiří Štajner · 86&rsquor;","2","0","https://fbref.com/en/matches/c23771a4/Nurnberg-Hannover-96-August-22-2009-Bundesliga","Nürnberg","Home","Marek Mintál",NA,"SVK","FW,MF","31-354",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 3)","Nürnberg","4-1-2-1-2",0,NA,"","2","0","Hannover 96","4-1-2-1-2",2,NA,"Jiří Štajner · 15&rsquor; Jiří Štajner · 86&rsquor;","2","0","https://fbref.com/en/matches/c23771a4/Nurnberg-Hannover-96-August-22-2009-Bundesliga","Nürnberg","Home","İlkay Gündoğan",NA,"GER","MF","18-302",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 3)","Nürnberg","4-1-2-1-2",0,NA,"","2","0","Hannover 96","4-1-2-1-2",2,NA,"Jiří Štajner · 15&rsquor; Jiří Štajner · 86&rsquor;","2","0","https://fbref.com/en/matches/c23771a4/Nurnberg-Hannover-96-August-22-2009-Bundesliga","Nürnberg","Home","Peer Kluge",NA,"GER","MF","28-273",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 3)","Nürnberg","4-1-2-1-2",0,NA,"","2","0","Hannover 96","4-1-2-1-2",2,NA,"Jiří Štajner · 15&rsquor; Jiří Štajner · 86&rsquor;","2","0","https://fbref.com/en/matches/c23771a4/Nurnberg-Hannover-96-August-22-2009-Bundesliga","Nürnberg","Home","Thomas Broich",NA,"GER","MF","28-205",71,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 3)","Nürnberg","4-1-2-1-2",0,NA,"","2","0","Hannover 96","4-1-2-1-2",2,NA,"Jiří Štajner · 15&rsquor; Jiří Štajner · 86&rsquor;","2","0","https://fbref.com/en/matches/c23771a4/Nurnberg-Hannover-96-August-22-2009-Bundesliga","Nürnberg","Home","Marcel Risse",NA,"GER","DF,FW","19-248",19,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 3)","Nürnberg","4-1-2-1-2",0,NA,"","2","0","Hannover 96","4-1-2-1-2",2,NA,"Jiří Štajner · 15&rsquor; Jiří Štajner · 86&rsquor;","2","0","https://fbref.com/en/matches/c23771a4/Nurnberg-Hannover-96-August-22-2009-Bundesliga","Nürnberg","Home","Javier Pinola",NA,"ARG","DF","26-179",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 3)","Nürnberg","4-1-2-1-2",0,NA,"","2","0","Hannover 96","4-1-2-1-2",2,NA,"Jiří Štajner · 15&rsquor; Jiří Štajner · 86&rsquor;","2","0","https://fbref.com/en/matches/c23771a4/Nurnberg-Hannover-96-August-22-2009-Bundesliga","Nürnberg","Home","Dominic Maroh",NA,"SVN","DF","22-171",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
