"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Hoffenheim","4-4-2",1,NA,"Vedad Ibišević · 23&rsquor;","3","0","Wolfsburg","4-1-2-1-2",2,NA,"Zvjezdan Misimović · 52&rsquor; Grafite · 57&rsquor;","3","0","https://fbref.com/en/matches/108ba4db/Hoffenheim-Wolfsburg-November-7-2009-Bundesliga","Hoffenheim","Home","Vedad Ibišević",NA,"BIH","FW","25-093",90,1,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Hoffenheim","4-4-2",1,NA,"Vedad Ibišević · 23&rsquor;","3","0","Wolfsburg","4-1-2-1-2",2,NA,"Zvjezdan Misimović · 52&rsquor; Grafite · 57&rsquor;","3","0","https://fbref.com/en/matches/108ba4db/Hoffenheim-Wolfsburg-November-7-2009-Bundesliga","Hoffenheim","Home","Maicosuel",NA,"BRA","MF","23-144",88,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Hoffenheim","4-4-2",1,NA,"Vedad Ibišević · 23&rsquor;","3","0","Wolfsburg","4-1-2-1-2",2,NA,"Zvjezdan Misimović · 52&rsquor; Grafite · 57&rsquor;","3","0","https://fbref.com/en/matches/108ba4db/Hoffenheim-Wolfsburg-November-7-2009-Bundesliga","Hoffenheim","Home","Per Nilsson",NA,"SWE","DF","27-053",2,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Hoffenheim","4-4-2",1,NA,"Vedad Ibišević · 23&rsquor;","3","0","Wolfsburg","4-1-2-1-2",2,NA,"Zvjezdan Misimović · 52&rsquor; Grafite · 57&rsquor;","3","0","https://fbref.com/en/matches/108ba4db/Hoffenheim-Wolfsburg-November-7-2009-Bundesliga","Hoffenheim","Home","Sejad Salihović",NA,"BIH","DF,MF","25-030",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Hoffenheim","4-4-2",1,NA,"Vedad Ibišević · 23&rsquor;","3","0","Wolfsburg","4-1-2-1-2",2,NA,"Zvjezdan Misimović · 52&rsquor; Grafite · 57&rsquor;","3","0","https://fbref.com/en/matches/108ba4db/Hoffenheim-Wolfsburg-November-7-2009-Bundesliga","Hoffenheim","Home","Luiz Gustavo",NA,"BRA","DF,MF","22-107",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Hoffenheim","4-4-2",1,NA,"Vedad Ibišević · 23&rsquor;","3","0","Wolfsburg","4-1-2-1-2",2,NA,"Zvjezdan Misimović · 52&rsquor; Grafite · 57&rsquor;","3","0","https://fbref.com/en/matches/108ba4db/Hoffenheim-Wolfsburg-November-7-2009-Bundesliga","Hoffenheim","Home","Isaac Vorsah",NA,"GHA","DF,MF","21-139",58,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Hoffenheim","4-4-2",1,NA,"Vedad Ibišević · 23&rsquor;","3","0","Wolfsburg","4-1-2-1-2",2,NA,"Zvjezdan Misimović · 52&rsquor; Grafite · 57&rsquor;","3","0","https://fbref.com/en/matches/108ba4db/Hoffenheim-Wolfsburg-November-7-2009-Bundesliga","Hoffenheim","Home","Demba Ba",NA,"SEN","FW","24-166",32,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Hoffenheim","4-4-2",1,NA,"Vedad Ibišević · 23&rsquor;","3","0","Wolfsburg","4-1-2-1-2",2,NA,"Zvjezdan Misimović · 52&rsquor; Grafite · 57&rsquor;","3","0","https://fbref.com/en/matches/108ba4db/Hoffenheim-Wolfsburg-November-7-2009-Bundesliga","Hoffenheim","Home","Carlos Eduardo",NA,"BRA","FW,MF","22-112",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Hoffenheim","4-4-2",1,NA,"Vedad Ibišević · 23&rsquor;","3","0","Wolfsburg","4-1-2-1-2",2,NA,"Zvjezdan Misimović · 52&rsquor; Grafite · 57&rsquor;","3","0","https://fbref.com/en/matches/108ba4db/Hoffenheim-Wolfsburg-November-7-2009-Bundesliga","Hoffenheim","Home","Christian Eichner",NA,"GER","DF","26-348",81,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Hoffenheim","4-4-2",1,NA,"Vedad Ibišević · 23&rsquor;","3","0","Wolfsburg","4-1-2-1-2",2,NA,"Zvjezdan Misimović · 52&rsquor; Grafite · 57&rsquor;","3","0","https://fbref.com/en/matches/108ba4db/Hoffenheim-Wolfsburg-November-7-2009-Bundesliga","Hoffenheim","Home","Boris Vukčević",NA,"GER","MF","19-236",9,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
