"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Hoffenheim","4-2-3-1",0,NA,"","0","0","Mainz 05","4-3-2-1",1,NA,"Aristide Bancé · 69&rsquor;","1","0","https://fbref.com/en/matches/9f28d6c2/Hoffenheim-Mainz-05-March-7-2010-Bundesliga","Hoffenheim","Home","Vedad Ibišević",NA,"BIH","FW","25-213",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Hoffenheim","4-2-3-1",0,NA,"","0","0","Mainz 05","4-3-2-1",1,NA,"Aristide Bancé · 69&rsquor;","1","0","https://fbref.com/en/matches/9f28d6c2/Hoffenheim-Mainz-05-March-7-2010-Bundesliga","Hoffenheim","Home","Demba Ba",NA,"SEN","FW","24-286",56,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Hoffenheim","4-2-3-1",0,NA,"","0","0","Mainz 05","4-3-2-1",1,NA,"Aristide Bancé · 69&rsquor;","1","0","https://fbref.com/en/matches/9f28d6c2/Hoffenheim-Mainz-05-March-7-2010-Bundesliga","Hoffenheim","Home","Prince Tagoe",NA,"GHA","FW","23-118",34,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Hoffenheim","4-2-3-1",0,NA,"","0","0","Mainz 05","4-3-2-1",1,NA,"Aristide Bancé · 69&rsquor;","1","0","https://fbref.com/en/matches/9f28d6c2/Hoffenheim-Mainz-05-March-7-2010-Bundesliga","Hoffenheim","Home","Carlos Eduardo",NA,"BRA","FW,MF","22-232",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Hoffenheim","4-2-3-1",0,NA,"","0","0","Mainz 05","4-3-2-1",1,NA,"Aristide Bancé · 69&rsquor;","1","0","https://fbref.com/en/matches/9f28d6c2/Hoffenheim-Mainz-05-March-7-2010-Bundesliga","Hoffenheim","Home","Maicosuel",NA,"BRA","MF","23-264",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Hoffenheim","4-2-3-1",0,NA,"","0","0","Mainz 05","4-3-2-1",1,NA,"Aristide Bancé · 69&rsquor;","1","0","https://fbref.com/en/matches/9f28d6c2/Hoffenheim-Mainz-05-March-7-2010-Bundesliga","Hoffenheim","Home","Sejad Salihović",NA,"BIH","DF,MF","25-150",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Hoffenheim","4-2-3-1",0,NA,"","0","0","Mainz 05","4-3-2-1",1,NA,"Aristide Bancé · 69&rsquor;","1","0","https://fbref.com/en/matches/9f28d6c2/Hoffenheim-Mainz-05-March-7-2010-Bundesliga","Hoffenheim","Home","Tobias Weis",NA,"GER","MF","24-220",72,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Hoffenheim","4-2-3-1",0,NA,"","0","0","Mainz 05","4-3-2-1",1,NA,"Aristide Bancé · 69&rsquor;","1","0","https://fbref.com/en/matches/9f28d6c2/Hoffenheim-Mainz-05-March-7-2010-Bundesliga","Hoffenheim","Home","Kai Herdling",NA,"GER","FW,MF","25-253",18,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Hoffenheim","4-2-3-1",0,NA,"","0","0","Mainz 05","4-3-2-1",1,NA,"Aristide Bancé · 69&rsquor;","1","0","https://fbref.com/en/matches/9f28d6c2/Hoffenheim-Mainz-05-March-7-2010-Bundesliga","Hoffenheim","Home","Christian Eichner",NA,"GER","DF","27-103",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Hoffenheim","4-2-3-1",0,NA,"","0","0","Mainz 05","4-3-2-1",1,NA,"Aristide Bancé · 69&rsquor;","1","0","https://fbref.com/en/matches/9f28d6c2/Hoffenheim-Mainz-05-March-7-2010-Bundesliga","Hoffenheim","Home","Marvin Compper",NA,"GER","DF","24-266",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
