"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Freiburg","4-1-4-1",2,NA,"Dominic Maroh (OG) · 4&rsquor; Papiss Cissé · 60&rsquor;","2","0","Nürnberg","4-2-3-1",1,NA,"Dominic Maroh · 79&rsquor;","2","0","https://fbref.com/en/matches/d5dc3875/Freiburg-Nurnberg-April-17-2010-Bundesliga","Freiburg","Home","Papiss Cissé",NA,"SEN","FW","24-318",84,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Freiburg","4-1-4-1",2,NA,"Dominic Maroh (OG) · 4&rsquor; Papiss Cissé · 60&rsquor;","2","0","Nürnberg","4-2-3-1",1,NA,"Dominic Maroh · 79&rsquor;","2","0","https://fbref.com/en/matches/d5dc3875/Freiburg-Nurnberg-April-17-2010-Bundesliga","Freiburg","Home","Stefan Reisinger",NA,"GER","FW","28-215",6,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Freiburg","4-1-4-1",2,NA,"Dominic Maroh (OG) · 4&rsquor; Papiss Cissé · 60&rsquor;","2","0","Nürnberg","4-2-3-1",1,NA,"Dominic Maroh · 79&rsquor;","2","0","https://fbref.com/en/matches/d5dc3875/Freiburg-Nurnberg-April-17-2010-Bundesliga","Freiburg","Home","Mohammadou Idrissou",NA,"CMR","FW","30-040",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Freiburg","4-1-4-1",2,NA,"Dominic Maroh (OG) · 4&rsquor; Papiss Cissé · 60&rsquor;","2","0","Nürnberg","4-2-3-1",1,NA,"Dominic Maroh · 79&rsquor;","2","0","https://fbref.com/en/matches/d5dc3875/Freiburg-Nurnberg-April-17-2010-Bundesliga","Freiburg","Home","Johannes Flum",NA,"GER","MF","22-124",80,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Freiburg","4-1-4-1",2,NA,"Dominic Maroh (OG) · 4&rsquor; Papiss Cissé · 60&rsquor;","2","0","Nürnberg","4-2-3-1",1,NA,"Dominic Maroh · 79&rsquor;","2","0","https://fbref.com/en/matches/d5dc3875/Freiburg-Nurnberg-April-17-2010-Bundesliga","Freiburg","Home","Ömer Toprak",NA,"TUR","DF","20-270",10,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Freiburg","4-1-4-1",2,NA,"Dominic Maroh (OG) · 4&rsquor; Papiss Cissé · 60&rsquor;","2","0","Nürnberg","4-2-3-1",1,NA,"Dominic Maroh · 79&rsquor;","2","0","https://fbref.com/en/matches/d5dc3875/Freiburg-Nurnberg-April-17-2010-Bundesliga","Freiburg","Home","Cédric Makiadi",NA,"COD","MF","26-053",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Freiburg","4-1-4-1",2,NA,"Dominic Maroh (OG) · 4&rsquor; Papiss Cissé · 60&rsquor;","2","0","Nürnberg","4-2-3-1",1,NA,"Dominic Maroh · 79&rsquor;","2","0","https://fbref.com/en/matches/d5dc3875/Freiburg-Nurnberg-April-17-2010-Bundesliga","Freiburg","Home","Jonathan Jäger",NA,"FRA","FW","31-329",89,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Freiburg","4-1-4-1",2,NA,"Dominic Maroh (OG) · 4&rsquor; Papiss Cissé · 60&rsquor;","2","0","Nürnberg","4-2-3-1",1,NA,"Dominic Maroh · 79&rsquor;","2","0","https://fbref.com/en/matches/d5dc3875/Freiburg-Nurnberg-April-17-2010-Bundesliga","Freiburg","Home","Daniel Caligiuri",NA,"ITA","DF,FW","22-092",1,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Freiburg","4-1-4-1",2,NA,"Dominic Maroh (OG) · 4&rsquor; Papiss Cissé · 60&rsquor;","2","0","Nürnberg","4-2-3-1",1,NA,"Dominic Maroh · 79&rsquor;","2","0","https://fbref.com/en/matches/d5dc3875/Freiburg-Nurnberg-April-17-2010-Bundesliga","Freiburg","Home","Julian Schuster",NA,"GER","MF","25-002",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Freiburg","4-1-4-1",2,NA,"Dominic Maroh (OG) · 4&rsquor; Papiss Cissé · 60&rsquor;","2","0","Nürnberg","4-2-3-1",1,NA,"Dominic Maroh · 79&rsquor;","2","0","https://fbref.com/en/matches/d5dc3875/Freiburg-Nurnberg-April-17-2010-Bundesliga","Freiburg","Home","Felix Bastians",NA,"GER","DF,MF","21-343",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
