"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-2-3-1",2,1.5,"Dominick Drexler · 10&rsquor; Marius Bülter · 40&rsquor;","2","0","Stuttgart","4-3-3",1,1.2,"Borna Sosa · 63&rsquor;","2","0","https://fbref.com/en/matches/66587081/Schalke-04-Stuttgart-February-25-2023-Bundesliga","Schalke 04","Home","Alex Král",30,"CZE","DM","24-282",90,0,0,0,0,1,0,1,0,28,0,0,1,0.1,0.1,0,0,0,12,19,63.2,1,10,1,2,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-2-3-1",2,1.5,"Dominick Drexler · 10&rsquor; Marius Bülter · 40&rsquor;","2","0","Stuttgart","4-3-3",1,1.2,"Borna Sosa · 63&rsquor;","2","0","https://fbref.com/en/matches/66587081/Schalke-04-Stuttgart-February-25-2023-Bundesliga","Schalke 04","Home","Henning Matriciani",41,"GER","LB","22-348",90,0,0,0,0,0,0,0,0,46,0,0,2,0,0,0,2,1,25,36,69.4,3,9,2,1,1
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-2-3-1",2,1.5,"Dominick Drexler · 10&rsquor; Marius Bülter · 40&rsquor;","2","0","Stuttgart","4-3-3",1,1.2,"Borna Sosa · 63&rsquor;","2","0","https://fbref.com/en/matches/66587081/Schalke-04-Stuttgart-February-25-2023-Bundesliga","Schalke 04","Home","Moritz Jenz",25,"GER","CB","23-301",90,0,0,0,0,1,0,0,0,52,2,2,3,0.4,0.4,0,2,0,32,40,80,1,30,0,0,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-2-3-1",2,1.5,"Dominick Drexler · 10&rsquor; Marius Bülter · 40&rsquor;","2","0","Stuttgart","4-3-3",1,1.2,"Borna Sosa · 63&rsquor;","2","0","https://fbref.com/en/matches/66587081/Schalke-04-Stuttgart-February-25-2023-Bundesliga","Schalke 04","Home","Maya Yoshida",4,"JPN","CB","34-185",90,0,0,0,0,0,0,0,0,40,3,0,2,0,0,0,0,0,19,29,65.5,2,12,0,0,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-2-3-1",2,1.5,"Dominick Drexler · 10&rsquor; Marius Bülter · 40&rsquor;","2","0","Stuttgart","4-3-3",1,1.2,"Borna Sosa · 63&rsquor;","2","0","https://fbref.com/en/matches/66587081/Schalke-04-Stuttgart-February-25-2023-Bundesliga","Schalke 04","Home","Mehmet Aydin",23,"GER","RB","21-016",90,0,0,0,0,0,0,0,0,41,2,2,2,0,0,0.1,3,0,13,26,50,0,13,0,1,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-2-3-1",2,1.5,"Dominick Drexler · 10&rsquor; Marius Bülter · 40&rsquor;","2","0","Stuttgart","4-3-3",1,1.2,"Borna Sosa · 63&rsquor;","2","0","https://fbref.com/en/matches/66587081/Schalke-04-Stuttgart-February-25-2023-Bundesliga","Schalke 04","Home","Ralf Fährmann",1,"GER","GK","34-151",90,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,28,44,63.6,0,18,0,0,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-2-3-1",2,1.5,"Dominick Drexler · 10&rsquor; Marius Bülter · 40&rsquor;","2","0","Stuttgart","4-3-3",1,1.2,"Borna Sosa · 63&rsquor;","2","0","https://fbref.com/en/matches/66587081/Schalke-04-Stuttgart-February-25-2023-Bundesliga","Stuttgart","Away","Silas Katompa",14,"COD","FW","24-142",90,0,0,0,0,3,0,0,0,35,1,0,0,0.4,0.4,0,2,1,19,26,73.1,2,24,4,1,1
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-2-3-1",2,1.5,"Dominick Drexler · 10&rsquor; Marius Bülter · 40&rsquor;","2","0","Stuttgart","4-3-3",1,1.2,"Borna Sosa · 63&rsquor;","2","0","https://fbref.com/en/matches/66587081/Schalke-04-Stuttgart-February-25-2023-Bundesliga","Stuttgart","Away","Chris Führich",22,"GER","LW","25-047",78,0,0,0,0,1,0,0,0,51,1,0,2,0.1,0.1,0.1,5,0,33,44,75,8,36,8,6,5
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-2-3-1",2,1.5,"Dominick Drexler · 10&rsquor; Marius Bülter · 40&rsquor;","2","0","Stuttgart","4-3-3",1,1.2,"Borna Sosa · 63&rsquor;","2","0","https://fbref.com/en/matches/66587081/Schalke-04-Stuttgart-February-25-2023-Bundesliga","Stuttgart","Away","Luca Pfeiffer",20,"GER","LW","26-189",12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-2-3-1",2,1.5,"Dominick Drexler · 10&rsquor; Marius Bülter · 40&rsquor;","2","0","Stuttgart","4-3-3",1,1.2,"Borna Sosa · 63&rsquor;","2","0","https://fbref.com/en/matches/66587081/Schalke-04-Stuttgart-February-25-2023-Bundesliga","Stuttgart","Away","Gil Bastião Dias",31,"POR","RW","26-150",45,0,0,0,0,0,0,0,0,27,2,0,2,0,0,0.3,2,0,15,21,71.4,0,19,3,2,1
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-2-3-1",2,1.5,"Dominick Drexler · 10&rsquor; Marius Bülter · 40&rsquor;","2","0","Stuttgart","4-3-3",1,1.2,"Borna Sosa · 63&rsquor;","2","0","https://fbref.com/en/matches/66587081/Schalke-04-Stuttgart-February-25-2023-Bundesliga","Stuttgart","Away","Tanguy Coulibaly",7,"FRA","RW","22-007",45,0,0,0,0,1,0,0,0,34,1,1,1,0,0,0,2,0,20,27,74.1,3,21,2,1,1
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-2-3-1",2,1.5,"Dominick Drexler · 10&rsquor; Marius Bülter · 40&rsquor;","2","0","Stuttgart","4-3-3",1,1.2,"Borna Sosa · 63&rsquor;","2","0","https://fbref.com/en/matches/66587081/Schalke-04-Stuttgart-February-25-2023-Bundesliga","Stuttgart","Away","Genki Haraguchi",17,"JPN","LM","31-292",77,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,2,0,26,29,89.7,2,23,3,2,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-2-3-1",2,1.5,"Dominick Drexler · 10&rsquor; Marius Bülter · 40&rsquor;","2","0","Stuttgart","4-3-3",1,1.2,"Borna Sosa · 63&rsquor;","2","0","https://fbref.com/en/matches/66587081/Schalke-04-Stuttgart-February-25-2023-Bundesliga","Stuttgart","Away","Tiago Tomás",10,"POR","LM","20-254",13,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,1,0,2,4,50,0,7,1,1,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-2-3-1",2,1.5,"Dominick Drexler · 10&rsquor; Marius Bülter · 40&rsquor;","2","0","Stuttgart","4-3-3",1,1.2,"Borna Sosa · 63&rsquor;","2","0","https://fbref.com/en/matches/66587081/Schalke-04-Stuttgart-February-25-2023-Bundesliga","Stuttgart","Away","Atakan Karazor",16,"GER","CM","26-135",90,0,1,0,0,0,0,1,0,59,3,2,3,0,0,0,2,1,38,46,82.6,2,18,0,0,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-2-3-1",2,1.5,"Dominick Drexler · 10&rsquor; Marius Bülter · 40&rsquor;","2","0","Stuttgart","4-3-3",1,1.2,"Borna Sosa · 63&rsquor;","2","0","https://fbref.com/en/matches/66587081/Schalke-04-Stuttgart-February-25-2023-Bundesliga","Stuttgart","Away","Wataru Endo",3,"JPN","RM","30-016",90,0,0,0,0,4,3,0,0,65,3,0,3,0.4,0.4,0,2,0,40,50,80,6,33,0,2,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-2-3-1",2,1.5,"Dominick Drexler · 10&rsquor; Marius Bülter · 40&rsquor;","2","0","Stuttgart","4-3-3",1,1.2,"Borna Sosa · 63&rsquor;","2","0","https://fbref.com/en/matches/66587081/Schalke-04-Stuttgart-February-25-2023-Bundesliga","Stuttgart","Away","Borna Sosa",24,"CRO","LB","25-035",90,1,0,0,0,2,2,1,0,81,2,1,2,0.1,0.1,0.2,9,0,45,71,63.4,5,40,3,1,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-2-3-1",2,1.5,"Dominick Drexler · 10&rsquor; Marius Bülter · 40&rsquor;","2","0","Stuttgart","4-3-3",1,1.2,"Borna Sosa · 63&rsquor;","2","0","https://fbref.com/en/matches/66587081/Schalke-04-Stuttgart-February-25-2023-Bundesliga","Stuttgart","Away","Hiroki Ito",21,"JPN","CB","23-289",45,0,0,0,0,0,0,0,0,39,0,0,2,0,0,0,0,0,31,36,86.1,0,27,0,0,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-2-3-1",2,1.5,"Dominick Drexler · 10&rsquor; Marius Bülter · 40&rsquor;","2","0","Stuttgart","4-3-3",1,1.2,"Borna Sosa · 63&rsquor;","2","0","https://fbref.com/en/matches/66587081/Schalke-04-Stuttgart-February-25-2023-Bundesliga","Stuttgart","Away","Dan-Axel Zagadou",23,"FRA","CB","23-267",45,0,0,0,0,2,0,0,0,40,2,2,0,0.1,0.1,0.1,2,0,28,35,80,3,25,1,0,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-2-3-1",2,1.5,"Dominick Drexler · 10&rsquor; Marius Bülter · 40&rsquor;","2","0","Stuttgart","4-3-3",1,1.2,"Borna Sosa · 63&rsquor;","2","0","https://fbref.com/en/matches/66587081/Schalke-04-Stuttgart-February-25-2023-Bundesliga","Stuttgart","Away","Konstantinos Mavropanos",5,"GRE","CB","25-076",90,0,0,0,0,3,0,0,0,89,1,1,0,0.1,0.1,0.1,1,0,69,79,87.3,6,64,2,0,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-2-3-1",2,1.5,"Dominick Drexler · 10&rsquor; Marius Bülter · 40&rsquor;","2","0","Stuttgart","4-3-3",1,1.2,"Borna Sosa · 63&rsquor;","2","0","https://fbref.com/en/matches/66587081/Schalke-04-Stuttgart-February-25-2023-Bundesliga","Stuttgart","Away","Waldemar Anton",2,"GER","RB","26-220",56,0,0,0,0,0,0,0,0,57,2,1,1,0,0,0,0,0,34,48,70.8,3,36,6,2,2
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-2-3-1",2,1.5,"Dominick Drexler · 10&rsquor; Marius Bülter · 40&rsquor;","2","0","Stuttgart","4-3-3",1,1.2,"Borna Sosa · 63&rsquor;","2","0","https://fbref.com/en/matches/66587081/Schalke-04-Stuttgart-February-25-2023-Bundesliga","Stuttgart","Away","Josha Vagnoman",4,"GER","RB","22-076",34,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,1,0,14,17,82.4,1,11,1,1,1
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-2-3-1",2,1.5,"Dominick Drexler · 10&rsquor; Marius Bülter · 40&rsquor;","2","0","Stuttgart","4-3-3",1,1.2,"Borna Sosa · 63&rsquor;","2","0","https://fbref.com/en/matches/66587081/Schalke-04-Stuttgart-February-25-2023-Bundesliga","Stuttgart","Away","Fabian Bredlow",33,"GER","GK","27-360",90,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,45,48,93.8,0,38,0,0,0
