"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Dortmund","4-2-3-1",4,NA,"Kevin Großkreutz · 8&rsquor; Lucas Barrios · 13&rsquor; Mohamed Zidan · 36&rsquor; Mats Hummels · 61&rsquor;","2","0","Nürnberg","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/8a81b2e9/Dortmund-Nurnberg-December-5-2009-Bundesliga","Dortmund","Home","Mats Hummels",NA,"GER","DF","20-354",90,1,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Dortmund","4-2-3-1",4,NA,"Kevin Großkreutz · 8&rsquor; Lucas Barrios · 13&rsquor; Mohamed Zidan · 36&rsquor; Mats Hummels · 61&rsquor;","2","0","Nürnberg","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/8a81b2e9/Dortmund-Nurnberg-December-5-2009-Bundesliga","Dortmund","Home","Neven Subotić",NA,"SRB","DF","20-360",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Dortmund","4-2-3-1",4,NA,"Kevin Großkreutz · 8&rsquor; Lucas Barrios · 13&rsquor; Mohamed Zidan · 36&rsquor; Mats Hummels · 61&rsquor;","2","0","Nürnberg","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/8a81b2e9/Dortmund-Nurnberg-December-5-2009-Bundesliga","Dortmund","Home","Patrick Owomoyela",NA,"GER","DF,MF","30-030",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Dortmund","4-2-3-1",4,NA,"Kevin Großkreutz · 8&rsquor; Lucas Barrios · 13&rsquor; Mohamed Zidan · 36&rsquor; Mats Hummels · 61&rsquor;","2","0","Nürnberg","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/8a81b2e9/Dortmund-Nurnberg-December-5-2009-Bundesliga","Dortmund","Home","Roman Weidenfeller",NA,"GER","GK","29-121",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Dortmund","4-2-3-1",4,NA,"Kevin Großkreutz · 8&rsquor; Lucas Barrios · 13&rsquor; Mohamed Zidan · 36&rsquor; Mats Hummels · 61&rsquor;","2","0","Nürnberg","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/8a81b2e9/Dortmund-Nurnberg-December-5-2009-Bundesliga","Nürnberg","Away","Albert Bunjaku",NA,"KVX","FW","26-006",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Dortmund","4-2-3-1",4,NA,"Kevin Großkreutz · 8&rsquor; Lucas Barrios · 13&rsquor; Mohamed Zidan · 36&rsquor; Mats Hummels · 61&rsquor;","2","0","Nürnberg","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/8a81b2e9/Dortmund-Nurnberg-December-5-2009-Bundesliga","Nürnberg","Away","Isaac Boakye",NA,"GHA","FW","28-009",60,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Dortmund","4-2-3-1",4,NA,"Kevin Großkreutz · 8&rsquor; Lucas Barrios · 13&rsquor; Mohamed Zidan · 36&rsquor; Mats Hummels · 61&rsquor;","2","0","Nürnberg","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/8a81b2e9/Dortmund-Nurnberg-December-5-2009-Bundesliga","Nürnberg","Away","Angelos Charisteas",NA,"GRE","FW","29-299",30,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Dortmund","4-2-3-1",4,NA,"Kevin Großkreutz · 8&rsquor; Lucas Barrios · 13&rsquor; Mohamed Zidan · 36&rsquor; Mats Hummels · 61&rsquor;","2","0","Nürnberg","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/8a81b2e9/Dortmund-Nurnberg-December-5-2009-Bundesliga","Nürnberg","Away","Eric Maxim Choupo-Moting",NA,"CMR","FW,MF","20-257",80,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Dortmund","4-2-3-1",4,NA,"Kevin Großkreutz · 8&rsquor; Lucas Barrios · 13&rsquor; Mohamed Zidan · 36&rsquor; Mats Hummels · 61&rsquor;","2","0","Nürnberg","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/8a81b2e9/Dortmund-Nurnberg-December-5-2009-Bundesliga","Nürnberg","Away","İlkay Gündoğan",NA,"GER","MF","19-042",10,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Dortmund","4-2-3-1",4,NA,"Kevin Großkreutz · 8&rsquor; Lucas Barrios · 13&rsquor; Mohamed Zidan · 36&rsquor; Mats Hummels · 61&rsquor;","2","0","Nürnberg","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/8a81b2e9/Dortmund-Nurnberg-December-5-2009-Bundesliga","Nürnberg","Away","Peer Kluge",NA,"GER","MF","29-013",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Dortmund","4-2-3-1",4,NA,"Kevin Großkreutz · 8&rsquor; Lucas Barrios · 13&rsquor; Mohamed Zidan · 36&rsquor; Mats Hummels · 61&rsquor;","2","0","Nürnberg","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/8a81b2e9/Dortmund-Nurnberg-December-5-2009-Bundesliga","Nürnberg","Away","Daniel Gygax",NA,"SUI","FW,MF","28-099",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Dortmund","4-2-3-1",4,NA,"Kevin Großkreutz · 8&rsquor; Lucas Barrios · 13&rsquor; Mohamed Zidan · 36&rsquor; Mats Hummels · 61&rsquor;","2","0","Nürnberg","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/8a81b2e9/Dortmund-Nurnberg-December-5-2009-Bundesliga","Nürnberg","Away","Juri Judt",NA,"GER","DF,MF","23-134",45,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Dortmund","4-2-3-1",4,NA,"Kevin Großkreutz · 8&rsquor; Lucas Barrios · 13&rsquor; Mohamed Zidan · 36&rsquor; Mats Hummels · 61&rsquor;","2","0","Nürnberg","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/8a81b2e9/Dortmund-Nurnberg-December-5-2009-Bundesliga","Nürnberg","Away","Håvard Nordtveit",NA,"NOR","DF,MF","19-167",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Dortmund","4-2-3-1",4,NA,"Kevin Großkreutz · 8&rsquor; Lucas Barrios · 13&rsquor; Mohamed Zidan · 36&rsquor; Mats Hummels · 61&rsquor;","2","0","Nürnberg","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/8a81b2e9/Dortmund-Nurnberg-December-5-2009-Bundesliga","Nürnberg","Away","Javier Pinola",NA,"ARG","DF","26-284",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Dortmund","4-2-3-1",4,NA,"Kevin Großkreutz · 8&rsquor; Lucas Barrios · 13&rsquor; Mohamed Zidan · 36&rsquor; Mats Hummels · 61&rsquor;","2","0","Nürnberg","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/8a81b2e9/Dortmund-Nurnberg-December-5-2009-Bundesliga","Nürnberg","Away","Dominic Maroh",NA,"SVN","DF","22-276",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Dortmund","4-2-3-1",4,NA,"Kevin Großkreutz · 8&rsquor; Lucas Barrios · 13&rsquor; Mohamed Zidan · 36&rsquor; Mats Hummels · 61&rsquor;","2","0","Nürnberg","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/8a81b2e9/Dortmund-Nurnberg-December-5-2009-Bundesliga","Nürnberg","Away","Andreas Wolf",NA,"GER","DF","27-176",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Dortmund","4-2-3-1",4,NA,"Kevin Großkreutz · 8&rsquor; Lucas Barrios · 13&rsquor; Mohamed Zidan · 36&rsquor; Mats Hummels · 61&rsquor;","2","0","Nürnberg","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/8a81b2e9/Dortmund-Nurnberg-December-5-2009-Bundesliga","Nürnberg","Away","Dennis Diekmeier",NA,"GER","DF,MF","20-046",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Dortmund","4-2-3-1",4,NA,"Kevin Großkreutz · 8&rsquor; Lucas Barrios · 13&rsquor; Mohamed Zidan · 36&rsquor; Mats Hummels · 61&rsquor;","2","0","Nürnberg","4-1-2-1-2",0,NA,"","3","0","https://fbref.com/en/matches/8a81b2e9/Dortmund-Nurnberg-December-5-2009-Bundesliga","Nürnberg","Away","Alexander Stephan",NA,"GER","GK","23-081",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
