"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayern Munich","4-2-3-1",4,NA,"Anatoliy Tymoshchuk · 29&rsquor; Thomas Müller · 59&rsquor; Mario Gómez · 61&rsquor; Anatoliy Tymoshchuk · 88&rsquor;","1","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Theofanis Gekas · 33&rsquor;","0","0","https://fbref.com/en/matches/730feac6/Bayern-Munich-Eintracht-Frankfurt-November-27-2010-Bundesliga","Bayern Munich","Home","Martín Demichelis",NA,"ARG","DF,MF","29-342",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayern Munich","4-2-3-1",4,NA,"Anatoliy Tymoshchuk · 29&rsquor; Thomas Müller · 59&rsquor; Mario Gómez · 61&rsquor; Anatoliy Tymoshchuk · 88&rsquor;","1","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Theofanis Gekas · 33&rsquor;","0","0","https://fbref.com/en/matches/730feac6/Bayern-Munich-Eintracht-Frankfurt-November-27-2010-Bundesliga","Bayern Munich","Home","Philipp Lahm",NA,"GER","DF,MF","27-016",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayern Munich","4-2-3-1",4,NA,"Anatoliy Tymoshchuk · 29&rsquor; Thomas Müller · 59&rsquor; Mario Gómez · 61&rsquor; Anatoliy Tymoshchuk · 88&rsquor;","1","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Theofanis Gekas · 33&rsquor;","0","0","https://fbref.com/en/matches/730feac6/Bayern-Munich-Eintracht-Frankfurt-November-27-2010-Bundesliga","Bayern Munich","Home","Hans-Jörg Butt",NA,"GER","GK","36-183",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayern Munich","4-2-3-1",4,NA,"Anatoliy Tymoshchuk · 29&rsquor; Thomas Müller · 59&rsquor; Mario Gómez · 61&rsquor; Anatoliy Tymoshchuk · 88&rsquor;","1","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Theofanis Gekas · 33&rsquor;","0","0","https://fbref.com/en/matches/730feac6/Bayern-Munich-Eintracht-Frankfurt-November-27-2010-Bundesliga","Eintracht Frankfurt","Away","Theofanis Gekas",NA,"GRE","FW","30-188",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayern Munich","4-2-3-1",4,NA,"Anatoliy Tymoshchuk · 29&rsquor; Thomas Müller · 59&rsquor; Mario Gómez · 61&rsquor; Anatoliy Tymoshchuk · 88&rsquor;","1","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Theofanis Gekas · 33&rsquor;","0","0","https://fbref.com/en/matches/730feac6/Bayern-Munich-Eintracht-Frankfurt-November-27-2010-Bundesliga","Eintracht Frankfurt","Away","Sonny Kittel",NA,"GER","FW,MF","17-325",59,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayern Munich","4-2-3-1",4,NA,"Anatoliy Tymoshchuk · 29&rsquor; Thomas Müller · 59&rsquor; Mario Gómez · 61&rsquor; Anatoliy Tymoshchuk · 88&rsquor;","1","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Theofanis Gekas · 33&rsquor;","0","0","https://fbref.com/en/matches/730feac6/Bayern-Munich-Eintracht-Frankfurt-November-27-2010-Bundesliga","Eintracht Frankfurt","Away","Martin Fenin",NA,"CZE","FW","23-225",31,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayern Munich","4-2-3-1",4,NA,"Anatoliy Tymoshchuk · 29&rsquor; Thomas Müller · 59&rsquor; Mario Gómez · 61&rsquor; Anatoliy Tymoshchuk · 88&rsquor;","1","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Theofanis Gekas · 33&rsquor;","0","0","https://fbref.com/en/matches/730feac6/Bayern-Munich-Eintracht-Frankfurt-November-27-2010-Bundesliga","Eintracht Frankfurt","Away","Marcel Heller",NA,"GER","FW,MF","24-288",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayern Munich","4-2-3-1",4,NA,"Anatoliy Tymoshchuk · 29&rsquor; Thomas Müller · 59&rsquor; Mario Gómez · 61&rsquor; Anatoliy Tymoshchuk · 88&rsquor;","1","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Theofanis Gekas · 33&rsquor;","0","0","https://fbref.com/en/matches/730feac6/Bayern-Munich-Eintracht-Frankfurt-November-27-2010-Bundesliga","Eintracht Frankfurt","Away","Halil Altıntop",NA,"TUR","FW,MF","27-354",86,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayern Munich","4-2-3-1",4,NA,"Anatoliy Tymoshchuk · 29&rsquor; Thomas Müller · 59&rsquor; Mario Gómez · 61&rsquor; Anatoliy Tymoshchuk · 88&rsquor;","1","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Theofanis Gekas · 33&rsquor;","0","0","https://fbref.com/en/matches/730feac6/Bayern-Munich-Eintracht-Frankfurt-November-27-2010-Bundesliga","Eintracht Frankfurt","Away","Ioannis Amanatidis",NA,"GRE","FW,MF","28-359",4,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayern Munich","4-2-3-1",4,NA,"Anatoliy Tymoshchuk · 29&rsquor; Thomas Müller · 59&rsquor; Mario Gómez · 61&rsquor; Anatoliy Tymoshchuk · 88&rsquor;","1","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Theofanis Gekas · 33&rsquor;","0","0","https://fbref.com/en/matches/730feac6/Bayern-Munich-Eintracht-Frankfurt-November-27-2010-Bundesliga","Eintracht Frankfurt","Away","Pirmin Schwegler",NA,"SUI","MF","23-263",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayern Munich","4-2-3-1",4,NA,"Anatoliy Tymoshchuk · 29&rsquor; Thomas Müller · 59&rsquor; Mario Gómez · 61&rsquor; Anatoliy Tymoshchuk · 88&rsquor;","1","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Theofanis Gekas · 33&rsquor;","0","0","https://fbref.com/en/matches/730feac6/Bayern-Munich-Eintracht-Frankfurt-November-27-2010-Bundesliga","Eintracht Frankfurt","Away","Alexander Meier",NA,"GER","FW,MF","27-314",81,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayern Munich","4-2-3-1",4,NA,"Anatoliy Tymoshchuk · 29&rsquor; Thomas Müller · 59&rsquor; Mario Gómez · 61&rsquor; Anatoliy Tymoshchuk · 88&rsquor;","1","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Theofanis Gekas · 33&rsquor;","0","0","https://fbref.com/en/matches/730feac6/Bayern-Munich-Eintracht-Frankfurt-November-27-2010-Bundesliga","Eintracht Frankfurt","Away","Caio Alves",NA,"BRA","MF","24-182",9,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayern Munich","4-2-3-1",4,NA,"Anatoliy Tymoshchuk · 29&rsquor; Thomas Müller · 59&rsquor; Mario Gómez · 61&rsquor; Anatoliy Tymoshchuk · 88&rsquor;","1","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Theofanis Gekas · 33&rsquor;","0","0","https://fbref.com/en/matches/730feac6/Bayern-Munich-Eintracht-Frankfurt-November-27-2010-Bundesliga","Eintracht Frankfurt","Away","Sebastian Jung",NA,"GER","DF","20-158",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayern Munich","4-2-3-1",4,NA,"Anatoliy Tymoshchuk · 29&rsquor; Thomas Müller · 59&rsquor; Mario Gómez · 61&rsquor; Anatoliy Tymoshchuk · 88&rsquor;","1","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Theofanis Gekas · 33&rsquor;","0","0","https://fbref.com/en/matches/730feac6/Bayern-Munich-Eintracht-Frankfurt-November-27-2010-Bundesliga","Eintracht Frankfurt","Away","Marco Russ",NA,"GER","DF,MF","25-115",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayern Munich","4-2-3-1",4,NA,"Anatoliy Tymoshchuk · 29&rsquor; Thomas Müller · 59&rsquor; Mario Gómez · 61&rsquor; Anatoliy Tymoshchuk · 88&rsquor;","1","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Theofanis Gekas · 33&rsquor;","0","0","https://fbref.com/en/matches/730feac6/Bayern-Munich-Eintracht-Frankfurt-November-27-2010-Bundesliga","Eintracht Frankfurt","Away","Aleksandar Vasoski",NA,"MKD","DF","31-006",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayern Munich","4-2-3-1",4,NA,"Anatoliy Tymoshchuk · 29&rsquor; Thomas Müller · 59&rsquor; Mario Gómez · 61&rsquor; Anatoliy Tymoshchuk · 88&rsquor;","1","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Theofanis Gekas · 33&rsquor;","0","0","https://fbref.com/en/matches/730feac6/Bayern-Munich-Eintracht-Frankfurt-November-27-2010-Bundesliga","Eintracht Frankfurt","Away","Patrick Ochs",NA,"GER","DF,MF","26-197",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Bayern Munich","4-2-3-1",4,NA,"Anatoliy Tymoshchuk · 29&rsquor; Thomas Müller · 59&rsquor; Mario Gómez · 61&rsquor; Anatoliy Tymoshchuk · 88&rsquor;","1","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Theofanis Gekas · 33&rsquor;","0","0","https://fbref.com/en/matches/730feac6/Bayern-Munich-Eintracht-Frankfurt-November-27-2010-Bundesliga","Eintracht Frankfurt","Away","Oka Nikolov",NA,"MKD","GK","36-186",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
