"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Kaiserslautern","4-1-4-1",1,NA,"Adam Hloušek · 18&rsquor;","3","0","Hamburger SV","4-4-2",1,NA,"Marcell Jansen · 54&rsquor;","0","0","https://fbref.com/en/matches/efbf841c/Kaiserslautern-Hamburger-SV-February-26-2011-Bundesliga","Kaiserslautern","Home","Mathias Abel",NA,"GER","DF","29-249",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Kaiserslautern","4-1-4-1",1,NA,"Adam Hloušek · 18&rsquor;","3","0","Hamburger SV","4-4-2",1,NA,"Marcell Jansen · 54&rsquor;","0","0","https://fbref.com/en/matches/efbf841c/Kaiserslautern-Hamburger-SV-February-26-2011-Bundesliga","Kaiserslautern","Home","Florian Dick",NA,"GER","DF","26-109",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Kaiserslautern","4-1-4-1",1,NA,"Adam Hloušek · 18&rsquor;","3","0","Hamburger SV","4-4-2",1,NA,"Marcell Jansen · 54&rsquor;","0","0","https://fbref.com/en/matches/efbf841c/Kaiserslautern-Hamburger-SV-February-26-2011-Bundesliga","Kaiserslautern","Home","Tobias Sippel",NA,"GER","GK","22-341",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Kaiserslautern","4-1-4-1",1,NA,"Adam Hloušek · 18&rsquor;","3","0","Hamburger SV","4-4-2",1,NA,"Marcell Jansen · 54&rsquor;","0","0","https://fbref.com/en/matches/efbf841c/Kaiserslautern-Hamburger-SV-February-26-2011-Bundesliga","Hamburger SV","Away","Paolo Guerrero",NA,"PER","FW","27-056",72,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Kaiserslautern","4-1-4-1",1,NA,"Adam Hloušek · 18&rsquor;","3","0","Hamburger SV","4-4-2",1,NA,"Marcell Jansen · 54&rsquor;","0","0","https://fbref.com/en/matches/efbf841c/Kaiserslautern-Hamburger-SV-February-26-2011-Bundesliga","Hamburger SV","Away","Ruud van Nistelrooy",NA,"NED","FW","34-240",18,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Kaiserslautern","4-1-4-1",1,NA,"Adam Hloušek · 18&rsquor;","3","0","Hamburger SV","4-4-2",1,NA,"Marcell Jansen · 54&rsquor;","0","0","https://fbref.com/en/matches/efbf841c/Kaiserslautern-Hamburger-SV-February-26-2011-Bundesliga","Hamburger SV","Away","Mladen Petrić",NA,"CRO","FW","30-056",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Kaiserslautern","4-1-4-1",1,NA,"Adam Hloušek · 18&rsquor;","3","0","Hamburger SV","4-4-2",1,NA,"Marcell Jansen · 54&rsquor;","0","0","https://fbref.com/en/matches/efbf841c/Kaiserslautern-Hamburger-SV-February-26-2011-Bundesliga","Hamburger SV","Away","Marcell Jansen",NA,"GER","DF,MF","25-114",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Kaiserslautern","4-1-4-1",1,NA,"Adam Hloušek · 18&rsquor;","3","0","Hamburger SV","4-4-2",1,NA,"Marcell Jansen · 54&rsquor;","0","0","https://fbref.com/en/matches/efbf841c/Kaiserslautern-Hamburger-SV-February-26-2011-Bundesliga","Hamburger SV","Away","Zé Roberto",NA,"BRA","DF,MF","36-235",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Kaiserslautern","4-1-4-1",1,NA,"Adam Hloušek · 18&rsquor;","3","0","Hamburger SV","4-4-2",1,NA,"Marcell Jansen · 54&rsquor;","0","0","https://fbref.com/en/matches/efbf841c/Kaiserslautern-Hamburger-SV-February-26-2011-Bundesliga","Hamburger SV","Away","Heiko Westermann",NA,"GER","DF,MF","27-196",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Kaiserslautern","4-1-4-1",1,NA,"Adam Hloušek · 18&rsquor;","3","0","Hamburger SV","4-4-2",1,NA,"Marcell Jansen · 54&rsquor;","0","0","https://fbref.com/en/matches/efbf841c/Kaiserslautern-Hamburger-SV-February-26-2011-Bundesliga","Hamburger SV","Away","Piotr Trochowski",NA,"GER","MF","26-341",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Kaiserslautern","4-1-4-1",1,NA,"Adam Hloušek · 18&rsquor;","3","0","Hamburger SV","4-4-2",1,NA,"Marcell Jansen · 54&rsquor;","0","0","https://fbref.com/en/matches/efbf841c/Kaiserslautern-Hamburger-SV-February-26-2011-Bundesliga","Hamburger SV","Away","Änis Ben-Hatira",NA,"TUN","MF","22-223",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Kaiserslautern","4-1-4-1",1,NA,"Adam Hloušek · 18&rsquor;","3","0","Hamburger SV","4-4-2",1,NA,"Marcell Jansen · 54&rsquor;","0","0","https://fbref.com/en/matches/efbf841c/Kaiserslautern-Hamburger-SV-February-26-2011-Bundesliga","Hamburger SV","Away","Dennis Aogo",NA,"GER","DF,MF","24-043",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Kaiserslautern","4-1-4-1",1,NA,"Adam Hloušek · 18&rsquor;","3","0","Hamburger SV","4-4-2",1,NA,"Marcell Jansen · 54&rsquor;","0","0","https://fbref.com/en/matches/efbf841c/Kaiserslautern-Hamburger-SV-February-26-2011-Bundesliga","Hamburger SV","Away","Joris Mathijsen",NA,"NED","DF","30-327",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Kaiserslautern","4-1-4-1",1,NA,"Adam Hloušek · 18&rsquor;","3","0","Hamburger SV","4-4-2",1,NA,"Marcell Jansen · 54&rsquor;","0","0","https://fbref.com/en/matches/efbf841c/Kaiserslautern-Hamburger-SV-February-26-2011-Bundesliga","Hamburger SV","Away","Gojko Kačar",NA,"SRB","DF,MF","24-031",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Kaiserslautern","4-1-4-1",1,NA,"Adam Hloušek · 18&rsquor;","3","0","Hamburger SV","4-4-2",1,NA,"Marcell Jansen · 54&rsquor;","0","0","https://fbref.com/en/matches/efbf841c/Kaiserslautern-Hamburger-SV-February-26-2011-Bundesliga","Hamburger SV","Away","Guy Demel",NA,"CIV","DF,MF","29-258",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Kaiserslautern","4-1-4-1",1,NA,"Adam Hloušek · 18&rsquor;","3","0","Hamburger SV","4-4-2",1,NA,"Marcell Jansen · 54&rsquor;","0","0","https://fbref.com/en/matches/efbf841c/Kaiserslautern-Hamburger-SV-February-26-2011-Bundesliga","Hamburger SV","Away","Frank Rost",NA,"GER","GK","37-241",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
