"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,2,"Stevan Jovetić · 52&rsquor; Davie Selke · 90+5&rsquor;","1","0","Arminia","4-2-3-1",0,0.5,"","1","0","https://fbref.com/en/matches/365f5f06/Hertha-BSC-Arminia-December-11-2021-Bundesliga","Hertha BSC","Home","Stevan Jovetić",19,"MNE","FW","32-039",87,1,0,0,0,3,2,0,0,50,0,0,0,0.2,0.2,0.6,4,0,28,41,68.3,6,29,4,3,2
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,2,"Stevan Jovetić · 52&rsquor; Davie Selke · 90+5&rsquor;","1","0","Arminia","4-2-3-1",0,0.5,"","1","0","https://fbref.com/en/matches/365f5f06/Hertha-BSC-Arminia-December-11-2021-Bundesliga","Hertha BSC","Home","Lucas Tousart",29,"FRA","RM","24-226",3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0.2,1,0,4,4,100,1,3,0,0,0
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,2,"Stevan Jovetić · 52&rsquor; Davie Selke · 90+5&rsquor;","1","0","Arminia","4-2-3-1",0,0.5,"","1","0","https://fbref.com/en/matches/365f5f06/Hertha-BSC-Arminia-December-11-2021-Bundesliga","Hertha BSC","Home","Ishak Belfodil",14,"ALG","FW","29-333",77,0,1,0,0,4,0,0,0,36,2,1,0,0.4,0.4,0.4,6,1,16,23,69.6,1,18,1,3,0
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,2,"Stevan Jovetić · 52&rsquor; Davie Selke · 90+5&rsquor;","1","0","Arminia","4-2-3-1",0,0.5,"","1","0","https://fbref.com/en/matches/365f5f06/Hertha-BSC-Arminia-December-11-2021-Bundesliga","Hertha BSC","Home","Krzysztof Piątek",9,"POL","FW","26-163",13,0,0,0,0,2,1,0,0,10,0,0,0,0.5,0.5,0,2,0,2,5,40,1,7,1,1,0
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,2,"Stevan Jovetić · 52&rsquor; Davie Selke · 90+5&rsquor;","1","0","Arminia","4-2-3-1",0,0.5,"","1","0","https://fbref.com/en/matches/365f5f06/Hertha-BSC-Arminia-December-11-2021-Bundesliga","Hertha BSC","Home","Suat Serdar",8,"GER","AM","24-244",68,0,0,0,0,2,1,0,0,47,4,3,1,0.3,0.3,0,0,0,23,29,79.3,5,28,0,9,7
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,2,"Stevan Jovetić · 52&rsquor; Davie Selke · 90+5&rsquor;","1","0","Arminia","4-2-3-1",0,0.5,"","1","0","https://fbref.com/en/matches/365f5f06/Hertha-BSC-Arminia-December-11-2021-Bundesliga","Hertha BSC","Home","Jurgen Ekkelenkamp",10,"NED","AM,LW","21-250",22,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0,1,0,6,8,75,0,3,0,0,0
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,2,"Stevan Jovetić · 52&rsquor; Davie Selke · 90+5&rsquor;","1","0","Arminia","4-2-3-1",0,0.5,"","1","0","https://fbref.com/en/matches/365f5f06/Hertha-BSC-Arminia-December-11-2021-Bundesliga","Hertha BSC","Home","Marco Richter",23,"GER","AM","24-017",69,0,0,0,0,1,1,0,0,48,1,1,2,0,0,0.1,4,0,24,32,75,5,18,3,2,0
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,2,"Stevan Jovetić · 52&rsquor; Davie Selke · 90+5&rsquor;","1","0","Arminia","4-2-3-1",0,0.5,"","1","0","https://fbref.com/en/matches/365f5f06/Hertha-BSC-Arminia-December-11-2021-Bundesliga","Hertha BSC","Home","Kevin-Prince Boateng",27,"GHA","DM,LM","34-280",21,0,0,0,0,0,0,0,0,19,1,0,1,0,0,0,1,0,12,16,75,1,7,0,0,0
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,2,"Stevan Jovetić · 52&rsquor; Davie Selke · 90+5&rsquor;","1","0","Arminia","4-2-3-1",0,0.5,"","1","0","https://fbref.com/en/matches/365f5f06/Hertha-BSC-Arminia-December-11-2021-Bundesliga","Hertha BSC","Home","Santiago Ascacíbar",18,"ARG","DM,CM","24-289",90,0,0,0,0,0,0,0,0,68,4,2,1,0,0,0,0,0,47,57,82.5,2,26,0,2,2
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,2,"Stevan Jovetić · 52&rsquor; Davie Selke · 90+5&rsquor;","1","0","Arminia","4-2-3-1",0,0.5,"","1","0","https://fbref.com/en/matches/365f5f06/Hertha-BSC-Arminia-December-11-2021-Bundesliga","Hertha BSC","Home","Vladimír Darida",6,"CZE","DM,AM","31-125",87,0,0,0,0,1,1,1,0,67,0,0,2,0,0,0.1,4,0,50,61,82,12,38,1,3,3
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,2,"Stevan Jovetić · 52&rsquor; Davie Selke · 90+5&rsquor;","1","0","Arminia","4-2-3-1",0,0.5,"","1","0","https://fbref.com/en/matches/365f5f06/Hertha-BSC-Arminia-December-11-2021-Bundesliga","Hertha BSC","Home","Davie Selke",7,"GER","RW","26-325",3,1,0,0,0,2,1,0,0,6,0,0,0,0.2,0.2,0,1,0,2,3,66.7,0,2,1,0,0
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,2,"Stevan Jovetić · 52&rsquor; Davie Selke · 90+5&rsquor;","1","0","Arminia","4-2-3-1",0,0.5,"","1","0","https://fbref.com/en/matches/365f5f06/Hertha-BSC-Arminia-December-11-2021-Bundesliga","Hertha BSC","Home","Marvin Plattenhardt",21,"GER","LB","29-319",90,0,0,0,0,0,0,0,0,74,0,2,1,0,0,0.3,7,1,43,62,69.4,5,25,2,0,0
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,2,"Stevan Jovetić · 52&rsquor; Davie Selke · 90+5&rsquor;","1","0","Arminia","4-2-3-1",0,0.5,"","1","0","https://fbref.com/en/matches/365f5f06/Hertha-BSC-Arminia-December-11-2021-Bundesliga","Hertha BSC","Home","Niklas Stark",5,"GER","CB","26-241",90,0,0,0,0,1,0,0,0,82,1,1,3,0,0,0,1,0,62,65,95.4,5,51,2,0,0
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,2,"Stevan Jovetić · 52&rsquor; Davie Selke · 90+5&rsquor;","1","0","Arminia","4-2-3-1",0,0.5,"","1","0","https://fbref.com/en/matches/365f5f06/Hertha-BSC-Arminia-December-11-2021-Bundesliga","Hertha BSC","Home","Dedryck Boyata",4,"BEL","CB","31-013",90,0,0,0,0,3,1,0,0,72,0,0,0,0.3,0.3,0.1,1,0,50,62,80.6,1,51,0,0,0
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,2,"Stevan Jovetić · 52&rsquor; Davie Selke · 90+5&rsquor;","1","0","Arminia","4-2-3-1",0,0.5,"","1","0","https://fbref.com/en/matches/365f5f06/Hertha-BSC-Arminia-December-11-2021-Bundesliga","Hertha BSC","Home","Deyovaisio Zeefuik",42,"NED","RB","23-275",90,0,0,0,0,0,0,0,0,72,4,2,1,0,0,0,1,0,49,57,86,2,29,0,0,0
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,2,"Stevan Jovetić · 52&rsquor; Davie Selke · 90+5&rsquor;","1","0","Arminia","4-2-3-1",0,0.5,"","1","0","https://fbref.com/en/matches/365f5f06/Hertha-BSC-Arminia-December-11-2021-Bundesliga","Hertha BSC","Home","Alexander Schwolow",1,"GER","GK","29-192",90,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,27,38,71.1,0,27,0,0,0
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,2,"Stevan Jovetić · 52&rsquor; Davie Selke · 90+5&rsquor;","1","0","Arminia","4-2-3-1",0,0.5,"","1","0","https://fbref.com/en/matches/365f5f06/Hertha-BSC-Arminia-December-11-2021-Bundesliga","Arminia","Away","Fabian Klos",9,"GER","FW","34-009",60,0,0,0,0,2,0,0,0,20,0,0,0,0.1,0.1,0,1,0,6,13,46.2,2,8,0,1,1
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,2,"Stevan Jovetić · 52&rsquor; Davie Selke · 90+5&rsquor;","1","0","Arminia","4-2-3-1",0,0.5,"","1","0","https://fbref.com/en/matches/365f5f06/Hertha-BSC-Arminia-December-11-2021-Bundesliga","Arminia","Away","Bryan Lasme",10,"FRA","FW","23-027",30,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,4,6,66.7,0,6,0,0,0
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,2,"Stevan Jovetić · 52&rsquor; Davie Selke · 90+5&rsquor;","1","0","Arminia","4-2-3-1",0,0.5,"","1","0","https://fbref.com/en/matches/365f5f06/Hertha-BSC-Arminia-December-11-2021-Bundesliga","Arminia","Away","Masaya Okugawa",11,"JPN","LW","25-241",75,0,0,0,0,0,0,0,0,21,2,2,1,0,0,0,1,0,7,9,77.8,0,8,0,2,0
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,2,"Stevan Jovetić · 52&rsquor; Davie Selke · 90+5&rsquor;","1","0","Arminia","4-2-3-1",0,0.5,"","1","0","https://fbref.com/en/matches/365f5f06/Hertha-BSC-Arminia-December-11-2021-Bundesliga","Arminia","Away","Robin Hack",21,"GER","LW","23-106",15,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,1,0,4,9,44.4,1,5,0,0,0
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,2,"Stevan Jovetić · 52&rsquor; Davie Selke · 90+5&rsquor;","1","0","Arminia","4-2-3-1",0,0.5,"","1","0","https://fbref.com/en/matches/365f5f06/Hertha-BSC-Arminia-December-11-2021-Bundesliga","Arminia","Away","Patrick Wimmer",20,"AUT","RW","20-195",75,0,0,0,0,2,0,0,0,44,2,0,1,0.1,0.1,0,2,0,10,29,34.5,1,27,4,5,2
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,2,"Stevan Jovetić · 52&rsquor; Davie Selke · 90+5&rsquor;","1","0","Arminia","4-2-3-1",0,0.5,"","1","0","https://fbref.com/en/matches/365f5f06/Hertha-BSC-Arminia-December-11-2021-Bundesliga","Arminia","Away","Janni Serra",23,"GER","RW","23-273",15,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,5,6,83.3,1,3,1,1,1
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,2,"Stevan Jovetić · 52&rsquor; Davie Selke · 90+5&rsquor;","1","0","Arminia","4-2-3-1",0,0.5,"","1","0","https://fbref.com/en/matches/365f5f06/Hertha-BSC-Arminia-December-11-2021-Bundesliga","Arminia","Away","Alessandro Schöpf",8,"AUT","AM","27-307",90,0,0,0,0,2,0,0,0,39,0,0,0,0.2,0.2,0,4,0,22,31,71,2,26,2,3,1
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,2,"Stevan Jovetić · 52&rsquor; Davie Selke · 90+5&rsquor;","1","0","Arminia","4-2-3-1",0,0.5,"","1","0","https://fbref.com/en/matches/365f5f06/Hertha-BSC-Arminia-December-11-2021-Bundesliga","Arminia","Away","Manuel Prietl",19,"AUT","DM","30-130",90,0,0,0,0,0,0,0,0,47,2,1,2,0,0,0,0,0,21,34,61.8,2,22,1,0,0
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,2,"Stevan Jovetić · 52&rsquor; Davie Selke · 90+5&rsquor;","1","0","Arminia","4-2-3-1",0,0.5,"","1","0","https://fbref.com/en/matches/365f5f06/Hertha-BSC-Arminia-December-11-2021-Bundesliga","Arminia","Away","Fabian Kunze",16,"GER","DM","23-180",60,0,0,0,0,1,0,0,0,36,1,4,2,0,0,0,1,0,19,27,70.4,7,17,0,0,0
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,2,"Stevan Jovetić · 52&rsquor; Davie Selke · 90+5&rsquor;","1","0","Arminia","4-2-3-1",0,0.5,"","1","0","https://fbref.com/en/matches/365f5f06/Hertha-BSC-Arminia-December-11-2021-Bundesliga","Arminia","Away","Florian Krüger",18,"GER","DM","22-301",30,0,0,0,0,1,0,0,0,15,0,1,0,0.1,0.1,0.1,2,0,9,12,75,3,8,1,0,0
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,2,"Stevan Jovetić · 52&rsquor; Davie Selke · 90+5&rsquor;","1","0","Arminia","4-2-3-1",0,0.5,"","1","0","https://fbref.com/en/matches/365f5f06/Hertha-BSC-Arminia-December-11-2021-Bundesliga","Arminia","Away","Jacob Barrett Laursen",5,"DEN","LB","27-024",70,0,0,0,0,0,0,0,0,34,1,0,1,0,0,0,0,0,18,25,72,2,11,0,1,1
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,2,"Stevan Jovetić · 52&rsquor; Davie Selke · 90+5&rsquor;","1","0","Arminia","4-2-3-1",0,0.5,"","1","0","https://fbref.com/en/matches/365f5f06/Hertha-BSC-Arminia-December-11-2021-Bundesliga","Arminia","Away","Andrés Andrade Cedeño",30,"PAN","LB","23-056",20,0,0,0,0,0,0,0,0,18,2,1,0,0,0,0,0,0,8,14,57.1,0,9,0,0,0
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,2,"Stevan Jovetić · 52&rsquor; Davie Selke · 90+5&rsquor;","1","0","Arminia","4-2-3-1",0,0.5,"","1","0","https://fbref.com/en/matches/365f5f06/Hertha-BSC-Arminia-December-11-2021-Bundesliga","Arminia","Away","Joakim Nilsson",4,"SWE","CB","27-308",90,0,0,0,0,0,0,0,0,39,1,0,3,0,0,0,1,0,25,30,83.3,4,20,2,0,0
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,2,"Stevan Jovetić · 52&rsquor; Davie Selke · 90+5&rsquor;","1","0","Arminia","4-2-3-1",0,0.5,"","1","0","https://fbref.com/en/matches/365f5f06/Hertha-BSC-Arminia-December-11-2021-Bundesliga","Arminia","Away","Amos Pieper",2,"GER","CB","23-328",90,0,0,0,0,0,0,0,0,61,3,2,2,0,0,0.1,1,0,39,47,83,2,36,0,1,1
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,2,"Stevan Jovetić · 52&rsquor; Davie Selke · 90+5&rsquor;","1","0","Arminia","4-2-3-1",0,0.5,"","1","0","https://fbref.com/en/matches/365f5f06/Hertha-BSC-Arminia-December-11-2021-Bundesliga","Arminia","Away","Cédric Brunner",27,"SUI","RB","27-297",90,0,0,0,0,1,0,1,0,60,6,0,3,0,0,0.1,1,0,22,42,52.4,2,30,1,3,1
"Fußball-Bundesliga","2021-12-11","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,2,"Stevan Jovetić · 52&rsquor; Davie Selke · 90+5&rsquor;","1","0","Arminia","4-2-3-1",0,0.5,"","1","0","https://fbref.com/en/matches/365f5f06/Hertha-BSC-Arminia-December-11-2021-Bundesliga","Arminia","Away","Stefan Ortega",1,"GER","GK","29-035",90,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,28,39,71.8,0,24,0,0,0
