"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Stuttgart","3-4-3",1,0.8,"Chris Führich · 89&rsquor;","3","0","Wolfsburg","4-3-3",1,1.4,"John Brooks · 13&rsquor;","2","0","https://fbref.com/en/matches/7d4c3f41/Stuttgart-Wolfsburg-April-30-2022-Bundesliga","Stuttgart","Home","Hiroki Ito",37,"JPN","CB","22-353",90,0,0,0,0,0,0,0,0,80,1,1,1,0,0,0,1,0,63,74,85.1,9,47,3,0,0
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Stuttgart","3-4-3",1,0.8,"Chris Führich · 89&rsquor;","3","0","Wolfsburg","4-3-3",1,1.4,"John Brooks · 13&rsquor;","2","0","https://fbref.com/en/matches/7d4c3f41/Stuttgart-Wolfsburg-April-30-2022-Bundesliga","Stuttgart","Home","Waldemar Anton",2,"GER","CB","25-284",90,0,0,0,0,5,0,0,0,99,0,0,0,0.2,0.2,0,2,0,75,83,90.4,6,71,1,1,1
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Stuttgart","3-4-3",1,0.8,"Chris Führich · 89&rsquor;","3","0","Wolfsburg","4-3-3",1,1.4,"John Brooks · 13&rsquor;","2","0","https://fbref.com/en/matches/7d4c3f41/Stuttgart-Wolfsburg-April-30-2022-Bundesliga","Stuttgart","Home","Konstantinos Mavropanos",5,"GRE","CB","24-140",90,0,0,0,0,3,0,0,0,95,1,2,1,0.1,0.1,0,2,0,70,82,85.4,10,45,0,3,0
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Stuttgart","3-4-3",1,0.8,"Chris Führich · 89&rsquor;","3","0","Wolfsburg","4-3-3",1,1.4,"John Brooks · 13&rsquor;","2","0","https://fbref.com/en/matches/7d4c3f41/Stuttgart-Wolfsburg-April-30-2022-Bundesliga","Stuttgart","Home","Florian Müller",1,"GER","GK","24-168",90,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,30,31,96.8,0,14,0,0,0
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Stuttgart","3-4-3",1,0.8,"Chris Führich · 89&rsquor;","3","0","Wolfsburg","4-3-3",1,1.4,"John Brooks · 13&rsquor;","2","0","https://fbref.com/en/matches/7d4c3f41/Stuttgart-Wolfsburg-April-30-2022-Bundesliga","Wolfsburg","Away","Lukas Nmecha",10,"GER","FW","23-137",72,0,0,0,0,1,0,1,0,18,0,0,1,0.3,0.3,0,0,0,7,11,63.6,0,8,0,0,0
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Stuttgart","3-4-3",1,0.8,"Chris Führich · 89&rsquor;","3","0","Wolfsburg","4-3-3",1,1.4,"John Brooks · 13&rsquor;","2","0","https://fbref.com/en/matches/7d4c3f41/Stuttgart-Wolfsburg-April-30-2022-Bundesliga","Wolfsburg","Away","Felix Nmecha",22,"GER","FW","21-202",18,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,6,7,85.7,1,6,0,1,1
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Stuttgart","3-4-3",1,0.8,"Chris Führich · 89&rsquor;","3","0","Wolfsburg","4-3-3",1,1.4,"John Brooks · 13&rsquor;","2","0","https://fbref.com/en/matches/7d4c3f41/Stuttgart-Wolfsburg-April-30-2022-Bundesliga","Wolfsburg","Away","Max Kruse",9,"GER","LW","34-042",89,0,0,0,0,1,0,0,0,36,1,0,0,0,0,0.1,3,1,20,29,69,2,18,0,0,0
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Stuttgart","3-4-3",1,0.8,"Chris Führich · 89&rsquor;","3","0","Wolfsburg","4-3-3",1,1.4,"John Brooks · 13&rsquor;","2","0","https://fbref.com/en/matches/7d4c3f41/Stuttgart-Wolfsburg-April-30-2022-Bundesliga","Wolfsburg","Away","Maximilian Philipp",17,"GER","LW","28-060",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Stuttgart","3-4-3",1,0.8,"Chris Führich · 89&rsquor;","3","0","Wolfsburg","4-3-3",1,1.4,"John Brooks · 13&rsquor;","2","0","https://fbref.com/en/matches/7d4c3f41/Stuttgart-Wolfsburg-April-30-2022-Bundesliga","Wolfsburg","Away","Jonas Wind",23,"DEN","RW","23-082",90,0,0,0,0,3,1,0,0,42,1,0,0,0.2,0.2,0,3,0,16,32,50,8,19,0,3,3
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Stuttgart","3-4-3",1,0.8,"Chris Führich · 89&rsquor;","3","0","Wolfsburg","4-3-3",1,1.4,"John Brooks · 13&rsquor;","2","0","https://fbref.com/en/matches/7d4c3f41/Stuttgart-Wolfsburg-April-30-2022-Bundesliga","Wolfsburg","Away","Yannick Gerhardt",31,"GER","LM","28-048",71,0,0,0,0,0,0,0,0,49,7,2,2,0,0,0.1,3,0,19,24,79.2,1,22,1,0,0
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Stuttgart","3-4-3",1,0.8,"Chris Führich · 89&rsquor;","3","0","Wolfsburg","4-3-3",1,1.4,"John Brooks · 13&rsquor;","2","0","https://fbref.com/en/matches/7d4c3f41/Stuttgart-Wolfsburg-April-30-2022-Bundesliga","Wolfsburg","Away","Aster Vranckx",8,"BEL","LM","19-208",19,0,0,0,0,3,2,0,0,10,1,0,1,0.2,0.2,0.3,2,0,4,4,100,0,5,1,0,0
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Stuttgart","3-4-3",1,0.8,"Chris Führich · 89&rsquor;","3","0","Wolfsburg","4-3-3",1,1.4,"John Brooks · 13&rsquor;","2","0","https://fbref.com/en/matches/7d4c3f41/Stuttgart-Wolfsburg-April-30-2022-Bundesliga","Wolfsburg","Away","Maximilian Arnold",27,"GER","CM","27-338",90,0,1,0,0,2,1,0,0,52,1,1,3,0,0,0.4,4,1,35,45,77.8,5,22,1,0,0
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Stuttgart","3-4-3",1,0.8,"Chris Führich · 89&rsquor;","3","0","Wolfsburg","4-3-3",1,1.4,"John Brooks · 13&rsquor;","2","0","https://fbref.com/en/matches/7d4c3f41/Stuttgart-Wolfsburg-April-30-2022-Bundesliga","Wolfsburg","Away","Xaver Schlager",24,"AUT","RM","24-214",90,0,0,0,0,1,0,1,0,34,5,1,2,0,0,0,0,0,16,22,72.7,3,12,1,1,1
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Stuttgart","3-4-3",1,0.8,"Chris Führich · 89&rsquor;","3","0","Wolfsburg","4-3-3",1,1.4,"John Brooks · 13&rsquor;","2","0","https://fbref.com/en/matches/7d4c3f41/Stuttgart-Wolfsburg-April-30-2022-Bundesliga","Wolfsburg","Away","Jérôme Roussillon",15,"FRA","LB","29-114",79,0,0,0,0,0,0,0,0,47,1,0,2,0,0,0,2,0,23,39,59,2,16,0,1,1
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Stuttgart","3-4-3",1,0.8,"Chris Führich · 89&rsquor;","3","0","Wolfsburg","4-3-3",1,1.4,"John Brooks · 13&rsquor;","2","0","https://fbref.com/en/matches/7d4c3f41/Stuttgart-Wolfsburg-April-30-2022-Bundesliga","Wolfsburg","Away","Micky van de Ven",5,"NED","LB","21-011",11,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,3,66.7,0,1,0,0,0
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Stuttgart","3-4-3",1,0.8,"Chris Führich · 89&rsquor;","3","0","Wolfsburg","4-3-3",1,1.4,"John Brooks · 13&rsquor;","2","0","https://fbref.com/en/matches/7d4c3f41/Stuttgart-Wolfsburg-April-30-2022-Bundesliga","Wolfsburg","Away","John Brooks",25,"USA","CB","29-092",90,1,0,0,0,2,1,0,0,52,0,1,0,0.2,0.2,0,0,0,35,40,87.5,0,30,0,0,0
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Stuttgart","3-4-3",1,0.8,"Chris Führich · 89&rsquor;","3","0","Wolfsburg","4-3-3",1,1.4,"John Brooks · 13&rsquor;","2","0","https://fbref.com/en/matches/7d4c3f41/Stuttgart-Wolfsburg-April-30-2022-Bundesliga","Wolfsburg","Away","Maxence Lacroix",4,"FRA","CB","22-024",90,0,0,0,0,1,0,0,0,59,1,0,2,0.3,0.3,0,0,0,35,42,83.3,2,32,0,1,1
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Stuttgart","3-4-3",1,0.8,"Chris Führich · 89&rsquor;","3","0","Wolfsburg","4-3-3",1,1.4,"John Brooks · 13&rsquor;","2","0","https://fbref.com/en/matches/7d4c3f41/Stuttgart-Wolfsburg-April-30-2022-Bundesliga","Wolfsburg","Away","Ridle Baku",20,"GER","RB","24-022",90,0,0,0,0,1,0,0,0,83,2,1,1,0,0,0.3,5,0,52,68,76.5,2,38,5,2,0
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Stuttgart","3-4-3",1,0.8,"Chris Führich · 89&rsquor;","3","0","Wolfsburg","4-3-3",1,1.4,"John Brooks · 13&rsquor;","2","0","https://fbref.com/en/matches/7d4c3f41/Stuttgart-Wolfsburg-April-30-2022-Bundesliga","Wolfsburg","Away","Koen Casteels",1,"BEL","GK","29-309",90,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,37,54,68.5,0,34,0,0,0
