"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-04-09","Fußball-Bundesliga (Matchweek 29)","Wolfsburg","3-4-3",4,2,"Lukas Nmecha · 11&rsquor; Lukas Nmecha · 38&rsquor; Maximilian Arnold · 48&rsquor; Max Kruse · 53&rsquor;","0","0","Arminia","4-2-3-1",0,0.4,"","1","0","https://fbref.com/en/matches/fa852ccf/Wolfsburg-Arminia-April-9-2022-Bundesliga","Wolfsburg","Home","Lukas Nmecha",10,"GER","FW","23-116",72,2,0,0,0,4,2,0,0,37,1,1,0,1.2,1.2,0,3,1,16,25,64,3,20,4,3,1
"Fußball-Bundesliga","2022-04-09","Fußball-Bundesliga (Matchweek 29)","Wolfsburg","3-4-3",4,2,"Lukas Nmecha · 11&rsquor; Lukas Nmecha · 38&rsquor; Maximilian Arnold · 48&rsquor; Max Kruse · 53&rsquor;","0","0","Arminia","4-2-3-1",0,0.4,"","1","0","https://fbref.com/en/matches/fa852ccf/Wolfsburg-Arminia-April-9-2022-Bundesliga","Wolfsburg","Home","Bartosz Białek",21,"POL","FW","20-149",18,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0,0,0,2,4,50,0,1,0,0,0
"Fußball-Bundesliga","2022-04-09","Fußball-Bundesliga (Matchweek 29)","Wolfsburg","3-4-3",4,2,"Lukas Nmecha · 11&rsquor; Lukas Nmecha · 38&rsquor; Maximilian Arnold · 48&rsquor; Max Kruse · 53&rsquor;","0","0","Arminia","4-2-3-1",0,0.4,"","1","0","https://fbref.com/en/matches/fa852ccf/Wolfsburg-Arminia-April-9-2022-Bundesliga","Wolfsburg","Home","Max Kruse",9,"GER","AM","34-021",72,1,0,0,0,1,1,0,0,40,0,0,0,0.5,0.5,0,3,2,24,35,68.6,6,27,1,0,0
"Fußball-Bundesliga","2022-04-09","Fußball-Bundesliga (Matchweek 29)","Wolfsburg","3-4-3",4,2,"Lukas Nmecha · 11&rsquor; Lukas Nmecha · 38&rsquor; Maximilian Arnold · 48&rsquor; Max Kruse · 53&rsquor;","0","0","Arminia","4-2-3-1",0,0.4,"","1","0","https://fbref.com/en/matches/fa852ccf/Wolfsburg-Arminia-April-9-2022-Bundesliga","Wolfsburg","Home","Aster Vranckx",8,"BEL","AM","19-187",18,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,5,8,62.5,1,7,1,0,0
"Fußball-Bundesliga","2022-04-09","Fußball-Bundesliga (Matchweek 29)","Wolfsburg","3-4-3",4,2,"Lukas Nmecha · 11&rsquor; Lukas Nmecha · 38&rsquor; Maximilian Arnold · 48&rsquor; Max Kruse · 53&rsquor;","0","0","Arminia","4-2-3-1",0,0.4,"","1","0","https://fbref.com/en/matches/fa852ccf/Wolfsburg-Arminia-April-9-2022-Bundesliga","Wolfsburg","Home","Jonas Wind",23,"DEN","AM","23-061",81,0,0,0,0,2,2,0,0,40,0,0,0,0.1,0.1,0.4,3,0,18,33,54.5,7,27,2,2,2
"Fußball-Bundesliga","2022-04-09","Fußball-Bundesliga (Matchweek 29)","Wolfsburg","3-4-3",4,2,"Lukas Nmecha · 11&rsquor; Lukas Nmecha · 38&rsquor; Maximilian Arnold · 48&rsquor; Max Kruse · 53&rsquor;","0","0","Arminia","4-2-3-1",0,0.4,"","1","0","https://fbref.com/en/matches/fa852ccf/Wolfsburg-Arminia-April-9-2022-Bundesliga","Wolfsburg","Home","Felix Nmecha",22,"GER","AM","21-181",9,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,4,100,0,5,0,1,0
"Fußball-Bundesliga","2022-04-09","Fußball-Bundesliga (Matchweek 29)","Wolfsburg","3-4-3",4,2,"Lukas Nmecha · 11&rsquor; Lukas Nmecha · 38&rsquor; Maximilian Arnold · 48&rsquor; Max Kruse · 53&rsquor;","0","0","Arminia","4-2-3-1",0,0.4,"","1","0","https://fbref.com/en/matches/fa852ccf/Wolfsburg-Arminia-April-9-2022-Bundesliga","Wolfsburg","Home","Maximilian Arnold",27,"GER","CM","27-317",85,1,0,0,0,1,1,0,0,65,0,1,2,0.1,0.1,0,1,0,40,58,69,3,23,0,0,0
"Fußball-Bundesliga","2022-04-09","Fußball-Bundesliga (Matchweek 29)","Wolfsburg","3-4-3",4,2,"Lukas Nmecha · 11&rsquor; Lukas Nmecha · 38&rsquor; Maximilian Arnold · 48&rsquor; Max Kruse · 53&rsquor;","0","0","Arminia","4-2-3-1",0,0.4,"","1","0","https://fbref.com/en/matches/fa852ccf/Wolfsburg-Arminia-April-9-2022-Bundesliga","Wolfsburg","Home","Kevin Paredes",40,"USA","WB","18-337",5,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,3,4,75,0,3,1,0,0
"Fußball-Bundesliga","2022-04-09","Fußball-Bundesliga (Matchweek 29)","Wolfsburg","3-4-3",4,2,"Lukas Nmecha · 11&rsquor; Lukas Nmecha · 38&rsquor; Maximilian Arnold · 48&rsquor; Max Kruse · 53&rsquor;","0","0","Arminia","4-2-3-1",0,0.4,"","1","0","https://fbref.com/en/matches/fa852ccf/Wolfsburg-Arminia-April-9-2022-Bundesliga","Wolfsburg","Home","Xaver Schlager",24,"AUT","CM","24-193",90,0,0,0,0,0,0,0,0,43,2,1,2,0,0,0,1,0,27,33,81.8,6,22,1,2,1
"Fußball-Bundesliga","2022-04-09","Fußball-Bundesliga (Matchweek 29)","Wolfsburg","3-4-3",4,2,"Lukas Nmecha · 11&rsquor; Lukas Nmecha · 38&rsquor; Maximilian Arnold · 48&rsquor; Max Kruse · 53&rsquor;","0","0","Arminia","4-2-3-1",0,0.4,"","1","0","https://fbref.com/en/matches/fa852ccf/Wolfsburg-Arminia-April-9-2022-Bundesliga","Wolfsburg","Home","Yannick Gerhardt",31,"GER","WB,CM","28-027",90,0,2,0,0,0,0,0,0,62,4,1,1,0,0,0.6,2,2,41,52,78.8,4,29,3,1,0
