"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-03-20","Fußball-Bundesliga (Matchweek 27)","Köln","4-1-3-2",1,1.1,"Sebastian Andersson · 36&rsquor;","2","0","Dortmund","4-1-4-1",1,1.2,"Marius Wolf · 8&rsquor;","3","0","https://fbref.com/en/matches/4e9be983/Koln-Dortmund-March-20-2022-Bundesliga","Köln","Home","Sebastian Andersson",9,"SWE","FW","30-248",83,1,0,0,0,1,1,0,0,30,2,1,0,0.8,0.8,0,1,0,12,20,60,0,15,0,1,1
"Fußball-Bundesliga","2022-03-20","Fußball-Bundesliga (Matchweek 27)","Köln","4-1-3-2",1,1.1,"Sebastian Andersson · 36&rsquor;","2","0","Dortmund","4-1-4-1",1,1.2,"Marius Wolf · 8&rsquor;","3","0","https://fbref.com/en/matches/4e9be983/Koln-Dortmund-March-20-2022-Bundesliga","Köln","Home","Mathias Olesen",47,"LUX","DM,FW","20-364",7,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,1,100,0,2,0,0,0
"Fußball-Bundesliga","2022-03-20","Fußball-Bundesliga (Matchweek 27)","Köln","4-1-3-2",1,1.1,"Sebastian Andersson · 36&rsquor;","2","0","Dortmund","4-1-4-1",1,1.2,"Marius Wolf · 8&rsquor;","3","0","https://fbref.com/en/matches/4e9be983/Koln-Dortmund-March-20-2022-Bundesliga","Köln","Home","Anthony Modeste",27,"FRA","FW","33-340",90,0,1,0,0,1,0,0,0,24,0,1,0,0,0,0.8,1,1,11,18,61.1,1,13,1,0,0
"Fußball-Bundesliga","2022-03-20","Fußball-Bundesliga (Matchweek 27)","Köln","4-1-3-2",1,1.1,"Sebastian Andersson · 36&rsquor;","2","0","Dortmund","4-1-4-1",1,1.2,"Marius Wolf · 8&rsquor;","3","0","https://fbref.com/en/matches/4e9be983/Koln-Dortmund-March-20-2022-Bundesliga","Köln","Home","Louis Schaub",21,"AUT","LM","27-081",67,0,0,0,0,2,0,0,0,41,2,0,1,0.1,0.1,0,2,0,20,31,64.5,3,27,3,3,1
"Fußball-Bundesliga","2022-03-20","Fußball-Bundesliga (Matchweek 27)","Köln","4-1-3-2",1,1.1,"Sebastian Andersson · 36&rsquor;","2","0","Dortmund","4-1-4-1",1,1.2,"Marius Wolf · 8&rsquor;","3","0","https://fbref.com/en/matches/4e9be983/Koln-Dortmund-March-20-2022-Bundesliga","Köln","Home","Jan Thielmann",29,"GER","LM,LW","19-298",23,0,0,0,0,0,0,0,0,12,0,1,2,0,0,0,0,0,5,6,83.3,0,8,1,1,1
"Fußball-Bundesliga","2022-03-20","Fußball-Bundesliga (Matchweek 27)","Köln","4-1-3-2",1,1.1,"Sebastian Andersson · 36&rsquor;","2","0","Dortmund","4-1-4-1",1,1.2,"Marius Wolf · 8&rsquor;","3","0","https://fbref.com/en/matches/4e9be983/Koln-Dortmund-March-20-2022-Bundesliga","Köln","Home","Ondrej Duda",18,"SVK","CM,AM","27-105",90,0,0,0,0,3,0,1,0,46,2,0,2,0.2,0.2,0,2,0,30,37,81.1,5,26,0,1,1
"Fußball-Bundesliga","2022-03-20","Fußball-Bundesliga (Matchweek 27)","Köln","4-1-3-2",1,1.1,"Sebastian Andersson · 36&rsquor;","2","0","Dortmund","4-1-4-1",1,1.2,"Marius Wolf · 8&rsquor;","3","0","https://fbref.com/en/matches/4e9be983/Koln-Dortmund-March-20-2022-Bundesliga","Köln","Home","Mark Uth",13,"GER","RM","30-208",83,0,0,0,0,2,0,0,0,59,4,4,3,0.1,0.1,0.1,3,0,21,36,58.3,3,27,2,4,1
"Fußball-Bundesliga","2022-03-20","Fußball-Bundesliga (Matchweek 27)","Köln","4-1-3-2",1,1.1,"Sebastian Andersson · 36&rsquor;","2","0","Dortmund","4-1-4-1",1,1.2,"Marius Wolf · 8&rsquor;","3","0","https://fbref.com/en/matches/4e9be983/Koln-Dortmund-March-20-2022-Bundesliga","Köln","Home","Tomáš Ostrák",31,"CZE","RW,RM","22-043",7,0,0,0,0,1,0,0,0,6,0,1,0,0,0,0,1,0,1,2,50,1,3,0,0,0
"Fußball-Bundesliga","2022-03-20","Fußball-Bundesliga (Matchweek 27)","Köln","4-1-3-2",1,1.1,"Sebastian Andersson · 36&rsquor;","2","0","Dortmund","4-1-4-1",1,1.2,"Marius Wolf · 8&rsquor;","3","0","https://fbref.com/en/matches/4e9be983/Koln-Dortmund-March-20-2022-Bundesliga","Köln","Home","Salih Özcan",6,"TUR","DM","24-068",90,0,0,0,0,0,0,1,0,66,2,2,2,0,0,0,2,0,48,60,80,7,35,1,2,2
"Fußball-Bundesliga","2022-03-20","Fußball-Bundesliga (Matchweek 27)","Köln","4-1-3-2",1,1.1,"Sebastian Andersson · 36&rsquor;","2","0","Dortmund","4-1-4-1",1,1.2,"Marius Wolf · 8&rsquor;","3","0","https://fbref.com/en/matches/4e9be983/Koln-Dortmund-March-20-2022-Bundesliga","Köln","Home","Jannes Horn",23,"GER","LB","25-042",90,0,0,0,0,0,0,0,0,87,3,0,0,0,0,0.1,3,0,57,77,74,4,47,3,4,2
