"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 6)","Bayern Munich","4-3-3",2,NA,"Ivica Olić · 55&rsquor; Daniel Van Buyten · 82&rsquor;","0","0","Nürnberg","4-2-3-1",1,NA,"Eric Maxim Choupo-Moting · 73&rsquor;","0","0","https://fbref.com/en/matches/b731469e/Bayern-Munich-Nurnberg-September-19-2009-Bundesliga","Bayern Munich","Home","Mario Gómez",NA,"GER","FW","24-071",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 6)","Bayern Munich","4-3-3",2,NA,"Ivica Olić · 55&rsquor; Daniel Van Buyten · 82&rsquor;","0","0","Nürnberg","4-2-3-1",1,NA,"Eric Maxim Choupo-Moting · 73&rsquor;","0","0","https://fbref.com/en/matches/b731469e/Bayern-Munich-Nurnberg-September-19-2009-Bundesliga","Bayern Munich","Home","Franck Ribéry",NA,"FRA","FW,MF","26-165",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 6)","Bayern Munich","4-3-3",2,NA,"Ivica Olić · 55&rsquor; Daniel Van Buyten · 82&rsquor;","0","0","Nürnberg","4-2-3-1",1,NA,"Eric Maxim Choupo-Moting · 73&rsquor;","0","0","https://fbref.com/en/matches/b731469e/Bayern-Munich-Nurnberg-September-19-2009-Bundesliga","Bayern Munich","Home","Thomas Müller",NA,"GER","FW,MF","20-006",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 6)","Bayern Munich","4-3-3",2,NA,"Ivica Olić · 55&rsquor; Daniel Van Buyten · 82&rsquor;","0","0","Nürnberg","4-2-3-1",1,NA,"Eric Maxim Choupo-Moting · 73&rsquor;","0","0","https://fbref.com/en/matches/b731469e/Bayern-Munich-Nurnberg-September-19-2009-Bundesliga","Bayern Munich","Home","Ivica Olić",NA,"CRO","FW","30-005",67,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 6)","Bayern Munich","4-3-3",2,NA,"Ivica Olić · 55&rsquor; Daniel Van Buyten · 82&rsquor;","0","0","Nürnberg","4-2-3-1",1,NA,"Eric Maxim Choupo-Moting · 73&rsquor;","0","0","https://fbref.com/en/matches/b731469e/Bayern-Munich-Nurnberg-September-19-2009-Bundesliga","Bayern Munich","Home","Miroslav Klose",NA,"GER","FW","31-102",23,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 6)","Bayern Munich","4-3-3",2,NA,"Ivica Olić · 55&rsquor; Daniel Van Buyten · 82&rsquor;","0","0","Nürnberg","4-2-3-1",1,NA,"Eric Maxim Choupo-Moting · 73&rsquor;","0","0","https://fbref.com/en/matches/b731469e/Bayern-Munich-Nurnberg-September-19-2009-Bundesliga","Bayern Munich","Home","Bastian Schweinsteiger",NA,"GER","DF,MF","25-049",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 6)","Bayern Munich","4-3-3",2,NA,"Ivica Olić · 55&rsquor; Daniel Van Buyten · 82&rsquor;","0","0","Nürnberg","4-2-3-1",1,NA,"Eric Maxim Choupo-Moting · 73&rsquor;","0","0","https://fbref.com/en/matches/b731469e/Bayern-Munich-Nurnberg-September-19-2009-Bundesliga","Bayern Munich","Home","Anatoliy Tymoshchuk",NA,"UKR","DF,MF","30-173",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 6)","Bayern Munich","4-3-3",2,NA,"Ivica Olić · 55&rsquor; Daniel Van Buyten · 82&rsquor;","0","0","Nürnberg","4-2-3-1",1,NA,"Eric Maxim Choupo-Moting · 73&rsquor;","0","0","https://fbref.com/en/matches/b731469e/Bayern-Munich-Nurnberg-September-19-2009-Bundesliga","Bayern Munich","Home","Arjen Robben",NA,"NED","FW,MF","25-239",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 6)","Bayern Munich","4-3-3",2,NA,"Ivica Olić · 55&rsquor; Daniel Van Buyten · 82&rsquor;","0","0","Nürnberg","4-2-3-1",1,NA,"Eric Maxim Choupo-Moting · 73&rsquor;","0","0","https://fbref.com/en/matches/b731469e/Bayern-Munich-Nurnberg-September-19-2009-Bundesliga","Bayern Munich","Home","Danijel Pranjić",NA,"CRO","DF,MF","27-291",79,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 6)","Bayern Munich","4-3-3",2,NA,"Ivica Olić · 55&rsquor; Daniel Van Buyten · 82&rsquor;","0","0","Nürnberg","4-2-3-1",1,NA,"Eric Maxim Choupo-Moting · 73&rsquor;","0","0","https://fbref.com/en/matches/b731469e/Bayern-Munich-Nurnberg-September-19-2009-Bundesliga","Bayern Munich","Home","Edson Braafheid",NA,"NED","DF","26-164",11,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 6)","Bayern Munich","4-3-3",2,NA,"Ivica Olić · 55&rsquor; Daniel Van Buyten · 82&rsquor;","0","0","Nürnberg","4-2-3-1",1,NA,"Eric Maxim Choupo-Moting · 73&rsquor;","0","0","https://fbref.com/en/matches/b731469e/Bayern-Munich-Nurnberg-September-19-2009-Bundesliga","Bayern Munich","Home","Holger Badstuber",NA,"GER","DF","20-190",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 6)","Bayern Munich","4-3-3",2,NA,"Ivica Olić · 55&rsquor; Daniel Van Buyten · 82&rsquor;","0","0","Nürnberg","4-2-3-1",1,NA,"Eric Maxim Choupo-Moting · 73&rsquor;","0","0","https://fbref.com/en/matches/b731469e/Bayern-Munich-Nurnberg-September-19-2009-Bundesliga","Bayern Munich","Home","Daniel Van Buyten",NA,"BEL","DF","31-224",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 6)","Bayern Munich","4-3-3",2,NA,"Ivica Olić · 55&rsquor; Daniel Van Buyten · 82&rsquor;","0","0","Nürnberg","4-2-3-1",1,NA,"Eric Maxim Choupo-Moting · 73&rsquor;","0","0","https://fbref.com/en/matches/b731469e/Bayern-Munich-Nurnberg-September-19-2009-Bundesliga","Bayern Munich","Home","Philipp Lahm",NA,"GER","DF,MF","25-312",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 6)","Bayern Munich","4-3-3",2,NA,"Ivica Olić · 55&rsquor; Daniel Van Buyten · 82&rsquor;","0","0","Nürnberg","4-2-3-1",1,NA,"Eric Maxim Choupo-Moting · 73&rsquor;","0","0","https://fbref.com/en/matches/b731469e/Bayern-Munich-Nurnberg-September-19-2009-Bundesliga","Bayern Munich","Home","Hans-Jörg Butt",NA,"GER","GK","35-114",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
