"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-08-26","Fußball-Bundesliga (Matchweek 2)","Bochum","3-5-2",1,1,"Kevin Stöger · 13&rsquor;","2","0","Dortmund","4-1-4-1",1,1.3,"Donyell Malen · 56&rsquor;","1","0","https://fbref.com/en/matches/02deea82/Bochum-Dortmund-August-26-2023-Bundesliga","Bochum","Home","Takuma Asano",11,"JPN","FW","28-289",58,0,0,0,0,4,2,0,0,21,1,0,0,0.2,0.2,0.1,6,0,7,10,70,3,12,5,4,3
"Fußball-Bundesliga","2023-08-26","Fußball-Bundesliga (Matchweek 2)","Bochum","3-5-2",1,1,"Kevin Stöger · 13&rsquor;","2","0","Dortmund","4-1-4-1",1,1.3,"Donyell Malen · 56&rsquor;","1","0","https://fbref.com/en/matches/02deea82/Bochum-Dortmund-August-26-2023-Bundesliga","Bochum","Home","Christopher Antwi-Adjei",22,"GHA","FW","29-200",32,0,0,0,0,3,0,0,0,14,0,0,0,0.1,0.1,0,2,0,3,7,42.9,0,6,1,1,0
"Fußball-Bundesliga","2023-08-26","Fußball-Bundesliga (Matchweek 2)","Bochum","3-5-2",1,1,"Kevin Stöger · 13&rsquor;","2","0","Dortmund","4-1-4-1",1,1.3,"Donyell Malen · 56&rsquor;","1","0","https://fbref.com/en/matches/02deea82/Bochum-Dortmund-August-26-2023-Bundesliga","Bochum","Home","Philipp Hofmann",33,"GER","FW","30-149",58,0,0,0,0,3,1,0,0,24,1,1,0,0.3,0.3,0,0,0,8,16,50,0,10,1,1,0
"Fußball-Bundesliga","2023-08-26","Fußball-Bundesliga (Matchweek 2)","Bochum","3-5-2",1,1,"Kevin Stöger · 13&rsquor;","2","0","Dortmund","4-1-4-1",1,1.3,"Donyell Malen · 56&rsquor;","1","0","https://fbref.com/en/matches/02deea82/Bochum-Dortmund-August-26-2023-Bundesliga","Bochum","Home","Moritz Broschinski",29,"GER","FW","22-337",32,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,3,5,60,1,3,0,0,0
"Fußball-Bundesliga","2023-08-26","Fußball-Bundesliga (Matchweek 2)","Bochum","3-5-2",1,1,"Kevin Stöger · 13&rsquor;","2","0","Dortmund","4-1-4-1",1,1.3,"Donyell Malen · 56&rsquor;","1","0","https://fbref.com/en/matches/02deea82/Bochum-Dortmund-August-26-2023-Bundesliga","Bochum","Home","Matúš Bero",19,"SVK","CM","27-354",90,0,0,0,0,2,0,1,0,24,2,1,0,0.1,0.1,0.1,3,0,10,12,83.3,1,12,1,0,0
"Fußball-Bundesliga","2023-08-26","Fußball-Bundesliga (Matchweek 2)","Bochum","3-5-2",1,1,"Kevin Stöger · 13&rsquor;","2","0","Dortmund","4-1-4-1",1,1.3,"Donyell Malen · 56&rsquor;","1","0","https://fbref.com/en/matches/02deea82/Bochum-Dortmund-August-26-2023-Bundesliga","Bochum","Home","Anthony Losilla",8,"FRA","CM","37-169",90,0,0,0,0,1,0,0,0,36,3,3,2,0,0,0,2,0,19,23,82.6,2,13,0,0,0
"Fußball-Bundesliga","2023-08-26","Fußball-Bundesliga (Matchweek 2)","Bochum","3-5-2",1,1,"Kevin Stöger · 13&rsquor;","2","0","Dortmund","4-1-4-1",1,1.3,"Donyell Malen · 56&rsquor;","1","0","https://fbref.com/en/matches/02deea82/Bochum-Dortmund-August-26-2023-Bundesliga","Bochum","Home","Kevin Stöger",7,"AUT","CM","29-364",80,1,0,0,0,3,2,1,0,51,2,2,1,0.2,0.2,0.3,8,0,24,36,66.7,5,29,1,0,0
"Fußball-Bundesliga","2023-08-26","Fußball-Bundesliga (Matchweek 2)","Bochum","3-5-2",1,1,"Kevin Stöger · 13&rsquor;","2","0","Dortmund","4-1-4-1",1,1.3,"Donyell Malen · 56&rsquor;","1","0","https://fbref.com/en/matches/02deea82/Bochum-Dortmund-August-26-2023-Bundesliga","Bochum","Home","Patrick Osterhage",6,"GER","CM","23-206",10,0,0,0,0,1,0,0,0,8,1,0,0,0.1,0.1,0,1,0,3,7,42.9,1,6,0,0,0
"Fußball-Bundesliga","2023-08-26","Fußball-Bundesliga (Matchweek 2)","Bochum","3-5-2",1,1,"Kevin Stöger · 13&rsquor;","2","0","Dortmund","4-1-4-1",1,1.3,"Donyell Malen · 56&rsquor;","1","0","https://fbref.com/en/matches/02deea82/Bochum-Dortmund-August-26-2023-Bundesliga","Bochum","Home","Maximilian Wittek",32,"GER","WB","28-005",47,0,1,0,0,0,0,0,0,31,0,1,1,0,0,0.1,3,1,18,27,66.7,3,18,1,2,0
"Fußball-Bundesliga","2023-08-26","Fußball-Bundesliga (Matchweek 2)","Bochum","3-5-2",1,1,"Kevin Stöger · 13&rsquor;","2","0","Dortmund","4-1-4-1",1,1.3,"Donyell Malen · 56&rsquor;","1","0","https://fbref.com/en/matches/02deea82/Bochum-Dortmund-August-26-2023-Bundesliga","Bochum","Home","Danilo Soares",3,"BRA","WB","31-301",43,0,0,0,0,0,0,0,0,16,1,0,3,0,0,0.1,1,0,6,10,60,1,7,0,1,1
"Fußball-Bundesliga","2023-08-26","Fußball-Bundesliga (Matchweek 2)","Bochum","3-5-2",1,1,"Kevin Stöger · 13&rsquor;","2","0","Dortmund","4-1-4-1",1,1.3,"Donyell Malen · 56&rsquor;","1","0","https://fbref.com/en/matches/02deea82/Bochum-Dortmund-August-26-2023-Bundesliga","Bochum","Home","Felix Passlack",15,"GER","WB","25-089",80,0,0,0,0,1,0,0,0,48,1,0,1,0,0,0.1,3,0,22,39,56.4,6,23,1,1,0
"Fußball-Bundesliga","2023-08-26","Fußball-Bundesliga (Matchweek 2)","Bochum","3-5-2",1,1,"Kevin Stöger · 13&rsquor;","2","0","Dortmund","4-1-4-1",1,1.3,"Donyell Malen · 56&rsquor;","1","0","https://fbref.com/en/matches/02deea82/Bochum-Dortmund-August-26-2023-Bundesliga","Bochum","Home","Cristian Gamboa",2,"CRC","WB","33-306",10,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0.1,1,0,3,4,75,1,1,0,2,2
"Fußball-Bundesliga","2023-08-26","Fußball-Bundesliga (Matchweek 2)","Bochum","3-5-2",1,1,"Kevin Stöger · 13&rsquor;","2","0","Dortmund","4-1-4-1",1,1.3,"Donyell Malen · 56&rsquor;","1","0","https://fbref.com/en/matches/02deea82/Bochum-Dortmund-August-26-2023-Bundesliga","Bochum","Home","Bernardo",5,"BRA","CB","28-104",90,0,0,0,0,0,0,0,0,51,1,4,1,0,0,0,0,0,25,34,73.5,1,19,0,0,0
"Fußball-Bundesliga","2023-08-26","Fußball-Bundesliga (Matchweek 2)","Bochum","3-5-2",1,1,"Kevin Stöger · 13&rsquor;","2","0","Dortmund","4-1-4-1",1,1.3,"Donyell Malen · 56&rsquor;","1","0","https://fbref.com/en/matches/02deea82/Bochum-Dortmund-August-26-2023-Bundesliga","Bochum","Home","Ivan Ordets",20,"UKR","CB","31-049",90,0,0,0,0,1,1,0,0,44,0,3,0,0,0,0,1,0,18,30,60,4,13,0,0,0
"Fußball-Bundesliga","2023-08-26","Fußball-Bundesliga (Matchweek 2)","Bochum","3-5-2",1,1,"Kevin Stöger · 13&rsquor;","2","0","Dortmund","4-1-4-1",1,1.3,"Donyell Malen · 56&rsquor;","1","0","https://fbref.com/en/matches/02deea82/Bochum-Dortmund-August-26-2023-Bundesliga","Bochum","Home","Erhan Mašović",4,"SRB","CB","24-277",90,0,0,0,0,1,1,0,0,33,6,0,0,0,0,0,1,0,11,18,61.1,0,11,0,0,0
"Fußball-Bundesliga","2023-08-26","Fußball-Bundesliga (Matchweek 2)","Bochum","3-5-2",1,1,"Kevin Stöger · 13&rsquor;","2","0","Dortmund","4-1-4-1",1,1.3,"Donyell Malen · 56&rsquor;","1","0","https://fbref.com/en/matches/02deea82/Bochum-Dortmund-August-26-2023-Bundesliga","Bochum","Home","Manuel Riemann",1,"GER","GK","34-351",90,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,1,1,22,42,52.4,0,30,0,0,0
"Fußball-Bundesliga","2023-08-26","Fußball-Bundesliga (Matchweek 2)","Bochum","3-5-2",1,1,"Kevin Stöger · 13&rsquor;","2","0","Dortmund","4-1-4-1",1,1.3,"Donyell Malen · 56&rsquor;","1","0","https://fbref.com/en/matches/02deea82/Bochum-Dortmund-August-26-2023-Bundesliga","Dortmund","Away","Sébastien Haller",9,"CIV","FW","29-065",80,0,0,0,0,2,1,0,0,32,0,0,1,0.5,0.5,0.1,3,0,15,25,60,2,13,0,1,1
"Fußball-Bundesliga","2023-08-26","Fußball-Bundesliga (Matchweek 2)","Bochum","3-5-2",1,1,"Kevin Stöger · 13&rsquor;","2","0","Dortmund","4-1-4-1",1,1.3,"Donyell Malen · 56&rsquor;","1","0","https://fbref.com/en/matches/02deea82/Bochum-Dortmund-August-26-2023-Bundesliga","Dortmund","Away","Youssoufa Moukoko",18,"GER","FW","18-279",10,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0,1,0,3,4,75,0,3,1,0,0
"Fußball-Bundesliga","2023-08-26","Fußball-Bundesliga (Matchweek 2)","Bochum","3-5-2",1,1,"Kevin Stöger · 13&rsquor;","2","0","Dortmund","4-1-4-1",1,1.3,"Donyell Malen · 56&rsquor;","1","0","https://fbref.com/en/matches/02deea82/Bochum-Dortmund-August-26-2023-Bundesliga","Dortmund","Away","Julian Brandt",19,"GER","LM","27-116",90,0,1,0,0,3,0,0,0,51,0,0,0,0.1,0.1,0.4,6,1,26,44,59.1,3,25,4,3,1
"Fußball-Bundesliga","2023-08-26","Fußball-Bundesliga (Matchweek 2)","Bochum","3-5-2",1,1,"Kevin Stöger · 13&rsquor;","2","0","Dortmund","4-1-4-1",1,1.3,"Donyell Malen · 56&rsquor;","1","0","https://fbref.com/en/matches/02deea82/Bochum-Dortmund-August-26-2023-Bundesliga","Dortmund","Away","Felix Nmecha",8,"GER","CM","22-320",80,0,0,0,0,2,0,0,0,36,0,1,1,0.1,0.1,0,3,0,20,28,71.4,3,19,1,1,0
"Fußball-Bundesliga","2023-08-26","Fußball-Bundesliga (Matchweek 2)","Bochum","3-5-2",1,1,"Kevin Stöger · 13&rsquor;","2","0","Dortmund","4-1-4-1",1,1.3,"Donyell Malen · 56&rsquor;","1","0","https://fbref.com/en/matches/02deea82/Bochum-Dortmund-August-26-2023-Bundesliga","Dortmund","Away","Salih Özcan",6,"TUR","CM","25-227",10,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,8,11,72.7,2,7,0,0,0
"Fußball-Bundesliga","2023-08-26","Fußball-Bundesliga (Matchweek 2)","Bochum","3-5-2",1,1,"Kevin Stöger · 13&rsquor;","2","0","Dortmund","4-1-4-1",1,1.3,"Donyell Malen · 56&rsquor;","1","0","https://fbref.com/en/matches/02deea82/Bochum-Dortmund-August-26-2023-Bundesliga","Dortmund","Away","Marcel Sabitzer",20,"AUT","CM","29-162",61,0,0,0,0,0,0,0,0,36,3,0,1,0,0,0.1,3,0,26,31,83.9,8,18,0,0,0
"Fußball-Bundesliga","2023-08-26","Fußball-Bundesliga (Matchweek 2)","Bochum","3-5-2",1,1,"Kevin Stöger · 13&rsquor;","2","0","Dortmund","4-1-4-1",1,1.3,"Donyell Malen · 56&rsquor;","1","0","https://fbref.com/en/matches/02deea82/Bochum-Dortmund-August-26-2023-Bundesliga","Dortmund","Away","Karim Adeyemi",27,"GER","CM","21-220",29,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,7,11,63.6,1,7,0,1,1
"Fußball-Bundesliga","2023-08-26","Fußball-Bundesliga (Matchweek 2)","Bochum","3-5-2",1,1,"Kevin Stöger · 13&rsquor;","2","0","Dortmund","4-1-4-1",1,1.3,"Donyell Malen · 56&rsquor;","1","0","https://fbref.com/en/matches/02deea82/Bochum-Dortmund-August-26-2023-Bundesliga","Dortmund","Away","Donyell Malen",21,"NED","RM","24-229",80,1,0,0,0,3,1,0,0,43,1,0,0,0.2,0.2,0.4,1,0,19,24,79.2,1,29,1,8,1
"Fußball-Bundesliga","2023-08-26","Fußball-Bundesliga (Matchweek 2)","Bochum","3-5-2",1,1,"Kevin Stöger · 13&rsquor;","2","0","Dortmund","4-1-4-1",1,1.3,"Donyell Malen · 56&rsquor;","1","0","https://fbref.com/en/matches/02deea82/Bochum-Dortmund-August-26-2023-Bundesliga","Dortmund","Away","Jamie Bynoe-Gittens",43,"ENG","RM","19-018",10,0,0,0,0,1,1,0,0,6,1,0,0,0.1,0.1,0,0,0,1,1,100,0,4,0,1,0
"Fußball-Bundesliga","2023-08-26","Fußball-Bundesliga (Matchweek 2)","Bochum","3-5-2",1,1,"Kevin Stöger · 13&rsquor;","2","0","Dortmund","4-1-4-1",1,1.3,"Donyell Malen · 56&rsquor;","1","0","https://fbref.com/en/matches/02deea82/Bochum-Dortmund-August-26-2023-Bundesliga","Dortmund","Away","Emre Can",23,"GER","DM","29-226",90,0,0,0,0,0,0,1,0,63,2,0,2,0,0,0.1,2,1,45,52,86.5,5,31,1,3,0
