"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Hertha BSC","4-1-2-1-2",0,NA,"","2","0","Hoffenheim","4-3-3",2,NA,"Demba Ba · 35&rsquor; Vedad Ibišević · 90&rsquor;","2","0","https://fbref.com/en/matches/f105c79b/Hertha-BSC-Hoffenheim-February-27-2010-Bundesliga","Hertha BSC","Home","Theofanis Gekas",NA,"GRE","FW","29-280",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Hertha BSC","4-1-2-1-2",0,NA,"","2","0","Hoffenheim","4-3-3",2,NA,"Demba Ba · 35&rsquor; Vedad Ibišević · 90&rsquor;","2","0","https://fbref.com/en/matches/f105c79b/Hertha-BSC-Hoffenheim-February-27-2010-Bundesliga","Hertha BSC","Home","Adrián Ramos",NA,"COL","FW","24-036",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Hertha BSC","4-1-2-1-2",0,NA,"","2","0","Hoffenheim","4-3-3",2,NA,"Demba Ba · 35&rsquor; Vedad Ibišević · 90&rsquor;","2","0","https://fbref.com/en/matches/f105c79b/Hertha-BSC-Hoffenheim-February-27-2010-Bundesliga","Hertha BSC","Home","Raffael",NA,"BRA","FW,MF","24-336",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Hertha BSC","4-1-2-1-2",0,NA,"","2","0","Hoffenheim","4-3-3",2,NA,"Demba Ba · 35&rsquor; Vedad Ibišević · 90&rsquor;","2","0","https://fbref.com/en/matches/f105c79b/Hertha-BSC-Hoffenheim-February-27-2010-Bundesliga","Hertha BSC","Home","Cícero Santos",NA,"BRA","MF","25-185",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Hertha BSC","4-1-2-1-2",0,NA,"","2","0","Hoffenheim","4-3-3",2,NA,"Demba Ba · 35&rsquor; Vedad Ibišević · 90&rsquor;","2","0","https://fbref.com/en/matches/f105c79b/Hertha-BSC-Hoffenheim-February-27-2010-Bundesliga","Hertha BSC","Home","Florian Kringe",NA,"GER","DF,MF","27-193",74,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Hertha BSC","4-1-2-1-2",0,NA,"","2","0","Hoffenheim","4-3-3",2,NA,"Demba Ba · 35&rsquor; Vedad Ibišević · 90&rsquor;","2","0","https://fbref.com/en/matches/f105c79b/Hertha-BSC-Hoffenheim-February-27-2010-Bundesliga","Hertha BSC","Home","Maximilian Nicu",NA,"ROU","DF,MF","27-094",16,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Hertha BSC","4-1-2-1-2",0,NA,"","2","0","Hoffenheim","4-3-3",2,NA,"Demba Ba · 35&rsquor; Vedad Ibišević · 90&rsquor;","2","0","https://fbref.com/en/matches/f105c79b/Hertha-BSC-Hoffenheim-February-27-2010-Bundesliga","Hertha BSC","Home","Fabian Lustenberger",NA,"SUI","DF,MF","21-301",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Hertha BSC","4-1-2-1-2",0,NA,"","2","0","Hoffenheim","4-3-3",2,NA,"Demba Ba · 35&rsquor; Vedad Ibišević · 90&rsquor;","2","0","https://fbref.com/en/matches/f105c79b/Hertha-BSC-Hoffenheim-February-27-2010-Bundesliga","Hertha BSC","Home","Levan Kobiashvili",NA,"GEO","DF,MF","32-232",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Hertha BSC","4-1-2-1-2",0,NA,"","2","0","Hoffenheim","4-3-3",2,NA,"Demba Ba · 35&rsquor; Vedad Ibišević · 90&rsquor;","2","0","https://fbref.com/en/matches/f105c79b/Hertha-BSC-Hoffenheim-February-27-2010-Bundesliga","Hertha BSC","Home","Roman Hubník",NA,"CZE","DF","25-266",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Hertha BSC","4-1-2-1-2",0,NA,"","2","0","Hoffenheim","4-3-3",2,NA,"Demba Ba · 35&rsquor; Vedad Ibišević · 90&rsquor;","2","0","https://fbref.com/en/matches/f105c79b/Hertha-BSC-Hoffenheim-February-27-2010-Bundesliga","Hertha BSC","Home","Arne Friedrich",NA,"GER","DF","30-274",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
