"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Hannover 96","4-4-2",2,NA,"Didier Ya Konan · 35&rsquor; Didier Ya Konan · 76&rsquor;","2","0","Stuttgart","4-2-3-1",1,NA,"Georg Niedermeier · 74&rsquor;","3","0","https://fbref.com/en/matches/eb88f292/Hannover-96-Stuttgart-December-10-2010-Bundesliga","Hannover 96","Home","Jan Schlaudraff",NA,"GER","FW,MF","27-145",80,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Hannover 96","4-4-2",2,NA,"Didier Ya Konan · 35&rsquor; Didier Ya Konan · 76&rsquor;","2","0","Stuttgart","4-2-3-1",1,NA,"Georg Niedermeier · 74&rsquor;","3","0","https://fbref.com/en/matches/eb88f292/Hannover-96-Stuttgart-December-10-2010-Bundesliga","Hannover 96","Home","Mike Hanke",NA,"GER","FW","27-035",10,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Hannover 96","4-4-2",2,NA,"Didier Ya Konan · 35&rsquor; Didier Ya Konan · 76&rsquor;","2","0","Stuttgart","4-2-3-1",1,NA,"Georg Niedermeier · 74&rsquor;","3","0","https://fbref.com/en/matches/eb88f292/Hannover-96-Stuttgart-December-10-2010-Bundesliga","Hannover 96","Home","Didier Ya Konan",NA,"CIV","FW,MF","26-202",90,2,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Hannover 96","4-4-2",2,NA,"Didier Ya Konan · 35&rsquor; Didier Ya Konan · 76&rsquor;","2","0","Stuttgart","4-2-3-1",1,NA,"Georg Niedermeier · 74&rsquor;","3","0","https://fbref.com/en/matches/eb88f292/Hannover-96-Stuttgart-December-10-2010-Bundesliga","Hannover 96","Home","Konstantin Rausch",NA,"RUS","DF,MF","20-270",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Hannover 96","4-4-2",2,NA,"Didier Ya Konan · 35&rsquor; Didier Ya Konan · 76&rsquor;","2","0","Stuttgart","4-2-3-1",1,NA,"Georg Niedermeier · 74&rsquor;","3","0","https://fbref.com/en/matches/eb88f292/Hannover-96-Stuttgart-December-10-2010-Bundesliga","Hannover 96","Home","Sérgio Pinto",NA,"POR","FW,MF","30-055",86,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Hannover 96","4-4-2",2,NA,"Didier Ya Konan · 35&rsquor; Didier Ya Konan · 76&rsquor;","2","0","Stuttgart","4-2-3-1",1,NA,"Georg Niedermeier · 74&rsquor;","3","0","https://fbref.com/en/matches/eb88f292/Hannover-96-Stuttgart-December-10-2010-Bundesliga","Hannover 96","Home","Altin Lala",NA,"ALB","MF","35-022",4,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Hannover 96","4-4-2",2,NA,"Didier Ya Konan · 35&rsquor; Didier Ya Konan · 76&rsquor;","2","0","Stuttgart","4-2-3-1",1,NA,"Georg Niedermeier · 74&rsquor;","3","0","https://fbref.com/en/matches/eb88f292/Hannover-96-Stuttgart-December-10-2010-Bundesliga","Hannover 96","Home","Manuel Schmiedebach",NA,"GER","MF","22-005",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Hannover 96","4-4-2",2,NA,"Didier Ya Konan · 35&rsquor; Didier Ya Konan · 76&rsquor;","2","0","Stuttgart","4-2-3-1",1,NA,"Georg Niedermeier · 74&rsquor;","3","0","https://fbref.com/en/matches/eb88f292/Hannover-96-Stuttgart-December-10-2010-Bundesliga","Hannover 96","Home","Lars Stindl",NA,"GER","FW,MF","22-106",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Hannover 96","4-4-2",2,NA,"Didier Ya Konan · 35&rsquor; Didier Ya Konan · 76&rsquor;","2","0","Stuttgart","4-2-3-1",1,NA,"Georg Niedermeier · 74&rsquor;","3","0","https://fbref.com/en/matches/eb88f292/Hannover-96-Stuttgart-December-10-2010-Bundesliga","Hannover 96","Home","Christian Schulz",NA,"GER","DF,MF","27-253",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Hannover 96","4-4-2",2,NA,"Didier Ya Konan · 35&rsquor; Didier Ya Konan · 76&rsquor;","2","0","Stuttgart","4-2-3-1",1,NA,"Georg Niedermeier · 74&rsquor;","3","0","https://fbref.com/en/matches/eb88f292/Hannover-96-Stuttgart-December-10-2010-Bundesliga","Hannover 96","Home","Emanuel Pogatetz",NA,"AUT","DF","27-328",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
