"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Mainz 05","3-5-2",3,1.2,"Jonathan Burkardt · 2&rsquor; Anton Stach · 4&rsquor; Maxence Lacroix (OG) · 90&rsquor;","1","0","Wolfsburg","3-4-3",0,0.7,"","1","0","https://fbref.com/en/matches/a3324197/Mainz-05-Wolfsburg-December-4-2021-Bundesliga","Mainz 05","Home","Jonathan Burkardt",29,"GER","FW","21-146",75,1,0,0,0,4,2,0,0,32,2,0,3,0.8,0.8,0,1,0,10,14,71.4,1,21,2,0,0
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Mainz 05","3-5-2",3,1.2,"Jonathan Burkardt · 2&rsquor; Anton Stach · 4&rsquor; Maxence Lacroix (OG) · 90&rsquor;","1","0","Wolfsburg","3-4-3",0,0.7,"","1","0","https://fbref.com/en/matches/a3324197/Mainz-05-Wolfsburg-December-4-2021-Bundesliga","Mainz 05","Home","Marcus Ingvartsen",11,"DEN","FW","25-334",15,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,1,100,0,3,0,1,0
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Mainz 05","3-5-2",3,1.2,"Jonathan Burkardt · 2&rsquor; Anton Stach · 4&rsquor; Maxence Lacroix (OG) · 90&rsquor;","1","0","Wolfsburg","3-4-3",0,0.7,"","1","0","https://fbref.com/en/matches/a3324197/Mainz-05-Wolfsburg-December-4-2021-Bundesliga","Mainz 05","Home","Karim Onisiwo",9,"AUT","FW","29-262",82,0,0,0,0,1,0,0,0,32,0,0,1,0,0,0.2,3,0,3,12,25,0,22,3,6,4
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Mainz 05","3-5-2",3,1.2,"Jonathan Burkardt · 2&rsquor; Anton Stach · 4&rsquor; Maxence Lacroix (OG) · 90&rsquor;","1","0","Wolfsburg","3-4-3",0,0.7,"","1","0","https://fbref.com/en/matches/a3324197/Mainz-05-Wolfsburg-December-4-2021-Bundesliga","Mainz 05","Home","Ádám Szalai",28,"HUN","FW","33-360",8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NA,0,1,0,0,0
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Mainz 05","3-5-2",3,1.2,"Jonathan Burkardt · 2&rsquor; Anton Stach · 4&rsquor; Maxence Lacroix (OG) · 90&rsquor;","1","0","Wolfsburg","3-4-3",0,0.7,"","1","0","https://fbref.com/en/matches/a3324197/Mainz-05-Wolfsburg-December-4-2021-Bundesliga","Mainz 05","Home","Lee Jae-sung",7,"KOR","CM","29-116",82,0,1,0,0,2,0,0,0,47,2,4,0,0.2,0.2,0.1,6,2,22,34,64.7,3,25,0,2,1
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Mainz 05","3-5-2",3,1.2,"Jonathan Burkardt · 2&rsquor; Anton Stach · 4&rsquor; Maxence Lacroix (OG) · 90&rsquor;","1","0","Wolfsburg","3-4-3",0,0.7,"","1","0","https://fbref.com/en/matches/a3324197/Mainz-05-Wolfsburg-December-4-2021-Bundesliga","Mainz 05","Home","Jean-Paul Boëtius",5,"NED","CM","27-257",8,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,5,60,0,0,0,0,0
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Mainz 05","3-5-2",3,1.2,"Jonathan Burkardt · 2&rsquor; Anton Stach · 4&rsquor; Maxence Lacroix (OG) · 90&rsquor;","1","0","Wolfsburg","3-4-3",0,0.7,"","1","0","https://fbref.com/en/matches/a3324197/Mainz-05-Wolfsburg-December-4-2021-Bundesliga","Mainz 05","Home","Anton Stach",6,"GER","CM","23-019",90,1,0,0,0,2,1,0,0,51,2,3,0,0.1,0.1,0,1,0,23,36,63.9,3,17,3,2,2
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Mainz 05","3-5-2",3,1.2,"Jonathan Burkardt · 2&rsquor; Anton Stach · 4&rsquor; Maxence Lacroix (OG) · 90&rsquor;","1","0","Wolfsburg","3-4-3",0,0.7,"","1","0","https://fbref.com/en/matches/a3324197/Mainz-05-Wolfsburg-December-4-2021-Bundesliga","Mainz 05","Home","Leandro Barreiro Martins",8,"LUX","CM","21-335",90,0,1,0,0,0,0,1,0,33,2,0,1,0,0,0.4,1,1,11,19,57.9,1,12,0,0,0
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Mainz 05","3-5-2",3,1.2,"Jonathan Burkardt · 2&rsquor; Anton Stach · 4&rsquor; Maxence Lacroix (OG) · 90&rsquor;","1","0","Wolfsburg","3-4-3",0,0.7,"","1","0","https://fbref.com/en/matches/a3324197/Mainz-05-Wolfsburg-December-4-2021-Bundesliga","Mainz 05","Home","Aarón Martín",3,"ESP","WB","24-226",90,0,0,0,0,0,0,0,0,52,5,2,0,0,0,0.1,5,1,23,41,56.1,1,26,0,1,1
"Fußball-Bundesliga","2021-12-04","Fußball-Bundesliga (Matchweek 14)","Mainz 05","3-5-2",3,1.2,"Jonathan Burkardt · 2&rsquor; Anton Stach · 4&rsquor; Maxence Lacroix (OG) · 90&rsquor;","1","0","Wolfsburg","3-4-3",0,0.7,"","1","0","https://fbref.com/en/matches/a3324197/Mainz-05-Wolfsburg-December-4-2021-Bundesliga","Mainz 05","Home","Silvan Widmer",30,"SUI","WB","28-274",90,0,0,0,0,1,0,0,0,55,3,2,0,0.1,0.1,0,1,0,30,36,83.3,4,19,1,1,0
