"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Nürnberg","4-2-3-1",3,NA,"Jens Hegeler · 11&rsquor; İlkay Gündoğan · 43&rsquor; Julian Schieber · 90&rsquor;","1","0","Köln","4-2-3-1",1,NA,"Pedro Geromel · 16&rsquor;","1","0","https://fbref.com/en/matches/84ab75c1/Nurnberg-Koln-November-6-2010-Bundesliga","Nürnberg","Home","Andreas Wolf",NA,"GER","DF","28-147",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Nürnberg","4-2-3-1",3,NA,"Jens Hegeler · 11&rsquor; İlkay Gündoğan · 43&rsquor; Julian Schieber · 90&rsquor;","1","0","Köln","4-2-3-1",1,NA,"Pedro Geromel · 16&rsquor;","1","0","https://fbref.com/en/matches/84ab75c1/Nurnberg-Koln-November-6-2010-Bundesliga","Nürnberg","Home","Per Nilsson",NA,"SWE","DF","28-052",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Nürnberg","4-2-3-1",3,NA,"Jens Hegeler · 11&rsquor; İlkay Gündoğan · 43&rsquor; Julian Schieber · 90&rsquor;","1","0","Köln","4-2-3-1",1,NA,"Pedro Geromel · 16&rsquor;","1","0","https://fbref.com/en/matches/84ab75c1/Nurnberg-Koln-November-6-2010-Bundesliga","Nürnberg","Home","Juri Judt",NA,"GER","DF,MF","24-105",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Nürnberg","4-2-3-1",3,NA,"Jens Hegeler · 11&rsquor; İlkay Gündoğan · 43&rsquor; Julian Schieber · 90&rsquor;","1","0","Köln","4-2-3-1",1,NA,"Pedro Geromel · 16&rsquor;","1","0","https://fbref.com/en/matches/84ab75c1/Nurnberg-Koln-November-6-2010-Bundesliga","Nürnberg","Home","Raphael Schäfer",NA,"GER","GK","31-280",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Nürnberg","4-2-3-1",3,NA,"Jens Hegeler · 11&rsquor; İlkay Gündoğan · 43&rsquor; Julian Schieber · 90&rsquor;","1","0","Köln","4-2-3-1",1,NA,"Pedro Geromel · 16&rsquor;","1","0","https://fbref.com/en/matches/84ab75c1/Nurnberg-Koln-November-6-2010-Bundesliga","Köln","Away","Milivoje Novaković",NA,"SVN","FW","31-172",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Nürnberg","4-2-3-1",3,NA,"Jens Hegeler · 11&rsquor; İlkay Gündoğan · 43&rsquor; Julian Schieber · 90&rsquor;","1","0","Köln","4-2-3-1",1,NA,"Pedro Geromel · 16&rsquor;","1","0","https://fbref.com/en/matches/84ab75c1/Nurnberg-Koln-November-6-2010-Bundesliga","Köln","Away","Fabrice Ehret",NA,"FRA","DF,MF","31-039",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Nürnberg","4-2-3-1",3,NA,"Jens Hegeler · 11&rsquor; İlkay Gündoğan · 43&rsquor; Julian Schieber · 90&rsquor;","1","0","Köln","4-2-3-1",1,NA,"Pedro Geromel · 16&rsquor;","1","0","https://fbref.com/en/matches/84ab75c1/Nurnberg-Koln-November-6-2010-Bundesliga","Köln","Away","Christian Clemens",NA,"GER","FW,MF","19-094",72,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Nürnberg","4-2-3-1",3,NA,"Jens Hegeler · 11&rsquor; İlkay Gündoğan · 43&rsquor; Julian Schieber · 90&rsquor;","1","0","Köln","4-2-3-1",1,NA,"Pedro Geromel · 16&rsquor;","1","0","https://fbref.com/en/matches/84ab75c1/Nurnberg-Koln-November-6-2010-Bundesliga","Köln","Away","Taner Yalçın",NA,"GER","MF","20-261",18,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Nürnberg","4-2-3-1",3,NA,"Jens Hegeler · 11&rsquor; İlkay Gündoğan · 43&rsquor; Julian Schieber · 90&rsquor;","1","0","Köln","4-2-3-1",1,NA,"Pedro Geromel · 16&rsquor;","1","0","https://fbref.com/en/matches/84ab75c1/Nurnberg-Koln-November-6-2010-Bundesliga","Köln","Away","Lukas Podolski",NA,"GER","FW,MF","25-155",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Nürnberg","4-2-3-1",3,NA,"Jens Hegeler · 11&rsquor; İlkay Gündoğan · 43&rsquor; Julian Schieber · 90&rsquor;","1","0","Köln","4-2-3-1",1,NA,"Pedro Geromel · 16&rsquor;","1","0","https://fbref.com/en/matches/84ab75c1/Nurnberg-Koln-November-6-2010-Bundesliga","Köln","Away","Adam Matuszczyk",NA,"POL","MF","21-265",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Nürnberg","4-2-3-1",3,NA,"Jens Hegeler · 11&rsquor; İlkay Gündoğan · 43&rsquor; Julian Schieber · 90&rsquor;","1","0","Köln","4-2-3-1",1,NA,"Pedro Geromel · 16&rsquor;","1","0","https://fbref.com/en/matches/84ab75c1/Nurnberg-Koln-November-6-2010-Bundesliga","Köln","Away","Martin Lanig",NA,"GER","MF","26-118",57,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Nürnberg","4-2-3-1",3,NA,"Jens Hegeler · 11&rsquor; İlkay Gündoğan · 43&rsquor; Julian Schieber · 90&rsquor;","1","0","Köln","4-2-3-1",1,NA,"Pedro Geromel · 16&rsquor;","1","0","https://fbref.com/en/matches/84ab75c1/Nurnberg-Koln-November-6-2010-Bundesliga","Köln","Away","Mato Jajalo",NA,"BIH","MF","22-165",33,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Nürnberg","4-2-3-1",3,NA,"Jens Hegeler · 11&rsquor; İlkay Gündoğan · 43&rsquor; Julian Schieber · 90&rsquor;","1","0","Köln","4-2-3-1",1,NA,"Pedro Geromel · 16&rsquor;","1","0","https://fbref.com/en/matches/84ab75c1/Nurnberg-Koln-November-6-2010-Bundesliga","Köln","Away","Stephan Salger",NA,"GER","DF,MF","20-280",80,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Nürnberg","4-2-3-1",3,NA,"Jens Hegeler · 11&rsquor; İlkay Gündoğan · 43&rsquor; Julian Schieber · 90&rsquor;","1","0","Köln","4-2-3-1",1,NA,"Pedro Geromel · 16&rsquor;","1","0","https://fbref.com/en/matches/84ab75c1/Nurnberg-Koln-November-6-2010-Bundesliga","Köln","Away","Simon Terodde",NA,"GER","FW","22-249",10,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Nürnberg","4-2-3-1",3,NA,"Jens Hegeler · 11&rsquor; İlkay Gündoğan · 43&rsquor; Julian Schieber · 90&rsquor;","1","0","Köln","4-2-3-1",1,NA,"Pedro Geromel · 16&rsquor;","1","0","https://fbref.com/en/matches/84ab75c1/Nurnberg-Koln-November-6-2010-Bundesliga","Köln","Away","Youssef Mohamad",NA,"LIB","DF","30-128",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Nürnberg","4-2-3-1",3,NA,"Jens Hegeler · 11&rsquor; İlkay Gündoğan · 43&rsquor; Julian Schieber · 90&rsquor;","1","0","Köln","4-2-3-1",1,NA,"Pedro Geromel · 16&rsquor;","1","0","https://fbref.com/en/matches/84ab75c1/Nurnberg-Koln-November-6-2010-Bundesliga","Köln","Away","Pedro Geromel",NA,"BRA","DF","25-046",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Nürnberg","4-2-3-1",3,NA,"Jens Hegeler · 11&rsquor; İlkay Gündoğan · 43&rsquor; Julian Schieber · 90&rsquor;","1","0","Köln","4-2-3-1",1,NA,"Pedro Geromel · 16&rsquor;","1","0","https://fbref.com/en/matches/84ab75c1/Nurnberg-Koln-November-6-2010-Bundesliga","Köln","Away","Mišo Brečko",NA,"SVN","DF,MF","26-189",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Nürnberg","4-2-3-1",3,NA,"Jens Hegeler · 11&rsquor; İlkay Gündoğan · 43&rsquor; Julian Schieber · 90&rsquor;","1","0","Köln","4-2-3-1",1,NA,"Pedro Geromel · 16&rsquor;","1","0","https://fbref.com/en/matches/84ab75c1/Nurnberg-Koln-November-6-2010-Bundesliga","Köln","Away","Miro Varvodić",NA,"CRO","GK","21-175",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
