"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Freiburg","3-4-3",2,2.9,"Lukas Kübler · 56&rsquor; Vincenzo Grifo (P) · 80&rsquor;","2","0","Werder Bremen","3-5-2",0,0.5,"Marco Friedl · 14&rsquor;","2","1","https://fbref.com/en/matches/dc19c7f7/Freiburg-Werder-Bremen-October-22-2022-Bundesliga","Freiburg","Home","Michael Gregoritsch",38,"AUT","FW","28-187",90,0,0,0,0,3,1,0,0,27,0,0,1,0.6,0.6,0.1,5,0,10,15,66.7,2,15,1,2,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Freiburg","3-4-3",2,2.9,"Lukas Kübler · 56&rsquor; Vincenzo Grifo (P) · 80&rsquor;","2","0","Werder Bremen","3-5-2",0,0.5,"Marco Friedl · 14&rsquor;","2","1","https://fbref.com/en/matches/dc19c7f7/Freiburg-Werder-Bremen-October-22-2022-Bundesliga","Freiburg","Home","Vincenzo Grifo",32,"ITA","AM,LW","29-198",87,1,1,1,1,6,1,0,0,73,1,0,0,1,0.3,0.3,10,2,50,65,76.9,9,55,5,2,1
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Freiburg","3-4-3",2,2.9,"Lukas Kübler · 56&rsquor; Vincenzo Grifo (P) · 80&rsquor;","2","0","Werder Bremen","3-5-2",0,0.5,"Marco Friedl · 14&rsquor;","2","1","https://fbref.com/en/matches/dc19c7f7/Freiburg-Werder-Bremen-October-22-2022-Bundesliga","Freiburg","Home","Lucas Höler",9,"GER","LW","28-104",3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,3,33.3,0,3,0,0,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Freiburg","3-4-3",2,2.9,"Lukas Kübler · 56&rsquor; Vincenzo Grifo (P) · 80&rsquor;","2","0","Werder Bremen","3-5-2",0,0.5,"Marco Friedl · 14&rsquor;","2","1","https://fbref.com/en/matches/dc19c7f7/Freiburg-Werder-Bremen-October-22-2022-Bundesliga","Freiburg","Home","Daniel Kyereh",11,"GHA","AM","26-228",89,0,0,0,0,3,1,0,0,49,0,0,1,0.2,0.2,0,2,0,32,40,80,2,28,0,1,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Freiburg","3-4-3",2,2.9,"Lukas Kübler · 56&rsquor; Vincenzo Grifo (P) · 80&rsquor;","2","0","Werder Bremen","3-5-2",0,0.5,"Marco Friedl · 14&rsquor;","2","1","https://fbref.com/en/matches/dc19c7f7/Freiburg-Werder-Bremen-October-22-2022-Bundesliga","Freiburg","Home","Nils Petersen",18,"GER","AM","33-320",1,0,0,0,0,1,0,0,0,2,0,0,0,0.1,0.1,0,0,0,0,0,NA,0,2,0,0,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Freiburg","3-4-3",2,2.9,"Lukas Kübler · 56&rsquor; Vincenzo Grifo (P) · 80&rsquor;","2","0","Werder Bremen","3-5-2",0,0.5,"Marco Friedl · 14&rsquor;","2","1","https://fbref.com/en/matches/dc19c7f7/Freiburg-Werder-Bremen-October-22-2022-Bundesliga","Freiburg","Home","Nicolas Höfler",27,"GER","CM","32-227",89,0,0,0,0,1,1,1,0,63,3,0,2,0.1,0.1,0,2,1,47,55,85.5,8,36,0,2,1
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Freiburg","3-4-3",2,2.9,"Lukas Kübler · 56&rsquor; Vincenzo Grifo (P) · 80&rsquor;","2","0","Werder Bremen","3-5-2",0,0.5,"Marco Friedl · 14&rsquor;","2","1","https://fbref.com/en/matches/dc19c7f7/Freiburg-Werder-Bremen-October-22-2022-Bundesliga","Freiburg","Home","Maximilian Eggestein",8,"GER","CM","25-318",1,0,0,0,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,NA,0,0,0,0,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Freiburg","3-4-3",2,2.9,"Lukas Kübler · 56&rsquor; Vincenzo Grifo (P) · 80&rsquor;","2","0","Werder Bremen","3-5-2",0,0.5,"Marco Friedl · 14&rsquor;","2","1","https://fbref.com/en/matches/dc19c7f7/Freiburg-Werder-Bremen-October-22-2022-Bundesliga","Freiburg","Home","Yannik Keitel",14,"GER","CM","22-249",45,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,19,24,79.2,1,18,2,1,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Freiburg","3-4-3",2,2.9,"Lukas Kübler · 56&rsquor; Vincenzo Grifo (P) · 80&rsquor;","2","0","Werder Bremen","3-5-2",0,0.5,"Marco Friedl · 14&rsquor;","2","1","https://fbref.com/en/matches/dc19c7f7/Freiburg-Werder-Bremen-October-22-2022-Bundesliga","Freiburg","Home","Ritsu Doan",42,"JPN","RW","24-128",45,0,0,0,0,2,1,0,0,31,2,1,0,0.4,0.4,0,4,0,15,19,78.9,1,20,4,3,1
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Freiburg","3-4-3",2,2.9,"Lukas Kübler · 56&rsquor; Vincenzo Grifo (P) · 80&rsquor;","2","0","Werder Bremen","3-5-2",0,0.5,"Marco Friedl · 14&rsquor;","2","1","https://fbref.com/en/matches/dc19c7f7/Freiburg-Werder-Bremen-October-22-2022-Bundesliga","Freiburg","Home","Christian Günter",30,"GER","CM,WB","29-236",90,0,0,0,0,1,0,0,0,49,1,0,1,0,0,0.8,5,0,32,45,71.1,3,32,1,0,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Freiburg","3-4-3",2,2.9,"Lukas Kübler · 56&rsquor; Vincenzo Grifo (P) · 80&rsquor;","2","0","Werder Bremen","3-5-2",0,0.5,"Marco Friedl · 14&rsquor;","2","1","https://fbref.com/en/matches/dc19c7f7/Freiburg-Werder-Bremen-October-22-2022-Bundesliga","Freiburg","Home","Kiliann Sildillia",25,"FRA","CM,WB","20-159",90,0,0,0,0,2,0,0,0,54,0,1,0,0.2,0.2,0,6,1,31,42,73.8,2,29,3,3,2
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Freiburg","3-4-3",2,2.9,"Lukas Kübler · 56&rsquor; Vincenzo Grifo (P) · 80&rsquor;","2","0","Werder Bremen","3-5-2",0,0.5,"Marco Friedl · 14&rsquor;","2","1","https://fbref.com/en/matches/dc19c7f7/Freiburg-Werder-Bremen-October-22-2022-Bundesliga","Freiburg","Home","Philipp Lienhart",3,"AUT","CB","26-103",87,0,0,0,0,4,0,0,0,63,0,1,1,0.4,0.4,0,3,0,52,57,91.2,10,44,0,0,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Freiburg","3-4-3",2,2.9,"Lukas Kübler · 56&rsquor; Vincenzo Grifo (P) · 80&rsquor;","2","0","Werder Bremen","3-5-2",0,0.5,"Marco Friedl · 14&rsquor;","2","1","https://fbref.com/en/matches/dc19c7f7/Freiburg-Werder-Bremen-October-22-2022-Bundesliga","Freiburg","Home","Keven Schlotterbeck",31,"GER","CB","25-177",3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,100,0,1,0,0,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Freiburg","3-4-3",2,2.9,"Lukas Kübler · 56&rsquor; Vincenzo Grifo (P) · 80&rsquor;","2","0","Werder Bremen","3-5-2",0,0.5,"Marco Friedl · 14&rsquor;","2","1","https://fbref.com/en/matches/dc19c7f7/Freiburg-Werder-Bremen-October-22-2022-Bundesliga","Freiburg","Home","Matthias Ginter",28,"GER","CB","28-276",90,0,0,0,0,0,0,0,0,88,0,1,3,0,0,0,2,0,66,82,80.5,7,59,5,0,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Freiburg","3-4-3",2,2.9,"Lukas Kübler · 56&rsquor; Vincenzo Grifo (P) · 80&rsquor;","2","0","Werder Bremen","3-5-2",0,0.5,"Marco Friedl · 14&rsquor;","2","1","https://fbref.com/en/matches/dc19c7f7/Freiburg-Werder-Bremen-October-22-2022-Bundesliga","Freiburg","Home","Lukas Kübler",17,"GER","CB","30-053",90,1,0,0,0,1,1,0,0,56,1,1,2,0.1,0.1,0,1,0,33,46,71.7,1,30,1,0,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Freiburg","3-4-3",2,2.9,"Lukas Kübler · 56&rsquor; Vincenzo Grifo (P) · 80&rsquor;","2","0","Werder Bremen","3-5-2",0,0.5,"Marco Friedl · 14&rsquor;","2","1","https://fbref.com/en/matches/dc19c7f7/Freiburg-Werder-Bremen-October-22-2022-Bundesliga","Freiburg","Home","Mark Flekken",26,"NED","GK","29-131",90,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,17,29,58.6,0,22,0,0,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Freiburg","3-4-3",2,2.9,"Lukas Kübler · 56&rsquor; Vincenzo Grifo (P) · 80&rsquor;","2","0","Werder Bremen","3-5-2",0,0.5,"Marco Friedl · 14&rsquor;","2","1","https://fbref.com/en/matches/dc19c7f7/Freiburg-Werder-Bremen-October-22-2022-Bundesliga","Werder Bremen","Away","Marvin Ducksch",7,"GER","FW,LM","28-229",90,0,0,0,0,0,0,0,0,37,2,1,0,0,0,0,1,0,21,31,67.7,1,13,0,1,0
