"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Greuther Fürth","4-1-2-1-2",1,2.5,"Branimir Hrgota (P) · 50&rsquor;","4","0","Arminia","4-1-2-1-2",1,0.8,"Fabian Klos · 45&rsquor; Alessandro Schöpf · 68&rsquor;","3","1","https://fbref.com/en/matches/976aabba/Greuther-Furth-Arminia-August-21-2021-Bundesliga","Greuther Fürth","Home","Branimir Hrgota",10,"SWE","FW,AM","28-221",90,1,0,1,1,5,2,0,0,38,1,0,1,1.2,0.4,0.6,4,0,17,25,68,2,29,4,2,1
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Greuther Fürth","4-1-2-1-2",1,2.5,"Branimir Hrgota (P) · 50&rsquor;","4","0","Arminia","4-1-2-1-2",1,0.8,"Fabian Klos · 45&rsquor; Alessandro Schöpf · 68&rsquor;","3","1","https://fbref.com/en/matches/976aabba/Greuther-Furth-Arminia-August-21-2021-Bundesliga","Greuther Fürth","Home","Dickson Abiama",11,"NGA","FW","22-291",85,0,0,0,0,5,1,0,0,29,0,0,1,0.8,0.8,0.2,5,1,13,17,76.5,3,14,2,4,1
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Greuther Fürth","4-1-2-1-2",1,2.5,"Branimir Hrgota (P) · 50&rsquor;","4","0","Arminia","4-1-2-1-2",1,0.8,"Fabian Klos · 45&rsquor; Alessandro Schöpf · 68&rsquor;","3","1","https://fbref.com/en/matches/976aabba/Greuther-Furth-Arminia-August-21-2021-Bundesliga","Greuther Fürth","Home","Jamie Leweling",40,"GER","FW","20-176",5,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,NA,0,2,0,0,0
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Greuther Fürth","4-1-2-1-2",1,2.5,"Branimir Hrgota (P) · 50&rsquor;","4","0","Arminia","4-1-2-1-2",1,0.8,"Fabian Klos · 45&rsquor; Alessandro Schöpf · 68&rsquor;","3","1","https://fbref.com/en/matches/976aabba/Greuther-Furth-Arminia-August-21-2021-Bundesliga","Greuther Fürth","Home","Håvard Nielsen",16,"NOR","AM","28-037",77,0,0,0,0,1,1,1,0,26,0,0,1,0.2,0.2,0,0,0,12,16,75,2,19,0,3,2
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Greuther Fürth","4-1-2-1-2",1,2.5,"Branimir Hrgota (P) · 50&rsquor;","4","0","Arminia","4-1-2-1-2",1,0.8,"Fabian Klos · 45&rsquor; Alessandro Schöpf · 68&rsquor;","3","1","https://fbref.com/en/matches/976aabba/Greuther-Furth-Arminia-August-21-2021-Bundesliga","Greuther Fürth","Home","Jeremy Dudziak",28,"TUN","FW","25-358",13,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,1,0,3,4,75,0,3,0,0,0
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Greuther Fürth","4-1-2-1-2",1,2.5,"Branimir Hrgota (P) · 50&rsquor;","4","0","Arminia","4-1-2-1-2",1,0.8,"Fabian Klos · 45&rsquor; Alessandro Schöpf · 68&rsquor;","3","1","https://fbref.com/en/matches/976aabba/Greuther-Furth-Arminia-August-21-2021-Bundesliga","Greuther Fürth","Home","Julian Green",37,"USA","LM","26-076",90,0,0,0,0,4,0,0,0,59,0,0,1,0.1,0.1,0.2,4,0,40,50,80,5,42,6,1,0
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Greuther Fürth","4-1-2-1-2",1,2.5,"Branimir Hrgota (P) · 50&rsquor;","4","0","Arminia","4-1-2-1-2",1,0.8,"Fabian Klos · 45&rsquor; Alessandro Schöpf · 68&rsquor;","3","1","https://fbref.com/en/matches/976aabba/Greuther-Furth-Arminia-August-21-2021-Bundesliga","Greuther Fürth","Home","Paul Seguin",33,"GER","RM","26-145",90,0,0,0,0,1,0,1,0,87,1,0,0,0,0,0.3,5,0,68,83,81.9,6,58,3,0,0
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Greuther Fürth","4-1-2-1-2",1,2.5,"Branimir Hrgota (P) · 50&rsquor;","4","0","Arminia","4-1-2-1-2",1,0.8,"Fabian Klos · 45&rsquor; Alessandro Schöpf · 68&rsquor;","3","1","https://fbref.com/en/matches/976aabba/Greuther-Furth-Arminia-August-21-2021-Bundesliga","Greuther Fürth","Home","Hans Nunoo Sarpei",14,"GHA","DM","22-364",70,0,0,0,0,0,0,1,0,36,3,0,0,0,0,0,0,0,22,27,81.5,4,19,0,1,0
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Greuther Fürth","4-1-2-1-2",1,2.5,"Branimir Hrgota (P) · 50&rsquor;","4","0","Arminia","4-1-2-1-2",1,0.8,"Fabian Klos · 45&rsquor; Alessandro Schöpf · 68&rsquor;","3","1","https://fbref.com/en/matches/976aabba/Greuther-Furth-Arminia-August-21-2021-Bundesliga","Greuther Fürth","Home","Max Christiansen",13,"GER","DM","24-330",20,0,0,0,0,0,0,0,0,20,0,1,0,0,0,0,1,0,17,19,89.5,4,15,0,0,0
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Greuther Fürth","4-1-2-1-2",1,2.5,"Branimir Hrgota (P) · 50&rsquor;","4","0","Arminia","4-1-2-1-2",1,0.8,"Fabian Klos · 45&rsquor; Alessandro Schöpf · 68&rsquor;","3","1","https://fbref.com/en/matches/976aabba/Greuther-Furth-Arminia-August-21-2021-Bundesliga","Greuther Fürth","Home","Gian-Luca Itter",27,"GER","LB","22-228",90,0,0,0,0,0,0,0,0,66,1,0,0,0,0,0,4,0,52,63,82.5,4,42,5,1,1
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Greuther Fürth","4-1-2-1-2",1,2.5,"Branimir Hrgota (P) · 50&rsquor;","4","0","Arminia","4-1-2-1-2",1,0.8,"Fabian Klos · 45&rsquor; Alessandro Schöpf · 68&rsquor;","3","1","https://fbref.com/en/matches/976aabba/Greuther-Furth-Arminia-August-21-2021-Bundesliga","Greuther Fürth","Home","Justin Hoogma",5,"NED","CB","23-071",90,0,0,0,0,1,0,0,0,99,2,2,1,0,0,0,1,0,77,91,84.6,3,77,0,0,0
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Greuther Fürth","4-1-2-1-2",1,2.5,"Branimir Hrgota (P) · 50&rsquor;","4","0","Arminia","4-1-2-1-2",1,0.8,"Fabian Klos · 45&rsquor; Alessandro Schöpf · 68&rsquor;","3","1","https://fbref.com/en/matches/976aabba/Greuther-Furth-Arminia-August-21-2021-Bundesliga","Greuther Fürth","Home","Maximilian Bauer",4,"GER","CB","21-193",90,0,0,0,0,1,0,1,0,87,1,2,0,0.1,0.1,0,2,0,63,79,79.7,0,66,0,0,0
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Greuther Fürth","4-1-2-1-2",1,2.5,"Branimir Hrgota (P) · 50&rsquor;","4","0","Arminia","4-1-2-1-2",1,0.8,"Fabian Klos · 45&rsquor; Alessandro Schöpf · 68&rsquor;","3","1","https://fbref.com/en/matches/976aabba/Greuther-Furth-Arminia-August-21-2021-Bundesliga","Greuther Fürth","Home","Marco Meyerhöfer",18,"GER","RB","25-276",90,0,0,0,0,1,0,0,0,82,1,0,1,0.1,0.1,0.1,3,0,62,77,80.5,3,51,0,1,1
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Greuther Fürth","4-1-2-1-2",1,2.5,"Branimir Hrgota (P) · 50&rsquor;","4","0","Arminia","4-1-2-1-2",1,0.8,"Fabian Klos · 45&rsquor; Alessandro Schöpf · 68&rsquor;","3","1","https://fbref.com/en/matches/976aabba/Greuther-Furth-Arminia-August-21-2021-Bundesliga","Greuther Fürth","Home","Sascha Burchert",30,"GER","GK","31-295",90,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,32,39,82.1,0,26,0,0,0
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Greuther Fürth","4-1-2-1-2",1,2.5,"Branimir Hrgota (P) · 50&rsquor;","4","0","Arminia","4-1-2-1-2",1,0.8,"Fabian Klos · 45&rsquor; Alessandro Schöpf · 68&rsquor;","3","1","https://fbref.com/en/matches/976aabba/Greuther-Furth-Arminia-August-21-2021-Bundesliga","Arminia","Away","Bryan Lasme",10,"FRA","FW","22-280",74,0,0,0,0,1,1,0,0,14,0,0,0,0.1,0.1,0,2,0,6,9,66.7,0,8,3,2,0
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Greuther Fürth","4-1-2-1-2",1,2.5,"Branimir Hrgota (P) · 50&rsquor;","4","0","Arminia","4-1-2-1-2",1,0.8,"Fabian Klos · 45&rsquor; Alessandro Schöpf · 68&rsquor;","3","1","https://fbref.com/en/matches/976aabba/Greuther-Furth-Arminia-August-21-2021-Bundesliga","Arminia","Away","Janni Serra",23,"GER","FW","23-161",16,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,6,6,100,0,5,0,3,1
"Fußball-Bundesliga","2021-08-21","Fußball-Bundesliga (Matchweek 2)","Greuther Fürth","4-1-2-1-2",1,2.5,"Branimir Hrgota (P) · 50&rsquor;","4","0","Arminia","4-1-2-1-2",1,0.8,"Fabian Klos · 45&rsquor; Alessandro Schöpf · 68&rsquor;","3","1","https://fbref.com/en/matches/976aabba/Greuther-Furth-Arminia-August-21-2021-Bundesliga","Arminia","Away","Fabian Klos",9,"GER","FW","33-262",74,1,0,0,0,3,1,0,0,34,0,0,1,0.5,0.5,0,1,0,13,27,48.1,2,10,0,1,1
