"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-1-2-1-2",2,NA,"Arjen Robben · 69&rsquor; Daniel Van Buyten · 88&rsquor;","0","0","Eintracht Frankfurt","4-2-2-2",1,NA,"Alexander Meier · 60&rsquor;","0","0","https://fbref.com/en/matches/cee0000c/Bayern-Munich-Eintracht-Frankfurt-October-24-2009-Bundesliga","Bayern Munich","Home","Miroslav Klose",NA,"GER","FW","31-137",58,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-1-2-1-2",2,NA,"Arjen Robben · 69&rsquor; Daniel Van Buyten · 88&rsquor;","0","0","Eintracht Frankfurt","4-2-2-2",1,NA,"Alexander Meier · 60&rsquor;","0","0","https://fbref.com/en/matches/cee0000c/Bayern-Munich-Eintracht-Frankfurt-October-24-2009-Bundesliga","Bayern Munich","Home","Arjen Robben",NA,"NED","FW,MF","25-274",32,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-1-2-1-2",2,NA,"Arjen Robben · 69&rsquor; Daniel Van Buyten · 88&rsquor;","0","0","Eintracht Frankfurt","4-2-2-2",1,NA,"Alexander Meier · 60&rsquor;","0","0","https://fbref.com/en/matches/cee0000c/Bayern-Munich-Eintracht-Frankfurt-October-24-2009-Bundesliga","Bayern Munich","Home","Luca Toni",NA,"ITA","FW","32-151",85,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-1-2-1-2",2,NA,"Arjen Robben · 69&rsquor; Daniel Van Buyten · 88&rsquor;","0","0","Eintracht Frankfurt","4-2-2-2",1,NA,"Alexander Meier · 60&rsquor;","0","0","https://fbref.com/en/matches/cee0000c/Bayern-Munich-Eintracht-Frankfurt-October-24-2009-Bundesliga","Bayern Munich","Home","Martín Demichelis",NA,"ARG","DF,MF","28-308",5,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-1-2-1-2",2,NA,"Arjen Robben · 69&rsquor; Daniel Van Buyten · 88&rsquor;","0","0","Eintracht Frankfurt","4-2-2-2",1,NA,"Alexander Meier · 60&rsquor;","0","0","https://fbref.com/en/matches/cee0000c/Bayern-Munich-Eintracht-Frankfurt-October-24-2009-Bundesliga","Bayern Munich","Home","Bastian Schweinsteiger",NA,"GER","DF,MF","25-084",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-1-2-1-2",2,NA,"Arjen Robben · 69&rsquor; Daniel Van Buyten · 88&rsquor;","0","0","Eintracht Frankfurt","4-2-2-2",1,NA,"Alexander Meier · 60&rsquor;","0","0","https://fbref.com/en/matches/cee0000c/Bayern-Munich-Eintracht-Frankfurt-October-24-2009-Bundesliga","Bayern Munich","Home","Thomas Müller",NA,"GER","FW,MF","20-041",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-1-2-1-2",2,NA,"Arjen Robben · 69&rsquor; Daniel Van Buyten · 88&rsquor;","0","0","Eintracht Frankfurt","4-2-2-2",1,NA,"Alexander Meier · 60&rsquor;","0","0","https://fbref.com/en/matches/cee0000c/Bayern-Munich-Eintracht-Frankfurt-October-24-2009-Bundesliga","Bayern Munich","Home","Anatoliy Tymoshchuk",NA,"UKR","DF,MF","30-208",61,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-1-2-1-2",2,NA,"Arjen Robben · 69&rsquor; Daniel Van Buyten · 88&rsquor;","0","0","Eintracht Frankfurt","4-2-2-2",1,NA,"Alexander Meier · 60&rsquor;","0","0","https://fbref.com/en/matches/cee0000c/Bayern-Munich-Eintracht-Frankfurt-October-24-2009-Bundesliga","Bayern Munich","Home","Mario Gómez",NA,"GER","FW","24-106",29,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-1-2-1-2",2,NA,"Arjen Robben · 69&rsquor; Daniel Van Buyten · 88&rsquor;","0","0","Eintracht Frankfurt","4-2-2-2",1,NA,"Alexander Meier · 60&rsquor;","0","0","https://fbref.com/en/matches/cee0000c/Bayern-Munich-Eintracht-Frankfurt-October-24-2009-Bundesliga","Bayern Munich","Home","Mark van Bommel",NA,"NED","MF","32-185",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-1-2-1-2",2,NA,"Arjen Robben · 69&rsquor; Daniel Van Buyten · 88&rsquor;","0","0","Eintracht Frankfurt","4-2-2-2",1,NA,"Alexander Meier · 60&rsquor;","0","0","https://fbref.com/en/matches/cee0000c/Bayern-Munich-Eintracht-Frankfurt-October-24-2009-Bundesliga","Bayern Munich","Home","Danijel Pranjić",NA,"CRO","DF,MF","27-326",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-1-2-1-2",2,NA,"Arjen Robben · 69&rsquor; Daniel Van Buyten · 88&rsquor;","0","0","Eintracht Frankfurt","4-2-2-2",1,NA,"Alexander Meier · 60&rsquor;","0","0","https://fbref.com/en/matches/cee0000c/Bayern-Munich-Eintracht-Frankfurt-October-24-2009-Bundesliga","Bayern Munich","Home","Holger Badstuber",NA,"GER","DF","20-225",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-1-2-1-2",2,NA,"Arjen Robben · 69&rsquor; Daniel Van Buyten · 88&rsquor;","0","0","Eintracht Frankfurt","4-2-2-2",1,NA,"Alexander Meier · 60&rsquor;","0","0","https://fbref.com/en/matches/cee0000c/Bayern-Munich-Eintracht-Frankfurt-October-24-2009-Bundesliga","Bayern Munich","Home","Daniel Van Buyten",NA,"BEL","DF","31-259",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-1-2-1-2",2,NA,"Arjen Robben · 69&rsquor; Daniel Van Buyten · 88&rsquor;","0","0","Eintracht Frankfurt","4-2-2-2",1,NA,"Alexander Meier · 60&rsquor;","0","0","https://fbref.com/en/matches/cee0000c/Bayern-Munich-Eintracht-Frankfurt-October-24-2009-Bundesliga","Bayern Munich","Home","Philipp Lahm",NA,"GER","DF,MF","25-347",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-1-2-1-2",2,NA,"Arjen Robben · 69&rsquor; Daniel Van Buyten · 88&rsquor;","0","0","Eintracht Frankfurt","4-2-2-2",1,NA,"Alexander Meier · 60&rsquor;","0","0","https://fbref.com/en/matches/cee0000c/Bayern-Munich-Eintracht-Frankfurt-October-24-2009-Bundesliga","Bayern Munich","Home","Hans-Jörg Butt",NA,"GER","GK","35-149",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-1-2-1-2",2,NA,"Arjen Robben · 69&rsquor; Daniel Van Buyten · 88&rsquor;","0","0","Eintracht Frankfurt","4-2-2-2",1,NA,"Alexander Meier · 60&rsquor;","0","0","https://fbref.com/en/matches/cee0000c/Bayern-Munich-Eintracht-Frankfurt-October-24-2009-Bundesliga","Eintracht Frankfurt","Away","Nikos Liberopoulos",NA,"GRE","FW,MF","34-081",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-1-2-1-2",2,NA,"Arjen Robben · 69&rsquor; Daniel Van Buyten · 88&rsquor;","0","0","Eintracht Frankfurt","4-2-2-2",1,NA,"Alexander Meier · 60&rsquor;","0","0","https://fbref.com/en/matches/cee0000c/Bayern-Munich-Eintracht-Frankfurt-October-24-2009-Bundesliga","Eintracht Frankfurt","Away","Alexander Meier",NA,"GER","FW,MF","26-280",76,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-1-2-1-2",2,NA,"Arjen Robben · 69&rsquor; Daniel Van Buyten · 88&rsquor;","0","0","Eintracht Frankfurt","4-2-2-2",1,NA,"Alexander Meier · 60&rsquor;","0","0","https://fbref.com/en/matches/cee0000c/Bayern-Munich-Eintracht-Frankfurt-October-24-2009-Bundesliga","Eintracht Frankfurt","Away","Martin Fenin",NA,"CZE","FW","22-191",14,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-1-2-1-2",2,NA,"Arjen Robben · 69&rsquor; Daniel Van Buyten · 88&rsquor;","0","0","Eintracht Frankfurt","4-2-2-2",1,NA,"Alexander Meier · 60&rsquor;","0","0","https://fbref.com/en/matches/cee0000c/Bayern-Munich-Eintracht-Frankfurt-October-24-2009-Bundesliga","Eintracht Frankfurt","Away","Pirmin Schwegler",NA,"SUI","MF","22-229",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-1-2-1-2",2,NA,"Arjen Robben · 69&rsquor; Daniel Van Buyten · 88&rsquor;","0","0","Eintracht Frankfurt","4-2-2-2",1,NA,"Alexander Meier · 60&rsquor;","0","0","https://fbref.com/en/matches/cee0000c/Bayern-Munich-Eintracht-Frankfurt-October-24-2009-Bundesliga","Eintracht Frankfurt","Away","Selim Teber",NA,"GER","MF","28-231",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-1-2-1-2",2,NA,"Arjen Robben · 69&rsquor; Daniel Van Buyten · 88&rsquor;","0","0","Eintracht Frankfurt","4-2-2-2",1,NA,"Alexander Meier · 60&rsquor;","0","0","https://fbref.com/en/matches/cee0000c/Bayern-Munich-Eintracht-Frankfurt-October-24-2009-Bundesliga","Eintracht Frankfurt","Away","Zlatan Bajramović",NA,"BIH","MF","30-073",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-1-2-1-2",2,NA,"Arjen Robben · 69&rsquor; Daniel Van Buyten · 88&rsquor;","0","0","Eintracht Frankfurt","4-2-2-2",1,NA,"Alexander Meier · 60&rsquor;","0","0","https://fbref.com/en/matches/cee0000c/Bayern-Munich-Eintracht-Frankfurt-October-24-2009-Bundesliga","Eintracht Frankfurt","Away","Patrick Ochs",NA,"GER","DF,MF","25-163",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-1-2-1-2",2,NA,"Arjen Robben · 69&rsquor; Daniel Van Buyten · 88&rsquor;","0","0","Eintracht Frankfurt","4-2-2-2",1,NA,"Alexander Meier · 60&rsquor;","0","0","https://fbref.com/en/matches/cee0000c/Bayern-Munich-Eintracht-Frankfurt-October-24-2009-Bundesliga","Eintracht Frankfurt","Away","Christoph Spycher",NA,"SUI","DF","31-208",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-1-2-1-2",2,NA,"Arjen Robben · 69&rsquor; Daniel Van Buyten · 88&rsquor;","0","0","Eintracht Frankfurt","4-2-2-2",1,NA,"Alexander Meier · 60&rsquor;","0","0","https://fbref.com/en/matches/cee0000c/Bayern-Munich-Eintracht-Frankfurt-October-24-2009-Bundesliga","Eintracht Frankfurt","Away","Marco Russ",NA,"GER","DF,MF","24-081",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-1-2-1-2",2,NA,"Arjen Robben · 69&rsquor; Daniel Van Buyten · 88&rsquor;","0","0","Eintracht Frankfurt","4-2-2-2",1,NA,"Alexander Meier · 60&rsquor;","0","0","https://fbref.com/en/matches/cee0000c/Bayern-Munich-Eintracht-Frankfurt-October-24-2009-Bundesliga","Eintracht Frankfurt","Away","Chris",NA,"BRA","DF,MF","31-060",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-1-2-1-2",2,NA,"Arjen Robben · 69&rsquor; Daniel Van Buyten · 88&rsquor;","0","0","Eintracht Frankfurt","4-2-2-2",1,NA,"Alexander Meier · 60&rsquor;","0","0","https://fbref.com/en/matches/cee0000c/Bayern-Munich-Eintracht-Frankfurt-October-24-2009-Bundesliga","Eintracht Frankfurt","Away","Maik Franz",NA,"GER","DF","28-080",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-1-2-1-2",2,NA,"Arjen Robben · 69&rsquor; Daniel Van Buyten · 88&rsquor;","0","0","Eintracht Frankfurt","4-2-2-2",1,NA,"Alexander Meier · 60&rsquor;","0","0","https://fbref.com/en/matches/cee0000c/Bayern-Munich-Eintracht-Frankfurt-October-24-2009-Bundesliga","Eintracht Frankfurt","Away","Oka Nikolov",NA,"MKD","GK","35-152",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
