"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Bayer Leverkusen","4-2-3-1",0,1.2,"","1","0","Hoffenheim","3-5-2",3,1.5,"Christoph Baumgartner · 9&rsquor; Andrej Kramarić · 34&rsquor; Georginio Rutter · 78&rsquor;","4","0","https://fbref.com/en/matches/10b88c11/Bayer-Leverkusen-Hoffenheim-August-20-2022-Bundesliga","Bayer Leverkusen","Home","Piero Hincapié",3,"ECU","LB,CB","20-223",90,0,0,0,0,0,0,0,0,70,2,3,2,0,0,0,0,0,47,59,79.7,5,39,1,0,0
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Bayer Leverkusen","4-2-3-1",0,1.2,"","1","0","Hoffenheim","3-5-2",3,1.5,"Christoph Baumgartner · 9&rsquor; Andrej Kramarić · 34&rsquor; Georginio Rutter · 78&rsquor;","4","0","https://fbref.com/en/matches/10b88c11/Bayer-Leverkusen-Hoffenheim-August-20-2022-Bundesliga","Bayer Leverkusen","Home","Edmond Tapsoba",12,"BFA","CB","23-199",75,0,0,0,0,0,0,0,0,64,2,1,1,0,0,0,0,0,53,58,91.4,6,44,2,0,0
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Bayer Leverkusen","4-2-3-1",0,1.2,"","1","0","Hoffenheim","3-5-2",3,1.5,"Christoph Baumgartner · 9&rsquor; Andrej Kramarić · 34&rsquor; Georginio Rutter · 78&rsquor;","4","0","https://fbref.com/en/matches/10b88c11/Bayer-Leverkusen-Hoffenheim-August-20-2022-Bundesliga","Bayer Leverkusen","Home","Mitchel Bakker",5,"NED","LB","22-061",15,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,4,75,0,2,0,0,0
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Bayer Leverkusen","4-2-3-1",0,1.2,"","1","0","Hoffenheim","3-5-2",3,1.5,"Christoph Baumgartner · 9&rsquor; Andrej Kramarić · 34&rsquor; Georginio Rutter · 78&rsquor;","4","0","https://fbref.com/en/matches/10b88c11/Bayer-Leverkusen-Hoffenheim-August-20-2022-Bundesliga","Bayer Leverkusen","Home","Jonathan Tah",4,"GER","CB","26-190",90,0,0,0,0,0,0,0,0,55,2,2,0,0,0,0.1,1,0,40,48,83.3,2,37,0,0,0
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Bayer Leverkusen","4-2-3-1",0,1.2,"","1","0","Hoffenheim","3-5-2",3,1.5,"Christoph Baumgartner · 9&rsquor; Andrej Kramarić · 34&rsquor; Georginio Rutter · 78&rsquor;","4","0","https://fbref.com/en/matches/10b88c11/Bayer-Leverkusen-Hoffenheim-August-20-2022-Bundesliga","Bayer Leverkusen","Home","Jeremie Frimpong",30,"NED","RB","21-253",90,0,0,0,0,1,1,0,0,54,1,0,0,0.1,0.1,0,4,0,41,49,83.7,2,34,7,4,4
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Bayer Leverkusen","4-2-3-1",0,1.2,"","1","0","Hoffenheim","3-5-2",3,1.5,"Christoph Baumgartner · 9&rsquor; Andrej Kramarić · 34&rsquor; Georginio Rutter · 78&rsquor;","4","0","https://fbref.com/en/matches/10b88c11/Bayer-Leverkusen-Hoffenheim-August-20-2022-Bundesliga","Bayer Leverkusen","Home","Lukáš Hrádecký",1,"FIN","GK","32-269",90,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,24,34,70.6,0,21,0,0,0
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Bayer Leverkusen","4-2-3-1",0,1.2,"","1","0","Hoffenheim","3-5-2",3,1.5,"Christoph Baumgartner · 9&rsquor; Andrej Kramarić · 34&rsquor; Georginio Rutter · 78&rsquor;","4","0","https://fbref.com/en/matches/10b88c11/Bayer-Leverkusen-Hoffenheim-August-20-2022-Bundesliga","Hoffenheim","Away","Andrej Kramarić",27,"CRO","FW,CM","31-062",84,1,1,0,0,2,1,0,0,48,1,0,1,0.7,0.7,0,4,1,27,38,71.1,5,30,1,2,1
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Bayer Leverkusen","4-2-3-1",0,1.2,"","1","0","Hoffenheim","3-5-2",3,1.5,"Christoph Baumgartner · 9&rsquor; Andrej Kramarić · 34&rsquor; Georginio Rutter · 78&rsquor;","4","0","https://fbref.com/en/matches/10b88c11/Bayer-Leverkusen-Hoffenheim-August-20-2022-Bundesliga","Hoffenheim","Away","Jacob Bruun Larsen",7,"DEN","CM","23-335",6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Bayer Leverkusen","4-2-3-1",0,1.2,"","1","0","Hoffenheim","3-5-2",3,1.5,"Christoph Baumgartner · 9&rsquor; Andrej Kramarić · 34&rsquor; Georginio Rutter · 78&rsquor;","4","0","https://fbref.com/en/matches/10b88c11/Bayer-Leverkusen-Hoffenheim-August-20-2022-Bundesliga","Hoffenheim","Away","Georginio Rutter",33,"FRA","FW","20-122",85,1,0,0,0,2,1,1,0,30,0,3,0,0.2,0.2,0,1,0,8,13,61.5,2,24,4,7,3
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Bayer Leverkusen","4-2-3-1",0,1.2,"","1","0","Hoffenheim","3-5-2",3,1.5,"Christoph Baumgartner · 9&rsquor; Andrej Kramarić · 34&rsquor; Georginio Rutter · 78&rsquor;","4","0","https://fbref.com/en/matches/10b88c11/Bayer-Leverkusen-Hoffenheim-August-20-2022-Bundesliga","Hoffenheim","Away","Angelo Stiller",13,"GER","FW","21-138",5,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,1,1,100,0,1,0,0,0
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Bayer Leverkusen","4-2-3-1",0,1.2,"","1","0","Hoffenheim","3-5-2",3,1.5,"Christoph Baumgartner · 9&rsquor; Andrej Kramarić · 34&rsquor; Georginio Rutter · 78&rsquor;","4","0","https://fbref.com/en/matches/10b88c11/Bayer-Leverkusen-Hoffenheim-August-20-2022-Bundesliga","Hoffenheim","Away","Christoph Baumgartner",14,"AUT","CM","23-019",69,1,0,0,0,1,1,0,0,35,1,1,2,0.2,0.2,0,1,1,22,27,81.5,3,28,2,5,3
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Bayer Leverkusen","4-2-3-1",0,1.2,"","1","0","Hoffenheim","3-5-2",3,1.5,"Christoph Baumgartner · 9&rsquor; Andrej Kramarić · 34&rsquor; Georginio Rutter · 78&rsquor;","4","0","https://fbref.com/en/matches/10b88c11/Bayer-Leverkusen-Hoffenheim-August-20-2022-Bundesliga","Hoffenheim","Away","Moanes Dabbur",10,"ISR","FW,CM","30-098",21,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0,1,1,6,8,75,1,8,1,0,0
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Bayer Leverkusen","4-2-3-1",0,1.2,"","1","0","Hoffenheim","3-5-2",3,1.5,"Christoph Baumgartner · 9&rsquor; Andrej Kramarić · 34&rsquor; Georginio Rutter · 78&rsquor;","4","0","https://fbref.com/en/matches/10b88c11/Bayer-Leverkusen-Hoffenheim-August-20-2022-Bundesliga","Hoffenheim","Away","Dennis Geiger",8,"GER","CM","24-071",74,0,0,0,0,0,0,0,0,39,2,1,1,0,0,0,2,0,28,31,90.3,5,25,1,0,0
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Bayer Leverkusen","4-2-3-1",0,1.2,"","1","0","Hoffenheim","3-5-2",3,1.5,"Christoph Baumgartner · 9&rsquor; Andrej Kramarić · 34&rsquor; Georginio Rutter · 78&rsquor;","4","0","https://fbref.com/en/matches/10b88c11/Bayer-Leverkusen-Hoffenheim-August-20-2022-Bundesliga","Hoffenheim","Away","Sebastian Rudy",16,"GER","CM","32-173",16,0,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,0,6,6,100,0,3,0,0,0
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Bayer Leverkusen","4-2-3-1",0,1.2,"","1","0","Hoffenheim","3-5-2",3,1.5,"Christoph Baumgartner · 9&rsquor; Andrej Kramarić · 34&rsquor; Georginio Rutter · 78&rsquor;","4","0","https://fbref.com/en/matches/10b88c11/Bayer-Leverkusen-Hoffenheim-August-20-2022-Bundesliga","Hoffenheim","Away","Grischa Prömel",6,"GER","CM","27-223",90,0,1,0,0,0,0,0,0,34,5,0,1,0,0,0.3,2,1,17,20,85,3,16,0,0,0
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Bayer Leverkusen","4-2-3-1",0,1.2,"","1","0","Hoffenheim","3-5-2",3,1.5,"Christoph Baumgartner · 9&rsquor; Andrej Kramarić · 34&rsquor; Georginio Rutter · 78&rsquor;","4","0","https://fbref.com/en/matches/10b88c11/Bayer-Leverkusen-Hoffenheim-August-20-2022-Bundesliga","Hoffenheim","Away","Angeliño",11,"ESP","WB","25-228",90,0,0,0,0,3,1,1,0,45,0,1,1,0.2,0.2,0.1,2,0,23,40,57.5,1,24,1,1,1
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Bayer Leverkusen","4-2-3-1",0,1.2,"","1","0","Hoffenheim","3-5-2",3,1.5,"Christoph Baumgartner · 9&rsquor; Andrej Kramarić · 34&rsquor; Georginio Rutter · 78&rsquor;","4","0","https://fbref.com/en/matches/10b88c11/Bayer-Leverkusen-Hoffenheim-August-20-2022-Bundesliga","Hoffenheim","Away","Robert Skov",29,"DEN","WB","26-092",69,0,0,0,0,1,1,0,0,48,3,0,2,0.1,0.1,0,0,0,28,39,71.8,2,21,2,1,0
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Bayer Leverkusen","4-2-3-1",0,1.2,"","1","0","Hoffenheim","3-5-2",3,1.5,"Christoph Baumgartner · 9&rsquor; Andrej Kramarić · 34&rsquor; Georginio Rutter · 78&rsquor;","4","0","https://fbref.com/en/matches/10b88c11/Bayer-Leverkusen-Hoffenheim-August-20-2022-Bundesliga","Hoffenheim","Away","Pavel Kadeřábek",3,"CZE","WB","30-117",21,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0.1,1,0,4,4,100,1,5,2,0,0
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Bayer Leverkusen","4-2-3-1",0,1.2,"","1","0","Hoffenheim","3-5-2",3,1.5,"Christoph Baumgartner · 9&rsquor; Andrej Kramarić · 34&rsquor; Georginio Rutter · 78&rsquor;","4","0","https://fbref.com/en/matches/10b88c11/Bayer-Leverkusen-Hoffenheim-August-20-2022-Bundesliga","Hoffenheim","Away","Kevin Akpoguma",25,"NGA","CB","27-123",90,0,0,0,0,0,0,1,0,37,3,2,0,0,0,0,0,0,22,30,73.3,4,20,0,0,0
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Bayer Leverkusen","4-2-3-1",0,1.2,"","1","0","Hoffenheim","3-5-2",3,1.5,"Christoph Baumgartner · 9&rsquor; Andrej Kramarić · 34&rsquor; Georginio Rutter · 78&rsquor;","4","0","https://fbref.com/en/matches/10b88c11/Bayer-Leverkusen-Hoffenheim-August-20-2022-Bundesliga","Hoffenheim","Away","Kevin Vogt",22,"GER","CB","30-331",90,0,0,0,0,0,0,0,0,47,0,3,1,0,0,0,0,0,34,41,82.9,2,34,1,0,0
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Bayer Leverkusen","4-2-3-1",0,1.2,"","1","0","Hoffenheim","3-5-2",3,1.5,"Christoph Baumgartner · 9&rsquor; Andrej Kramarić · 34&rsquor; Georginio Rutter · 78&rsquor;","4","0","https://fbref.com/en/matches/10b88c11/Bayer-Leverkusen-Hoffenheim-August-20-2022-Bundesliga","Hoffenheim","Away","Ozan Kabak",5,"TUR","CB","22-148",90,0,0,0,0,0,0,1,0,52,3,5,0,0,0,0,1,1,38,45,84.4,1,37,1,0,0
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Bayer Leverkusen","4-2-3-1",0,1.2,"","1","0","Hoffenheim","3-5-2",3,1.5,"Christoph Baumgartner · 9&rsquor; Andrej Kramarić · 34&rsquor; Georginio Rutter · 78&rsquor;","4","0","https://fbref.com/en/matches/10b88c11/Bayer-Leverkusen-Hoffenheim-August-20-2022-Bundesliga","Hoffenheim","Away","Oliver Baumann",1,"GER","GK","32-079",90,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,1,0,37,48,77.1,0,35,0,0,0
