"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-12-19","Fußball-Bundesliga (Matchweek 17)","Freiburg","4-2-3-1",2,2.1,"Vincenzo Grifo (P) · 33&rsquor; Kevin Schade · 84&rsquor;","2","0","Bayer Leverkusen","4-3-2-1",1,0.8,"Charles Aránguiz · 45+1&rsquor;","3","0","https://fbref.com/en/matches/a57951da/Freiburg-Bayer-Leverkusen-December-19-2021-Bundesliga","Freiburg","Home","Lucas Höler",9,"GER","FW","27-162",90,0,0,0,0,1,1,1,0,45,0,1,1,0.1,0.1,0.1,4,0,23,33,69.7,2,19,3,0,0
"Fußball-Bundesliga","2021-12-19","Fußball-Bundesliga (Matchweek 17)","Freiburg","4-2-3-1",2,2.1,"Vincenzo Grifo (P) · 33&rsquor; Kevin Schade · 84&rsquor;","2","0","Bayer Leverkusen","4-3-2-1",1,0.8,"Charles Aránguiz · 45+1&rsquor;","3","0","https://fbref.com/en/matches/a57951da/Freiburg-Bayer-Leverkusen-December-19-2021-Bundesliga","Freiburg","Home","Vincenzo Grifo",32,"ITA","LW","28-256",79,1,0,1,1,1,0,0,0,46,0,0,0,0.8,0,0.2,3,0,26,41,63.4,3,20,2,0,0
"Fußball-Bundesliga","2021-12-19","Fußball-Bundesliga (Matchweek 17)","Freiburg","4-2-3-1",2,2.1,"Vincenzo Grifo (P) · 33&rsquor; Kevin Schade · 84&rsquor;","2","0","Bayer Leverkusen","4-3-2-1",1,0.8,"Charles Aránguiz · 45+1&rsquor;","3","0","https://fbref.com/en/matches/a57951da/Freiburg-Bayer-Leverkusen-December-19-2021-Bundesliga","Freiburg","Home","Ermedin Demirović",11,"BIH","AM","23-269",11,0,1,0,0,0,0,0,0,6,0,0,1,0,0,0.5,1,1,3,4,75,0,2,1,0,0
"Fußball-Bundesliga","2021-12-19","Fußball-Bundesliga (Matchweek 17)","Freiburg","4-2-3-1",2,2.1,"Vincenzo Grifo (P) · 33&rsquor; Kevin Schade · 84&rsquor;","2","0","Bayer Leverkusen","4-3-2-1",1,0.8,"Charles Aránguiz · 45+1&rsquor;","3","0","https://fbref.com/en/matches/a57951da/Freiburg-Bayer-Leverkusen-December-19-2021-Bundesliga","Freiburg","Home","Jeong Woo-yeong",29,"KOR","RW,AM,LW","22-090",89,0,0,0,0,2,0,0,0,48,0,0,0,0.1,0.1,0.1,4,1,33,38,86.8,6,22,0,2,0
"Fußball-Bundesliga","2021-12-19","Fußball-Bundesliga (Matchweek 17)","Freiburg","4-2-3-1",2,2.1,"Vincenzo Grifo (P) · 33&rsquor; Kevin Schade · 84&rsquor;","2","0","Bayer Leverkusen","4-3-2-1",1,0.8,"Charles Aránguiz · 45+1&rsquor;","3","0","https://fbref.com/en/matches/a57951da/Freiburg-Bayer-Leverkusen-December-19-2021-Bundesliga","Freiburg","Home","Keven Schlotterbeck",31,"GER","LW","24-235",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0
"Fußball-Bundesliga","2021-12-19","Fußball-Bundesliga (Matchweek 17)","Freiburg","4-2-3-1",2,2.1,"Vincenzo Grifo (P) · 33&rsquor; Kevin Schade · 84&rsquor;","2","0","Bayer Leverkusen","4-3-2-1",1,0.8,"Charles Aránguiz · 45+1&rsquor;","3","0","https://fbref.com/en/matches/a57951da/Freiburg-Bayer-Leverkusen-December-19-2021-Bundesliga","Freiburg","Home","Roland Sallai",22,"HUN","AM","24-211",55,0,0,0,0,4,0,0,0,35,1,2,1,0.4,0.4,0.1,3,0,20,23,87,3,17,1,0,0
"Fußball-Bundesliga","2021-12-19","Fußball-Bundesliga (Matchweek 17)","Freiburg","4-2-3-1",2,2.1,"Vincenzo Grifo (P) · 33&rsquor; Kevin Schade · 84&rsquor;","2","0","Bayer Leverkusen","4-3-2-1",1,0.8,"Charles Aránguiz · 45+1&rsquor;","3","0","https://fbref.com/en/matches/a57951da/Freiburg-Bayer-Leverkusen-December-19-2021-Bundesliga","Freiburg","Home","Kevin Schade",20,"GER","RW","20-022",35,1,0,0,0,1,1,0,0,17,2,0,1,0.5,0.5,0,0,0,3,9,33.3,0,4,1,0,0
"Fußball-Bundesliga","2021-12-19","Fußball-Bundesliga (Matchweek 17)","Freiburg","4-2-3-1",2,2.1,"Vincenzo Grifo (P) · 33&rsquor; Kevin Schade · 84&rsquor;","2","0","Bayer Leverkusen","4-3-2-1",1,0.8,"Charles Aránguiz · 45+1&rsquor;","3","0","https://fbref.com/en/matches/a57951da/Freiburg-Bayer-Leverkusen-December-19-2021-Bundesliga","Freiburg","Home","Nicolas Höfler",27,"GER","DM","31-285",90,0,0,0,0,1,1,0,0,53,1,2,1,0,0,0,1,0,36,42,85.7,1,21,1,0,0
"Fußball-Bundesliga","2021-12-19","Fußball-Bundesliga (Matchweek 17)","Freiburg","4-2-3-1",2,2.1,"Vincenzo Grifo (P) · 33&rsquor; Kevin Schade · 84&rsquor;","2","0","Bayer Leverkusen","4-3-2-1",1,0.8,"Charles Aránguiz · 45+1&rsquor;","3","0","https://fbref.com/en/matches/a57951da/Freiburg-Bayer-Leverkusen-December-19-2021-Bundesliga","Freiburg","Home","Janik Haberer",19,"GER","DM","27-261",79,0,0,0,0,0,0,0,0,44,0,4,1,0,0,0.1,1,0,31,37,83.8,4,13,1,1,0
"Fußball-Bundesliga","2021-12-19","Fußball-Bundesliga (Matchweek 17)","Freiburg","4-2-3-1",2,2.1,"Vincenzo Grifo (P) · 33&rsquor; Kevin Schade · 84&rsquor;","2","0","Bayer Leverkusen","4-3-2-1",1,0.8,"Charles Aránguiz · 45+1&rsquor;","3","0","https://fbref.com/en/matches/a57951da/Freiburg-Bayer-Leverkusen-December-19-2021-Bundesliga","Freiburg","Home","Maximilian Eggestein",8,"GER","DM","25-011",11,0,0,0,0,0,0,0,0,10,1,0,1,0,0,0,1,1,3,6,50,0,3,0,0,0
