"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 5)","Hoffenheim","4-3-3",3,NA,"Demba Ba · 16&rsquor; Chinedu Obasi · 58&rsquor; Marvin Compper · 79&rsquor;","0","0","Bochum","4-4-2",0,NA,"","4","0","https://fbref.com/en/matches/d0cad679/Hoffenheim-Bochum-September-12-2009-Bundesliga","Hoffenheim","Home","Vedad Ibišević",NA,"BIH","FW","25-037",87,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 5)","Hoffenheim","4-3-3",3,NA,"Demba Ba · 16&rsquor; Chinedu Obasi · 58&rsquor; Marvin Compper · 79&rsquor;","0","0","Bochum","4-4-2",0,NA,"","4","0","https://fbref.com/en/matches/d0cad679/Hoffenheim-Bochum-September-12-2009-Bundesliga","Hoffenheim","Home","Maicosuel",NA,"BRA","MF","23-088",3,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 5)","Hoffenheim","4-3-3",3,NA,"Demba Ba · 16&rsquor; Chinedu Obasi · 58&rsquor; Marvin Compper · 79&rsquor;","0","0","Bochum","4-4-2",0,NA,"","4","0","https://fbref.com/en/matches/d0cad679/Hoffenheim-Bochum-September-12-2009-Bundesliga","Hoffenheim","Home","Demba Ba",NA,"SEN","FW","24-110",83,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 5)","Hoffenheim","4-3-3",3,NA,"Demba Ba · 16&rsquor; Chinedu Obasi · 58&rsquor; Marvin Compper · 79&rsquor;","0","0","Bochum","4-4-2",0,NA,"","4","0","https://fbref.com/en/matches/d0cad679/Hoffenheim-Bochum-September-12-2009-Bundesliga","Hoffenheim","Home","Franco Zuculini",NA,"ARG","MF","19-007",7,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 5)","Hoffenheim","4-3-3",3,NA,"Demba Ba · 16&rsquor; Chinedu Obasi · 58&rsquor; Marvin Compper · 79&rsquor;","0","0","Bochum","4-4-2",0,NA,"","4","0","https://fbref.com/en/matches/d0cad679/Hoffenheim-Bochum-September-12-2009-Bundesliga","Hoffenheim","Home","Chinedu Obasi",NA,"NGA","FW","23-103",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 5)","Hoffenheim","4-3-3",3,NA,"Demba Ba · 16&rsquor; Chinedu Obasi · 58&rsquor; Marvin Compper · 79&rsquor;","0","0","Bochum","4-4-2",0,NA,"","4","0","https://fbref.com/en/matches/d0cad679/Hoffenheim-Bochum-September-12-2009-Bundesliga","Hoffenheim","Home","Sejad Salihović",NA,"BIH","DF,MF","24-339",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 5)","Hoffenheim","4-3-3",3,NA,"Demba Ba · 16&rsquor; Chinedu Obasi · 58&rsquor; Marvin Compper · 79&rsquor;","0","0","Bochum","4-4-2",0,NA,"","4","0","https://fbref.com/en/matches/d0cad679/Hoffenheim-Bochum-September-12-2009-Bundesliga","Hoffenheim","Home","Luiz Gustavo",NA,"BRA","DF,MF","22-051",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 5)","Hoffenheim","4-3-3",3,NA,"Demba Ba · 16&rsquor; Chinedu Obasi · 58&rsquor; Marvin Compper · 79&rsquor;","0","0","Bochum","4-4-2",0,NA,"","4","0","https://fbref.com/en/matches/d0cad679/Hoffenheim-Bochum-September-12-2009-Bundesliga","Hoffenheim","Home","Carlos Eduardo",NA,"BRA","FW,MF","22-056",80,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 5)","Hoffenheim","4-3-3",3,NA,"Demba Ba · 16&rsquor; Chinedu Obasi · 58&rsquor; Marvin Compper · 79&rsquor;","0","0","Bochum","4-4-2",0,NA,"","4","0","https://fbref.com/en/matches/d0cad679/Hoffenheim-Bochum-September-12-2009-Bundesliga","Hoffenheim","Home","Boris Vukčević",NA,"GER","MF","19-180",10,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 5)","Hoffenheim","4-3-3",3,NA,"Demba Ba · 16&rsquor; Chinedu Obasi · 58&rsquor; Marvin Compper · 79&rsquor;","0","0","Bochum","4-4-2",0,NA,"","4","0","https://fbref.com/en/matches/d0cad679/Hoffenheim-Bochum-September-12-2009-Bundesliga","Hoffenheim","Home","Andreas Ibertsberger",NA,"AUT","DF","27-047",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 5)","Hoffenheim","4-3-3",3,NA,"Demba Ba · 16&rsquor; Chinedu Obasi · 58&rsquor; Marvin Compper · 79&rsquor;","0","0","Bochum","4-4-2",0,NA,"","4","0","https://fbref.com/en/matches/d0cad679/Hoffenheim-Bochum-September-12-2009-Bundesliga","Hoffenheim","Home","Marvin Compper",NA,"GER","DF","24-090",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 5)","Hoffenheim","4-3-3",3,NA,"Demba Ba · 16&rsquor; Chinedu Obasi · 58&rsquor; Marvin Compper · 79&rsquor;","0","0","Bochum","4-4-2",0,NA,"","4","0","https://fbref.com/en/matches/d0cad679/Hoffenheim-Bochum-September-12-2009-Bundesliga","Hoffenheim","Home","Josip Šimunić",NA,"CRO","DF","31-206",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 5)","Hoffenheim","4-3-3",3,NA,"Demba Ba · 16&rsquor; Chinedu Obasi · 58&rsquor; Marvin Compper · 79&rsquor;","0","0","Bochum","4-4-2",0,NA,"","4","0","https://fbref.com/en/matches/d0cad679/Hoffenheim-Bochum-September-12-2009-Bundesliga","Hoffenheim","Home","Andreas Beck",NA,"GER","DF,MF","22-183",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 5)","Hoffenheim","4-3-3",3,NA,"Demba Ba · 16&rsquor; Chinedu Obasi · 58&rsquor; Marvin Compper · 79&rsquor;","0","0","Bochum","4-4-2",0,NA,"","4","0","https://fbref.com/en/matches/d0cad679/Hoffenheim-Bochum-September-12-2009-Bundesliga","Hoffenheim","Home","Timo Hildebrand",NA,"GER","GK","30-160",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 5)","Hoffenheim","4-3-3",3,NA,"Demba Ba · 16&rsquor; Chinedu Obasi · 58&rsquor; Marvin Compper · 79&rsquor;","0","0","Bochum","4-4-2",0,NA,"","4","0","https://fbref.com/en/matches/d0cad679/Hoffenheim-Bochum-September-12-2009-Bundesliga","Bochum","Away","Zlatko Dedić",NA,"SVN","FW","24-342",61,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
