"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Mainz 05","3-5-2",3,3.3,"Jonathan Burkardt · 18&rsquor; Moussa Niakhate · 27&rsquor; Leandro Barreiro Martins · 57&rsquor;","0","0","Bayern Munich","4-2-3-1",1,1.4,"Robert Lewandowski · 33&rsquor;","4","0","https://fbref.com/en/matches/f81e9135/Mainz-05-Bayern-Munich-April-30-2022-Bundesliga","Mainz 05","Home","Karim Onisiwo",9,"AUT","FW","30-044",88,0,0,0,0,3,0,0,0,38,0,0,1,0.3,0.3,0.3,7,0,16,21,76.2,7,24,4,8,4
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Mainz 05","3-5-2",3,3.3,"Jonathan Burkardt · 18&rsquor; Moussa Niakhate · 27&rsquor; Leandro Barreiro Martins · 57&rsquor;","0","0","Bayern Munich","4-2-3-1",1,1.4,"Robert Lewandowski · 33&rsquor;","4","0","https://fbref.com/en/matches/f81e9135/Mainz-05-Bayern-Munich-April-30-2022-Bundesliga","Mainz 05","Home","Marcus Ingvartsen",11,"DEN","FW","26-116",2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Mainz 05","3-5-2",3,3.3,"Jonathan Burkardt · 18&rsquor; Moussa Niakhate · 27&rsquor; Leandro Barreiro Martins · 57&rsquor;","0","0","Bayern Munich","4-2-3-1",1,1.4,"Robert Lewandowski · 33&rsquor;","4","0","https://fbref.com/en/matches/f81e9135/Mainz-05-Bayern-Munich-April-30-2022-Bundesliga","Mainz 05","Home","Jonathan Burkardt",29,"GER","FW","21-293",80,1,0,0,0,6,1,0,0,34,0,1,0,0.7,0.7,0.1,3,0,13,21,61.9,3,24,4,3,1
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Mainz 05","3-5-2",3,3.3,"Jonathan Burkardt · 18&rsquor; Moussa Niakhate · 27&rsquor; Leandro Barreiro Martins · 57&rsquor;","0","0","Bayern Munich","4-2-3-1",1,1.4,"Robert Lewandowski · 33&rsquor;","4","0","https://fbref.com/en/matches/f81e9135/Mainz-05-Bayern-Munich-April-30-2022-Bundesliga","Mainz 05","Home","Jean-Paul Boëtius",5,"NED","FW","28-039",10,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,2,100,0,0,0,0,0
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Mainz 05","3-5-2",3,3.3,"Jonathan Burkardt · 18&rsquor; Moussa Niakhate · 27&rsquor; Leandro Barreiro Martins · 57&rsquor;","0","0","Bayern Munich","4-2-3-1",1,1.4,"Robert Lewandowski · 33&rsquor;","4","0","https://fbref.com/en/matches/f81e9135/Mainz-05-Bayern-Munich-April-30-2022-Bundesliga","Mainz 05","Home","Dominik Kohr",31,"GER","CM","28-089",89,0,1,0,0,0,0,0,0,43,5,3,1,0,0,0.2,2,1,17,27,63,5,21,0,1,0
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Mainz 05","3-5-2",3,3.3,"Jonathan Burkardt · 18&rsquor; Moussa Niakhate · 27&rsquor; Leandro Barreiro Martins · 57&rsquor;","0","0","Bayern Munich","4-2-3-1",1,1.4,"Robert Lewandowski · 33&rsquor;","4","0","https://fbref.com/en/matches/f81e9135/Mainz-05-Bayern-Munich-April-30-2022-Bundesliga","Mainz 05","Home","Matondo-Merveille Papela",24,"GER","CM","21-102",1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Mainz 05","3-5-2",3,3.3,"Jonathan Burkardt · 18&rsquor; Moussa Niakhate · 27&rsquor; Leandro Barreiro Martins · 57&rsquor;","0","0","Bayern Munich","4-2-3-1",1,1.4,"Robert Lewandowski · 33&rsquor;","4","0","https://fbref.com/en/matches/f81e9135/Mainz-05-Bayern-Munich-April-30-2022-Bundesliga","Mainz 05","Home","Anton Stach",6,"GER","CM","23-166",88,0,1,0,0,2,1,0,0,42,3,3,1,0,0,1.9,9,1,17,27,63,4,25,5,5,5
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Mainz 05","3-5-2",3,3.3,"Jonathan Burkardt · 18&rsquor; Moussa Niakhate · 27&rsquor; Leandro Barreiro Martins · 57&rsquor;","0","0","Bayern Munich","4-2-3-1",1,1.4,"Robert Lewandowski · 33&rsquor;","4","0","https://fbref.com/en/matches/f81e9135/Mainz-05-Bayern-Munich-April-30-2022-Bundesliga","Mainz 05","Home","Daniel Brosinski",18,"GER","CM","33-287",2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,4,75,0,3,0,0,0
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Mainz 05","3-5-2",3,3.3,"Jonathan Burkardt · 18&rsquor; Moussa Niakhate · 27&rsquor; Leandro Barreiro Martins · 57&rsquor;","0","0","Bayern Munich","4-2-3-1",1,1.4,"Robert Lewandowski · 33&rsquor;","4","0","https://fbref.com/en/matches/f81e9135/Mainz-05-Bayern-Munich-April-30-2022-Bundesliga","Mainz 05","Home","Leandro Barreiro Martins",8,"LUX","CM","22-117",89,1,0,0,0,5,3,0,0,38,4,1,2,0.3,0.3,0,1,0,15,21,71.4,5,21,0,1,1
"Fußball-Bundesliga","2022-04-30","Fußball-Bundesliga (Matchweek 32)","Mainz 05","3-5-2",3,3.3,"Jonathan Burkardt · 18&rsquor; Moussa Niakhate · 27&rsquor; Leandro Barreiro Martins · 57&rsquor;","0","0","Bayern Munich","4-2-3-1",1,1.4,"Robert Lewandowski · 33&rsquor;","4","0","https://fbref.com/en/matches/f81e9135/Mainz-05-Bayern-Munich-April-30-2022-Bundesliga","Mainz 05","Home","Kevin Stöger",22,"AUT","CM","28-246",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0
