"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Hoffenheim","4-3-3",0,NA,"","2","0","Bayer Leverkusen","4-4-2",3,NA,"Sami Hyypiä · 11&rsquor; Toni Kroos · 51&rsquor; Tranquillo Barnetta · 71&rsquor;","3","0","https://fbref.com/en/matches/3da74b22/Hoffenheim-Bayer-Leverkusen-January-24-2010-Bundesliga","Hoffenheim","Home","Vedad Ibišević",NA,"BIH","FW","25-171",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Hoffenheim","4-3-3",0,NA,"","2","0","Bayer Leverkusen","4-4-2",3,NA,"Sami Hyypiä · 11&rsquor; Toni Kroos · 51&rsquor; Tranquillo Barnetta · 71&rsquor;","3","0","https://fbref.com/en/matches/3da74b22/Hoffenheim-Bayer-Leverkusen-January-24-2010-Bundesliga","Hoffenheim","Home","Boris Vukčević",NA,"GER","MF","19-314",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Hoffenheim","4-3-3",0,NA,"","2","0","Bayer Leverkusen","4-4-2",3,NA,"Sami Hyypiä · 11&rsquor; Toni Kroos · 51&rsquor; Tranquillo Barnetta · 71&rsquor;","3","0","https://fbref.com/en/matches/3da74b22/Hoffenheim-Bayer-Leverkusen-January-24-2010-Bundesliga","Hoffenheim","Home","Carlos Eduardo",NA,"BRA","FW,MF","22-190",74,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Hoffenheim","4-3-3",0,NA,"","2","0","Bayer Leverkusen","4-4-2",3,NA,"Sami Hyypiä · 11&rsquor; Toni Kroos · 51&rsquor; Tranquillo Barnetta · 71&rsquor;","3","0","https://fbref.com/en/matches/3da74b22/Hoffenheim-Bayer-Leverkusen-January-24-2010-Bundesliga","Hoffenheim","Home","Manuel Gulde",NA,"GER","DF","18-346",16,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Hoffenheim","4-3-3",0,NA,"","2","0","Bayer Leverkusen","4-4-2",3,NA,"Sami Hyypiä · 11&rsquor; Toni Kroos · 51&rsquor; Tranquillo Barnetta · 71&rsquor;","3","0","https://fbref.com/en/matches/3da74b22/Hoffenheim-Bayer-Leverkusen-January-24-2010-Bundesliga","Hoffenheim","Home","Sejad Salihović",NA,"BIH","DF,MF","25-108",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Hoffenheim","4-3-3",0,NA,"","2","0","Bayer Leverkusen","4-4-2",3,NA,"Sami Hyypiä · 11&rsquor; Toni Kroos · 51&rsquor; Tranquillo Barnetta · 71&rsquor;","3","0","https://fbref.com/en/matches/3da74b22/Hoffenheim-Bayer-Leverkusen-January-24-2010-Bundesliga","Hoffenheim","Home","Luiz Gustavo",NA,"BRA","DF,MF","22-185",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Hoffenheim","4-3-3",0,NA,"","2","0","Bayer Leverkusen","4-4-2",3,NA,"Sami Hyypiä · 11&rsquor; Toni Kroos · 51&rsquor; Tranquillo Barnetta · 71&rsquor;","3","0","https://fbref.com/en/matches/3da74b22/Hoffenheim-Bayer-Leverkusen-January-24-2010-Bundesliga","Hoffenheim","Home","Franco Zuculini",NA,"ARG","MF","19-141",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Hoffenheim","4-3-3",0,NA,"","2","0","Bayer Leverkusen","4-4-2",3,NA,"Sami Hyypiä · 11&rsquor; Toni Kroos · 51&rsquor; Tranquillo Barnetta · 71&rsquor;","3","0","https://fbref.com/en/matches/3da74b22/Hoffenheim-Bayer-Leverkusen-January-24-2010-Bundesliga","Hoffenheim","Home","Marco Terrazzino",NA,"GER","FW,MF","18-284",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Hoffenheim","4-3-3",0,NA,"","2","0","Bayer Leverkusen","4-4-2",3,NA,"Sami Hyypiä · 11&rsquor; Toni Kroos · 51&rsquor; Tranquillo Barnetta · 71&rsquor;","3","0","https://fbref.com/en/matches/3da74b22/Hoffenheim-Bayer-Leverkusen-January-24-2010-Bundesliga","Hoffenheim","Home","Andreas Ibertsberger",NA,"AUT","DF","27-181",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Hoffenheim","4-3-3",0,NA,"","2","0","Bayer Leverkusen","4-4-2",3,NA,"Sami Hyypiä · 11&rsquor; Toni Kroos · 51&rsquor; Tranquillo Barnetta · 71&rsquor;","3","0","https://fbref.com/en/matches/3da74b22/Hoffenheim-Bayer-Leverkusen-January-24-2010-Bundesliga","Hoffenheim","Home","Marvin Compper",NA,"GER","DF","24-224",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
