"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-03-13","Fußball-Bundesliga (Matchweek 26)","Eintracht Frankfurt","3-4-3",2,1.8,"Erhan Mašović (OG) · 46&rsquor; Daichi Kamada · 52&rsquor;","3","0","Bochum","4-1-4-1",1,1.1,"Sebastian Polter · 19&rsquor;","4","0","https://fbref.com/en/matches/d36290e1/Eintracht-Frankfurt-Bochum-March-13-2022-Bundesliga","Eintracht Frankfurt","Home","Rafael Borré",19,"COL","FW","26-179",86,0,0,0,0,1,0,1,0,38,2,0,2,0,0,0.2,2,0,21,27,77.8,3,28,4,0,0
"Fußball-Bundesliga","2022-03-13","Fußball-Bundesliga (Matchweek 26)","Eintracht Frankfurt","3-4-3",2,1.8,"Erhan Mašović (OG) · 46&rsquor; Daichi Kamada · 52&rsquor;","3","0","Bochum","4-1-4-1",1,1.1,"Sebastian Polter · 19&rsquor;","4","0","https://fbref.com/en/matches/d36290e1/Eintracht-Frankfurt-Bochum-March-13-2022-Bundesliga","Eintracht Frankfurt","Home","Gonçalo Paciência",39,"POR","FW","27-224",4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,NA,0,2,0,1,0
"Fußball-Bundesliga","2022-03-13","Fußball-Bundesliga (Matchweek 26)","Eintracht Frankfurt","3-4-3",2,1.8,"Erhan Mašović (OG) · 46&rsquor; Daichi Kamada · 52&rsquor;","3","0","Bochum","4-1-4-1",1,1.1,"Sebastian Polter · 19&rsquor;","4","0","https://fbref.com/en/matches/d36290e1/Eintracht-Frankfurt-Bochum-March-13-2022-Bundesliga","Eintracht Frankfurt","Home","Daichi Kamada",15,"JPN","AM","25-220",90,1,0,0,0,3,1,0,0,58,2,0,2,0.9,0.9,0,2,0,34,41,82.9,9,32,5,3,1
"Fußball-Bundesliga","2022-03-13","Fußball-Bundesliga (Matchweek 26)","Eintracht Frankfurt","3-4-3",2,1.8,"Erhan Mašović (OG) · 46&rsquor; Daichi Kamada · 52&rsquor;","3","0","Bochum","4-1-4-1",1,1.1,"Sebastian Polter · 19&rsquor;","4","0","https://fbref.com/en/matches/d36290e1/Eintracht-Frankfurt-Bochum-March-13-2022-Bundesliga","Eintracht Frankfurt","Home","Jesper Lindstrøm",29,"DEN","AM","22-012",71,0,1,0,0,3,0,0,0,49,1,1,1,0.2,0.2,1.1,5,1,26,36,72.2,4,27,1,0,0
"Fußball-Bundesliga","2022-03-13","Fußball-Bundesliga (Matchweek 26)","Eintracht Frankfurt","3-4-3",2,1.8,"Erhan Mašović (OG) · 46&rsquor; Daichi Kamada · 52&rsquor;","3","0","Bochum","4-1-4-1",1,1.1,"Sebastian Polter · 19&rsquor;","4","0","https://fbref.com/en/matches/d36290e1/Eintracht-Frankfurt-Bochum-March-13-2022-Bundesliga","Eintracht Frankfurt","Home","Christopher Lenz",25,"GER","WB","27-172",19,0,0,0,0,0,0,0,0,19,0,0,1,0,0,0,0,0,12,17,70.6,1,10,1,1,0
"Fußball-Bundesliga","2022-03-13","Fußball-Bundesliga (Matchweek 26)","Eintracht Frankfurt","3-4-3",2,1.8,"Erhan Mašović (OG) · 46&rsquor; Daichi Kamada · 52&rsquor;","3","0","Bochum","4-1-4-1",1,1.1,"Sebastian Polter · 19&rsquor;","4","0","https://fbref.com/en/matches/d36290e1/Eintracht-Frankfurt-Bochum-March-13-2022-Bundesliga","Eintracht Frankfurt","Home","Djibril Sow",8,"SUI","CM","25-035",90,0,0,0,0,1,1,1,0,56,2,3,0,0,0,0,1,0,35,46,76.1,1,30,3,1,1
"Fußball-Bundesliga","2022-03-13","Fußball-Bundesliga (Matchweek 26)","Eintracht Frankfurt","3-4-3",2,1.8,"Erhan Mašović (OG) · 46&rsquor; Daichi Kamada · 52&rsquor;","3","0","Bochum","4-1-4-1",1,1.1,"Sebastian Polter · 19&rsquor;","4","0","https://fbref.com/en/matches/d36290e1/Eintracht-Frankfurt-Bochum-March-13-2022-Bundesliga","Eintracht Frankfurt","Home","Kristijan Jakić",6,"CRO","CM","24-303",86,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,1,0,34,44,77.3,5,35,5,3,2
"Fußball-Bundesliga","2022-03-13","Fußball-Bundesliga (Matchweek 26)","Eintracht Frankfurt","3-4-3",2,1.8,"Erhan Mašović (OG) · 46&rsquor; Daichi Kamada · 52&rsquor;","3","0","Bochum","4-1-4-1",1,1.1,"Sebastian Polter · 19&rsquor;","4","0","https://fbref.com/en/matches/d36290e1/Eintracht-Frankfurt-Bochum-March-13-2022-Bundesliga","Eintracht Frankfurt","Home","Ajdin Hrustic",7,"AUS","CM","25-251",4,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,7,8,87.5,1,5,0,0,0
"Fußball-Bundesliga","2022-03-13","Fußball-Bundesliga (Matchweek 26)","Eintracht Frankfurt","3-4-3",2,1.8,"Erhan Mašović (OG) · 46&rsquor; Daichi Kamada · 52&rsquor;","3","0","Bochum","4-1-4-1",1,1.1,"Sebastian Polter · 19&rsquor;","4","0","https://fbref.com/en/matches/d36290e1/Eintracht-Frankfurt-Bochum-March-13-2022-Bundesliga","Eintracht Frankfurt","Home","Filip Kostić",10,"SRB","WB,AM","29-132",79,0,0,0,0,2,0,0,0,61,0,0,0,0.2,0.2,0.2,8,0,31,53,58.5,4,33,1,2,0
"Fußball-Bundesliga","2022-03-13","Fußball-Bundesliga (Matchweek 26)","Eintracht Frankfurt","3-4-3",2,1.8,"Erhan Mašović (OG) · 46&rsquor; Daichi Kamada · 52&rsquor;","3","0","Bochum","4-1-4-1",1,1.1,"Sebastian Polter · 19&rsquor;","4","0","https://fbref.com/en/matches/d36290e1/Eintracht-Frankfurt-Bochum-March-13-2022-Bundesliga","Eintracht Frankfurt","Home","Jens Petter Hauge",23,"NOR","AM","22-152",11,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,5,6,83.3,1,8,1,2,1
