"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Eintracht Frankfurt","4-2-3-1",0,NA,"","1","0","Hannover 96","4-4-2",3,NA,"Mohammed Abdellaoue · 15&rsquor; Christian Schulz · 21&rsquor; Didier Ya Konan · 89&rsquor;","1","0","https://fbref.com/en/matches/5ca297de/Eintracht-Frankfurt-Hannover-96-January-16-2011-Bundesliga","Eintracht Frankfurt","Home","Theofanis Gekas",NA,"GRE","FW","30-238",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Eintracht Frankfurt","4-2-3-1",0,NA,"","1","0","Hannover 96","4-4-2",3,NA,"Mohammed Abdellaoue · 15&rsquor; Christian Schulz · 21&rsquor; Didier Ya Konan · 89&rsquor;","1","0","https://fbref.com/en/matches/5ca297de/Eintracht-Frankfurt-Hannover-96-January-16-2011-Bundesliga","Eintracht Frankfurt","Home","Halil Altıntop",NA,"TUR","FW,MF","28-039",74,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Eintracht Frankfurt","4-2-3-1",0,NA,"","1","0","Hannover 96","4-4-2",3,NA,"Mohammed Abdellaoue · 15&rsquor; Christian Schulz · 21&rsquor; Didier Ya Konan · 89&rsquor;","1","0","https://fbref.com/en/matches/5ca297de/Eintracht-Frankfurt-Hannover-96-January-16-2011-Bundesliga","Eintracht Frankfurt","Home","Ioannis Amanatidis",NA,"GRE","FW,MF","29-044",16,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Eintracht Frankfurt","4-2-3-1",0,NA,"","1","0","Hannover 96","4-4-2",3,NA,"Mohammed Abdellaoue · 15&rsquor; Christian Schulz · 21&rsquor; Didier Ya Konan · 89&rsquor;","1","0","https://fbref.com/en/matches/5ca297de/Eintracht-Frankfurt-Hannover-96-January-16-2011-Bundesliga","Eintracht Frankfurt","Home","Patrick Ochs",NA,"GER","DF,MF","26-247",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Eintracht Frankfurt","4-2-3-1",0,NA,"","1","0","Hannover 96","4-4-2",3,NA,"Mohammed Abdellaoue · 15&rsquor; Christian Schulz · 21&rsquor; Didier Ya Konan · 89&rsquor;","1","0","https://fbref.com/en/matches/5ca297de/Eintracht-Frankfurt-Hannover-96-January-16-2011-Bundesliga","Eintracht Frankfurt","Home","Alexander Meier",NA,"GER","FW,MF","27-364",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Eintracht Frankfurt","4-2-3-1",0,NA,"","1","0","Hannover 96","4-4-2",3,NA,"Mohammed Abdellaoue · 15&rsquor; Christian Schulz · 21&rsquor; Didier Ya Konan · 89&rsquor;","1","0","https://fbref.com/en/matches/5ca297de/Eintracht-Frankfurt-Hannover-96-January-16-2011-Bundesliga","Eintracht Frankfurt","Home","Martin Fenin",NA,"CZE","FW","23-275",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Eintracht Frankfurt","4-2-3-1",0,NA,"","1","0","Hannover 96","4-4-2",3,NA,"Mohammed Abdellaoue · 15&rsquor; Christian Schulz · 21&rsquor; Didier Ya Konan · 89&rsquor;","1","0","https://fbref.com/en/matches/5ca297de/Eintracht-Frankfurt-Hannover-96-January-16-2011-Bundesliga","Eintracht Frankfurt","Home","Benjamin Köhler",NA,"GER","MF","30-165",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Eintracht Frankfurt","4-2-3-1",0,NA,"","1","0","Hannover 96","4-4-2",3,NA,"Mohammed Abdellaoue · 15&rsquor; Christian Schulz · 21&rsquor; Didier Ya Konan · 89&rsquor;","1","0","https://fbref.com/en/matches/5ca297de/Eintracht-Frankfurt-Hannover-96-January-16-2011-Bundesliga","Eintracht Frankfurt","Home","Pirmin Schwegler",NA,"SUI","MF","23-313",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Eintracht Frankfurt","4-2-3-1",0,NA,"","1","0","Hannover 96","4-4-2",3,NA,"Mohammed Abdellaoue · 15&rsquor; Christian Schulz · 21&rsquor; Didier Ya Konan · 89&rsquor;","1","0","https://fbref.com/en/matches/5ca297de/Eintracht-Frankfurt-Hannover-96-January-16-2011-Bundesliga","Eintracht Frankfurt","Home","Georgios Tzavellas",NA,"GRE","DF","23-051",64,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Eintracht Frankfurt","4-2-3-1",0,NA,"","1","0","Hannover 96","4-4-2",3,NA,"Mohammed Abdellaoue · 15&rsquor; Christian Schulz · 21&rsquor; Didier Ya Konan · 89&rsquor;","1","0","https://fbref.com/en/matches/5ca297de/Eintracht-Frankfurt-Hannover-96-January-16-2011-Bundesliga","Eintracht Frankfurt","Home","Caio Alves",NA,"BRA","MF","24-232",26,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
