"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hoffenheim","3-5-2",3,2.2,"Christoph Baumgartner · 8&rsquor; Andrej Kramarić (P) · 41&rsquor; Ihlas Bebou · 45+3&rsquor; Stanley N'Soki · 48&rsquor;","2","1","Eintracht Frankfurt","3-4-3",1,2.2,"Mario Götze · 54&rsquor;","4","0","https://fbref.com/en/matches/156130d8/Hoffenheim-Eintracht-Frankfurt-May-6-2023-Bundesliga","Hoffenheim","Home","Ihlas Bebou",9,"TOG","WB","29-013",90,1,0,0,0,1,1,0,0,41,4,1,1,0.6,0.6,0.3,5,1,18,29,62.1,2,18,1,2,1
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hoffenheim","3-5-2",3,2.2,"Christoph Baumgartner · 8&rsquor; Andrej Kramarić (P) · 41&rsquor; Ihlas Bebou · 45+3&rsquor; Stanley N'Soki · 48&rsquor;","2","1","Eintracht Frankfurt","3-4-3",1,2.2,"Mario Götze · 54&rsquor;","4","0","https://fbref.com/en/matches/156130d8/Hoffenheim-Eintracht-Frankfurt-May-6-2023-Bundesliga","Hoffenheim","Home","Stanley N'Soki",34,"FRA","CB","24-027",47,0,0,0,0,0,0,0,1,36,0,0,2,0,0,0,0,0,23,32,71.9,1,23,0,0,0
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hoffenheim","3-5-2",3,2.2,"Christoph Baumgartner · 8&rsquor; Andrej Kramarić (P) · 41&rsquor; Ihlas Bebou · 45+3&rsquor; Stanley N'Soki · 48&rsquor;","2","1","Eintracht Frankfurt","3-4-3",1,2.2,"Mario Götze · 54&rsquor;","4","0","https://fbref.com/en/matches/156130d8/Hoffenheim-Eintracht-Frankfurt-May-6-2023-Bundesliga","Hoffenheim","Home","John Brooks",23,"USA","CB","30-098",90,0,0,0,0,0,0,0,0,51,1,1,2,0,0,0,0,0,30,38,78.9,2,23,0,1,0
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hoffenheim","3-5-2",3,2.2,"Christoph Baumgartner · 8&rsquor; Andrej Kramarić (P) · 41&rsquor; Ihlas Bebou · 45+3&rsquor; Stanley N'Soki · 48&rsquor;","2","1","Eintracht Frankfurt","3-4-3",1,2.2,"Mario Götze · 54&rsquor;","4","0","https://fbref.com/en/matches/156130d8/Hoffenheim-Eintracht-Frankfurt-May-6-2023-Bundesliga","Hoffenheim","Home","Ozan Kabak",5,"TUR","CB","23-042",90,0,0,0,0,0,0,0,0,21,2,1,2,0,0,0,0,0,10,13,76.9,2,9,2,1,1
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hoffenheim","3-5-2",3,2.2,"Christoph Baumgartner · 8&rsquor; Andrej Kramarić (P) · 41&rsquor; Ihlas Bebou · 45+3&rsquor; Stanley N'Soki · 48&rsquor;","2","1","Eintracht Frankfurt","3-4-3",1,2.2,"Mario Götze · 54&rsquor;","4","0","https://fbref.com/en/matches/156130d8/Hoffenheim-Eintracht-Frankfurt-May-6-2023-Bundesliga","Hoffenheim","Home","Oliver Baumann",1,"GER","GK","32-338",90,0,0,0,0,0,0,1,0,39,0,0,0,0,0,0,0,0,25,36,69.4,0,19,0,0,0
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hoffenheim","3-5-2",3,2.2,"Christoph Baumgartner · 8&rsquor; Andrej Kramarić (P) · 41&rsquor; Ihlas Bebou · 45+3&rsquor; Stanley N'Soki · 48&rsquor;","2","1","Eintracht Frankfurt","3-4-3",1,2.2,"Mario Götze · 54&rsquor;","4","0","https://fbref.com/en/matches/156130d8/Hoffenheim-Eintracht-Frankfurt-May-6-2023-Bundesliga","Eintracht Frankfurt","Away","Randal Kolo Muani",9,"FRA","FW","24-152",90,0,0,0,0,2,1,0,0,36,0,0,1,0.1,0.1,0.5,4,0,20,26,76.9,3,25,2,3,0
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hoffenheim","3-5-2",3,2.2,"Christoph Baumgartner · 8&rsquor; Andrej Kramarić (P) · 41&rsquor; Ihlas Bebou · 45+3&rsquor; Stanley N'Soki · 48&rsquor;","2","1","Eintracht Frankfurt","3-4-3",1,2.2,"Mario Götze · 54&rsquor;","4","0","https://fbref.com/en/matches/156130d8/Hoffenheim-Eintracht-Frankfurt-May-6-2023-Bundesliga","Eintracht Frankfurt","Away","Mario Götze",27,"GER","AM","30-337",90,1,0,0,0,2,1,1,0,74,1,0,0,0.6,0.6,0,7,0,52,69,75.4,3,51,3,0,0
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hoffenheim","3-5-2",3,2.2,"Christoph Baumgartner · 8&rsquor; Andrej Kramarić (P) · 41&rsquor; Ihlas Bebou · 45+3&rsquor; Stanley N'Soki · 48&rsquor;","2","1","Eintracht Frankfurt","3-4-3",1,2.2,"Mario Götze · 54&rsquor;","4","0","https://fbref.com/en/matches/156130d8/Hoffenheim-Eintracht-Frankfurt-May-6-2023-Bundesliga","Eintracht Frankfurt","Away","Jesper Lindstrøm",29,"DEN","AM","23-066",44,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,7,11,63.6,1,10,0,1,0
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hoffenheim","3-5-2",3,2.2,"Christoph Baumgartner · 8&rsquor; Andrej Kramarić (P) · 41&rsquor; Ihlas Bebou · 45+3&rsquor; Stanley N'Soki · 48&rsquor;","2","1","Eintracht Frankfurt","3-4-3",1,2.2,"Mario Götze · 54&rsquor;","4","0","https://fbref.com/en/matches/156130d8/Hoffenheim-Eintracht-Frankfurt-May-6-2023-Bundesliga","Eintracht Frankfurt","Away","Paxten Aaronson",30,"USA","AM","19-253",46,0,0,0,0,3,1,0,0,29,2,0,0,0.1,0.1,0,3,1,17,23,73.9,2,13,1,0,0
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hoffenheim","3-5-2",3,2.2,"Christoph Baumgartner · 8&rsquor; Andrej Kramarić (P) · 41&rsquor; Ihlas Bebou · 45+3&rsquor; Stanley N'Soki · 48&rsquor;","2","1","Eintracht Frankfurt","3-4-3",1,2.2,"Mario Götze · 54&rsquor;","4","0","https://fbref.com/en/matches/156130d8/Hoffenheim-Eintracht-Frankfurt-May-6-2023-Bundesliga","Eintracht Frankfurt","Away","Djibril Sow",8,"SUI","CM","26-089",73,0,0,0,0,1,0,0,0,43,1,0,0,0.1,0.1,0,0,0,35,40,87.5,5,34,1,0,0
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hoffenheim","3-5-2",3,2.2,"Christoph Baumgartner · 8&rsquor; Andrej Kramarić (P) · 41&rsquor; Ihlas Bebou · 45+3&rsquor; Stanley N'Soki · 48&rsquor;","2","1","Eintracht Frankfurt","3-4-3",1,2.2,"Mario Götze · 54&rsquor;","4","0","https://fbref.com/en/matches/156130d8/Hoffenheim-Eintracht-Frankfurt-May-6-2023-Bundesliga","Eintracht Frankfurt","Away","Junior Dina Ebimbe",26,"FRA","CM","22-166",17,0,0,0,0,1,1,0,0,22,0,0,0,0,0,0,0,0,20,21,95.2,7,15,2,1,0
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hoffenheim","3-5-2",3,2.2,"Christoph Baumgartner · 8&rsquor; Andrej Kramarić (P) · 41&rsquor; Ihlas Bebou · 45+3&rsquor; Stanley N'Soki · 48&rsquor;","2","1","Eintracht Frankfurt","3-4-3",1,2.2,"Mario Götze · 54&rsquor;","4","0","https://fbref.com/en/matches/156130d8/Hoffenheim-Eintracht-Frankfurt-May-6-2023-Bundesliga","Eintracht Frankfurt","Away","Daichi Kamada",15,"JPN","CM","26-274",90,0,0,0,0,4,0,0,0,54,0,1,0,0.4,0.4,0.4,4,0,35,43,81.4,6,27,1,0,0
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hoffenheim","3-5-2",3,2.2,"Christoph Baumgartner · 8&rsquor; Andrej Kramarić (P) · 41&rsquor; Ihlas Bebou · 45+3&rsquor; Stanley N'Soki · 48&rsquor;","2","1","Eintracht Frankfurt","3-4-3",1,2.2,"Mario Götze · 54&rsquor;","4","0","https://fbref.com/en/matches/156130d8/Hoffenheim-Eintracht-Frankfurt-May-6-2023-Bundesliga","Eintracht Frankfurt","Away","Christopher Lenz",25,"GER","WB","28-226",73,0,0,0,0,1,0,0,0,60,1,2,0,0,0,0.1,4,0,43,56,76.8,4,39,6,1,1
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hoffenheim","3-5-2",3,2.2,"Christoph Baumgartner · 8&rsquor; Andrej Kramarić (P) · 41&rsquor; Ihlas Bebou · 45+3&rsquor; Stanley N'Soki · 48&rsquor;","2","1","Eintracht Frankfurt","3-4-3",1,2.2,"Mario Götze · 54&rsquor;","4","0","https://fbref.com/en/matches/156130d8/Hoffenheim-Eintracht-Frankfurt-May-6-2023-Bundesliga","Eintracht Frankfurt","Away","Faride Alidou",11,"GER","WB","21-292",17,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,1,0,14,19,73.7,4,12,1,2,0
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hoffenheim","3-5-2",3,2.2,"Christoph Baumgartner · 8&rsquor; Andrej Kramarić (P) · 41&rsquor; Ihlas Bebou · 45+3&rsquor; Stanley N'Soki · 48&rsquor;","2","1","Eintracht Frankfurt","3-4-3",1,2.2,"Mario Götze · 54&rsquor;","4","0","https://fbref.com/en/matches/156130d8/Hoffenheim-Eintracht-Frankfurt-May-6-2023-Bundesliga","Eintracht Frankfurt","Away","Aurélio Buta",24,"POR","WB","26-085",82,0,0,0,0,2,0,0,0,59,1,1,3,0,0,0.2,6,0,38,48,79.2,3,26,3,0,0
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hoffenheim","3-5-2",3,2.2,"Christoph Baumgartner · 8&rsquor; Andrej Kramarić (P) · 41&rsquor; Ihlas Bebou · 45+3&rsquor; Stanley N'Soki · 48&rsquor;","2","1","Eintracht Frankfurt","3-4-3",1,2.2,"Mario Götze · 54&rsquor;","4","0","https://fbref.com/en/matches/156130d8/Hoffenheim-Eintracht-Frankfurt-May-6-2023-Bundesliga","Eintracht Frankfurt","Away","Ansgar Knauff",36,"GER","WB","21-116",8,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0.1,1,0,11,12,91.7,2,6,1,0,0
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hoffenheim","3-5-2",3,2.2,"Christoph Baumgartner · 8&rsquor; Andrej Kramarić (P) · 41&rsquor; Ihlas Bebou · 45+3&rsquor; Stanley N'Soki · 48&rsquor;","2","1","Eintracht Frankfurt","3-4-3",1,2.2,"Mario Götze · 54&rsquor;","4","0","https://fbref.com/en/matches/156130d8/Hoffenheim-Eintracht-Frankfurt-May-6-2023-Bundesliga","Eintracht Frankfurt","Away","Obite N'Dicka",2,"CIV","CB","23-259",90,0,0,0,0,0,0,0,0,74,1,0,0,0,0,0,2,0,67,71,94.4,4,57,1,0,0
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hoffenheim","3-5-2",3,2.2,"Christoph Baumgartner · 8&rsquor; Andrej Kramarić (P) · 41&rsquor; Ihlas Bebou · 45+3&rsquor; Stanley N'Soki · 48&rsquor;","2","1","Eintracht Frankfurt","3-4-3",1,2.2,"Mario Götze · 54&rsquor;","4","0","https://fbref.com/en/matches/156130d8/Hoffenheim-Eintracht-Frankfurt-May-6-2023-Bundesliga","Eintracht Frankfurt","Away","Makoto Hasebe",20,"JPN","CB","39-108",90,0,0,0,0,0,0,0,0,101,2,0,1,0,0,0.1,1,0,84,98,85.7,10,73,3,0,0
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hoffenheim","3-5-2",3,2.2,"Christoph Baumgartner · 8&rsquor; Andrej Kramarić (P) · 41&rsquor; Ihlas Bebou · 45+3&rsquor; Stanley N'Soki · 48&rsquor;","2","1","Eintracht Frankfurt","3-4-3",1,2.2,"Mario Götze · 54&rsquor;","4","0","https://fbref.com/en/matches/156130d8/Hoffenheim-Eintracht-Frankfurt-May-6-2023-Bundesliga","Eintracht Frankfurt","Away","Almamy Touré",18,"MLI","CB","27-008",54,0,0,0,0,1,1,1,0,32,1,1,1,0.4,0.4,0,0,0,21,25,84,3,17,0,0,0
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hoffenheim","3-5-2",3,2.2,"Christoph Baumgartner · 8&rsquor; Andrej Kramarić (P) · 41&rsquor; Ihlas Bebou · 45+3&rsquor; Stanley N'Soki · 48&rsquor;","2","1","Eintracht Frankfurt","3-4-3",1,2.2,"Mario Götze · 54&rsquor;","4","0","https://fbref.com/en/matches/156130d8/Hoffenheim-Eintracht-Frankfurt-May-6-2023-Bundesliga","Eintracht Frankfurt","Away","Rafael Borré",19,"COL","CB","27-233",36,0,0,0,0,2,1,1,0,16,0,0,0,0.4,0.4,0,2,0,6,11,54.5,1,10,1,0,0
"Fußball-Bundesliga","2023-05-06","Fußball-Bundesliga (Matchweek 31)","Hoffenheim","3-5-2",3,2.2,"Christoph Baumgartner · 8&rsquor; Andrej Kramarić (P) · 41&rsquor; Ihlas Bebou · 45+3&rsquor; Stanley N'Soki · 48&rsquor;","2","1","Eintracht Frankfurt","3-4-3",1,2.2,"Mario Götze · 54&rsquor;","4","0","https://fbref.com/en/matches/156130d8/Hoffenheim-Eintracht-Frankfurt-May-6-2023-Bundesliga","Eintracht Frankfurt","Away","Kevin Trapp",1,"GER","GK","32-302",90,0,0,0,0,0,0,1,0,32,0,0,0,0,0,0,0,0,24,30,80,0,17,0,0,0
