"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Werder Bremen","4-1-2-1-2",3,NA,"Aaron Hunt · 38&rsquor; Claudio Pizarro · 71&rsquor; Claudio Pizarro · 82&rsquor;","0","0","Mainz 05","4-1-2-1-2",0,NA,"","1","0","https://fbref.com/en/matches/c004dae2/Werder-Bremen-Mainz-05-September-26-2009-Bundesliga","Werder Bremen","Home","Marko Marin",NA,"GER","FW,MF","20-197",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Werder Bremen","4-1-2-1-2",3,NA,"Aaron Hunt · 38&rsquor; Claudio Pizarro · 71&rsquor; Claudio Pizarro · 82&rsquor;","0","0","Mainz 05","4-1-2-1-2",0,NA,"","1","0","https://fbref.com/en/matches/c004dae2/Werder-Bremen-Mainz-05-September-26-2009-Bundesliga","Werder Bremen","Home","Claudio Pizarro",NA,"PER","FW","30-358",90,2,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Werder Bremen","4-1-2-1-2",3,NA,"Aaron Hunt · 38&rsquor; Claudio Pizarro · 71&rsquor; Claudio Pizarro · 82&rsquor;","0","0","Mainz 05","4-1-2-1-2",0,NA,"","1","0","https://fbref.com/en/matches/c004dae2/Werder-Bremen-Mainz-05-September-26-2009-Bundesliga","Werder Bremen","Home","Aaron Hunt",NA,"GER","FW,MF","23-022",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Werder Bremen","4-1-2-1-2",3,NA,"Aaron Hunt · 38&rsquor; Claudio Pizarro · 71&rsquor; Claudio Pizarro · 82&rsquor;","0","0","Mainz 05","4-1-2-1-2",0,NA,"","1","0","https://fbref.com/en/matches/c004dae2/Werder-Bremen-Mainz-05-September-26-2009-Bundesliga","Werder Bremen","Home","Tim Borowski",NA,"GER","MF","29-147",79,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Werder Bremen","4-1-2-1-2",3,NA,"Aaron Hunt · 38&rsquor; Claudio Pizarro · 71&rsquor; Claudio Pizarro · 82&rsquor;","0","0","Mainz 05","4-1-2-1-2",0,NA,"","1","0","https://fbref.com/en/matches/c004dae2/Werder-Bremen-Mainz-05-September-26-2009-Bundesliga","Werder Bremen","Home","Mesut Özil",NA,"GER","MF","20-346",11,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Werder Bremen","4-1-2-1-2",3,NA,"Aaron Hunt · 38&rsquor; Claudio Pizarro · 71&rsquor; Claudio Pizarro · 82&rsquor;","0","0","Mainz 05","4-1-2-1-2",0,NA,"","1","0","https://fbref.com/en/matches/c004dae2/Werder-Bremen-Mainz-05-September-26-2009-Bundesliga","Werder Bremen","Home","Philipp Bargfrede",NA,"GER","MF","20-207",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Werder Bremen","4-1-2-1-2",3,NA,"Aaron Hunt · 38&rsquor; Claudio Pizarro · 71&rsquor; Claudio Pizarro · 82&rsquor;","0","0","Mainz 05","4-1-2-1-2",0,NA,"","1","0","https://fbref.com/en/matches/c004dae2/Werder-Bremen-Mainz-05-September-26-2009-Bundesliga","Werder Bremen","Home","Torsten Frings",NA,"GER","MF","32-308",82,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Werder Bremen","4-1-2-1-2",3,NA,"Aaron Hunt · 38&rsquor; Claudio Pizarro · 71&rsquor; Claudio Pizarro · 82&rsquor;","0","0","Mainz 05","4-1-2-1-2",0,NA,"","1","0","https://fbref.com/en/matches/c004dae2/Werder-Bremen-Mainz-05-September-26-2009-Bundesliga","Werder Bremen","Home","Peter Niemeyer",NA,"GER","DF,MF","25-308",8,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Werder Bremen","4-1-2-1-2",3,NA,"Aaron Hunt · 38&rsquor; Claudio Pizarro · 71&rsquor; Claudio Pizarro · 82&rsquor;","0","0","Mainz 05","4-1-2-1-2",0,NA,"","1","0","https://fbref.com/en/matches/c004dae2/Werder-Bremen-Mainz-05-September-26-2009-Bundesliga","Werder Bremen","Home","Sebastian Boenisch",NA,"POL","DF","22-237",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Werder Bremen","4-1-2-1-2",3,NA,"Aaron Hunt · 38&rsquor; Claudio Pizarro · 71&rsquor; Claudio Pizarro · 82&rsquor;","0","0","Mainz 05","4-1-2-1-2",0,NA,"","1","0","https://fbref.com/en/matches/c004dae2/Werder-Bremen-Mainz-05-September-26-2009-Bundesliga","Werder Bremen","Home","Naldo",NA,"BRA","DF","27-016",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Werder Bremen","4-1-2-1-2",3,NA,"Aaron Hunt · 38&rsquor; Claudio Pizarro · 71&rsquor; Claudio Pizarro · 82&rsquor;","0","0","Mainz 05","4-1-2-1-2",0,NA,"","1","0","https://fbref.com/en/matches/c004dae2/Werder-Bremen-Mainz-05-September-26-2009-Bundesliga","Werder Bremen","Home","Per Mertesacker",NA,"GER","DF","24-362",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Werder Bremen","4-1-2-1-2",3,NA,"Aaron Hunt · 38&rsquor; Claudio Pizarro · 71&rsquor; Claudio Pizarro · 82&rsquor;","0","0","Mainz 05","4-1-2-1-2",0,NA,"","1","0","https://fbref.com/en/matches/c004dae2/Werder-Bremen-Mainz-05-September-26-2009-Bundesliga","Werder Bremen","Home","Clemens Fritz",NA,"GER","DF,MF","28-293",26,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Werder Bremen","4-1-2-1-2",3,NA,"Aaron Hunt · 38&rsquor; Claudio Pizarro · 71&rsquor; Claudio Pizarro · 82&rsquor;","0","0","Mainz 05","4-1-2-1-2",0,NA,"","1","0","https://fbref.com/en/matches/c004dae2/Werder-Bremen-Mainz-05-September-26-2009-Bundesliga","Werder Bremen","Home","Petri Pasanen",NA,"FIN","DF","29-002",64,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Werder Bremen","4-1-2-1-2",3,NA,"Aaron Hunt · 38&rsquor; Claudio Pizarro · 71&rsquor; Claudio Pizarro · 82&rsquor;","0","0","Mainz 05","4-1-2-1-2",0,NA,"","1","0","https://fbref.com/en/matches/c004dae2/Werder-Bremen-Mainz-05-September-26-2009-Bundesliga","Werder Bremen","Home","Tim Wiese",NA,"GER","GK","27-283",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Werder Bremen","4-1-2-1-2",3,NA,"Aaron Hunt · 38&rsquor; Claudio Pizarro · 71&rsquor; Claudio Pizarro · 82&rsquor;","0","0","Mainz 05","4-1-2-1-2",0,NA,"","1","0","https://fbref.com/en/matches/c004dae2/Werder-Bremen-Mainz-05-September-26-2009-Bundesliga","Mainz 05","Away","Aristide Bancé",NA,"BFA","FW","25-007",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Werder Bremen","4-1-2-1-2",3,NA,"Aaron Hunt · 38&rsquor; Claudio Pizarro · 71&rsquor; Claudio Pizarro · 82&rsquor;","0","0","Mainz 05","4-1-2-1-2",0,NA,"","1","0","https://fbref.com/en/matches/c004dae2/Werder-Bremen-Mainz-05-September-26-2009-Bundesliga","Mainz 05","Away","André Schürrle",NA,"GER","FW,MF","18-324",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Werder Bremen","4-1-2-1-2",3,NA,"Aaron Hunt · 38&rsquor; Claudio Pizarro · 71&rsquor; Claudio Pizarro · 82&rsquor;","0","0","Mainz 05","4-1-2-1-2",0,NA,"","1","0","https://fbref.com/en/matches/c004dae2/Werder-Bremen-Mainz-05-September-26-2009-Bundesliga","Mainz 05","Away","Andreas Ivanschitz",NA,"AUT","MF","25-346",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
