"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-10-08","Fußball-Bundesliga (Matchweek 9)","Bayer Leverkusen","3-4-3",4,1.5,"Moussa Diaby · 38&rsquor; Jeremie Frimpong · 41&rsquor; Jeremie Frimpong · 52&rsquor; Paulinho · 90&rsquor;","1","0","Schalke 04","4-4-2",0,0.4,"","1","0","https://fbref.com/en/matches/dfb09293/Bayer-Leverkusen-Schalke-04-October-8-2022-Bundesliga","Bayer Leverkusen","Home","Patrik Schick",14,"CZE","FW","26-257",71,0,0,0,0,4,1,0,0,33,0,0,0,0.4,0.4,0,3,1,21,23,91.3,1,13,0,0,0
"Fußball-Bundesliga","2022-10-08","Fußball-Bundesliga (Matchweek 9)","Bayer Leverkusen","3-4-3",4,1.5,"Moussa Diaby · 38&rsquor; Jeremie Frimpong · 41&rsquor; Jeremie Frimpong · 52&rsquor; Paulinho · 90&rsquor;","1","0","Schalke 04","4-4-2",0,0.4,"","1","0","https://fbref.com/en/matches/dfb09293/Bayer-Leverkusen-Schalke-04-October-8-2022-Bundesliga","Bayer Leverkusen","Home","Adam Hložek",23,"CZE","FW","20-075",19,0,0,0,0,1,1,0,0,6,1,0,0,0.1,0.1,0,0,0,2,2,100,0,3,0,0,0
"Fußball-Bundesliga","2022-10-08","Fußball-Bundesliga (Matchweek 9)","Bayer Leverkusen","3-4-3",4,1.5,"Moussa Diaby · 38&rsquor; Jeremie Frimpong · 41&rsquor; Jeremie Frimpong · 52&rsquor; Paulinho · 90&rsquor;","1","0","Schalke 04","4-4-2",0,0.4,"","1","0","https://fbref.com/en/matches/dfb09293/Bayer-Leverkusen-Schalke-04-October-8-2022-Bundesliga","Bayer Leverkusen","Home","Callum Hudson-Odoi",17,"ENG","LW","21-335",87,0,0,0,0,1,0,0,0,42,0,0,0,0,0,0.1,5,1,35,38,92.1,7,28,5,9,6
"Fußball-Bundesliga","2022-10-08","Fußball-Bundesliga (Matchweek 9)","Bayer Leverkusen","3-4-3",4,1.5,"Moussa Diaby · 38&rsquor; Jeremie Frimpong · 41&rsquor; Jeremie Frimpong · 52&rsquor; Paulinho · 90&rsquor;","1","0","Schalke 04","4-4-2",0,0.4,"","1","0","https://fbref.com/en/matches/dfb09293/Bayer-Leverkusen-Schalke-04-October-8-2022-Bundesliga","Bayer Leverkusen","Home","Paulinho",7,"BRA","LW","22-085",3,1,0,0,0,1,1,0,0,1,0,0,0,0.5,0.5,0,0,0,0,0,NA,0,1,1,0,0
"Fußball-Bundesliga","2022-10-08","Fußball-Bundesliga (Matchweek 9)","Bayer Leverkusen","3-4-3",4,1.5,"Moussa Diaby · 38&rsquor; Jeremie Frimpong · 41&rsquor; Jeremie Frimpong · 52&rsquor; Paulinho · 90&rsquor;","1","0","Schalke 04","4-4-2",0,0.4,"","1","0","https://fbref.com/en/matches/dfb09293/Bayer-Leverkusen-Schalke-04-October-8-2022-Bundesliga","Bayer Leverkusen","Home","Moussa Diaby",19,"FRA","RW","23-093",63,1,2,0,0,2,1,0,0,39,1,0,0,0.1,0.1,0.6,4,2,26,36,72.2,4,18,4,0,0
"Fußball-Bundesliga","2022-10-08","Fußball-Bundesliga (Matchweek 9)","Bayer Leverkusen","3-4-3",4,1.5,"Moussa Diaby · 38&rsquor; Jeremie Frimpong · 41&rsquor; Jeremie Frimpong · 52&rsquor; Paulinho · 90&rsquor;","1","0","Schalke 04","4-4-2",0,0.4,"","1","0","https://fbref.com/en/matches/dfb09293/Bayer-Leverkusen-Schalke-04-October-8-2022-Bundesliga","Bayer Leverkusen","Home","Amine Adli",21,"MAR","RW","22-151",27,0,1,0,0,0,0,0,0,21,0,0,1,0,0,0.5,2,2,15,16,93.8,2,10,3,3,2
"Fußball-Bundesliga","2022-10-08","Fußball-Bundesliga (Matchweek 9)","Bayer Leverkusen","3-4-3",4,1.5,"Moussa Diaby · 38&rsquor; Jeremie Frimpong · 41&rsquor; Jeremie Frimpong · 52&rsquor; Paulinho · 90&rsquor;","1","0","Schalke 04","4-4-2",0,0.4,"","1","0","https://fbref.com/en/matches/dfb09293/Bayer-Leverkusen-Schalke-04-October-8-2022-Bundesliga","Bayer Leverkusen","Home","Mitchel Bakker",5,"NED","LM","22-110",90,0,0,0,0,0,0,0,0,82,2,0,2,0,0,0,0,0,54,70,77.1,4,31,2,2,0
"Fußball-Bundesliga","2022-10-08","Fußball-Bundesliga (Matchweek 9)","Bayer Leverkusen","3-4-3",4,1.5,"Moussa Diaby · 38&rsquor; Jeremie Frimpong · 41&rsquor; Jeremie Frimpong · 52&rsquor; Paulinho · 90&rsquor;","1","0","Schalke 04","4-4-2",0,0.4,"","1","0","https://fbref.com/en/matches/dfb09293/Bayer-Leverkusen-Schalke-04-October-8-2022-Bundesliga","Bayer Leverkusen","Home","Charles Aránguiz",20,"CHI","CM","33-174",63,0,0,0,0,2,1,0,0,49,3,1,0,0.1,0.1,0,0,0,31,40,77.5,2,11,0,1,0
"Fußball-Bundesliga","2022-10-08","Fußball-Bundesliga (Matchweek 9)","Bayer Leverkusen","3-4-3",4,1.5,"Moussa Diaby · 38&rsquor; Jeremie Frimpong · 41&rsquor; Jeremie Frimpong · 52&rsquor; Paulinho · 90&rsquor;","1","0","Schalke 04","4-4-2",0,0.4,"","1","0","https://fbref.com/en/matches/dfb09293/Bayer-Leverkusen-Schalke-04-October-8-2022-Bundesliga","Bayer Leverkusen","Home","Kerem Demirbay",10,"GER","CM","29-097",27,0,0,0,0,0,0,0,0,21,1,2,1,0,0,0,0,0,17,17,100,1,6,0,0,0
"Fußball-Bundesliga","2022-10-08","Fußball-Bundesliga (Matchweek 9)","Bayer Leverkusen","3-4-3",4,1.5,"Moussa Diaby · 38&rsquor; Jeremie Frimpong · 41&rsquor; Jeremie Frimpong · 52&rsquor; Paulinho · 90&rsquor;","1","0","Schalke 04","4-4-2",0,0.4,"","1","0","https://fbref.com/en/matches/dfb09293/Bayer-Leverkusen-Schalke-04-October-8-2022-Bundesliga","Bayer Leverkusen","Home","Robert Andrich",8,"GER","CM","28-016",90,0,1,0,0,0,0,0,0,70,2,0,0,0,0,0,2,1,54,60,90,5,19,0,0,0
