"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-02-04","Fußball-Bundesliga (Matchweek 19)","Eintracht Frankfurt","3-4-3",3,2.2,"Randal Kolo Muani (P) · 21&rsquor; Randal Kolo Muani · 28&rsquor; Aurélio Buta · 90+3&rsquor;","1","0","Hertha BSC","4-1-4-1",0,0.9,"","2","0","https://fbref.com/en/matches/4e460d5f/Eintracht-Frankfurt-Hertha-BSC-February-4-2023-Bundesliga","Eintracht Frankfurt","Home","Randal Kolo Muani",9,"FRA","FW","24-061",83,2,0,1,1,3,1,0,0,45,0,0,0,1.4,0.7,0,2,1,23,34,67.6,4,25,2,4,0
"Fußball-Bundesliga","2023-02-04","Fußball-Bundesliga (Matchweek 19)","Eintracht Frankfurt","3-4-3",3,2.2,"Randal Kolo Muani (P) · 21&rsquor; Randal Kolo Muani · 28&rsquor; Aurélio Buta · 90+3&rsquor;","1","0","Hertha BSC","4-1-4-1",0,0.9,"","2","0","https://fbref.com/en/matches/4e460d5f/Eintracht-Frankfurt-Hertha-BSC-February-4-2023-Bundesliga","Eintracht Frankfurt","Home","Lucas Alario",21,"ARG","FW","30-119",7,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,1,1,1,2,50,0,1,0,0,0
"Fußball-Bundesliga","2023-02-04","Fußball-Bundesliga (Matchweek 19)","Eintracht Frankfurt","3-4-3",3,2.2,"Randal Kolo Muani (P) · 21&rsquor; Randal Kolo Muani · 28&rsquor; Aurélio Buta · 90+3&rsquor;","1","0","Hertha BSC","4-1-4-1",0,0.9,"","2","0","https://fbref.com/en/matches/4e460d5f/Eintracht-Frankfurt-Hertha-BSC-February-4-2023-Bundesliga","Eintracht Frankfurt","Home","Mario Götze",27,"GER","AM","30-246",90,0,0,0,0,2,1,0,0,52,1,1,0,0.7,0.7,0,3,2,34,43,79.1,4,39,1,4,2
"Fußball-Bundesliga","2023-02-04","Fußball-Bundesliga (Matchweek 19)","Eintracht Frankfurt","3-4-3",3,2.2,"Randal Kolo Muani (P) · 21&rsquor; Randal Kolo Muani · 28&rsquor; Aurélio Buta · 90+3&rsquor;","1","0","Hertha BSC","4-1-4-1",0,0.9,"","2","0","https://fbref.com/en/matches/4e460d5f/Eintracht-Frankfurt-Hertha-BSC-February-4-2023-Bundesliga","Eintracht Frankfurt","Home","Jesper Lindstrøm",29,"DEN","AM","22-340",68,0,1,0,0,0,0,0,0,47,0,0,0,0,0,0.6,2,1,25,35,71.4,1,29,2,3,1
"Fußball-Bundesliga","2023-02-04","Fußball-Bundesliga (Matchweek 19)","Eintracht Frankfurt","3-4-3",3,2.2,"Randal Kolo Muani (P) · 21&rsquor; Randal Kolo Muani · 28&rsquor; Aurélio Buta · 90+3&rsquor;","1","0","Hertha BSC","4-1-4-1",0,0.9,"","2","0","https://fbref.com/en/matches/4e460d5f/Eintracht-Frankfurt-Hertha-BSC-February-4-2023-Bundesliga","Eintracht Frankfurt","Home","Rafael Borré",19,"COL","AM","27-142",22,0,0,0,0,0,0,0,0,17,2,0,0,0,0,0,1,0,11,13,84.6,2,10,0,1,0
"Fußball-Bundesliga","2023-02-04","Fußball-Bundesliga (Matchweek 19)","Eintracht Frankfurt","3-4-3",3,2.2,"Randal Kolo Muani (P) · 21&rsquor; Randal Kolo Muani · 28&rsquor; Aurélio Buta · 90+3&rsquor;","1","0","Hertha BSC","4-1-4-1",0,0.9,"","2","0","https://fbref.com/en/matches/4e460d5f/Eintracht-Frankfurt-Hertha-BSC-February-4-2023-Bundesliga","Eintracht Frankfurt","Home","Djibril Sow",8,"SUI","CM","25-363",89,0,0,0,0,0,0,0,0,79,3,1,2,0,0,0,0,0,58,70,82.9,9,57,1,0,0
"Fußball-Bundesliga","2023-02-04","Fußball-Bundesliga (Matchweek 19)","Eintracht Frankfurt","3-4-3",3,2.2,"Randal Kolo Muani (P) · 21&rsquor; Randal Kolo Muani · 28&rsquor; Aurélio Buta · 90+3&rsquor;","1","0","Hertha BSC","4-1-4-1",0,0.9,"","2","0","https://fbref.com/en/matches/4e460d5f/Eintracht-Frankfurt-Hertha-BSC-February-4-2023-Bundesliga","Eintracht Frankfurt","Home","Kristijan Jakić",6,"CRO","CM","25-266",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
"Fußball-Bundesliga","2023-02-04","Fußball-Bundesliga (Matchweek 19)","Eintracht Frankfurt","3-4-3",3,2.2,"Randal Kolo Muani (P) · 21&rsquor; Randal Kolo Muani · 28&rsquor; Aurélio Buta · 90+3&rsquor;","1","0","Hertha BSC","4-1-4-1",0,0.9,"","2","0","https://fbref.com/en/matches/4e460d5f/Eintracht-Frankfurt-Hertha-BSC-February-4-2023-Bundesliga","Eintracht Frankfurt","Home","Daichi Kamada",15,"JPN","CM","26-183",68,0,0,0,0,0,0,0,0,53,0,2,2,0,0,0,1,0,35,46,76.1,6,34,0,1,1
"Fußball-Bundesliga","2023-02-04","Fußball-Bundesliga (Matchweek 19)","Eintracht Frankfurt","3-4-3",3,2.2,"Randal Kolo Muani (P) · 21&rsquor; Randal Kolo Muani · 28&rsquor; Aurélio Buta · 90+3&rsquor;","1","0","Hertha BSC","4-1-4-1",0,0.9,"","2","0","https://fbref.com/en/matches/4e460d5f/Eintracht-Frankfurt-Hertha-BSC-February-4-2023-Bundesliga","Eintracht Frankfurt","Home","Sebastian Rode",17,"GER","CM","32-116",22,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,2,0,20,22,90.9,4,17,0,0,0
"Fußball-Bundesliga","2023-02-04","Fußball-Bundesliga (Matchweek 19)","Eintracht Frankfurt","3-4-3",3,2.2,"Randal Kolo Muani (P) · 21&rsquor; Randal Kolo Muani · 28&rsquor; Aurélio Buta · 90+3&rsquor;","1","0","Hertha BSC","4-1-4-1",0,0.9,"","2","0","https://fbref.com/en/matches/4e460d5f/Eintracht-Frankfurt-Hertha-BSC-February-4-2023-Bundesliga","Eintracht Frankfurt","Home","Philipp Max",32,"GER","WB","29-127",68,0,0,0,0,1,0,0,0,66,1,0,2,0,0,0,0,0,44,57,77.2,0,41,0,1,0
"Fußball-Bundesliga","2023-02-04","Fußball-Bundesliga (Matchweek 19)","Eintracht Frankfurt","3-4-3",3,2.2,"Randal Kolo Muani (P) · 21&rsquor; Randal Kolo Muani · 28&rsquor; Aurélio Buta · 90+3&rsquor;","1","0","Hertha BSC","4-1-4-1",0,0.9,"","2","0","https://fbref.com/en/matches/4e460d5f/Eintracht-Frankfurt-Hertha-BSC-February-4-2023-Bundesliga","Eintracht Frankfurt","Home","Christopher Lenz",25,"GER","WB","28-135",22,0,0,0,0,1,0,0,0,31,2,0,0,0,0,0.4,2,0,17,25,68,1,17,1,0,0
"Fußball-Bundesliga","2023-02-04","Fußball-Bundesliga (Matchweek 19)","Eintracht Frankfurt","3-4-3",3,2.2,"Randal Kolo Muani (P) · 21&rsquor; Randal Kolo Muani · 28&rsquor; Aurélio Buta · 90+3&rsquor;","1","0","Hertha BSC","4-1-4-1",0,0.9,"","2","0","https://fbref.com/en/matches/4e460d5f/Eintracht-Frankfurt-Hertha-BSC-February-4-2023-Bundesliga","Eintracht Frankfurt","Home","Aurélio Buta",24,"POR","WB","25-359",90,1,0,0,0,1,1,0,0,68,2,2,1,0,0,0,2,1,46,60,76.7,4,41,7,2,1
