"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-10-30","Fußball-Bundesliga (Matchweek 12)","Köln","4-4-2",1,1.2,"Florian Kainz · 13&rsquor;","1","0","Hoffenheim","3-5-2",1,0.9,"Jacob Bruun Larsen · 35&rsquor; Ozan Kabak · 87&rsquor;","3","1","https://fbref.com/en/matches/fdbc58f9/Koln-Hoffenheim-October-30-2022-Bundesliga","Köln","Home","Kristian Pedersen",3,"DEN","LB","28-087",90,0,0,0,0,0,0,0,0,59,1,1,1,0,0,0,0,0,37,49,75.5,7,28,2,2,1
"Fußball-Bundesliga","2022-10-30","Fußball-Bundesliga (Matchweek 12)","Köln","4-4-2",1,1.2,"Florian Kainz · 13&rsquor;","1","0","Hoffenheim","3-5-2",1,0.9,"Jacob Bruun Larsen · 35&rsquor; Ozan Kabak · 87&rsquor;","3","1","https://fbref.com/en/matches/fdbc58f9/Koln-Hoffenheim-October-30-2022-Bundesliga","Köln","Home","Timo Hübers",4,"GER","CB","26-102",90,0,0,0,0,0,0,0,0,51,1,4,1,0,0,0.1,1,0,28,36,77.8,1,25,0,0,0
"Fußball-Bundesliga","2022-10-30","Fußball-Bundesliga (Matchweek 12)","Köln","4-4-2",1,1.2,"Florian Kainz · 13&rsquor;","1","0","Hoffenheim","3-5-2",1,0.9,"Jacob Bruun Larsen · 35&rsquor; Ozan Kabak · 87&rsquor;","3","1","https://fbref.com/en/matches/fdbc58f9/Koln-Hoffenheim-October-30-2022-Bundesliga","Köln","Home","Nikola Soldo",5,"CRO","CB","21-278",90,0,0,0,0,1,0,0,0,32,0,0,0,0.1,0.1,0,2,0,16,24,66.7,0,16,0,1,0
"Fußball-Bundesliga","2022-10-30","Fußball-Bundesliga (Matchweek 12)","Köln","4-4-2",1,1.2,"Florian Kainz · 13&rsquor;","1","0","Hoffenheim","3-5-2",1,0.9,"Jacob Bruun Larsen · 35&rsquor; Ozan Kabak · 87&rsquor;","3","1","https://fbref.com/en/matches/fdbc58f9/Koln-Hoffenheim-October-30-2022-Bundesliga","Köln","Home","Benno Schmitz",2,"GER","RB","27-347",90,0,0,0,0,0,0,0,0,55,2,2,3,0,0,0.6,3,0,21,42,50,2,19,1,0,0
"Fußball-Bundesliga","2022-10-30","Fußball-Bundesliga (Matchweek 12)","Köln","4-4-2",1,1.2,"Florian Kainz · 13&rsquor;","1","0","Hoffenheim","3-5-2",1,0.9,"Jacob Bruun Larsen · 35&rsquor; Ozan Kabak · 87&rsquor;","3","1","https://fbref.com/en/matches/fdbc58f9/Koln-Hoffenheim-October-30-2022-Bundesliga","Köln","Home","Marvin Schwäbe",20,"GER","GK","27-188",90,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,1,1,19,32,59.4,0,24,0,0,0
"Fußball-Bundesliga","2022-10-30","Fußball-Bundesliga (Matchweek 12)","Köln","4-4-2",1,1.2,"Florian Kainz · 13&rsquor;","1","0","Hoffenheim","3-5-2",1,0.9,"Jacob Bruun Larsen · 35&rsquor; Ozan Kabak · 87&rsquor;","3","1","https://fbref.com/en/matches/fdbc58f9/Koln-Hoffenheim-October-30-2022-Bundesliga","Hoffenheim","Away","Jacob Bruun Larsen",7,"DEN","FW","24-041",73,1,0,0,0,1,1,0,0,29,0,1,2,0.6,0.6,0.3,4,0,13,20,65,3,19,2,0,0
"Fußball-Bundesliga","2022-10-30","Fußball-Bundesliga (Matchweek 12)","Köln","4-4-2",1,1.2,"Florian Kainz · 13&rsquor;","1","0","Hoffenheim","3-5-2",1,0.9,"Jacob Bruun Larsen · 35&rsquor; Ozan Kabak · 87&rsquor;","3","1","https://fbref.com/en/matches/fdbc58f9/Koln-Hoffenheim-October-30-2022-Bundesliga","Hoffenheim","Away","Georginio Rutter",33,"FRA","FW","20-193",17,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,2,2,100,1,3,1,1,1
"Fußball-Bundesliga","2022-10-30","Fußball-Bundesliga (Matchweek 12)","Köln","4-4-2",1,1.2,"Florian Kainz · 13&rsquor;","1","0","Hoffenheim","3-5-2",1,0.9,"Jacob Bruun Larsen · 35&rsquor; Ozan Kabak · 87&rsquor;","3","1","https://fbref.com/en/matches/fdbc58f9/Koln-Hoffenheim-October-30-2022-Bundesliga","Hoffenheim","Away","Christoph Baumgartner",14,"AUT","FW","23-090",90,0,1,0,0,1,0,0,0,38,2,0,1,0,0,0.6,2,2,17,28,60.7,2,24,1,2,1
"Fußball-Bundesliga","2022-10-30","Fußball-Bundesliga (Matchweek 12)","Köln","4-4-2",1,1.2,"Florian Kainz · 13&rsquor;","1","0","Hoffenheim","3-5-2",1,0.9,"Jacob Bruun Larsen · 35&rsquor; Ozan Kabak · 87&rsquor;","3","1","https://fbref.com/en/matches/fdbc58f9/Koln-Hoffenheim-October-30-2022-Bundesliga","Hoffenheim","Away","Dennis Geiger",8,"GER","CM","24-142",73,0,0,0,0,0,0,0,0,26,2,0,0,0,0,0,0,0,16,20,80,2,18,0,1,0
"Fußball-Bundesliga","2022-10-30","Fußball-Bundesliga (Matchweek 12)","Köln","4-4-2",1,1.2,"Florian Kainz · 13&rsquor;","1","0","Hoffenheim","3-5-2",1,0.9,"Jacob Bruun Larsen · 35&rsquor; Ozan Kabak · 87&rsquor;","3","1","https://fbref.com/en/matches/fdbc58f9/Koln-Hoffenheim-October-30-2022-Bundesliga","Hoffenheim","Away","Angelo Stiller",13,"GER","CM","21-209",17,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,11,14,78.6,2,10,1,0,0
"Fußball-Bundesliga","2022-10-30","Fußball-Bundesliga (Matchweek 12)","Köln","4-4-2",1,1.2,"Florian Kainz · 13&rsquor;","1","0","Hoffenheim","3-5-2",1,0.9,"Jacob Bruun Larsen · 35&rsquor; Ozan Kabak · 87&rsquor;","3","1","https://fbref.com/en/matches/fdbc58f9/Koln-Hoffenheim-October-30-2022-Bundesliga","Hoffenheim","Away","Sebastian Rudy",16,"GER","CM","32-244",56,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,17,25,68,2,22,0,0,0
"Fußball-Bundesliga","2022-10-30","Fußball-Bundesliga (Matchweek 12)","Köln","4-4-2",1,1.2,"Florian Kainz · 13&rsquor;","1","0","Hoffenheim","3-5-2",1,0.9,"Jacob Bruun Larsen · 35&rsquor; Ozan Kabak · 87&rsquor;","3","1","https://fbref.com/en/matches/fdbc58f9/Koln-Hoffenheim-October-30-2022-Bundesliga","Hoffenheim","Away","Andrej Kramarić",27,"CRO","CM","31-133",34,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,13,19,68.4,3,17,2,0,0
"Fußball-Bundesliga","2022-10-30","Fußball-Bundesliga (Matchweek 12)","Köln","4-4-2",1,1.2,"Florian Kainz · 13&rsquor;","1","0","Hoffenheim","3-5-2",1,0.9,"Jacob Bruun Larsen · 35&rsquor; Ozan Kabak · 87&rsquor;","3","1","https://fbref.com/en/matches/fdbc58f9/Koln-Hoffenheim-October-30-2022-Bundesliga","Hoffenheim","Away","Grischa Prömel",6,"GER","CM","27-294",90,0,0,0,0,1,0,0,0,39,0,0,1,0.2,0.2,0,0,0,23,28,82.1,1,26,2,3,1
"Fußball-Bundesliga","2022-10-30","Fußball-Bundesliga (Matchweek 12)","Köln","4-4-2",1,1.2,"Florian Kainz · 13&rsquor;","1","0","Hoffenheim","3-5-2",1,0.9,"Jacob Bruun Larsen · 35&rsquor; Ozan Kabak · 87&rsquor;","3","1","https://fbref.com/en/matches/fdbc58f9/Koln-Hoffenheim-October-30-2022-Bundesliga","Hoffenheim","Away","Angeliño",11,"ESP","WB","25-299",90,0,0,0,0,1,0,0,0,87,1,0,1,0,0,0,2,0,56,78,71.8,9,60,2,0,0
"Fußball-Bundesliga","2022-10-30","Fußball-Bundesliga (Matchweek 12)","Köln","4-4-2",1,1.2,"Florian Kainz · 13&rsquor;","1","0","Hoffenheim","3-5-2",1,0.9,"Jacob Bruun Larsen · 35&rsquor; Ozan Kabak · 87&rsquor;","3","1","https://fbref.com/en/matches/fdbc58f9/Koln-Hoffenheim-October-30-2022-Bundesliga","Hoffenheim","Away","Robert Skov",29,"DEN","WB","26-163",90,0,0,0,0,1,0,0,0,63,1,3,3,0.1,0.1,0,1,0,28,51,54.9,2,29,2,1,0
"Fußball-Bundesliga","2022-10-30","Fußball-Bundesliga (Matchweek 12)","Köln","4-4-2",1,1.2,"Florian Kainz · 13&rsquor;","1","0","Hoffenheim","3-5-2",1,0.9,"Jacob Bruun Larsen · 35&rsquor; Ozan Kabak · 87&rsquor;","3","1","https://fbref.com/en/matches/fdbc58f9/Koln-Hoffenheim-October-30-2022-Bundesliga","Hoffenheim","Away","Stanley N'Soki",34,"FRA","CB","23-204",45,0,0,0,0,0,0,0,0,47,0,0,1,0,0,0,0,0,34,43,79.1,3,38,2,1,0
"Fußball-Bundesliga","2022-10-30","Fußball-Bundesliga (Matchweek 12)","Köln","4-4-2",1,1.2,"Florian Kainz · 13&rsquor;","1","0","Hoffenheim","3-5-2",1,0.9,"Jacob Bruun Larsen · 35&rsquor; Ozan Kabak · 87&rsquor;","3","1","https://fbref.com/en/matches/fdbc58f9/Koln-Hoffenheim-October-30-2022-Bundesliga","Hoffenheim","Away","Kevin Akpoguma",25,"NGA","CB","27-194",45,0,0,0,0,0,0,0,0,64,4,0,0,0,0,0,0,0,51,56,91.1,2,46,0,1,1
"Fußball-Bundesliga","2022-10-30","Fußball-Bundesliga (Matchweek 12)","Köln","4-4-2",1,1.2,"Florian Kainz · 13&rsquor;","1","0","Hoffenheim","3-5-2",1,0.9,"Jacob Bruun Larsen · 35&rsquor; Ozan Kabak · 87&rsquor;","3","1","https://fbref.com/en/matches/fdbc58f9/Koln-Hoffenheim-October-30-2022-Bundesliga","Hoffenheim","Away","Kevin Vogt",22,"GER","CB","31-037",61,0,0,0,0,0,0,0,0,68,2,0,0,0,0,0,0,0,57,60,95,1,50,0,0,0
"Fußball-Bundesliga","2022-10-30","Fußball-Bundesliga (Matchweek 12)","Köln","4-4-2",1,1.2,"Florian Kainz · 13&rsquor;","1","0","Hoffenheim","3-5-2",1,0.9,"Jacob Bruun Larsen · 35&rsquor; Ozan Kabak · 87&rsquor;","3","1","https://fbref.com/en/matches/fdbc58f9/Koln-Hoffenheim-October-30-2022-Bundesliga","Hoffenheim","Away","Eduardo Quaresma",26,"POR","CB","20-242",29,0,0,0,0,0,0,0,0,33,0,0,1,0,0,0,0,0,28,32,87.5,6,29,4,1,1
"Fußball-Bundesliga","2022-10-30","Fußball-Bundesliga (Matchweek 12)","Köln","4-4-2",1,1.2,"Florian Kainz · 13&rsquor;","1","0","Hoffenheim","3-5-2",1,0.9,"Jacob Bruun Larsen · 35&rsquor; Ozan Kabak · 87&rsquor;","3","1","https://fbref.com/en/matches/fdbc58f9/Koln-Hoffenheim-October-30-2022-Bundesliga","Hoffenheim","Away","Ozan Kabak",5,"TUR","CB","22-219",86,0,0,0,0,0,0,2,1,98,2,3,3,0,0,0,1,0,78,84,92.9,5,73,2,3,1
"Fußball-Bundesliga","2022-10-30","Fußball-Bundesliga (Matchweek 12)","Köln","4-4-2",1,1.2,"Florian Kainz · 13&rsquor;","1","0","Hoffenheim","3-5-2",1,0.9,"Jacob Bruun Larsen · 35&rsquor; Ozan Kabak · 87&rsquor;","3","1","https://fbref.com/en/matches/fdbc58f9/Koln-Hoffenheim-October-30-2022-Bundesliga","Hoffenheim","Away","Oliver Baumann",1,"GER","GK","32-150",90,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,65,72,90.3,0,57,0,0,0
