"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-08-13","Fußball-Bundesliga (Matchweek 1)","Mönchengladbach","4-2-3-1",1,2.3,"Alassane Pléa · 10&rsquor;","2","0","Bayern Munich","4-2-3-1",1,2.5,"Robert Lewandowski · 42&rsquor;","0","0","https://fbref.com/en/matches/82c5d82c/Monchengladbach-Bayern-Munich-August-13-2021-Bundesliga","Mönchengladbach","Home","Joe Scally",29,"USA","LB","18-225",90,0,0,0,0,0,0,0,0,56,2,3,0,0,0,0,0,0,30,37,81.1,1,26,2,3,2
"Fußball-Bundesliga","2021-08-13","Fußball-Bundesliga (Matchweek 1)","Mönchengladbach","4-2-3-1",1,2.3,"Alassane Pléa · 10&rsquor;","2","0","Bayern Munich","4-2-3-1",1,2.5,"Robert Lewandowski · 42&rsquor;","0","0","https://fbref.com/en/matches/82c5d82c/Monchengladbach-Bayern-Munich-August-13-2021-Bundesliga","Mönchengladbach","Home","Nico Elvedi",30,"SUI","CB","24-317",90,0,0,0,0,1,0,0,0,41,0,2,2,0.1,0.1,0,1,0,25,32,78.1,0,15,0,0,0
"Fußball-Bundesliga","2021-08-13","Fußball-Bundesliga (Matchweek 1)","Mönchengladbach","4-2-3-1",1,2.3,"Alassane Pléa · 10&rsquor;","2","0","Bayern Munich","4-2-3-1",1,2.5,"Robert Lewandowski · 42&rsquor;","0","0","https://fbref.com/en/matches/82c5d82c/Monchengladbach-Bayern-Munich-August-13-2021-Bundesliga","Mönchengladbach","Home","Matthias Ginter",28,"GER","CB","27-206",90,0,0,0,0,0,0,0,0,37,1,3,2,0,0,0,1,0,14,21,66.7,1,15,0,0,0
"Fußball-Bundesliga","2021-08-13","Fußball-Bundesliga (Matchweek 1)","Mönchengladbach","4-2-3-1",1,2.3,"Alassane Pléa · 10&rsquor;","2","0","Bayern Munich","4-2-3-1",1,2.5,"Robert Lewandowski · 42&rsquor;","0","0","https://fbref.com/en/matches/82c5d82c/Monchengladbach-Bayern-Munich-August-13-2021-Bundesliga","Mönchengladbach","Home","Stefan Lainer",18,"AUT","RB","28-351",90,0,0,0,0,1,0,0,0,53,1,1,0,0.1,0.1,0.6,2,0,31,43,72.1,6,22,1,1,0
"Fußball-Bundesliga","2021-08-13","Fußball-Bundesliga (Matchweek 1)","Mönchengladbach","4-2-3-1",1,2.3,"Alassane Pléa · 10&rsquor;","2","0","Bayern Munich","4-2-3-1",1,2.5,"Robert Lewandowski · 42&rsquor;","0","0","https://fbref.com/en/matches/82c5d82c/Monchengladbach-Bayern-Munich-August-13-2021-Bundesliga","Mönchengladbach","Home","Yann Sommer",1,"SUI","GK","32-239",90,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,23,39,59,0,26,0,0,0
"Fußball-Bundesliga","2021-08-13","Fußball-Bundesliga (Matchweek 1)","Mönchengladbach","4-2-3-1",1,2.3,"Alassane Pléa · 10&rsquor;","2","0","Bayern Munich","4-2-3-1",1,2.5,"Robert Lewandowski · 42&rsquor;","0","0","https://fbref.com/en/matches/82c5d82c/Monchengladbach-Bayern-Munich-August-13-2021-Bundesliga","Bayern Munich","Away","Robert Lewandowski",9,"POL","FW","32-357",90,1,0,0,0,6,5,0,0,42,0,0,0,1.1,1.1,0.3,3,0,16,28,57.1,3,24,2,1,0
"Fußball-Bundesliga","2021-08-13","Fußball-Bundesliga (Matchweek 1)","Mönchengladbach","4-2-3-1",1,2.3,"Alassane Pléa · 10&rsquor;","2","0","Bayern Munich","4-2-3-1",1,2.5,"Robert Lewandowski · 42&rsquor;","0","0","https://fbref.com/en/matches/82c5d82c/Monchengladbach-Bayern-Munich-August-13-2021-Bundesliga","Bayern Munich","Away","Serge Gnabry",7,"GER","LW","26-030",74,0,0,0,0,1,0,0,0,56,1,1,1,0.2,0.2,0.2,2,0,33,43,76.7,6,37,4,6,3
"Fußball-Bundesliga","2021-08-13","Fußball-Bundesliga (Matchweek 1)","Mönchengladbach","4-2-3-1",1,2.3,"Alassane Pléa · 10&rsquor;","2","0","Bayern Munich","4-2-3-1",1,2.5,"Robert Lewandowski · 42&rsquor;","0","0","https://fbref.com/en/matches/82c5d82c/Monchengladbach-Bayern-Munich-August-13-2021-Bundesliga","Bayern Munich","Away","Jamal Musiala",42,"GER","LW","18-168",16,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,3,0,7,9,77.8,3,6,1,1,1
"Fußball-Bundesliga","2021-08-13","Fußball-Bundesliga (Matchweek 1)","Mönchengladbach","4-2-3-1",1,2.3,"Alassane Pléa · 10&rsquor;","2","0","Bayern Munich","4-2-3-1",1,2.5,"Robert Lewandowski · 42&rsquor;","0","0","https://fbref.com/en/matches/82c5d82c/Monchengladbach-Bayern-Munich-August-13-2021-Bundesliga","Bayern Munich","Away","Leroy Sané",10,"GER","RW","25-214",74,0,0,0,0,3,1,0,0,42,1,1,0,0.1,0.1,0.1,5,0,19,26,73.1,5,30,2,7,4
"Fußball-Bundesliga","2021-08-13","Fußball-Bundesliga (Matchweek 1)","Mönchengladbach","4-2-3-1",1,2.3,"Alassane Pléa · 10&rsquor;","2","0","Bayern Munich","4-2-3-1",1,2.5,"Robert Lewandowski · 42&rsquor;","0","0","https://fbref.com/en/matches/82c5d82c/Monchengladbach-Bayern-Munich-August-13-2021-Bundesliga","Bayern Munich","Away","Kingsley Coman",11,"FRA","RW","25-061",16,0,0,0,0,1,0,0,0,15,0,0,0,0,0,0,0,0,7,13,53.8,0,13,3,0,0
"Fußball-Bundesliga","2021-08-13","Fußball-Bundesliga (Matchweek 1)","Mönchengladbach","4-2-3-1",1,2.3,"Alassane Pléa · 10&rsquor;","2","0","Bayern Munich","4-2-3-1",1,2.5,"Robert Lewandowski · 42&rsquor;","0","0","https://fbref.com/en/matches/82c5d82c/Monchengladbach-Bayern-Munich-August-13-2021-Bundesliga","Bayern Munich","Away","Thomas Müller",25,"GER","AM","31-334",81,0,0,0,0,0,0,0,0,45,1,1,1,0,0,0,3,0,28,40,70,5,27,2,2,1
"Fußball-Bundesliga","2021-08-13","Fußball-Bundesliga (Matchweek 1)","Mönchengladbach","4-2-3-1",1,2.3,"Alassane Pléa · 10&rsquor;","2","0","Bayern Munich","4-2-3-1",1,2.5,"Robert Lewandowski · 42&rsquor;","0","0","https://fbref.com/en/matches/82c5d82c/Monchengladbach-Bayern-Munich-August-13-2021-Bundesliga","Bayern Munich","Away","Eric Maxim Choupo-Moting",13,"CMR","AM","32-143",9,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,4,6,66.7,1,6,1,0,0
"Fußball-Bundesliga","2021-08-13","Fußball-Bundesliga (Matchweek 1)","Mönchengladbach","4-2-3-1",1,2.3,"Alassane Pléa · 10&rsquor;","2","0","Bayern Munich","4-2-3-1",1,2.5,"Robert Lewandowski · 42&rsquor;","0","0","https://fbref.com/en/matches/82c5d82c/Monchengladbach-Bayern-Munich-August-13-2021-Bundesliga","Bayern Munich","Away","Leon Goretzka",8,"GER","DM","26-188",90,0,0,0,0,3,0,0,0,53,4,1,0,0.4,0.4,0,7,0,41,45,91.1,6,34,1,0,0
"Fußball-Bundesliga","2021-08-13","Fußball-Bundesliga (Matchweek 1)","Mönchengladbach","4-2-3-1",1,2.3,"Alassane Pléa · 10&rsquor;","2","0","Bayern Munich","4-2-3-1",1,2.5,"Robert Lewandowski · 42&rsquor;","0","0","https://fbref.com/en/matches/82c5d82c/Monchengladbach-Bayern-Munich-August-13-2021-Bundesliga","Bayern Munich","Away","Joshua Kimmich",6,"GER","DM","26-186",90,0,1,0,0,1,0,0,0,103,1,1,1,0.2,0.2,0.5,5,1,80,94,85.1,11,62,0,0,0
"Fußball-Bundesliga","2021-08-13","Fußball-Bundesliga (Matchweek 1)","Mönchengladbach","4-2-3-1",1,2.3,"Alassane Pléa · 10&rsquor;","2","0","Bayern Munich","4-2-3-1",1,2.5,"Robert Lewandowski · 42&rsquor;","0","0","https://fbref.com/en/matches/82c5d82c/Monchengladbach-Bayern-Munich-August-13-2021-Bundesliga","Bayern Munich","Away","Alphonso Davies",19,"CAN","LB","20-284",90,0,0,0,0,1,1,0,0,100,3,1,1,0.2,0.2,0.6,6,0,71,81,87.7,9,64,7,13,9
"Fußball-Bundesliga","2021-08-13","Fußball-Bundesliga (Matchweek 1)","Mönchengladbach","4-2-3-1",1,2.3,"Alassane Pléa · 10&rsquor;","2","0","Bayern Munich","4-2-3-1",1,2.5,"Robert Lewandowski · 42&rsquor;","0","0","https://fbref.com/en/matches/82c5d82c/Monchengladbach-Bayern-Munich-August-13-2021-Bundesliga","Bayern Munich","Away","Niklas Süle",4,"GER","CB","25-344",90,0,0,0,0,0,0,0,0,99,1,0,0,0,0,0.2,2,0,83,95,87.4,8,68,3,4,3
"Fußball-Bundesliga","2021-08-13","Fußball-Bundesliga (Matchweek 1)","Mönchengladbach","4-2-3-1",1,2.3,"Alassane Pléa · 10&rsquor;","2","0","Bayern Munich","4-2-3-1",1,2.5,"Robert Lewandowski · 42&rsquor;","0","0","https://fbref.com/en/matches/82c5d82c/Monchengladbach-Bayern-Munich-August-13-2021-Bundesliga","Bayern Munich","Away","Dayot Upamecano",2,"FRA","CB","22-290",90,0,0,0,0,2,0,0,0,94,3,1,0,0.1,0.1,0,0,0,65,80,81.3,8,60,0,1,0
"Fußball-Bundesliga","2021-08-13","Fußball-Bundesliga (Matchweek 1)","Mönchengladbach","4-2-3-1",1,2.3,"Alassane Pléa · 10&rsquor;","2","0","Bayern Munich","4-2-3-1",1,2.5,"Robert Lewandowski · 42&rsquor;","0","0","https://fbref.com/en/matches/82c5d82c/Monchengladbach-Bayern-Munich-August-13-2021-Bundesliga","Bayern Munich","Away","Josip Stanišić",44,"CRO","RB","21-133",81,0,0,0,0,3,2,0,0,71,2,2,0,0.4,0.4,0,3,1,49,59,83.1,2,35,2,4,1
"Fußball-Bundesliga","2021-08-13","Fußball-Bundesliga (Matchweek 1)","Mönchengladbach","4-2-3-1",1,2.3,"Alassane Pléa · 10&rsquor;","2","0","Bayern Munich","4-2-3-1",1,2.5,"Robert Lewandowski · 42&rsquor;","0","0","https://fbref.com/en/matches/82c5d82c/Monchengladbach-Bayern-Munich-August-13-2021-Bundesliga","Bayern Munich","Away","Bouna Sarr",20,"SEN","RB","29-194",9,0,0,0,0,0,0,0,0,9,0,1,1,0,0,0,0,0,5,6,83.3,0,2,0,0,0
"Fußball-Bundesliga","2021-08-13","Fußball-Bundesliga (Matchweek 1)","Mönchengladbach","4-2-3-1",1,2.3,"Alassane Pléa · 10&rsquor;","2","0","Bayern Munich","4-2-3-1",1,2.5,"Robert Lewandowski · 42&rsquor;","0","0","https://fbref.com/en/matches/82c5d82c/Monchengladbach-Bayern-Munich-August-13-2021-Bundesliga","Bayern Munich","Away","Manuel Neuer",1,"GER","GK","35-139",90,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,50,53,94.3,0,37,0,0,0
