"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Werder Bremen","4-1-2-1-2",1,NA,"Per Mertesacker · 47&rsquor; Tim Wiese · 88&rsquor;","2","1","Bayern Munich","4-2-3-1",3,NA,"Arjen Robben · 65&rsquor; Per Mertesacker (OG) · 76&rsquor; Miroslav Klose · 86&rsquor;","2","0","https://fbref.com/en/matches/ea81cee1/Werder-Bremen-Bayern-Munich-January-29-2011-Bundesliga","Werder Bremen","Home","Marko Marin",NA,"GER","FW,MF","21-322",66,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Werder Bremen","4-1-2-1-2",1,NA,"Per Mertesacker · 47&rsquor; Tim Wiese · 88&rsquor;","2","1","Bayern Munich","4-2-3-1",3,NA,"Arjen Robben · 65&rsquor; Per Mertesacker (OG) · 76&rsquor; Miroslav Klose · 86&rsquor;","2","0","https://fbref.com/en/matches/ea81cee1/Werder-Bremen-Bayern-Munich-January-29-2011-Bundesliga","Werder Bremen","Home","Florian Trinks",NA,"GER","MF","18-324",24,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Werder Bremen","4-1-2-1-2",1,NA,"Per Mertesacker · 47&rsquor; Tim Wiese · 88&rsquor;","2","1","Bayern Munich","4-2-3-1",3,NA,"Arjen Robben · 65&rsquor; Per Mertesacker (OG) · 76&rsquor; Miroslav Klose · 86&rsquor;","2","0","https://fbref.com/en/matches/ea81cee1/Werder-Bremen-Bayern-Munich-January-29-2011-Bundesliga","Werder Bremen","Home","Claudio Pizarro",NA,"PER","FW","32-118",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Werder Bremen","4-1-2-1-2",1,NA,"Per Mertesacker · 47&rsquor; Tim Wiese · 88&rsquor;","2","1","Bayern Munich","4-2-3-1",3,NA,"Arjen Robben · 65&rsquor; Per Mertesacker (OG) · 76&rsquor; Miroslav Klose · 86&rsquor;","2","0","https://fbref.com/en/matches/ea81cee1/Werder-Bremen-Bayern-Munich-January-29-2011-Bundesliga","Werder Bremen","Home","Aaron Hunt",NA,"GER","FW,MF","24-147",88,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Werder Bremen","4-1-2-1-2",1,NA,"Per Mertesacker · 47&rsquor; Tim Wiese · 88&rsquor;","2","1","Bayern Munich","4-2-3-1",3,NA,"Arjen Robben · 65&rsquor; Per Mertesacker (OG) · 76&rsquor; Miroslav Klose · 86&rsquor;","2","0","https://fbref.com/en/matches/ea81cee1/Werder-Bremen-Bayern-Munich-January-29-2011-Bundesliga","Werder Bremen","Home","Sebastian Mielitz",NA,"GER","GK","21-195",2,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Werder Bremen","4-1-2-1-2",1,NA,"Per Mertesacker · 47&rsquor; Tim Wiese · 88&rsquor;","2","1","Bayern Munich","4-2-3-1",3,NA,"Arjen Robben · 65&rsquor; Per Mertesacker (OG) · 76&rsquor; Miroslav Klose · 86&rsquor;","2","0","https://fbref.com/en/matches/ea81cee1/Werder-Bremen-Bayern-Munich-January-29-2011-Bundesliga","Werder Bremen","Home","Philipp Bargfrede",NA,"GER","MF","21-332",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Werder Bremen","4-1-2-1-2",1,NA,"Per Mertesacker · 47&rsquor; Tim Wiese · 88&rsquor;","2","1","Bayern Munich","4-2-3-1",3,NA,"Arjen Robben · 65&rsquor; Per Mertesacker (OG) · 76&rsquor; Miroslav Klose · 86&rsquor;","2","0","https://fbref.com/en/matches/ea81cee1/Werder-Bremen-Bayern-Munich-January-29-2011-Bundesliga","Werder Bremen","Home","Clemens Fritz",NA,"GER","DF,MF","30-053",79,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Werder Bremen","4-1-2-1-2",1,NA,"Per Mertesacker · 47&rsquor; Tim Wiese · 88&rsquor;","2","1","Bayern Munich","4-2-3-1",3,NA,"Arjen Robben · 65&rsquor; Per Mertesacker (OG) · 76&rsquor; Miroslav Klose · 86&rsquor;","2","0","https://fbref.com/en/matches/ea81cee1/Werder-Bremen-Bayern-Munich-January-29-2011-Bundesliga","Werder Bremen","Home","Sandro Wagner",NA,"GER","FW","23-061",11,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Werder Bremen","4-1-2-1-2",1,NA,"Per Mertesacker · 47&rsquor; Tim Wiese · 88&rsquor;","2","1","Bayern Munich","4-2-3-1",3,NA,"Arjen Robben · 65&rsquor; Per Mertesacker (OG) · 76&rsquor; Miroslav Klose · 86&rsquor;","2","0","https://fbref.com/en/matches/ea81cee1/Werder-Bremen-Bayern-Munich-January-29-2011-Bundesliga","Werder Bremen","Home","Torsten Frings",NA,"GER","MF","34-068",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Werder Bremen","4-1-2-1-2",1,NA,"Per Mertesacker · 47&rsquor; Tim Wiese · 88&rsquor;","2","1","Bayern Munich","4-2-3-1",3,NA,"Arjen Robben · 65&rsquor; Per Mertesacker (OG) · 76&rsquor; Miroslav Klose · 86&rsquor;","2","0","https://fbref.com/en/matches/ea81cee1/Werder-Bremen-Bayern-Munich-January-29-2011-Bundesliga","Werder Bremen","Home","Mikaël Silvestre",NA,"FRA","DF","33-173",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
