"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 32)","Werder Bremen","4-2-3-1",1,NA,"Torsten Frings (P) · 90&rsquor;","1","0","Köln","4-3-3",0,NA,"Pedro Geromel · 90&rsquor;","3","1","https://fbref.com/en/matches/646d1f90/Werder-Bremen-Koln-April-24-2010-Bundesliga","Werder Bremen","Home","Claudio Pizarro",NA,"PER","FW","31-203",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 32)","Werder Bremen","4-2-3-1",1,NA,"Torsten Frings (P) · 90&rsquor;","1","0","Köln","4-3-3",0,NA,"Pedro Geromel · 90&rsquor;","3","1","https://fbref.com/en/matches/646d1f90/Werder-Bremen-Koln-April-24-2010-Bundesliga","Werder Bremen","Home","Aaron Hunt",NA,"GER","FW,MF","23-232",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 32)","Werder Bremen","4-2-3-1",1,NA,"Torsten Frings (P) · 90&rsquor;","1","0","Köln","4-3-3",0,NA,"Pedro Geromel · 90&rsquor;","3","1","https://fbref.com/en/matches/646d1f90/Werder-Bremen-Koln-April-24-2010-Bundesliga","Werder Bremen","Home","Hugo Almeida",NA,"POR","FW","25-336",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 32)","Werder Bremen","4-2-3-1",1,NA,"Torsten Frings (P) · 90&rsquor;","1","0","Köln","4-3-3",0,NA,"Pedro Geromel · 90&rsquor;","3","1","https://fbref.com/en/matches/646d1f90/Werder-Bremen-Koln-April-24-2010-Bundesliga","Werder Bremen","Home","Marko Marin",NA,"GER","FW,MF","21-042",72,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 32)","Werder Bremen","4-2-3-1",1,NA,"Torsten Frings (P) · 90&rsquor;","1","0","Köln","4-3-3",0,NA,"Pedro Geromel · 90&rsquor;","3","1","https://fbref.com/en/matches/646d1f90/Werder-Bremen-Koln-April-24-2010-Bundesliga","Werder Bremen","Home","Daniel Jensen",NA,"DEN","MF","30-303",18,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 32)","Werder Bremen","4-2-3-1",1,NA,"Torsten Frings (P) · 90&rsquor;","1","0","Köln","4-3-3",0,NA,"Pedro Geromel · 90&rsquor;","3","1","https://fbref.com/en/matches/646d1f90/Werder-Bremen-Koln-April-24-2010-Bundesliga","Werder Bremen","Home","Mesut Özil",NA,"GER","MF","21-191",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 32)","Werder Bremen","4-2-3-1",1,NA,"Torsten Frings (P) · 90&rsquor;","1","0","Köln","4-3-3",0,NA,"Pedro Geromel · 90&rsquor;","3","1","https://fbref.com/en/matches/646d1f90/Werder-Bremen-Koln-April-24-2010-Bundesliga","Werder Bremen","Home","Philipp Bargfrede",NA,"GER","MF","21-052",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 32)","Werder Bremen","4-2-3-1",1,NA,"Torsten Frings (P) · 90&rsquor;","1","0","Köln","4-3-3",0,NA,"Pedro Geromel · 90&rsquor;","3","1","https://fbref.com/en/matches/646d1f90/Werder-Bremen-Koln-April-24-2010-Bundesliga","Werder Bremen","Home","Torsten Frings",NA,"GER","MF","33-153",90,1,NA,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 32)","Werder Bremen","4-2-3-1",1,NA,"Torsten Frings (P) · 90&rsquor;","1","0","Köln","4-3-3",0,NA,"Pedro Geromel · 90&rsquor;","3","1","https://fbref.com/en/matches/646d1f90/Werder-Bremen-Koln-April-24-2010-Bundesliga","Werder Bremen","Home","Petri Pasanen",NA,"FIN","DF","29-212",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 32)","Werder Bremen","4-2-3-1",1,NA,"Torsten Frings (P) · 90&rsquor;","1","0","Köln","4-3-3",0,NA,"Pedro Geromel · 90&rsquor;","3","1","https://fbref.com/en/matches/646d1f90/Werder-Bremen-Koln-April-24-2010-Bundesliga","Werder Bremen","Home","Naldo",NA,"BRA","DF","27-226",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
