"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Eintracht Frankfurt","4-2-3-1",0,NA,"","2","0","Stuttgart","4-2-3-1",2,NA,"Matthieu Delpierre · 15&rsquor; Martin Harnik · 64&rsquor; Tamás Hajnal · 67&rsquor;","1","1","https://fbref.com/en/matches/25318037/Eintracht-Frankfurt-Stuttgart-February-27-2011-Bundesliga","Eintracht Frankfurt","Home","Theofanis Gekas",NA,"GRE","FW","30-280",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Eintracht Frankfurt","4-2-3-1",0,NA,"","2","0","Stuttgart","4-2-3-1",2,NA,"Matthieu Delpierre · 15&rsquor; Martin Harnik · 64&rsquor; Tamás Hajnal · 67&rsquor;","1","1","https://fbref.com/en/matches/25318037/Eintracht-Frankfurt-Stuttgart-February-27-2011-Bundesliga","Eintracht Frankfurt","Home","Benjamin Köhler",NA,"GER","MF","30-207",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Eintracht Frankfurt","4-2-3-1",0,NA,"","2","0","Stuttgart","4-2-3-1",2,NA,"Matthieu Delpierre · 15&rsquor; Martin Harnik · 64&rsquor; Tamás Hajnal · 67&rsquor;","1","1","https://fbref.com/en/matches/25318037/Eintracht-Frankfurt-Stuttgart-February-27-2011-Bundesliga","Eintracht Frankfurt","Home","Ioannis Amanatidis",NA,"GRE","FW,MF","29-086",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Eintracht Frankfurt","4-2-3-1",0,NA,"","2","0","Stuttgart","4-2-3-1",2,NA,"Matthieu Delpierre · 15&rsquor; Martin Harnik · 64&rsquor; Tamás Hajnal · 67&rsquor;","1","1","https://fbref.com/en/matches/25318037/Eintracht-Frankfurt-Stuttgart-February-27-2011-Bundesliga","Eintracht Frankfurt","Home","Halil Altıntop",NA,"TUR","FW,MF","28-081",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Eintracht Frankfurt","4-2-3-1",0,NA,"","2","0","Stuttgart","4-2-3-1",2,NA,"Matthieu Delpierre · 15&rsquor; Martin Harnik · 64&rsquor; Tamás Hajnal · 67&rsquor;","1","1","https://fbref.com/en/matches/25318037/Eintracht-Frankfurt-Stuttgart-February-27-2011-Bundesliga","Eintracht Frankfurt","Home","Martin Fenin",NA,"CZE","FW","23-317",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Eintracht Frankfurt","4-2-3-1",0,NA,"","2","0","Stuttgart","4-2-3-1",2,NA,"Matthieu Delpierre · 15&rsquor; Martin Harnik · 64&rsquor; Tamás Hajnal · 67&rsquor;","1","1","https://fbref.com/en/matches/25318037/Eintracht-Frankfurt-Stuttgart-February-27-2011-Bundesliga","Eintracht Frankfurt","Home","Alexander Meier",NA,"GER","FW,MF","28-041",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Eintracht Frankfurt","4-2-3-1",0,NA,"","2","0","Stuttgart","4-2-3-1",2,NA,"Matthieu Delpierre · 15&rsquor; Martin Harnik · 64&rsquor; Tamás Hajnal · 67&rsquor;","1","1","https://fbref.com/en/matches/25318037/Eintracht-Frankfurt-Stuttgart-February-27-2011-Bundesliga","Eintracht Frankfurt","Home","Pirmin Schwegler",NA,"SUI","MF","23-355",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Eintracht Frankfurt","4-2-3-1",0,NA,"","2","0","Stuttgart","4-2-3-1",2,NA,"Matthieu Delpierre · 15&rsquor; Martin Harnik · 64&rsquor; Tamás Hajnal · 67&rsquor;","1","1","https://fbref.com/en/matches/25318037/Eintracht-Frankfurt-Stuttgart-February-27-2011-Bundesliga","Eintracht Frankfurt","Home","Sebastian Rode",NA,"GER","MF","20-139",72,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Eintracht Frankfurt","4-2-3-1",0,NA,"","2","0","Stuttgart","4-2-3-1",2,NA,"Matthieu Delpierre · 15&rsquor; Martin Harnik · 64&rsquor; Tamás Hajnal · 67&rsquor;","1","1","https://fbref.com/en/matches/25318037/Eintracht-Frankfurt-Stuttgart-February-27-2011-Bundesliga","Eintracht Frankfurt","Home","Sonny Kittel",NA,"GER","FW,MF","18-052",18,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Eintracht Frankfurt","4-2-3-1",0,NA,"","2","0","Stuttgart","4-2-3-1",2,NA,"Matthieu Delpierre · 15&rsquor; Martin Harnik · 64&rsquor; Tamás Hajnal · 67&rsquor;","1","1","https://fbref.com/en/matches/25318037/Eintracht-Frankfurt-Stuttgart-February-27-2011-Bundesliga","Eintracht Frankfurt","Home","Georgios Tzavellas",NA,"GRE","DF","23-093",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
