"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-10-07","Fußball-Bundesliga (Matchweek 7)","Stuttgart","4-2-3-1",3,2.7,"Serhou Guirassy (P) · 67&rsquor; Serhou Guirassy · 78&rsquor; Serhou Guirassy · 82&rsquor;","1","0","Wolfsburg","4-2-3-1",1,1.2,"Yannick Gerhardt · 34&rsquor;","3","0","https://fbref.com/en/matches/7eb884e7/Stuttgart-Wolfsburg-October-7-2023-Bundesliga","Stuttgart","Home","Serhou Guirassy",9,"GUI","FW","27-209",89,3,0,1,1,5,4,0,0,34,0,0,0,2.3,1.5,0,4,2,13,18,72.2,2,25,0,2,1
"Fußball-Bundesliga","2023-10-07","Fußball-Bundesliga (Matchweek 7)","Stuttgart","4-2-3-1",3,2.7,"Serhou Guirassy (P) · 67&rsquor; Serhou Guirassy · 78&rsquor; Serhou Guirassy · 82&rsquor;","1","0","Wolfsburg","4-2-3-1",1,1.2,"Yannick Gerhardt · 34&rsquor;","3","0","https://fbref.com/en/matches/7eb884e7/Stuttgart-Wolfsburg-October-7-2023-Bundesliga","Stuttgart","Home","Leonidas Stergiou",20,"SUI","AM","21-218",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,1,0,0,0,0
"Fußball-Bundesliga","2023-10-07","Fußball-Bundesliga (Matchweek 7)","Stuttgart","4-2-3-1",3,2.7,"Serhou Guirassy (P) · 67&rsquor; Serhou Guirassy · 78&rsquor; Serhou Guirassy · 82&rsquor;","1","0","Wolfsburg","4-2-3-1",1,1.2,"Yannick Gerhardt · 34&rsquor;","3","0","https://fbref.com/en/matches/7eb884e7/Stuttgart-Wolfsburg-October-7-2023-Bundesliga","Stuttgart","Home","Chris Führich",27,"GER","LW,WB","25-271",82,0,1,0,0,1,0,0,0,63,0,0,0,0.1,0.1,0.9,4,2,45,57,78.9,5,24,6,1,1
"Fußball-Bundesliga","2023-10-07","Fußball-Bundesliga (Matchweek 7)","Stuttgart","4-2-3-1",3,2.7,"Serhou Guirassy (P) · 67&rsquor; Serhou Guirassy · 78&rsquor; Serhou Guirassy · 82&rsquor;","1","0","Wolfsburg","4-2-3-1",1,1.2,"Yannick Gerhardt · 34&rsquor;","3","0","https://fbref.com/en/matches/7eb884e7/Stuttgart-Wolfsburg-October-7-2023-Bundesliga","Stuttgart","Home","Maximilian Mittelstädt",7,"GER","FW","26-203",8,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,7,10,70,1,6,0,0,0
"Fußball-Bundesliga","2023-10-07","Fußball-Bundesliga (Matchweek 7)","Stuttgart","4-2-3-1",3,2.7,"Serhou Guirassy (P) · 67&rsquor; Serhou Guirassy · 78&rsquor; Serhou Guirassy · 82&rsquor;","1","0","Wolfsburg","4-2-3-1",1,1.2,"Yannick Gerhardt · 34&rsquor;","3","0","https://fbref.com/en/matches/7eb884e7/Stuttgart-Wolfsburg-October-7-2023-Bundesliga","Stuttgart","Home","Jamie Leweling",18,"GER","RW","22-223",60,0,0,0,0,1,0,0,0,19,1,0,1,0.1,0.1,0.1,2,0,7,12,58.3,0,11,3,2,1
"Fußball-Bundesliga","2023-10-07","Fußball-Bundesliga (Matchweek 7)","Stuttgart","4-2-3-1",3,2.7,"Serhou Guirassy (P) · 67&rsquor; Serhou Guirassy · 78&rsquor; Serhou Guirassy · 82&rsquor;","1","0","Wolfsburg","4-2-3-1",1,1.2,"Yannick Gerhardt · 34&rsquor;","3","0","https://fbref.com/en/matches/7eb884e7/Stuttgart-Wolfsburg-October-7-2023-Bundesliga","Stuttgart","Home","Deniz Undav",26,"GER","FW","27-080",30,0,0,0,0,2,1,1,0,22,1,0,0,0.1,0.1,0,0,0,8,13,61.5,2,14,0,2,0
"Fußball-Bundesliga","2023-10-07","Fußball-Bundesliga (Matchweek 7)","Stuttgart","4-2-3-1",3,2.7,"Serhou Guirassy (P) · 67&rsquor; Serhou Guirassy · 78&rsquor; Serhou Guirassy · 82&rsquor;","1","0","Wolfsburg","4-2-3-1",1,1.2,"Yannick Gerhardt · 34&rsquor;","3","0","https://fbref.com/en/matches/7eb884e7/Stuttgart-Wolfsburg-October-7-2023-Bundesliga","Stuttgart","Home","Enzo Millot",8,"FRA","AM","21-082",90,0,0,0,0,0,0,0,0,71,1,0,2,0,0,0.3,3,0,45,57,78.9,6,28,0,4,1
"Fußball-Bundesliga","2023-10-07","Fußball-Bundesliga (Matchweek 7)","Stuttgart","4-2-3-1",3,2.7,"Serhou Guirassy (P) · 67&rsquor; Serhou Guirassy · 78&rsquor; Serhou Guirassy · 82&rsquor;","1","0","Wolfsburg","4-2-3-1",1,1.2,"Yannick Gerhardt · 34&rsquor;","3","0","https://fbref.com/en/matches/7eb884e7/Stuttgart-Wolfsburg-October-7-2023-Bundesliga","Stuttgart","Home","Angelo Stiller",6,"GER","DM,CM","22-186",90,0,0,0,0,0,0,0,0,88,3,0,3,0,0,0.1,3,1,73,81,90.1,9,35,0,0,0
"Fußball-Bundesliga","2023-10-07","Fußball-Bundesliga (Matchweek 7)","Stuttgart","4-2-3-1",3,2.7,"Serhou Guirassy (P) · 67&rsquor; Serhou Guirassy · 78&rsquor; Serhou Guirassy · 82&rsquor;","1","0","Wolfsburg","4-2-3-1",1,1.2,"Yannick Gerhardt · 34&rsquor;","3","0","https://fbref.com/en/matches/7eb884e7/Stuttgart-Wolfsburg-October-7-2023-Bundesliga","Stuttgart","Home","Atakan Karazor",16,"GER","DM,CM","26-359",90,0,0,0,0,1,0,0,0,80,6,0,2,0,0,0,3,0,56,66,84.8,4,28,0,0,0
"Fußball-Bundesliga","2023-10-07","Fußball-Bundesliga (Matchweek 7)","Stuttgart","4-2-3-1",3,2.7,"Serhou Guirassy (P) · 67&rsquor; Serhou Guirassy · 78&rsquor; Serhou Guirassy · 82&rsquor;","1","0","Wolfsburg","4-2-3-1",1,1.2,"Yannick Gerhardt · 34&rsquor;","3","0","https://fbref.com/en/matches/7eb884e7/Stuttgart-Wolfsburg-October-7-2023-Bundesliga","Stuttgart","Home","Hiroki Ito",21,"JPN","LB,CB","24-148",90,0,0,0,0,1,0,0,0,83,0,0,0,0.1,0.1,0.1,3,1,73,80,91.3,11,42,2,1,1
