"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-04-30","Fußball-Bundesliga (Matchweek 30)","Wolfsburg","3-4-3",3,1.9,"Jonas Wind · 5&rsquor; Sebastiaan Bornauw · 13&rsquor; Jonas Wind · 28&rsquor;","1","0","Mainz 05","3-4-3",0,1.7,"","3","0","https://fbref.com/en/matches/9e5d2eb6/Wolfsburg-Mainz-05-April-30-2023-Bundesliga","Wolfsburg","Home","Jonas Wind",23,"DEN","FW","24-082",82,2,0,0,0,2,2,0,0,39,3,0,2,1,1,0,0,0,17,28,60.7,2,21,1,4,2
"Fußball-Bundesliga","2023-04-30","Fußball-Bundesliga (Matchweek 30)","Wolfsburg","3-4-3",3,1.9,"Jonas Wind · 5&rsquor; Sebastiaan Bornauw · 13&rsquor; Jonas Wind · 28&rsquor;","1","0","Mainz 05","3-4-3",0,1.7,"","3","0","https://fbref.com/en/matches/9e5d2eb6/Wolfsburg-Mainz-05-April-30-2023-Bundesliga","Wolfsburg","Home","Luca Waldschmidt",7,"GER","FW","26-346",8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,100,0,1,0,0,0
"Fußball-Bundesliga","2023-04-30","Fußball-Bundesliga (Matchweek 30)","Wolfsburg","3-4-3",3,1.9,"Jonas Wind · 5&rsquor; Sebastiaan Bornauw · 13&rsquor; Jonas Wind · 28&rsquor;","1","0","Mainz 05","3-4-3",0,1.7,"","3","0","https://fbref.com/en/matches/9e5d2eb6/Wolfsburg-Mainz-05-April-30-2023-Bundesliga","Wolfsburg","Home","Patrick Wimmer",39,"AUT","AM","21-335",89,0,1,0,0,2,1,0,0,37,3,0,3,0.6,0.6,0.1,3,1,12,20,60,3,21,5,5,2
"Fußball-Bundesliga","2023-04-30","Fußball-Bundesliga (Matchweek 30)","Wolfsburg","3-4-3",3,1.9,"Jonas Wind · 5&rsquor; Sebastiaan Bornauw · 13&rsquor; Jonas Wind · 28&rsquor;","1","0","Mainz 05","3-4-3",0,1.7,"","3","0","https://fbref.com/en/matches/9e5d2eb6/Wolfsburg-Mainz-05-April-30-2023-Bundesliga","Wolfsburg","Home","Omar Marmoush",33,"EGY","FW","",1,0,0,0,0,1,0,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fußball-Bundesliga","2023-04-30","Fußball-Bundesliga (Matchweek 30)","Wolfsburg","3-4-3",3,1.9,"Jonas Wind · 5&rsquor; Sebastiaan Bornauw · 13&rsquor; Jonas Wind · 28&rsquor;","1","0","Mainz 05","3-4-3",0,1.7,"","3","0","https://fbref.com/en/matches/9e5d2eb6/Wolfsburg-Mainz-05-April-30-2023-Bundesliga","Wolfsburg","Home","Mattias Svanberg",32,"SWE","AM","24-115",82,0,1,0,0,1,0,0,0,44,3,0,1,0,0,0.5,1,1,21,25,84,2,24,0,5,2
"Fußball-Bundesliga","2023-04-30","Fußball-Bundesliga (Matchweek 30)","Wolfsburg","3-4-3",3,1.9,"Jonas Wind · 5&rsquor; Sebastiaan Bornauw · 13&rsquor; Jonas Wind · 28&rsquor;","1","0","Mainz 05","3-4-3",0,1.7,"","3","0","https://fbref.com/en/matches/9e5d2eb6/Wolfsburg-Mainz-05-April-30-2023-Bundesliga","Wolfsburg","Home","Yannick Gerhardt",31,"GER","AM","29-048",8,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,5,7,71.4,1,7,0,1,1
"Fußball-Bundesliga","2023-04-30","Fußball-Bundesliga (Matchweek 30)","Wolfsburg","3-4-3",3,1.9,"Jonas Wind · 5&rsquor; Sebastiaan Bornauw · 13&rsquor; Jonas Wind · 28&rsquor;","1","0","Mainz 05","3-4-3",0,1.7,"","3","0","https://fbref.com/en/matches/9e5d2eb6/Wolfsburg-Mainz-05-April-30-2023-Bundesliga","Wolfsburg","Home","Maximilian Arnold",27,"GER","CM","28-338",90,0,0,0,0,0,0,0,0,61,2,1,0,0,0,0,0,0,43,54,79.6,2,38,2,0,0
"Fußball-Bundesliga","2023-04-30","Fußball-Bundesliga (Matchweek 30)","Wolfsburg","3-4-3",3,1.9,"Jonas Wind · 5&rsquor; Sebastiaan Bornauw · 13&rsquor; Jonas Wind · 28&rsquor;","1","0","Mainz 05","3-4-3",0,1.7,"","3","0","https://fbref.com/en/matches/9e5d2eb6/Wolfsburg-Mainz-05-April-30-2023-Bundesliga","Wolfsburg","Home","Felix Nmecha",22,"GER","CM","22-202",90,0,0,0,0,0,0,0,0,48,2,2,1,0,0,0.2,4,0,28,37,75.7,4,27,0,2,2
"Fußball-Bundesliga","2023-04-30","Fußball-Bundesliga (Matchweek 30)","Wolfsburg","3-4-3",3,1.9,"Jonas Wind · 5&rsquor; Sebastiaan Bornauw · 13&rsquor; Jonas Wind · 28&rsquor;","1","0","Mainz 05","3-4-3",0,1.7,"","3","0","https://fbref.com/en/matches/9e5d2eb6/Wolfsburg-Mainz-05-April-30-2023-Bundesliga","Wolfsburg","Home","Jakub Kamiński",16,"POL","WB","20-329",89,0,0,0,0,1,0,0,0,65,0,1,4,0.1,0.1,0.4,3,1,37,49,75.5,5,34,2,3,2
"Fußball-Bundesliga","2023-04-30","Fußball-Bundesliga (Matchweek 30)","Wolfsburg","3-4-3",3,1.9,"Jonas Wind · 5&rsquor; Sebastiaan Bornauw · 13&rsquor; Jonas Wind · 28&rsquor;","1","0","Mainz 05","3-4-3",0,1.7,"","3","0","https://fbref.com/en/matches/9e5d2eb6/Wolfsburg-Mainz-05-April-30-2023-Bundesliga","Wolfsburg","Home","Kilian Fischer",2,"GER","WB","22-200",1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"Fußball-Bundesliga","2023-04-30","Fußball-Bundesliga (Matchweek 30)","Wolfsburg","3-4-3",3,1.9,"Jonas Wind · 5&rsquor; Sebastiaan Bornauw · 13&rsquor; Jonas Wind · 28&rsquor;","1","0","Mainz 05","3-4-3",0,1.7,"","3","0","https://fbref.com/en/matches/9e5d2eb6/Wolfsburg-Mainz-05-April-30-2023-Bundesliga","Wolfsburg","Home","Ridle Baku",20,"GER","WB","25-022",90,0,1,0,0,1,0,0,0,51,2,1,1,0.1,0.1,0.5,3,1,29,41,70.7,4,32,1,4,2
"Fußball-Bundesliga","2023-04-30","Fußball-Bundesliga (Matchweek 30)","Wolfsburg","3-4-3",3,1.9,"Jonas Wind · 5&rsquor; Sebastiaan Bornauw · 13&rsquor; Jonas Wind · 28&rsquor;","1","0","Mainz 05","3-4-3",0,1.7,"","3","0","https://fbref.com/en/matches/9e5d2eb6/Wolfsburg-Mainz-05-April-30-2023-Bundesliga","Wolfsburg","Home","Maxence Lacroix",4,"FRA","CB","23-024",45,0,0,0,0,0,0,0,0,46,0,0,1,0,0,0,0,0,38,43,88.4,5,36,3,0,0
"Fußball-Bundesliga","2023-04-30","Fußball-Bundesliga (Matchweek 30)","Wolfsburg","3-4-3",3,1.9,"Jonas Wind · 5&rsquor; Sebastiaan Bornauw · 13&rsquor; Jonas Wind · 28&rsquor;","1","0","Mainz 05","3-4-3",0,1.7,"","3","0","https://fbref.com/en/matches/9e5d2eb6/Wolfsburg-Mainz-05-April-30-2023-Bundesliga","Wolfsburg","Home","Nicolas Cozza",8,"FRA","CB","24-112",45,0,0,0,0,0,0,0,0,26,2,0,2,0,0,0,0,0,13,21,61.9,3,18,0,0,0
"Fußball-Bundesliga","2023-04-30","Fußball-Bundesliga (Matchweek 30)","Wolfsburg","3-4-3",3,1.9,"Jonas Wind · 5&rsquor; Sebastiaan Bornauw · 13&rsquor; Jonas Wind · 28&rsquor;","1","0","Mainz 05","3-4-3",0,1.7,"","3","0","https://fbref.com/en/matches/9e5d2eb6/Wolfsburg-Mainz-05-April-30-2023-Bundesliga","Wolfsburg","Home","Josuha Guilavogui",29,"FRA","CB","32-223",90,0,0,0,0,1,0,0,0,92,1,4,1,0.1,0.1,0,1,0,76,80,95,0,56,0,1,1
