"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-01-27","Fußball-Bundesliga (Matchweek 18)","RB Leipzig","4-2-2-2",2,1,"Dominik Szoboszlai · 25&rsquor; Dominik Szoboszlai · 49&rsquor;","0","0","Stuttgart","4-2-3-1",1,1.7,"Chris Führich (P) · 68&rsquor;","0","0","https://fbref.com/en/matches/86ac01eb/RB-Leipzig-Stuttgart-January-27-2023-Bundesliga","RB Leipzig","Home","Timo Werner",11,"GER","FW","26-327",83,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,1,0,25,29,86.2,2,16,1,0,0
"Fußball-Bundesliga","2023-01-27","Fußball-Bundesliga (Matchweek 18)","RB Leipzig","4-2-2-2",2,1,"Dominik Szoboszlai · 25&rsquor; Dominik Szoboszlai · 49&rsquor;","0","0","Stuttgart","4-2-3-1",1,1.7,"Chris Führich (P) · 68&rsquor;","0","0","https://fbref.com/en/matches/86ac01eb/RB-Leipzig-Stuttgart-January-27-2023-Bundesliga","RB Leipzig","Home","Yussuf Poulsen",9,"DEN","FW","28-226",7,0,0,0,0,1,1,0,0,11,0,0,0,0.1,0.1,0,0,0,4,7,57.1,0,7,0,0,0
"Fußball-Bundesliga","2023-01-27","Fußball-Bundesliga (Matchweek 18)","RB Leipzig","4-2-2-2",2,1,"Dominik Szoboszlai · 25&rsquor; Dominik Szoboszlai · 49&rsquor;","0","0","Stuttgart","4-2-3-1",1,1.7,"Chris Führich (P) · 68&rsquor;","0","0","https://fbref.com/en/matches/86ac01eb/RB-Leipzig-Stuttgart-January-27-2023-Bundesliga","RB Leipzig","Home","André Silva",19,"POR","FW","27-082",68,0,1,0,0,4,1,0,0,25,1,0,1,0.7,0.7,0.1,1,1,7,13,53.8,0,13,0,1,0
"Fußball-Bundesliga","2023-01-27","Fußball-Bundesliga (Matchweek 18)","RB Leipzig","4-2-2-2",2,1,"Dominik Szoboszlai · 25&rsquor; Dominik Szoboszlai · 49&rsquor;","0","0","Stuttgart","4-2-3-1",1,1.7,"Chris Führich (P) · 68&rsquor;","0","0","https://fbref.com/en/matches/86ac01eb/RB-Leipzig-Stuttgart-January-27-2023-Bundesliga","RB Leipzig","Home","Konrad Laimer",27,"AUT","FW","25-245",22,0,0,0,0,0,0,0,0,17,2,0,0,0,0,0,0,0,6,9,66.7,1,12,2,2,0
"Fußball-Bundesliga","2023-01-27","Fußball-Bundesliga (Matchweek 18)","RB Leipzig","4-2-2-2",2,1,"Dominik Szoboszlai · 25&rsquor; Dominik Szoboszlai · 49&rsquor;","0","0","Stuttgart","4-2-3-1",1,1.7,"Chris Führich (P) · 68&rsquor;","0","0","https://fbref.com/en/matches/86ac01eb/RB-Leipzig-Stuttgart-January-27-2023-Bundesliga","RB Leipzig","Home","Dani Olmo",7,"ESP","AM","24-265",45,0,0,0,0,2,0,0,0,16,1,0,0,0.1,0.1,0,2,1,8,13,61.5,4,11,0,1,1
"Fußball-Bundesliga","2023-01-27","Fußball-Bundesliga (Matchweek 18)","RB Leipzig","4-2-2-2",2,1,"Dominik Szoboszlai · 25&rsquor; Dominik Szoboszlai · 49&rsquor;","0","0","Stuttgart","4-2-3-1",1,1.7,"Chris Führich (P) · 68&rsquor;","0","0","https://fbref.com/en/matches/86ac01eb/RB-Leipzig-Stuttgart-January-27-2023-Bundesliga","RB Leipzig","Home","Emil Forsberg",10,"SWE","AM","31-096",45,0,0,0,0,0,0,0,0,18,2,0,0,0,0,0,1,0,13,13,100,2,14,1,2,1
"Fußball-Bundesliga","2023-01-27","Fußball-Bundesliga (Matchweek 18)","RB Leipzig","4-2-2-2",2,1,"Dominik Szoboszlai · 25&rsquor; Dominik Szoboszlai · 49&rsquor;","0","0","Stuttgart","4-2-3-1",1,1.7,"Chris Führich (P) · 68&rsquor;","0","0","https://fbref.com/en/matches/86ac01eb/RB-Leipzig-Stuttgart-January-27-2023-Bundesliga","RB Leipzig","Home","Dominik Szoboszlai",17,"HUN","AM","22-094",90,2,0,0,0,3,2,0,0,64,2,0,1,0.1,0.1,0.1,1,0,45,54,83.3,4,36,3,3,2
"Fußball-Bundesliga","2023-01-27","Fußball-Bundesliga (Matchweek 18)","RB Leipzig","4-2-2-2",2,1,"Dominik Szoboszlai · 25&rsquor; Dominik Szoboszlai · 49&rsquor;","0","0","Stuttgart","4-2-3-1",1,1.7,"Chris Führich (P) · 68&rsquor;","0","0","https://fbref.com/en/matches/86ac01eb/RB-Leipzig-Stuttgart-January-27-2023-Bundesliga","RB Leipzig","Home","Xaver Schlager",24,"AUT","DM","25-121",90,0,0,0,0,0,0,0,0,75,6,0,1,0,0,0,0,0,58,66,87.9,4,52,0,1,1
"Fußball-Bundesliga","2023-01-27","Fußball-Bundesliga (Matchweek 18)","RB Leipzig","4-2-2-2",2,1,"Dominik Szoboszlai · 25&rsquor; Dominik Szoboszlai · 49&rsquor;","0","0","Stuttgart","4-2-3-1",1,1.7,"Chris Führich (P) · 68&rsquor;","0","0","https://fbref.com/en/matches/86ac01eb/RB-Leipzig-Stuttgart-January-27-2023-Bundesliga","RB Leipzig","Home","Amadou Haidara",8,"MLI","DM","24-361",90,0,0,0,0,0,0,0,0,62,2,2,3,0,0,0,2,1,44,52,84.6,2,29,0,1,1
"Fußball-Bundesliga","2023-01-27","Fußball-Bundesliga (Matchweek 18)","RB Leipzig","4-2-2-2",2,1,"Dominik Szoboszlai · 25&rsquor; Dominik Szoboszlai · 49&rsquor;","0","0","Stuttgart","4-2-3-1",1,1.7,"Chris Führich (P) · 68&rsquor;","0","0","https://fbref.com/en/matches/86ac01eb/RB-Leipzig-Stuttgart-January-27-2023-Bundesliga","RB Leipzig","Home","David Raum",22,"GER","LB","24-280",79,0,0,0,0,0,0,0,0,73,4,2,1,0,0,0.7,7,1,48,64,75,3,38,5,1,0
