"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Dortmund","4-2-3-1",1,NA,"Nelson Valdez · 57&rsquor;","2","0","Hoffenheim","4-3-3",1,NA,"Vedad Ibišević · 89&rsquor;","3","0","https://fbref.com/en/matches/397e84d0/Dortmund-Hoffenheim-April-18-2010-Bundesliga","Dortmund","Home","Lucas Barrios",NA,"PAR","FW","25-156",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Dortmund","4-2-3-1",1,NA,"Nelson Valdez · 57&rsquor;","2","0","Hoffenheim","4-3-3",1,NA,"Vedad Ibišević · 89&rsquor;","3","0","https://fbref.com/en/matches/397e84d0/Dortmund-Hoffenheim-April-18-2010-Bundesliga","Dortmund","Home","Kevin Großkreutz",NA,"GER","DF,FW","21-273",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Dortmund","4-2-3-1",1,NA,"Nelson Valdez · 57&rsquor;","2","0","Hoffenheim","4-3-3",1,NA,"Vedad Ibišević · 89&rsquor;","3","0","https://fbref.com/en/matches/397e84d0/Dortmund-Hoffenheim-April-18-2010-Bundesliga","Dortmund","Home","Jakub Błaszczykowski",NA,"POL","MF","24-125",81,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Dortmund","4-2-3-1",1,NA,"Nelson Valdez · 57&rsquor;","2","0","Hoffenheim","4-3-3",1,NA,"Vedad Ibišević · 89&rsquor;","3","0","https://fbref.com/en/matches/397e84d0/Dortmund-Hoffenheim-April-18-2010-Bundesliga","Dortmund","Home","Markus Feulner",NA,"GER","MF","28-065",9,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Dortmund","4-2-3-1",1,NA,"Nelson Valdez · 57&rsquor;","2","0","Hoffenheim","4-3-3",1,NA,"Vedad Ibišević · 89&rsquor;","3","0","https://fbref.com/en/matches/397e84d0/Dortmund-Hoffenheim-April-18-2010-Bundesliga","Dortmund","Home","Mohamed Zidan",NA,"EGY","FW","28-128",28,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Dortmund","4-2-3-1",1,NA,"Nelson Valdez · 57&rsquor;","2","0","Hoffenheim","4-3-3",1,NA,"Vedad Ibišević · 89&rsquor;","3","0","https://fbref.com/en/matches/397e84d0/Dortmund-Hoffenheim-April-18-2010-Bundesliga","Dortmund","Home","Nelson Valdez",NA,"PAR","FW","26-141",62,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Dortmund","4-2-3-1",1,NA,"Nelson Valdez · 57&rsquor;","2","0","Hoffenheim","4-3-3",1,NA,"Vedad Ibišević · 89&rsquor;","3","0","https://fbref.com/en/matches/397e84d0/Dortmund-Hoffenheim-April-18-2010-Bundesliga","Dortmund","Home","Nuri Şahin",NA,"TUR","MF","21-225",21,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Dortmund","4-2-3-1",1,NA,"Nelson Valdez · 57&rsquor;","2","0","Hoffenheim","4-3-3",1,NA,"Vedad Ibišević · 89&rsquor;","3","0","https://fbref.com/en/matches/397e84d0/Dortmund-Hoffenheim-April-18-2010-Bundesliga","Dortmund","Home","Tamás Hajnal",NA,"HUN","MF","29-034",69,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Dortmund","4-2-3-1",1,NA,"Nelson Valdez · 57&rsquor;","2","0","Hoffenheim","4-3-3",1,NA,"Vedad Ibišević · 89&rsquor;","3","0","https://fbref.com/en/matches/397e84d0/Dortmund-Hoffenheim-April-18-2010-Bundesliga","Dortmund","Home","Sven Bender",NA,"GER","DF,MF","20-356",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Dortmund","4-2-3-1",1,NA,"Nelson Valdez · 57&rsquor;","2","0","Hoffenheim","4-3-3",1,NA,"Vedad Ibišević · 89&rsquor;","3","0","https://fbref.com/en/matches/397e84d0/Dortmund-Hoffenheim-April-18-2010-Bundesliga","Dortmund","Home","Dedê",NA,"BRA","DF","32-000",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
