"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Nürnberg","4-1-2-1-2",3,NA,"Daniel Gygax · 18&rsquor; Albert Bunjaku · 26&rsquor; Albert Bunjaku · 60&rsquor;","1","0","Hertha BSC","4-4-2",0,NA,"","4","0","https://fbref.com/en/matches/935ed815/Nurnberg-Hertha-BSC-October-17-2009-Bundesliga","Nürnberg","Home","Albert Bunjaku",NA,"KVX","FW","25-322",79,2,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Nürnberg","4-1-2-1-2",3,NA,"Daniel Gygax · 18&rsquor; Albert Bunjaku · 26&rsquor; Albert Bunjaku · 60&rsquor;","1","0","Hertha BSC","4-4-2",0,NA,"","4","0","https://fbref.com/en/matches/935ed815/Nurnberg-Hertha-BSC-October-17-2009-Bundesliga","Nürnberg","Home","Isaac Boakye",NA,"GHA","FW","27-325",11,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Nürnberg","4-1-2-1-2",3,NA,"Daniel Gygax · 18&rsquor; Albert Bunjaku · 26&rsquor; Albert Bunjaku · 60&rsquor;","1","0","Hertha BSC","4-4-2",0,NA,"","4","0","https://fbref.com/en/matches/935ed815/Nurnberg-Hertha-BSC-October-17-2009-Bundesliga","Nürnberg","Home","Christian Eigler",NA,"GER","FW","25-289",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Nürnberg","4-1-2-1-2",3,NA,"Daniel Gygax · 18&rsquor; Albert Bunjaku · 26&rsquor; Albert Bunjaku · 60&rsquor;","1","0","Hertha BSC","4-4-2",0,NA,"","4","0","https://fbref.com/en/matches/935ed815/Nurnberg-Hertha-BSC-October-17-2009-Bundesliga","Nürnberg","Home","Marek Mintál",NA,"SVK","FW,MF","32-045",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Nürnberg","4-1-2-1-2",3,NA,"Daniel Gygax · 18&rsquor; Albert Bunjaku · 26&rsquor; Albert Bunjaku · 60&rsquor;","1","0","Hertha BSC","4-4-2",0,NA,"","4","0","https://fbref.com/en/matches/935ed815/Nurnberg-Hertha-BSC-October-17-2009-Bundesliga","Nürnberg","Home","Mike Frantz",NA,"GER","FW,MF","23-003",58,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Nürnberg","4-1-2-1-2",3,NA,"Daniel Gygax · 18&rsquor; Albert Bunjaku · 26&rsquor; Albert Bunjaku · 60&rsquor;","1","0","Hertha BSC","4-4-2",0,NA,"","4","0","https://fbref.com/en/matches/935ed815/Nurnberg-Hertha-BSC-October-17-2009-Bundesliga","Nürnberg","Home","Marcel Risse",NA,"GER","DF,FW","19-304",32,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Nürnberg","4-1-2-1-2",3,NA,"Daniel Gygax · 18&rsquor; Albert Bunjaku · 26&rsquor; Albert Bunjaku · 60&rsquor;","1","0","Hertha BSC","4-4-2",0,NA,"","4","0","https://fbref.com/en/matches/935ed815/Nurnberg-Hertha-BSC-October-17-2009-Bundesliga","Nürnberg","Home","Daniel Gygax",NA,"SUI","FW,MF","28-050",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Nürnberg","4-1-2-1-2",3,NA,"Daniel Gygax · 18&rsquor; Albert Bunjaku · 26&rsquor; Albert Bunjaku · 60&rsquor;","1","0","Hertha BSC","4-4-2",0,NA,"","4","0","https://fbref.com/en/matches/935ed815/Nurnberg-Hertha-BSC-October-17-2009-Bundesliga","Nürnberg","Home","Peer Kluge",NA,"GER","MF","28-329",65,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Nürnberg","4-1-2-1-2",3,NA,"Daniel Gygax · 18&rsquor; Albert Bunjaku · 26&rsquor; Albert Bunjaku · 60&rsquor;","1","0","Hertha BSC","4-4-2",0,NA,"","4","0","https://fbref.com/en/matches/935ed815/Nurnberg-Hertha-BSC-October-17-2009-Bundesliga","Nürnberg","Home","Thomas Broich",NA,"GER","MF","28-261",25,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Nürnberg","4-1-2-1-2",3,NA,"Daniel Gygax · 18&rsquor; Albert Bunjaku · 26&rsquor; Albert Bunjaku · 60&rsquor;","1","0","Hertha BSC","4-4-2",0,NA,"","4","0","https://fbref.com/en/matches/935ed815/Nurnberg-Hertha-BSC-October-17-2009-Bundesliga","Nürnberg","Home","Javier Pinola",NA,"ARG","DF","26-235",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Nürnberg","4-1-2-1-2",3,NA,"Daniel Gygax · 18&rsquor; Albert Bunjaku · 26&rsquor; Albert Bunjaku · 60&rsquor;","1","0","Hertha BSC","4-4-2",0,NA,"","4","0","https://fbref.com/en/matches/935ed815/Nurnberg-Hertha-BSC-October-17-2009-Bundesliga","Nürnberg","Home","Andreas Wolf",NA,"GER","DF","27-127",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Nürnberg","4-1-2-1-2",3,NA,"Daniel Gygax · 18&rsquor; Albert Bunjaku · 26&rsquor; Albert Bunjaku · 60&rsquor;","1","0","Hertha BSC","4-4-2",0,NA,"","4","0","https://fbref.com/en/matches/935ed815/Nurnberg-Hertha-BSC-October-17-2009-Bundesliga","Nürnberg","Home","Dominic Maroh",NA,"SVN","DF","22-227",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Nürnberg","4-1-2-1-2",3,NA,"Daniel Gygax · 18&rsquor; Albert Bunjaku · 26&rsquor; Albert Bunjaku · 60&rsquor;","1","0","Hertha BSC","4-4-2",0,NA,"","4","0","https://fbref.com/en/matches/935ed815/Nurnberg-Hertha-BSC-October-17-2009-Bundesliga","Nürnberg","Home","Juri Judt",NA,"GER","DF,MF","23-085",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Nürnberg","4-1-2-1-2",3,NA,"Daniel Gygax · 18&rsquor; Albert Bunjaku · 26&rsquor; Albert Bunjaku · 60&rsquor;","1","0","Hertha BSC","4-4-2",0,NA,"","4","0","https://fbref.com/en/matches/935ed815/Nurnberg-Hertha-BSC-October-17-2009-Bundesliga","Nürnberg","Home","Raphael Schäfer",NA,"GER","GK","30-260",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
