"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Köln","4-1-3-2",3,1.5,"Steffen Tigges · 47&rsquor; Denis Huseinbasic · 61&rsquor; Steffen Tigges · 81&rsquor;","2","0","Augsburg","4-4-2",2,0.4,"Florian Niederlechner · 14&rsquor; Daniel Caligiuri · 68&rsquor;","4","0","https://fbref.com/en/matches/410c0cac/Koln-Augsburg-October-16-2022-Bundesliga","Köln","Home","Jonas Hector",14,"GER","LB","32-142",90,0,0,0,0,0,0,0,0,71,4,0,0,0,0,0,3,1,49,62,79,3,37,2,4,1
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Köln","4-1-3-2",3,1.5,"Steffen Tigges · 47&rsquor; Denis Huseinbasic · 61&rsquor; Steffen Tigges · 81&rsquor;","2","0","Augsburg","4-4-2",2,0.4,"Florian Niederlechner · 14&rsquor; Daniel Caligiuri · 68&rsquor;","4","0","https://fbref.com/en/matches/410c0cac/Koln-Augsburg-October-16-2022-Bundesliga","Köln","Home","Timo Hübers",4,"GER","CB","26-088",90,0,0,0,0,0,0,0,0,76,1,0,0,0,0,0,0,0,51,64,79.7,2,43,0,0,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Köln","4-1-3-2",3,1.5,"Steffen Tigges · 47&rsquor; Denis Huseinbasic · 61&rsquor; Steffen Tigges · 81&rsquor;","2","0","Augsburg","4-4-2",2,0.4,"Florian Niederlechner · 14&rsquor; Daniel Caligiuri · 68&rsquor;","4","0","https://fbref.com/en/matches/410c0cac/Koln-Augsburg-October-16-2022-Bundesliga","Köln","Home","Luca Kilian",15,"GER","CB","23-045",90,0,0,0,0,0,0,0,0,56,1,0,1,0,0,0,1,0,37,47,78.7,2,34,0,0,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Köln","4-1-3-2",3,1.5,"Steffen Tigges · 47&rsquor; Denis Huseinbasic · 61&rsquor; Steffen Tigges · 81&rsquor;","2","0","Augsburg","4-4-2",2,0.4,"Florian Niederlechner · 14&rsquor; Daniel Caligiuri · 68&rsquor;","4","0","https://fbref.com/en/matches/410c0cac/Koln-Augsburg-October-16-2022-Bundesliga","Köln","Home","Benno Schmitz",2,"GER","RB","27-333",90,0,0,0,0,1,0,0,0,78,1,0,1,0,0,0.1,2,1,38,66,57.6,8,20,2,0,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Köln","4-1-3-2",3,1.5,"Steffen Tigges · 47&rsquor; Denis Huseinbasic · 61&rsquor; Steffen Tigges · 81&rsquor;","2","0","Augsburg","4-4-2",2,0.4,"Florian Niederlechner · 14&rsquor; Daniel Caligiuri · 68&rsquor;","4","0","https://fbref.com/en/matches/410c0cac/Koln-Augsburg-October-16-2022-Bundesliga","Köln","Home","Marvin Schwäbe",20,"GER","GK","27-174",90,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,25,46,54.3,0,35,0,0,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Köln","4-1-3-2",3,1.5,"Steffen Tigges · 47&rsquor; Denis Huseinbasic · 61&rsquor; Steffen Tigges · 81&rsquor;","2","0","Augsburg","4-4-2",2,0.4,"Florian Niederlechner · 14&rsquor; Daniel Caligiuri · 68&rsquor;","4","0","https://fbref.com/en/matches/410c0cac/Koln-Augsburg-October-16-2022-Bundesliga","Augsburg","Away","Mergim Berisha",11,"GER","FW","24-158",90,0,0,0,0,1,0,1,0,33,1,0,1,0,0,0,1,0,13,21,61.9,4,11,1,2,1
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Köln","4-1-3-2",3,1.5,"Steffen Tigges · 47&rsquor; Denis Huseinbasic · 61&rsquor; Steffen Tigges · 81&rsquor;","2","0","Augsburg","4-4-2",2,0.4,"Florian Niederlechner · 14&rsquor; Daniel Caligiuri · 68&rsquor;","4","0","https://fbref.com/en/matches/410c0cac/Koln-Augsburg-October-16-2022-Bundesliga","Augsburg","Away","Florian Niederlechner",7,"GER","FW","31-357",73,1,1,0,0,1,1,0,0,23,0,0,2,0.1,0.1,0.2,1,1,9,13,69.2,1,11,0,2,1
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Köln","4-1-3-2",3,1.5,"Steffen Tigges · 47&rsquor; Denis Huseinbasic · 61&rsquor; Steffen Tigges · 81&rsquor;","2","0","Augsburg","4-4-2",2,0.4,"Florian Niederlechner · 14&rsquor; Daniel Caligiuri · 68&rsquor;","4","0","https://fbref.com/en/matches/410c0cac/Koln-Augsburg-October-16-2022-Bundesliga","Augsburg","Away","Lukas Petkov",21,"BUL","FW","21-349",17,0,0,0,0,0,0,1,0,10,1,0,1,0,0,0,2,0,4,6,66.7,1,2,0,1,1
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Köln","4-1-3-2",3,1.5,"Steffen Tigges · 47&rsquor; Denis Huseinbasic · 61&rsquor; Steffen Tigges · 81&rsquor;","2","0","Augsburg","4-4-2",2,0.4,"Florian Niederlechner · 14&rsquor; Daniel Caligiuri · 68&rsquor;","4","0","https://fbref.com/en/matches/410c0cac/Koln-Augsburg-October-16-2022-Bundesliga","Augsburg","Away","Ermedin Demirović",9,"BIH","LM","24-205",90,0,0,0,0,0,0,0,0,48,2,2,4,0,0,0,0,0,12,25,48,0,17,1,0,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Köln","4-1-3-2",3,1.5,"Steffen Tigges · 47&rsquor; Denis Huseinbasic · 61&rsquor; Steffen Tigges · 81&rsquor;","2","0","Augsburg","4-4-2",2,0.4,"Florian Niederlechner · 14&rsquor; Daniel Caligiuri · 68&rsquor;","4","0","https://fbref.com/en/matches/410c0cac/Koln-Augsburg-October-16-2022-Bundesliga","Augsburg","Away","Elvis Rexhbeçaj",13,"GER","CM","24-349",90,0,0,0,0,1,0,0,0,24,2,0,1,0,0,0,0,0,10,16,62.5,1,7,0,1,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Köln","4-1-3-2",3,1.5,"Steffen Tigges · 47&rsquor; Denis Huseinbasic · 61&rsquor; Steffen Tigges · 81&rsquor;","2","0","Augsburg","4-4-2",2,0.4,"Florian Niederlechner · 14&rsquor; Daniel Caligiuri · 68&rsquor;","4","0","https://fbref.com/en/matches/410c0cac/Koln-Augsburg-October-16-2022-Bundesliga","Augsburg","Away","Carlos Gruezo",8,"ECU","CM","27-180",83,0,0,0,0,0,0,0,0,28,4,0,0,0,0,0,0,0,16,19,84.2,2,10,0,1,1
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Köln","4-1-3-2",3,1.5,"Steffen Tigges · 47&rsquor; Denis Huseinbasic · 61&rsquor; Steffen Tigges · 81&rsquor;","2","0","Augsburg","4-4-2",2,0.4,"Florian Niederlechner · 14&rsquor; Daniel Caligiuri · 68&rsquor;","4","0","https://fbref.com/en/matches/410c0cac/Koln-Augsburg-October-16-2022-Bundesliga","Augsburg","Away","Julian Baumgartlinger",14,"AUT","CM","34-287",7,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,4,75,0,2,0,0,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Köln","4-1-3-2",3,1.5,"Steffen Tigges · 47&rsquor; Denis Huseinbasic · 61&rsquor; Steffen Tigges · 81&rsquor;","2","0","Augsburg","4-4-2",2,0.4,"Florian Niederlechner · 14&rsquor; Daniel Caligiuri · 68&rsquor;","4","0","https://fbref.com/en/matches/410c0cac/Koln-Augsburg-October-16-2022-Bundesliga","Augsburg","Away","Ruben Vargas",16,"SUI","RM","24-072",45,0,0,0,0,0,0,1,0,20,1,1,3,0,0,0,0,0,4,8,50,1,4,0,0,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Köln","4-1-3-2",3,1.5,"Steffen Tigges · 47&rsquor; Denis Huseinbasic · 61&rsquor; Steffen Tigges · 81&rsquor;","2","0","Augsburg","4-4-2",2,0.4,"Florian Niederlechner · 14&rsquor; Daniel Caligiuri · 68&rsquor;","4","0","https://fbref.com/en/matches/410c0cac/Koln-Augsburg-October-16-2022-Bundesliga","Augsburg","Away","Daniel Caligiuri",20,"ITA","RM","34-274",45,1,0,0,0,1,1,0,0,18,2,0,0,0.2,0.2,0,1,0,10,13,76.9,2,10,1,2,1
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Köln","4-1-3-2",3,1.5,"Steffen Tigges · 47&rsquor; Denis Huseinbasic · 61&rsquor; Steffen Tigges · 81&rsquor;","2","0","Augsburg","4-4-2",2,0.4,"Florian Niederlechner · 14&rsquor; Daniel Caligiuri · 68&rsquor;","4","0","https://fbref.com/en/matches/410c0cac/Koln-Augsburg-October-16-2022-Bundesliga","Augsburg","Away","Iago",22,"BRA","LB","25-207",90,0,0,0,0,1,0,1,0,66,1,2,1,0.1,0.1,0,2,1,28,43,65.1,3,22,1,4,1
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Köln","4-1-3-2",3,1.5,"Steffen Tigges · 47&rsquor; Denis Huseinbasic · 61&rsquor; Steffen Tigges · 81&rsquor;","2","0","Augsburg","4-4-2",2,0.4,"Florian Niederlechner · 14&rsquor; Daniel Caligiuri · 68&rsquor;","4","0","https://fbref.com/en/matches/410c0cac/Koln-Augsburg-October-16-2022-Bundesliga","Augsburg","Away","Frederik Winther",26,"DEN","CB","21-285",90,0,1,0,0,0,0,0,0,49,2,0,1,0,0,0.1,1,1,22,35,62.9,1,15,0,0,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Köln","4-1-3-2",3,1.5,"Steffen Tigges · 47&rsquor; Denis Huseinbasic · 61&rsquor; Steffen Tigges · 81&rsquor;","2","0","Augsburg","4-4-2",2,0.4,"Florian Niederlechner · 14&rsquor; Daniel Caligiuri · 68&rsquor;","4","0","https://fbref.com/en/matches/410c0cac/Koln-Augsburg-October-16-2022-Bundesliga","Augsburg","Away","Robert Gumny",2,"POL","CB","24-134",90,0,0,0,0,0,0,0,0,48,4,1,1,0,0,0.1,1,0,17,32,53.1,1,15,0,0,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Köln","4-1-3-2",3,1.5,"Steffen Tigges · 47&rsquor; Denis Huseinbasic · 61&rsquor; Steffen Tigges · 81&rsquor;","2","0","Augsburg","4-4-2",2,0.4,"Florian Niederlechner · 14&rsquor; Daniel Caligiuri · 68&rsquor;","4","0","https://fbref.com/en/matches/410c0cac/Koln-Augsburg-October-16-2022-Bundesliga","Augsburg","Away","Raphael Framberger",32,"GER","RB","27-040",83,0,0,0,0,0,0,0,0,37,4,1,1,0,0,0,0,0,8,25,32,0,9,0,1,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Köln","4-1-3-2",3,1.5,"Steffen Tigges · 47&rsquor; Denis Huseinbasic · 61&rsquor; Steffen Tigges · 81&rsquor;","2","0","Augsburg","4-4-2",2,0.4,"Florian Niederlechner · 14&rsquor; Daniel Caligiuri · 68&rsquor;","4","0","https://fbref.com/en/matches/410c0cac/Koln-Augsburg-October-16-2022-Bundesliga","Augsburg","Away","Mads Pedersen",3,"DEN","RB","26-045",7,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,3,4,75,1,4,0,2,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Köln","4-1-3-2",3,1.5,"Steffen Tigges · 47&rsquor; Denis Huseinbasic · 61&rsquor; Steffen Tigges · 81&rsquor;","2","0","Augsburg","4-4-2",2,0.4,"Florian Niederlechner · 14&rsquor; Daniel Caligiuri · 68&rsquor;","4","0","https://fbref.com/en/matches/410c0cac/Koln-Augsburg-October-16-2022-Bundesliga","Augsburg","Away","Tomáš Koubek",40,"CZE","GK","30-051",90,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,1,1,26,38,68.4,0,23,0,0,0
