"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Wolfsburg","4-1-2-1-2",3,NA,"Zvjezdan Misimović · 21&rsquor; Sascha Riether · 30&rsquor; Edin Džeko · 34&rsquor;","0","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Halil Altıntop · 86&rsquor;","0","0","https://fbref.com/en/matches/70e84877/Wolfsburg-Eintracht-Frankfurt-May-8-2010-Bundesliga","Wolfsburg","Home","Edin Džeko",NA,"BIH","FW","24-052",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Wolfsburg","4-1-2-1-2",3,NA,"Zvjezdan Misimović · 21&rsquor; Sascha Riether · 30&rsquor; Edin Džeko · 34&rsquor;","0","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Halil Altıntop · 86&rsquor;","0","0","https://fbref.com/en/matches/70e84877/Wolfsburg-Eintracht-Frankfurt-May-8-2010-Bundesliga","Wolfsburg","Home","Obafemi Martins",NA,"NGA","FW","25-192",78,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Wolfsburg","4-1-2-1-2",3,NA,"Zvjezdan Misimović · 21&rsquor; Sascha Riether · 30&rsquor; Edin Džeko · 34&rsquor;","0","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Halil Altıntop · 86&rsquor;","0","0","https://fbref.com/en/matches/70e84877/Wolfsburg-Eintracht-Frankfurt-May-8-2010-Bundesliga","Wolfsburg","Home","Thomas Kahlenberg",NA,"DEN","MF","27-049",12,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Wolfsburg","4-1-2-1-2",3,NA,"Zvjezdan Misimović · 21&rsquor; Sascha Riether · 30&rsquor; Edin Džeko · 34&rsquor;","0","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Halil Altıntop · 86&rsquor;","0","0","https://fbref.com/en/matches/70e84877/Wolfsburg-Eintracht-Frankfurt-May-8-2010-Bundesliga","Wolfsburg","Home","Zvjezdan Misimović",NA,"BIH","MF","27-337",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Wolfsburg","4-1-2-1-2",3,NA,"Zvjezdan Misimović · 21&rsquor; Sascha Riether · 30&rsquor; Edin Džeko · 34&rsquor;","0","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Halil Altıntop · 86&rsquor;","0","0","https://fbref.com/en/matches/70e84877/Wolfsburg-Eintracht-Frankfurt-May-8-2010-Bundesliga","Wolfsburg","Home","Christian Gentner",NA,"GER","MF","24-267",71,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Wolfsburg","4-1-2-1-2",3,NA,"Zvjezdan Misimović · 21&rsquor; Sascha Riether · 30&rsquor; Edin Džeko · 34&rsquor;","0","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Halil Altıntop · 86&rsquor;","0","0","https://fbref.com/en/matches/70e84877/Wolfsburg-Eintracht-Frankfurt-May-8-2010-Bundesliga","Wolfsburg","Home","Ashkan Dejagah",NA,"IRN","FW,MF","23-307",19,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Wolfsburg","4-1-2-1-2",3,NA,"Zvjezdan Misimović · 21&rsquor; Sascha Riether · 30&rsquor; Edin Džeko · 34&rsquor;","0","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Halil Altıntop · 86&rsquor;","0","0","https://fbref.com/en/matches/70e84877/Wolfsburg-Eintracht-Frankfurt-May-8-2010-Bundesliga","Wolfsburg","Home","Makoto Hasebe",NA,"JPN","DF,MF","26-110",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Wolfsburg","4-1-2-1-2",3,NA,"Zvjezdan Misimović · 21&rsquor; Sascha Riether · 30&rsquor; Edin Džeko · 34&rsquor;","0","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Halil Altıntop · 86&rsquor;","0","0","https://fbref.com/en/matches/70e84877/Wolfsburg-Eintracht-Frankfurt-May-8-2010-Bundesliga","Wolfsburg","Home","Josué",NA,"BRA","MF","30-293",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Wolfsburg","4-1-2-1-2",3,NA,"Zvjezdan Misimović · 21&rsquor; Sascha Riether · 30&rsquor; Edin Džeko · 34&rsquor;","0","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Halil Altıntop · 86&rsquor;","0","0","https://fbref.com/en/matches/70e84877/Wolfsburg-Eintracht-Frankfurt-May-8-2010-Bundesliga","Wolfsburg","Home","Marcel Schäfer",NA,"GER","DF,MF","25-335",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 34)","Wolfsburg","4-1-2-1-2",3,NA,"Zvjezdan Misimović · 21&rsquor; Sascha Riether · 30&rsquor; Edin Džeko · 34&rsquor;","0","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Halil Altıntop · 86&rsquor;","0","0","https://fbref.com/en/matches/70e84877/Wolfsburg-Eintracht-Frankfurt-May-8-2010-Bundesliga","Wolfsburg","Home","Andrea Barzagli",NA,"ITA","DF","29-000",54,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
