"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Mainz 05","4-2-3-1",1,NA,"Aristide Bancé · 27&rsquor; André Schürrle · 57&rsquor;","1","1","Köln","4-3-3",0,NA,"","3","0","https://fbref.com/en/matches/796f800a/Mainz-05-Koln-March-13-2010-Bundesliga","Mainz 05","Home","Aristide Bancé",NA,"BFA","FW","25-175",26,0,NA,0,NA,NA,NA,0,1,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Mainz 05","4-2-3-1",1,NA,"Aristide Bancé · 27&rsquor; André Schürrle · 57&rsquor;","1","1","Köln","4-3-3",0,NA,"","3","0","https://fbref.com/en/matches/796f800a/Mainz-05-Koln-March-13-2010-Bundesliga","Mainz 05","Home","Elkin Soto",NA,"COL","MF","29-221",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Mainz 05","4-2-3-1",1,NA,"Aristide Bancé · 27&rsquor; André Schürrle · 57&rsquor;","1","1","Köln","4-3-3",0,NA,"","3","0","https://fbref.com/en/matches/796f800a/Mainz-05-Koln-March-13-2010-Bundesliga","Mainz 05","Home","Florian Heller",NA,"GER","FW,MF","28-003",54,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Mainz 05","4-2-3-1",1,NA,"Aristide Bancé · 27&rsquor; André Schürrle · 57&rsquor;","1","1","Köln","4-3-3",0,NA,"","3","0","https://fbref.com/en/matches/796f800a/Mainz-05-Koln-March-13-2010-Bundesliga","Mainz 05","Home","Chadli Amri",NA,"ALG","FW,MF","25-089",36,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Mainz 05","4-2-3-1",1,NA,"Aristide Bancé · 27&rsquor; André Schürrle · 57&rsquor;","1","1","Köln","4-3-3",0,NA,"","3","0","https://fbref.com/en/matches/796f800a/Mainz-05-Koln-March-13-2010-Bundesliga","Mainz 05","Home","Filip Trojan",NA,"CZE","MF","27-020",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Mainz 05","4-2-3-1",1,NA,"Aristide Bancé · 27&rsquor; André Schürrle · 57&rsquor;","1","1","Köln","4-3-3",0,NA,"","3","0","https://fbref.com/en/matches/796f800a/Mainz-05-Koln-March-13-2010-Bundesliga","Mainz 05","Home","André Schürrle",NA,"GER","FW,MF","19-127",45,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Mainz 05","4-2-3-1",1,NA,"Aristide Bancé · 27&rsquor; André Schürrle · 57&rsquor;","1","1","Köln","4-3-3",0,NA,"","3","0","https://fbref.com/en/matches/796f800a/Mainz-05-Koln-March-13-2010-Bundesliga","Mainz 05","Home","Eugen Polanski",NA,"POL","MF","23-361",78,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Mainz 05","4-2-3-1",1,NA,"Aristide Bancé · 27&rsquor; André Schürrle · 57&rsquor;","1","1","Köln","4-3-3",0,NA,"","3","0","https://fbref.com/en/matches/796f800a/Mainz-05-Koln-March-13-2010-Bundesliga","Mainz 05","Home","Niko Bungert",NA,"GER","DF","23-140",12,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Mainz 05","4-2-3-1",1,NA,"Aristide Bancé · 27&rsquor; André Schürrle · 57&rsquor;","1","1","Köln","4-3-3",0,NA,"","3","0","https://fbref.com/en/matches/796f800a/Mainz-05-Koln-March-13-2010-Bundesliga","Mainz 05","Home","Miroslav Karhan",NA,"SVK","MF","33-265",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Mainz 05","4-2-3-1",1,NA,"Aristide Bancé · 27&rsquor; André Schürrle · 57&rsquor;","1","1","Köln","4-3-3",0,NA,"","3","0","https://fbref.com/en/matches/796f800a/Mainz-05-Koln-March-13-2010-Bundesliga","Mainz 05","Home","Malik Fathi",NA,"GER","DF","26-135",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
