"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","St. Pauli","4-2-3-1",1,NA,"Fabian Boll · 19&rsquor;","2","0","Stuttgart","4-2-3-1",2,NA,"Zdravko Kuzmanović · 24&rsquor; Sven Schipplock · 88&rsquor;","2","0","https://fbref.com/en/matches/3135c569/St-Pauli-Stuttgart-March-13-2011-Bundesliga","St. Pauli","Home","Gerald Asamoah",NA,"GER","FW,MF","32-161",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","St. Pauli","4-2-3-1",1,NA,"Fabian Boll · 19&rsquor;","2","0","Stuttgart","4-2-3-1",2,NA,"Zdravko Kuzmanović · 24&rsquor; Sven Schipplock · 88&rsquor;","2","0","https://fbref.com/en/matches/3135c569/St-Pauli-Stuttgart-March-13-2011-Bundesliga","St. Pauli","Home","Max Kruse",NA,"GER","FW,MF","22-359",80,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","St. Pauli","4-2-3-1",1,NA,"Fabian Boll · 19&rsquor;","2","0","Stuttgart","4-2-3-1",2,NA,"Zdravko Kuzmanović · 24&rsquor; Sven Schipplock · 88&rsquor;","2","0","https://fbref.com/en/matches/3135c569/St-Pauli-Stuttgart-March-13-2011-Bundesliga","St. Pauli","Home","Marius Ebbers",NA,"GER","FW","33-068",10,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","St. Pauli","4-2-3-1",1,NA,"Fabian Boll · 19&rsquor;","2","0","Stuttgart","4-2-3-1",2,NA,"Zdravko Kuzmanović · 24&rsquor; Sven Schipplock · 88&rsquor;","2","0","https://fbref.com/en/matches/3135c569/St-Pauli-Stuttgart-March-13-2011-Bundesliga","St. Pauli","Home","Florian Bruns",NA,"GER","MF","31-204",72,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","St. Pauli","4-2-3-1",1,NA,"Fabian Boll · 19&rsquor;","2","0","Stuttgart","4-2-3-1",2,NA,"Zdravko Kuzmanović · 24&rsquor; Sven Schipplock · 88&rsquor;","2","0","https://fbref.com/en/matches/3135c569/St-Pauli-Stuttgart-March-13-2011-Bundesliga","St. Pauli","Home","Richard Sukuta-Pasu",NA,"GER","FW","20-262",18,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","St. Pauli","4-2-3-1",1,NA,"Fabian Boll · 19&rsquor;","2","0","Stuttgart","4-2-3-1",2,NA,"Zdravko Kuzmanović · 24&rsquor; Sven Schipplock · 88&rsquor;","2","0","https://fbref.com/en/matches/3135c569/St-Pauli-Stuttgart-March-13-2011-Bundesliga","St. Pauli","Home","Charles Takyi",NA,"GHA","MF","26-121",72,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","St. Pauli","4-2-3-1",1,NA,"Fabian Boll · 19&rsquor;","2","0","Stuttgart","4-2-3-1",2,NA,"Zdravko Kuzmanović · 24&rsquor; Sven Schipplock · 88&rsquor;","2","0","https://fbref.com/en/matches/3135c569/St-Pauli-Stuttgart-March-13-2011-Bundesliga","St. Pauli","Home","Deniz Naki",NA,"GER","FW","21-247",18,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","St. Pauli","4-2-3-1",1,NA,"Fabian Boll · 19&rsquor;","2","0","Stuttgart","4-2-3-1",2,NA,"Zdravko Kuzmanović · 24&rsquor; Sven Schipplock · 88&rsquor;","2","0","https://fbref.com/en/matches/3135c569/St-Pauli-Stuttgart-March-13-2011-Bundesliga","St. Pauli","Home","Dennis Daube",NA,"GER","MF","21-245",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","St. Pauli","4-2-3-1",1,NA,"Fabian Boll · 19&rsquor;","2","0","Stuttgart","4-2-3-1",2,NA,"Zdravko Kuzmanović · 24&rsquor; Sven Schipplock · 88&rsquor;","2","0","https://fbref.com/en/matches/3135c569/St-Pauli-Stuttgart-March-13-2011-Bundesliga","St. Pauli","Home","Fabian Boll",NA,"GER","MF","31-270",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","St. Pauli","4-2-3-1",1,NA,"Fabian Boll · 19&rsquor;","2","0","Stuttgart","4-2-3-1",2,NA,"Zdravko Kuzmanović · 24&rsquor; Sven Schipplock · 88&rsquor;","2","0","https://fbref.com/en/matches/3135c569/St-Pauli-Stuttgart-March-13-2011-Bundesliga","St. Pauli","Home","Moritz Volz",NA,"GER","DF","28-051",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","St. Pauli","4-2-3-1",1,NA,"Fabian Boll · 19&rsquor;","2","0","Stuttgart","4-2-3-1",2,NA,"Zdravko Kuzmanović · 24&rsquor; Sven Schipplock · 88&rsquor;","2","0","https://fbref.com/en/matches/3135c569/St-Pauli-Stuttgart-March-13-2011-Bundesliga","St. Pauli","Home","Ralph Gunesch",NA,"GER","DF","27-192",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","St. Pauli","4-2-3-1",1,NA,"Fabian Boll · 19&rsquor;","2","0","Stuttgart","4-2-3-1",2,NA,"Zdravko Kuzmanović · 24&rsquor; Sven Schipplock · 88&rsquor;","2","0","https://fbref.com/en/matches/3135c569/St-Pauli-Stuttgart-March-13-2011-Bundesliga","St. Pauli","Home","Markus Thorandt",NA,"GER","DF,MF","29-346",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","St. Pauli","4-2-3-1",1,NA,"Fabian Boll · 19&rsquor;","2","0","Stuttgart","4-2-3-1",2,NA,"Zdravko Kuzmanović · 24&rsquor; Sven Schipplock · 88&rsquor;","2","0","https://fbref.com/en/matches/3135c569/St-Pauli-Stuttgart-March-13-2011-Bundesliga","St. Pauli","Home","Fin Bartels",NA,"GER","FW,MF","24-034",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","St. Pauli","4-2-3-1",1,NA,"Fabian Boll · 19&rsquor;","2","0","Stuttgart","4-2-3-1",2,NA,"Zdravko Kuzmanović · 24&rsquor; Sven Schipplock · 88&rsquor;","2","0","https://fbref.com/en/matches/3135c569/St-Pauli-Stuttgart-March-13-2011-Bundesliga","St. Pauli","Home","Thomas Kessler",NA,"GER","GK","25-052",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","St. Pauli","4-2-3-1",1,NA,"Fabian Boll · 19&rsquor;","2","0","Stuttgart","4-2-3-1",2,NA,"Zdravko Kuzmanović · 24&rsquor; Sven Schipplock · 88&rsquor;","2","0","https://fbref.com/en/matches/3135c569/St-Pauli-Stuttgart-March-13-2011-Bundesliga","Stuttgart","Away","Pavel Pogrebnyak",NA,"RUS","FW","27-125",62,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","St. Pauli","4-2-3-1",1,NA,"Fabian Boll · 19&rsquor;","2","0","Stuttgart","4-2-3-1",2,NA,"Zdravko Kuzmanović · 24&rsquor; Sven Schipplock · 88&rsquor;","2","0","https://fbref.com/en/matches/3135c569/St-Pauli-Stuttgart-March-13-2011-Bundesliga","Stuttgart","Away","Timo Gebhart",NA,"GER","MF","21-335",28,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","St. Pauli","4-2-3-1",1,NA,"Fabian Boll · 19&rsquor;","2","0","Stuttgart","4-2-3-1",2,NA,"Zdravko Kuzmanović · 24&rsquor; Sven Schipplock · 88&rsquor;","2","0","https://fbref.com/en/matches/3135c569/St-Pauli-Stuttgart-March-13-2011-Bundesliga","Stuttgart","Away","Shinji Okazaki",NA,"JPN","FW,MF","24-331",82,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
