"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Freiburg","4-2-3-1",1,NA,"Stefan Reisinger · 90&rsquor;","0","0","Bayern Munich","4-4-2",2,NA,"Thomas Müller · 42&rsquor; Cha Du-ri (OG) · 68&rsquor;","0","0","https://fbref.com/en/matches/8677c609/Freiburg-Bayern-Munich-October-17-2009-Bundesliga","Freiburg","Home","Mohammadou Idrissou",NA,"CMR","FW","29-223",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Freiburg","4-2-3-1",1,NA,"Stefan Reisinger · 90&rsquor;","0","0","Bayern Munich","4-4-2",2,NA,"Thomas Müller · 42&rsquor; Cha Du-ri (OG) · 68&rsquor;","0","0","https://fbref.com/en/matches/8677c609/Freiburg-Bayern-Munich-October-17-2009-Bundesliga","Freiburg","Home","Cédric Makiadi",NA,"COD","MF","25-236",63,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Freiburg","4-2-3-1",1,NA,"Stefan Reisinger · 90&rsquor;","0","0","Bayern Munich","4-4-2",2,NA,"Thomas Müller · 42&rsquor; Cha Du-ri (OG) · 68&rsquor;","0","0","https://fbref.com/en/matches/8677c609/Freiburg-Bayern-Munich-October-17-2009-Bundesliga","Freiburg","Home","David Targamadze",NA,"GEO","MF","20-056",27,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Freiburg","4-2-3-1",1,NA,"Stefan Reisinger · 90&rsquor;","0","0","Bayern Munich","4-4-2",2,NA,"Thomas Müller · 42&rsquor; Cha Du-ri (OG) · 68&rsquor;","0","0","https://fbref.com/en/matches/8677c609/Freiburg-Bayern-Munich-October-17-2009-Bundesliga","Freiburg","Home","Yacine Abdessadki",NA,"MAR","MF","28-289",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Freiburg","4-2-3-1",1,NA,"Stefan Reisinger · 90&rsquor;","0","0","Bayern Munich","4-4-2",2,NA,"Thomas Müller · 42&rsquor; Cha Du-ri (OG) · 68&rsquor;","0","0","https://fbref.com/en/matches/8677c609/Freiburg-Bayern-Munich-October-17-2009-Bundesliga","Freiburg","Home","Julian Schuster",NA,"GER","MF","24-185",63,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Freiburg","4-2-3-1",1,NA,"Stefan Reisinger · 90&rsquor;","0","0","Bayern Munich","4-4-2",2,NA,"Thomas Müller · 42&rsquor; Cha Du-ri (OG) · 68&rsquor;","0","0","https://fbref.com/en/matches/8677c609/Freiburg-Bayern-Munich-October-17-2009-Bundesliga","Freiburg","Home","Stefan Reisinger",NA,"GER","FW","28-033",27,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Freiburg","4-2-3-1",1,NA,"Stefan Reisinger · 90&rsquor;","0","0","Bayern Munich","4-4-2",2,NA,"Thomas Müller · 42&rsquor; Cha Du-ri (OG) · 68&rsquor;","0","0","https://fbref.com/en/matches/8677c609/Freiburg-Bayern-Munich-October-17-2009-Bundesliga","Freiburg","Home","Johannes Flum",NA,"GER","MF","21-307",81,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Freiburg","4-2-3-1",1,NA,"Stefan Reisinger · 90&rsquor;","0","0","Bayern Munich","4-4-2",2,NA,"Thomas Müller · 42&rsquor; Cha Du-ri (OG) · 68&rsquor;","0","0","https://fbref.com/en/matches/8677c609/Freiburg-Bayern-Munich-October-17-2009-Bundesliga","Freiburg","Home","Shqipon Bektasi",NA,"GER","FW,MF","19-033",9,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Freiburg","4-2-3-1",1,NA,"Stefan Reisinger · 90&rsquor;","0","0","Bayern Munich","4-4-2",2,NA,"Thomas Müller · 42&rsquor; Cha Du-ri (OG) · 68&rsquor;","0","0","https://fbref.com/en/matches/8677c609/Freiburg-Bayern-Munich-October-17-2009-Bundesliga","Freiburg","Home","Ivica Banović",NA,"CRO","MF","29-076",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Freiburg","4-2-3-1",1,NA,"Stefan Reisinger · 90&rsquor;","0","0","Bayern Munich","4-4-2",2,NA,"Thomas Müller · 42&rsquor; Cha Du-ri (OG) · 68&rsquor;","0","0","https://fbref.com/en/matches/8677c609/Freiburg-Bayern-Munich-October-17-2009-Bundesliga","Freiburg","Home","Heiko Butscher",NA,"GER","DF","29-081",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
