"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Eintracht Frankfurt","4-4-2",2,NA,"Marco Russ · 35&rsquor; Theofanis Gekas (P) · 84&rsquor;","0","0","Mainz 05","4-3-3",1,NA,"André Schürrle (P) · 42&rsquor;","2","0","https://fbref.com/en/matches/a53ff821/Eintracht-Frankfurt-Mainz-05-December-4-2010-Bundesliga","Eintracht Frankfurt","Home","Theofanis Gekas",NA,"GRE","FW","30-195",90,1,NA,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Eintracht Frankfurt","4-4-2",2,NA,"Marco Russ · 35&rsquor; Theofanis Gekas (P) · 84&rsquor;","0","0","Mainz 05","4-3-3",1,NA,"André Schürrle (P) · 42&rsquor;","2","0","https://fbref.com/en/matches/a53ff821/Eintracht-Frankfurt-Mainz-05-December-4-2010-Bundesliga","Eintracht Frankfurt","Home","Ioannis Amanatidis",NA,"GRE","FW,MF","29-001",68,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Eintracht Frankfurt","4-4-2",2,NA,"Marco Russ · 35&rsquor; Theofanis Gekas (P) · 84&rsquor;","0","0","Mainz 05","4-3-3",1,NA,"André Schürrle (P) · 42&rsquor;","2","0","https://fbref.com/en/matches/a53ff821/Eintracht-Frankfurt-Mainz-05-December-4-2010-Bundesliga","Eintracht Frankfurt","Home","Caio Alves",NA,"BRA","MF","24-189",22,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Eintracht Frankfurt","4-4-2",2,NA,"Marco Russ · 35&rsquor; Theofanis Gekas (P) · 84&rsquor;","0","0","Mainz 05","4-3-3",1,NA,"André Schürrle (P) · 42&rsquor;","2","0","https://fbref.com/en/matches/a53ff821/Eintracht-Frankfurt-Mainz-05-December-4-2010-Bundesliga","Eintracht Frankfurt","Home","Halil Altıntop",NA,"TUR","FW,MF","27-361",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Eintracht Frankfurt","4-4-2",2,NA,"Marco Russ · 35&rsquor; Theofanis Gekas (P) · 84&rsquor;","0","0","Mainz 05","4-3-3",1,NA,"André Schürrle (P) · 42&rsquor;","2","0","https://fbref.com/en/matches/a53ff821/Eintracht-Frankfurt-Mainz-05-December-4-2010-Bundesliga","Eintracht Frankfurt","Home","Alexander Meier",NA,"GER","FW,MF","27-321",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Eintracht Frankfurt","4-4-2",2,NA,"Marco Russ · 35&rsquor; Theofanis Gekas (P) · 84&rsquor;","0","0","Mainz 05","4-3-3",1,NA,"André Schürrle (P) · 42&rsquor;","2","0","https://fbref.com/en/matches/a53ff821/Eintracht-Frankfurt-Mainz-05-December-4-2010-Bundesliga","Eintracht Frankfurt","Home","Benjamin Köhler",NA,"GER","MF","30-122",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Eintracht Frankfurt","4-4-2",2,NA,"Marco Russ · 35&rsquor; Theofanis Gekas (P) · 84&rsquor;","0","0","Mainz 05","4-3-3",1,NA,"André Schürrle (P) · 42&rsquor;","2","0","https://fbref.com/en/matches/a53ff821/Eintracht-Frankfurt-Mainz-05-December-4-2010-Bundesliga","Eintracht Frankfurt","Home","Pirmin Schwegler",NA,"SUI","MF","23-270",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Eintracht Frankfurt","4-4-2",2,NA,"Marco Russ · 35&rsquor; Theofanis Gekas (P) · 84&rsquor;","0","0","Mainz 05","4-3-3",1,NA,"André Schürrle (P) · 42&rsquor;","2","0","https://fbref.com/en/matches/a53ff821/Eintracht-Frankfurt-Mainz-05-December-4-2010-Bundesliga","Eintracht Frankfurt","Home","Patrick Ochs",NA,"GER","DF,MF","26-204",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Eintracht Frankfurt","4-4-2",2,NA,"Marco Russ · 35&rsquor; Theofanis Gekas (P) · 84&rsquor;","0","0","Mainz 05","4-3-3",1,NA,"André Schürrle (P) · 42&rsquor;","2","0","https://fbref.com/en/matches/a53ff821/Eintracht-Frankfurt-Mainz-05-December-4-2010-Bundesliga","Eintracht Frankfurt","Home","Georgios Tzavellas",NA,"GRE","DF","23-008",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Eintracht Frankfurt","4-4-2",2,NA,"Marco Russ · 35&rsquor; Theofanis Gekas (P) · 84&rsquor;","0","0","Mainz 05","4-3-3",1,NA,"André Schürrle (P) · 42&rsquor;","2","0","https://fbref.com/en/matches/a53ff821/Eintracht-Frankfurt-Mainz-05-December-4-2010-Bundesliga","Eintracht Frankfurt","Home","Marco Russ",NA,"GER","DF,MF","25-122",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Eintracht Frankfurt","4-4-2",2,NA,"Marco Russ · 35&rsquor; Theofanis Gekas (P) · 84&rsquor;","0","0","Mainz 05","4-3-3",1,NA,"André Schürrle (P) · 42&rsquor;","2","0","https://fbref.com/en/matches/a53ff821/Eintracht-Frankfurt-Mainz-05-December-4-2010-Bundesliga","Eintracht Frankfurt","Home","Aleksandar Vasoski",NA,"MKD","DF","31-013",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Eintracht Frankfurt","4-4-2",2,NA,"Marco Russ · 35&rsquor; Theofanis Gekas (P) · 84&rsquor;","0","0","Mainz 05","4-3-3",1,NA,"André Schürrle (P) · 42&rsquor;","2","0","https://fbref.com/en/matches/a53ff821/Eintracht-Frankfurt-Mainz-05-December-4-2010-Bundesliga","Eintracht Frankfurt","Home","Sebastian Jung",NA,"GER","DF","20-165",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Eintracht Frankfurt","4-4-2",2,NA,"Marco Russ · 35&rsquor; Theofanis Gekas (P) · 84&rsquor;","0","0","Mainz 05","4-3-3",1,NA,"André Schürrle (P) · 42&rsquor;","2","0","https://fbref.com/en/matches/a53ff821/Eintracht-Frankfurt-Mainz-05-December-4-2010-Bundesliga","Eintracht Frankfurt","Home","Oka Nikolov",NA,"MKD","GK","36-193",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Eintracht Frankfurt","4-4-2",2,NA,"Marco Russ · 35&rsquor; Theofanis Gekas (P) · 84&rsquor;","0","0","Mainz 05","4-3-3",1,NA,"André Schürrle (P) · 42&rsquor;","2","0","https://fbref.com/en/matches/a53ff821/Eintracht-Frankfurt-Mainz-05-December-4-2010-Bundesliga","Eintracht Frankfurt","Home","Ralf Fährmann",NA,"GER","GK","22-068",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Eintracht Frankfurt","4-4-2",2,NA,"Marco Russ · 35&rsquor; Theofanis Gekas (P) · 84&rsquor;","0","0","Mainz 05","4-3-3",1,NA,"André Schürrle (P) · 42&rsquor;","2","0","https://fbref.com/en/matches/a53ff821/Eintracht-Frankfurt-Mainz-05-December-4-2010-Bundesliga","Mainz 05","Away","Ádám Szalai",NA,"HUN","FW","22-360",55,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Eintracht Frankfurt","4-4-2",2,NA,"Marco Russ · 35&rsquor; Theofanis Gekas (P) · 84&rsquor;","0","0","Mainz 05","4-3-3",1,NA,"André Schürrle (P) · 42&rsquor;","2","0","https://fbref.com/en/matches/a53ff821/Eintracht-Frankfurt-Mainz-05-December-4-2010-Bundesliga","Mainz 05","Away","Sami Allagui",NA,"TUN","FW,MF","24-190",35,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Eintracht Frankfurt","4-4-2",2,NA,"Marco Russ · 35&rsquor; Theofanis Gekas (P) · 84&rsquor;","0","0","Mainz 05","4-3-3",1,NA,"André Schürrle (P) · 42&rsquor;","2","0","https://fbref.com/en/matches/a53ff821/Eintracht-Frankfurt-Mainz-05-December-4-2010-Bundesliga","Mainz 05","Away","André Schürrle",NA,"GER","FW,MF","20-028",90,1,NA,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Eintracht Frankfurt","4-4-2",2,NA,"Marco Russ · 35&rsquor; Theofanis Gekas (P) · 84&rsquor;","0","0","Mainz 05","4-3-3",1,NA,"André Schürrle (P) · 42&rsquor;","2","0","https://fbref.com/en/matches/a53ff821/Eintracht-Frankfurt-Mainz-05-December-4-2010-Bundesliga","Mainz 05","Away","Marcel Risse",NA,"GER","DF,FW","20-352",78,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Eintracht Frankfurt","4-4-2",2,NA,"Marco Russ · 35&rsquor; Theofanis Gekas (P) · 84&rsquor;","0","0","Mainz 05","4-3-3",1,NA,"André Schürrle (P) · 42&rsquor;","2","0","https://fbref.com/en/matches/a53ff821/Eintracht-Frankfurt-Mainz-05-December-4-2010-Bundesliga","Mainz 05","Away","Lewis Holtby",NA,"GER","MF","20-077",12,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Eintracht Frankfurt","4-4-2",2,NA,"Marco Russ · 35&rsquor; Theofanis Gekas (P) · 84&rsquor;","0","0","Mainz 05","4-3-3",1,NA,"André Schürrle (P) · 42&rsquor;","2","0","https://fbref.com/en/matches/a53ff821/Eintracht-Frankfurt-Mainz-05-December-4-2010-Bundesliga","Mainz 05","Away","Christian Fuchs",NA,"AUT","DF,MF","24-241",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Eintracht Frankfurt","4-4-2",2,NA,"Marco Russ · 35&rsquor; Theofanis Gekas (P) · 84&rsquor;","0","0","Mainz 05","4-3-3",1,NA,"André Schürrle (P) · 42&rsquor;","2","0","https://fbref.com/en/matches/a53ff821/Eintracht-Frankfurt-Mainz-05-December-4-2010-Bundesliga","Mainz 05","Away","Miroslav Karhan",NA,"SVK","MF","34-166",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
