"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Wolfsburg","4-1-2-1-2",2,NA,"Alexander Madlung · 45&rsquor; Christian Gentner · 90&rsquor;","1","0","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 90&rsquor;","2","0","https://fbref.com/en/matches/d96d660b/Wolfsburg-Monchengladbach-October-18-2009-Bundesliga","Wolfsburg","Home","Alexander Madlung",NA,"GER","DF","27-099",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Wolfsburg","4-1-2-1-2",2,NA,"Alexander Madlung · 45&rsquor; Christian Gentner · 90&rsquor;","1","0","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 90&rsquor;","2","0","https://fbref.com/en/matches/d96d660b/Wolfsburg-Monchengladbach-October-18-2009-Bundesliga","Wolfsburg","Home","Ricardo Costa",NA,"POR","DF","28-155",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Wolfsburg","4-1-2-1-2",2,NA,"Alexander Madlung · 45&rsquor; Christian Gentner · 90&rsquor;","1","0","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 90&rsquor;","2","0","https://fbref.com/en/matches/d96d660b/Wolfsburg-Monchengladbach-October-18-2009-Bundesliga","Wolfsburg","Home","Sascha Riether",NA,"GER","DF,MF","26-209",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Wolfsburg","4-1-2-1-2",2,NA,"Alexander Madlung · 45&rsquor; Christian Gentner · 90&rsquor;","1","0","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 90&rsquor;","2","0","https://fbref.com/en/matches/d96d660b/Wolfsburg-Monchengladbach-October-18-2009-Bundesliga","Wolfsburg","Home","Diego Benaglio",NA,"SUI","GK","26-040",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Wolfsburg","4-1-2-1-2",2,NA,"Alexander Madlung · 45&rsquor; Christian Gentner · 90&rsquor;","1","0","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 90&rsquor;","2","0","https://fbref.com/en/matches/d96d660b/Wolfsburg-Monchengladbach-October-18-2009-Bundesliga","Mönchengladbach","Away","Raúl Bobadilla",NA,"PAR","FW","22-122",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Wolfsburg","4-1-2-1-2",2,NA,"Alexander Madlung · 45&rsquor; Christian Gentner · 90&rsquor;","1","0","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 90&rsquor;","2","0","https://fbref.com/en/matches/d96d660b/Wolfsburg-Monchengladbach-October-18-2009-Bundesliga","Mönchengladbach","Away","Roberto Colautti",NA,"ISR","FW","27-147",78,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Wolfsburg","4-1-2-1-2",2,NA,"Alexander Madlung · 45&rsquor; Christian Gentner · 90&rsquor;","1","0","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 90&rsquor;","2","0","https://fbref.com/en/matches/d96d660b/Wolfsburg-Monchengladbach-October-18-2009-Bundesliga","Mönchengladbach","Away","Rob Friend",NA,"CAN","FW,MF","28-268",12,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Wolfsburg","4-1-2-1-2",2,NA,"Alexander Madlung · 45&rsquor; Christian Gentner · 90&rsquor;","1","0","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 90&rsquor;","2","0","https://fbref.com/en/matches/d96d660b/Wolfsburg-Monchengladbach-October-18-2009-Bundesliga","Mönchengladbach","Away","Marco Reus",NA,"GER","FW,MF","20-140",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Wolfsburg","4-1-2-1-2",2,NA,"Alexander Madlung · 45&rsquor; Christian Gentner · 90&rsquor;","1","0","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 90&rsquor;","2","0","https://fbref.com/en/matches/d96d660b/Wolfsburg-Monchengladbach-October-18-2009-Bundesliga","Mönchengladbach","Away","Thorben Marx",NA,"GER","MF","28-139",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Wolfsburg","4-1-2-1-2",2,NA,"Alexander Madlung · 45&rsquor; Christian Gentner · 90&rsquor;","1","0","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 90&rsquor;","2","0","https://fbref.com/en/matches/d96d660b/Wolfsburg-Monchengladbach-October-18-2009-Bundesliga","Mönchengladbach","Away","Michael Bradley",NA,"USA","MF","22-079",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Wolfsburg","4-1-2-1-2",2,NA,"Alexander Madlung · 45&rsquor; Christian Gentner · 90&rsquor;","1","0","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 90&rsquor;","2","0","https://fbref.com/en/matches/d96d660b/Wolfsburg-Monchengladbach-October-18-2009-Bundesliga","Mönchengladbach","Away","Karim Matmour",NA,"ALG","FW,MF","24-115",67,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Wolfsburg","4-1-2-1-2",2,NA,"Alexander Madlung · 45&rsquor; Christian Gentner · 90&rsquor;","1","0","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 90&rsquor;","2","0","https://fbref.com/en/matches/d96d660b/Wolfsburg-Monchengladbach-October-18-2009-Bundesliga","Mönchengladbach","Away","Juan Arango",NA,"VEN","MF","29-155",23,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Wolfsburg","4-1-2-1-2",2,NA,"Alexander Madlung · 45&rsquor; Christian Gentner · 90&rsquor;","1","0","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 90&rsquor;","2","0","https://fbref.com/en/matches/d96d660b/Wolfsburg-Monchengladbach-October-18-2009-Bundesliga","Mönchengladbach","Away","Filip Daems",NA,"BEL","DF","30-352",76,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Wolfsburg","4-1-2-1-2",2,NA,"Alexander Madlung · 45&rsquor; Christian Gentner · 90&rsquor;","1","0","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 90&rsquor;","2","0","https://fbref.com/en/matches/d96d660b/Wolfsburg-Monchengladbach-October-18-2009-Bundesliga","Mönchengladbach","Away","Jean-Sébastien Jaurès",NA,"FRA","DF","32-018",14,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Wolfsburg","4-1-2-1-2",2,NA,"Alexander Madlung · 45&rsquor; Christian Gentner · 90&rsquor;","1","0","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 90&rsquor;","2","0","https://fbref.com/en/matches/d96d660b/Wolfsburg-Monchengladbach-October-18-2009-Bundesliga","Mönchengladbach","Away","Dante",NA,"BRA","DF","26-000",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Wolfsburg","4-1-2-1-2",2,NA,"Alexander Madlung · 45&rsquor; Christian Gentner · 90&rsquor;","1","0","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 90&rsquor;","2","0","https://fbref.com/en/matches/d96d660b/Wolfsburg-Monchengladbach-October-18-2009-Bundesliga","Mönchengladbach","Away","Roel Brouwers",NA,"NED","DF","27-324",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Wolfsburg","4-1-2-1-2",2,NA,"Alexander Madlung · 45&rsquor; Christian Gentner · 90&rsquor;","1","0","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 90&rsquor;","2","0","https://fbref.com/en/matches/d96d660b/Wolfsburg-Monchengladbach-October-18-2009-Bundesliga","Mönchengladbach","Away","Tobias Levels",NA,"GER","DF","22-330",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Wolfsburg","4-1-2-1-2",2,NA,"Alexander Madlung · 45&rsquor; Christian Gentner · 90&rsquor;","1","0","Mönchengladbach","4-4-2",1,NA,"Michael Bradley · 90&rsquor;","2","0","https://fbref.com/en/matches/d96d660b/Wolfsburg-Monchengladbach-October-18-2009-Bundesliga","Mönchengladbach","Away","Logan Bailly",NA,"BEL","GK","23-295",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
