"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Freiburg","4-4-2",2,0.6,"Maximilian Eggestein · 5&rsquor; Ritsu Doan · 89&rsquor;","2","0","Hoffenheim","3-5-2",1,1,"Angelo Stiller · 48&rsquor; Ozan Kabak · 84&rsquor;","6","1","https://fbref.com/en/matches/3b637bd1/Freiburg-Hoffenheim-March-12-2023-Bundesliga","Freiburg","Home","Christian Günter",30,"GER","LB","30-012",90,0,0,0,0,0,0,0,0,66,0,0,1,0,0,0.3,6,1,49,62,79,2,32,1,0,0
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Freiburg","4-4-2",2,0.6,"Maximilian Eggestein · 5&rsquor; Ritsu Doan · 89&rsquor;","2","0","Hoffenheim","3-5-2",1,1,"Angelo Stiller · 48&rsquor; Ozan Kabak · 84&rsquor;","6","1","https://fbref.com/en/matches/3b637bd1/Freiburg-Hoffenheim-March-12-2023-Bundesliga","Freiburg","Home","Manuel Gulde",5,"GER","CB","32-028",90,0,0,0,0,0,0,0,0,84,4,1,1,0,0,0,2,1,55,66,83.3,3,45,0,0,0
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Freiburg","4-4-2",2,0.6,"Maximilian Eggestein · 5&rsquor; Ritsu Doan · 89&rsquor;","2","0","Hoffenheim","3-5-2",1,1,"Angelo Stiller · 48&rsquor; Ozan Kabak · 84&rsquor;","6","1","https://fbref.com/en/matches/3b637bd1/Freiburg-Hoffenheim-March-12-2023-Bundesliga","Freiburg","Home","Matthias Ginter",28,"GER","CB","29-052",90,0,0,0,0,0,0,0,0,82,4,1,0,0,0,0,1,0,55,67,82.1,2,53,0,1,0
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Freiburg","4-4-2",2,0.6,"Maximilian Eggestein · 5&rsquor; Ritsu Doan · 89&rsquor;","2","0","Hoffenheim","3-5-2",1,1,"Angelo Stiller · 48&rsquor; Ozan Kabak · 84&rsquor;","6","1","https://fbref.com/en/matches/3b637bd1/Freiburg-Hoffenheim-March-12-2023-Bundesliga","Freiburg","Home","Lukas Kübler",17,"GER","RB","30-194",64,0,0,0,0,0,0,0,0,57,3,1,1,0,0,0,1,0,40,48,83.3,3,32,1,0,0
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Freiburg","4-4-2",2,0.6,"Maximilian Eggestein · 5&rsquor; Ritsu Doan · 89&rsquor;","2","0","Hoffenheim","3-5-2",1,1,"Angelo Stiller · 48&rsquor; Ozan Kabak · 84&rsquor;","6","1","https://fbref.com/en/matches/3b637bd1/Freiburg-Hoffenheim-March-12-2023-Bundesliga","Freiburg","Home","Kiliann Sildillia",25,"FRA","RB","20-300",26,0,0,0,0,0,0,0,0,27,0,0,1,0,0,0,0,0,18,24,75,1,15,0,0,0
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Freiburg","4-4-2",2,0.6,"Maximilian Eggestein · 5&rsquor; Ritsu Doan · 89&rsquor;","2","0","Hoffenheim","3-5-2",1,1,"Angelo Stiller · 48&rsquor; Ozan Kabak · 84&rsquor;","6","1","https://fbref.com/en/matches/3b637bd1/Freiburg-Hoffenheim-March-12-2023-Bundesliga","Freiburg","Home","Mark Flekken",26,"NED","GK","29-272",90,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,38,51,74.5,0,38,0,0,0
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Freiburg","4-4-2",2,0.6,"Maximilian Eggestein · 5&rsquor; Ritsu Doan · 89&rsquor;","2","0","Hoffenheim","3-5-2",1,1,"Angelo Stiller · 48&rsquor; Ozan Kabak · 84&rsquor;","6","1","https://fbref.com/en/matches/3b637bd1/Freiburg-Hoffenheim-March-12-2023-Bundesliga","Hoffenheim","Away","Ihlas Bebou",9,"TOG","FW","28-323",77,0,0,0,0,3,0,0,0,39,0,0,2,0.2,0.2,0.1,2,0,12,22,54.5,2,24,2,3,1
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Freiburg","4-4-2",2,0.6,"Maximilian Eggestein · 5&rsquor; Ritsu Doan · 89&rsquor;","2","0","Hoffenheim","3-5-2",1,1,"Angelo Stiller · 48&rsquor; Ozan Kabak · 84&rsquor;","6","1","https://fbref.com/en/matches/3b637bd1/Freiburg-Hoffenheim-March-12-2023-Bundesliga","Hoffenheim","Away","Fisnik Asllani",44,"KVX","FW","20-216",13,0,0,0,0,2,0,0,0,8,0,0,0,0.4,0.4,0,0,0,2,4,50,0,4,0,0,0
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Freiburg","4-4-2",2,0.6,"Maximilian Eggestein · 5&rsquor; Ritsu Doan · 89&rsquor;","2","0","Hoffenheim","3-5-2",1,1,"Angelo Stiller · 48&rsquor; Ozan Kabak · 84&rsquor;","6","1","https://fbref.com/en/matches/3b637bd1/Freiburg-Hoffenheim-March-12-2023-Bundesliga","Hoffenheim","Away","Moanes Dabbur",10,"ISR","FW","30-302",86,0,1,0,0,3,0,0,0,30,1,0,1,0.3,0.3,0.1,1,1,12,14,85.7,1,18,0,1,1
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Freiburg","4-4-2",2,0.6,"Maximilian Eggestein · 5&rsquor; Ritsu Doan · 89&rsquor;","2","0","Hoffenheim","3-5-2",1,1,"Angelo Stiller · 48&rsquor; Ozan Kabak · 84&rsquor;","6","1","https://fbref.com/en/matches/3b637bd1/Freiburg-Hoffenheim-March-12-2023-Bundesliga","Hoffenheim","Away","Umut Tohumcu",40,"GER","CM","18-213",4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Freiburg","4-4-2",2,0.6,"Maximilian Eggestein · 5&rsquor; Ritsu Doan · 89&rsquor;","2","0","Hoffenheim","3-5-2",1,1,"Angelo Stiller · 48&rsquor; Ozan Kabak · 84&rsquor;","6","1","https://fbref.com/en/matches/3b637bd1/Freiburg-Hoffenheim-March-12-2023-Bundesliga","Hoffenheim","Away","Finn Ole Becker",20,"GER","CM","22-277",74,0,0,0,0,1,0,0,0,28,0,1,2,0,0,0.1,1,0,18,22,81.8,1,10,0,0,0
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Freiburg","4-4-2",2,0.6,"Maximilian Eggestein · 5&rsquor; Ritsu Doan · 89&rsquor;","2","0","Hoffenheim","3-5-2",1,1,"Angelo Stiller · 48&rsquor; Ozan Kabak · 84&rsquor;","6","1","https://fbref.com/en/matches/3b637bd1/Freiburg-Hoffenheim-March-12-2023-Bundesliga","Hoffenheim","Away","Muhammed Damar",35,"GER","CM","18-337",16,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,2,100,0,4,0,1,0
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Freiburg","4-4-2",2,0.6,"Maximilian Eggestein · 5&rsquor; Ritsu Doan · 89&rsquor;","2","0","Hoffenheim","3-5-2",1,1,"Angelo Stiller · 48&rsquor; Ozan Kabak · 84&rsquor;","6","1","https://fbref.com/en/matches/3b637bd1/Freiburg-Hoffenheim-March-12-2023-Bundesliga","Hoffenheim","Away","Dennis Geiger",8,"GER","CM","24-275",90,0,0,0,0,0,0,1,0,29,1,0,1,0,0,0,1,0,14,23,60.9,1,12,1,0,0
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Freiburg","4-4-2",2,0.6,"Maximilian Eggestein · 5&rsquor; Ritsu Doan · 89&rsquor;","2","0","Hoffenheim","3-5-2",1,1,"Angelo Stiller · 48&rsquor; Ozan Kabak · 84&rsquor;","6","1","https://fbref.com/en/matches/3b637bd1/Freiburg-Hoffenheim-March-12-2023-Bundesliga","Hoffenheim","Away","Angelo Stiller",13,"GER","CM","21-342",85,1,0,0,0,2,1,0,0,43,0,1,2,0.1,0.1,0,2,0,21,31,67.7,3,24,0,0,0
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Freiburg","4-4-2",2,0.6,"Maximilian Eggestein · 5&rsquor; Ritsu Doan · 89&rsquor;","2","0","Hoffenheim","3-5-2",1,1,"Angelo Stiller · 48&rsquor; Ozan Kabak · 84&rsquor;","6","1","https://fbref.com/en/matches/3b637bd1/Freiburg-Hoffenheim-March-12-2023-Bundesliga","Hoffenheim","Away","Ermin Bičakčić",4,"BIH","CB,CM","33-047",5,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,4,25,0,0,0,0,0
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Freiburg","4-4-2",2,0.6,"Maximilian Eggestein · 5&rsquor; Ritsu Doan · 89&rsquor;","2","0","Hoffenheim","3-5-2",1,1,"Angelo Stiller · 48&rsquor; Ozan Kabak · 84&rsquor;","6","1","https://fbref.com/en/matches/3b637bd1/Freiburg-Hoffenheim-March-12-2023-Bundesliga","Hoffenheim","Away","Robert Skov",29,"DEN","WB","26-296",74,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0.1,3,0,21,35,60,2,12,1,2,0
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Freiburg","4-4-2",2,0.6,"Maximilian Eggestein · 5&rsquor; Ritsu Doan · 89&rsquor;","2","0","Hoffenheim","3-5-2",1,1,"Angelo Stiller · 48&rsquor; Ozan Kabak · 84&rsquor;","6","1","https://fbref.com/en/matches/3b637bd1/Freiburg-Hoffenheim-March-12-2023-Bundesliga","Hoffenheim","Away","Angeliño",11,"ESP","WB,LB","26-067",16,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0.4,3,0,7,11,63.6,2,5,1,0,0
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Freiburg","4-4-2",2,0.6,"Maximilian Eggestein · 5&rsquor; Ritsu Doan · 89&rsquor;","2","0","Hoffenheim","3-5-2",1,1,"Angelo Stiller · 48&rsquor; Ozan Kabak · 84&rsquor;","6","1","https://fbref.com/en/matches/3b637bd1/Freiburg-Hoffenheim-March-12-2023-Bundesliga","Hoffenheim","Away","Pavel Kadeřábek",3,"CZE","WB,RB","30-321",90,0,0,0,0,0,0,0,0,48,0,0,1,0,0,0,1,0,25,43,58.1,5,14,1,0,0
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Freiburg","4-4-2",2,0.6,"Maximilian Eggestein · 5&rsquor; Ritsu Doan · 89&rsquor;","2","0","Hoffenheim","3-5-2",1,1,"Angelo Stiller · 48&rsquor; Ozan Kabak · 84&rsquor;","6","1","https://fbref.com/en/matches/3b637bd1/Freiburg-Hoffenheim-March-12-2023-Bundesliga","Hoffenheim","Away","Kevin Akpoguma",25,"NGA","CB","27-327",90,0,0,0,0,1,0,1,0,71,4,0,5,0,0,0.1,6,1,39,53,73.6,4,34,2,4,2
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Freiburg","4-4-2",2,0.6,"Maximilian Eggestein · 5&rsquor; Ritsu Doan · 89&rsquor;","2","0","Hoffenheim","3-5-2",1,1,"Angelo Stiller · 48&rsquor; Ozan Kabak · 84&rsquor;","6","1","https://fbref.com/en/matches/3b637bd1/Freiburg-Hoffenheim-March-12-2023-Bundesliga","Hoffenheim","Away","John Brooks",23,"USA","CB","30-043",90,0,0,0,0,0,0,1,0,57,2,0,0,0,0,0,1,0,37,49,75.5,1,25,0,0,0
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Freiburg","4-4-2",2,0.6,"Maximilian Eggestein · 5&rsquor; Ritsu Doan · 89&rsquor;","2","0","Hoffenheim","3-5-2",1,1,"Angelo Stiller · 48&rsquor; Ozan Kabak · 84&rsquor;","6","1","https://fbref.com/en/matches/3b637bd1/Freiburg-Hoffenheim-March-12-2023-Bundesliga","Hoffenheim","Away","Ozan Kabak",5,"TUR","CB","22-352",83,0,0,0,0,0,0,2,1,35,5,1,0,0,0,0,0,0,17,27,63,1,19,0,0,0
"Fußball-Bundesliga","2023-03-12","Fußball-Bundesliga (Matchweek 24)","Freiburg","4-4-2",2,0.6,"Maximilian Eggestein · 5&rsquor; Ritsu Doan · 89&rsquor;","2","0","Hoffenheim","3-5-2",1,1,"Angelo Stiller · 48&rsquor; Ozan Kabak · 84&rsquor;","6","1","https://fbref.com/en/matches/3b637bd1/Freiburg-Hoffenheim-March-12-2023-Bundesliga","Hoffenheim","Away","Oliver Baumann",1,"GER","GK","32-283",90,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,1,0,21,28,75,0,13,0,0,0
