"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-2-3-1",1,NA,"Mats Hummels · 8&rsquor;","1","0","Mainz 05","4-1-2-1-2",1,NA,"Petar Slišković · 89&rsquor;","1","0","https://fbref.com/en/matches/5dcf6d61/Dortmund-Mainz-05-March-19-2011-Bundesliga","Dortmund","Home","Lucas Barrios",NA,"PAR","FW","26-126",30,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-2-3-1",1,NA,"Mats Hummels · 8&rsquor;","1","0","Mainz 05","4-1-2-1-2",1,NA,"Petar Slišković · 89&rsquor;","1","0","https://fbref.com/en/matches/5dcf6d61/Dortmund-Mainz-05-March-19-2011-Bundesliga","Dortmund","Home","Robert Lewandowski",NA,"POL","FW","22-210",60,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-2-3-1",1,NA,"Mats Hummels · 8&rsquor;","1","0","Mainz 05","4-1-2-1-2",1,NA,"Petar Slišković · 89&rsquor;","1","0","https://fbref.com/en/matches/5dcf6d61/Dortmund-Mainz-05-March-19-2011-Bundesliga","Dortmund","Home","Jakub Błaszczykowski",NA,"POL","MF","25-095",68,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-2-3-1",1,NA,"Mats Hummels · 8&rsquor;","1","0","Mainz 05","4-1-2-1-2",1,NA,"Petar Slišković · 89&rsquor;","1","0","https://fbref.com/en/matches/5dcf6d61/Dortmund-Mainz-05-March-19-2011-Bundesliga","Dortmund","Home","Mohamed Zidan",NA,"EGY","FW","29-098",22,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-2-3-1",1,NA,"Mats Hummels · 8&rsquor;","1","0","Mainz 05","4-1-2-1-2",1,NA,"Petar Slišković · 89&rsquor;","1","0","https://fbref.com/en/matches/5dcf6d61/Dortmund-Mainz-05-March-19-2011-Bundesliga","Dortmund","Home","Kevin Großkreutz",NA,"GER","DF,FW","22-243",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-2-3-1",1,NA,"Mats Hummels · 8&rsquor;","1","0","Mainz 05","4-1-2-1-2",1,NA,"Petar Slišković · 89&rsquor;","1","0","https://fbref.com/en/matches/5dcf6d61/Dortmund-Mainz-05-March-19-2011-Bundesliga","Dortmund","Home","Mario Götze",NA,"GER","FW,MF","18-289",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-2-3-1",1,NA,"Mats Hummels · 8&rsquor;","1","0","Mainz 05","4-1-2-1-2",1,NA,"Petar Slišković · 89&rsquor;","1","0","https://fbref.com/en/matches/5dcf6d61/Dortmund-Mainz-05-March-19-2011-Bundesliga","Dortmund","Home","Nuri Şahin",NA,"TUR","MF","22-195",87,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-2-3-1",1,NA,"Mats Hummels · 8&rsquor;","1","0","Mainz 05","4-1-2-1-2",1,NA,"Petar Slišković · 89&rsquor;","1","0","https://fbref.com/en/matches/5dcf6d61/Dortmund-Mainz-05-March-19-2011-Bundesliga","Dortmund","Home","Sebastian Kehl",NA,"GER","DF,MF","31-034",3,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-2-3-1",1,NA,"Mats Hummels · 8&rsquor;","1","0","Mainz 05","4-1-2-1-2",1,NA,"Petar Slišković · 89&rsquor;","1","0","https://fbref.com/en/matches/5dcf6d61/Dortmund-Mainz-05-March-19-2011-Bundesliga","Dortmund","Home","Sven Bender",NA,"GER","DF,MF","21-326",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-2-3-1",1,NA,"Mats Hummels · 8&rsquor;","1","0","Mainz 05","4-1-2-1-2",1,NA,"Petar Slišković · 89&rsquor;","1","0","https://fbref.com/en/matches/5dcf6d61/Dortmund-Mainz-05-March-19-2011-Bundesliga","Dortmund","Home","Marcel Schmelzer",NA,"GER","DF","23-056",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-2-3-1",1,NA,"Mats Hummels · 8&rsquor;","1","0","Mainz 05","4-1-2-1-2",1,NA,"Petar Slišković · 89&rsquor;","1","0","https://fbref.com/en/matches/5dcf6d61/Dortmund-Mainz-05-March-19-2011-Bundesliga","Dortmund","Home","Mats Hummels",NA,"GER","DF","22-093",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-2-3-1",1,NA,"Mats Hummels · 8&rsquor;","1","0","Mainz 05","4-1-2-1-2",1,NA,"Petar Slišković · 89&rsquor;","1","0","https://fbref.com/en/matches/5dcf6d61/Dortmund-Mainz-05-March-19-2011-Bundesliga","Dortmund","Home","Neven Subotić",NA,"SRB","DF","22-099",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-2-3-1",1,NA,"Mats Hummels · 8&rsquor;","1","0","Mainz 05","4-1-2-1-2",1,NA,"Petar Slišković · 89&rsquor;","1","0","https://fbref.com/en/matches/5dcf6d61/Dortmund-Mainz-05-March-19-2011-Bundesliga","Dortmund","Home","Łukasz Piszczek",NA,"POL","DF,MF","25-289",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-2-3-1",1,NA,"Mats Hummels · 8&rsquor;","1","0","Mainz 05","4-1-2-1-2",1,NA,"Petar Slišković · 89&rsquor;","1","0","https://fbref.com/en/matches/5dcf6d61/Dortmund-Mainz-05-March-19-2011-Bundesliga","Dortmund","Home","Roman Weidenfeller",NA,"GER","GK","30-225",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Dortmund","4-2-3-1",1,NA,"Mats Hummels · 8&rsquor;","1","0","Mainz 05","4-1-2-1-2",1,NA,"Petar Slišković · 89&rsquor;","1","0","https://fbref.com/en/matches/5dcf6d61/Dortmund-Mainz-05-March-19-2011-Bundesliga","Mainz 05","Away","André Schürrle",NA,"GER","FW,MF","20-133",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
