"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-08-19","Fußball-Bundesliga (Matchweek 1)","Wolfsburg","4-3-3",2,2.2,"Jonas Wind · 6&rsquor; Jonas Wind · 27&rsquor;","3","0","Heidenheim","4-1-3-2",0,1.2,"","0","0","https://fbref.com/en/matches/3b6337dc/Wolfsburg-Heidenheim-August-19-2023-Bundesliga","Wolfsburg","Home","Jonas Wind",23,"DEN","FW","24-193",90,2,0,0,0,2,2,0,0,32,1,0,1,0.9,0.9,0.1,3,0,14,21,66.7,6,15,1,1,0
"Fußball-Bundesliga","2023-08-19","Fußball-Bundesliga (Matchweek 1)","Wolfsburg","4-3-3",2,2.2,"Jonas Wind · 6&rsquor; Jonas Wind · 27&rsquor;","3","0","Heidenheim","4-1-3-2",0,1.2,"","0","0","https://fbref.com/en/matches/3b6337dc/Wolfsburg-Heidenheim-August-19-2023-Bundesliga","Wolfsburg","Home","Patrick Wimmer",39,"AUT","LW","22-081",65,0,0,0,0,0,0,1,0,25,0,1,2,0,0,0,0,0,12,16,75,0,14,0,2,1
"Fußball-Bundesliga","2023-08-19","Fußball-Bundesliga (Matchweek 1)","Wolfsburg","4-3-3",2,2.2,"Jonas Wind · 6&rsquor; Jonas Wind · 27&rsquor;","3","0","Heidenheim","4-1-3-2",0,1.2,"","0","0","https://fbref.com/en/matches/3b6337dc/Wolfsburg-Heidenheim-August-19-2023-Bundesliga","Wolfsburg","Home","Jakub Kamiński",16,"POL","RW,LW","21-075",25,0,0,0,0,2,0,0,0,14,0,0,1,0.1,0.1,0,1,0,7,9,77.8,2,8,2,1,0
"Fußball-Bundesliga","2023-08-19","Fußball-Bundesliga (Matchweek 1)","Wolfsburg","4-3-3",2,2.2,"Jonas Wind · 6&rsquor; Jonas Wind · 27&rsquor;","3","0","Heidenheim","4-1-3-2",0,1.2,"","0","0","https://fbref.com/en/matches/3b6337dc/Wolfsburg-Heidenheim-August-19-2023-Bundesliga","Wolfsburg","Home","Václav Černý",7,"CZE","RW","25-306",64,0,1,0,0,3,0,0,0,28,1,1,0,0.3,0.3,0,6,1,13,18,72.2,3,18,3,4,1
"Fußball-Bundesliga","2023-08-19","Fußball-Bundesliga (Matchweek 1)","Wolfsburg","4-3-3",2,2.2,"Jonas Wind · 6&rsquor; Jonas Wind · 27&rsquor;","3","0","Heidenheim","4-1-3-2",0,1.2,"","0","0","https://fbref.com/en/matches/3b6337dc/Wolfsburg-Heidenheim-August-19-2023-Bundesliga","Wolfsburg","Home","Tiago Tomás",11,"POR","LW,AM","21-064",26,0,0,0,0,1,1,0,0,12,0,0,2,0,0,0,0,0,2,6,33.3,0,7,1,0,0
"Fußball-Bundesliga","2023-08-19","Fußball-Bundesliga (Matchweek 1)","Wolfsburg","4-3-3",2,2.2,"Jonas Wind · 6&rsquor; Jonas Wind · 27&rsquor;","3","0","Heidenheim","4-1-3-2",0,1.2,"","0","0","https://fbref.com/en/matches/3b6337dc/Wolfsburg-Heidenheim-August-19-2023-Bundesliga","Wolfsburg","Home","Lovro Majer",19,"CRO","LM","25-214",65,0,0,0,0,3,2,0,0,44,1,1,2,0.2,0.2,0,0,0,25,34,73.5,1,26,4,0,0
"Fußball-Bundesliga","2023-08-19","Fußball-Bundesliga (Matchweek 1)","Wolfsburg","4-3-3",2,2.2,"Jonas Wind · 6&rsquor; Jonas Wind · 27&rsquor;","3","0","Heidenheim","4-1-3-2",0,1.2,"","0","0","https://fbref.com/en/matches/3b6337dc/Wolfsburg-Heidenheim-August-19-2023-Bundesliga","Wolfsburg","Home","Aster Vranckx",6,"BEL","DM","20-319",25,0,0,0,0,0,0,1,0,22,1,2,1,0,0,0,0,0,13,15,86.7,1,7,0,1,0
"Fußball-Bundesliga","2023-08-19","Fußball-Bundesliga (Matchweek 1)","Wolfsburg","4-3-3",2,2.2,"Jonas Wind · 6&rsquor; Jonas Wind · 27&rsquor;","3","0","Heidenheim","4-1-3-2",0,1.2,"","0","0","https://fbref.com/en/matches/3b6337dc/Wolfsburg-Heidenheim-August-19-2023-Bundesliga","Wolfsburg","Home","Yannick Gerhardt",31,"GER","CM,AM,DM","29-159",90,0,0,0,0,1,1,1,0,52,1,0,1,0,0,0,2,0,33,46,71.7,0,25,1,0,0
"Fußball-Bundesliga","2023-08-19","Fußball-Bundesliga (Matchweek 1)","Wolfsburg","4-3-3",2,2.2,"Jonas Wind · 6&rsquor; Jonas Wind · 27&rsquor;","3","0","Heidenheim","4-1-3-2",0,1.2,"","0","0","https://fbref.com/en/matches/3b6337dc/Wolfsburg-Heidenheim-August-19-2023-Bundesliga","Wolfsburg","Home","Mattias Svanberg",32,"SWE","RM,DM","24-226",86,0,1,0,0,4,2,0,0,46,2,1,2,0.3,0.3,0.4,9,2,27,33,81.8,5,20,5,5,3
"Fußball-Bundesliga","2023-08-19","Fußball-Bundesliga (Matchweek 1)","Wolfsburg","4-3-3",2,2.2,"Jonas Wind · 6&rsquor; Jonas Wind · 27&rsquor;","3","0","Heidenheim","4-1-3-2",0,1.2,"","0","0","https://fbref.com/en/matches/3b6337dc/Wolfsburg-Heidenheim-August-19-2023-Bundesliga","Wolfsburg","Home","Nicolas Cozza",8,"FRA","LB","24-223",4,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,2,3,66.7,0,0,0,0,0
"Fußball-Bundesliga","2023-08-19","Fußball-Bundesliga (Matchweek 1)","Wolfsburg","4-3-3",2,2.2,"Jonas Wind · 6&rsquor; Jonas Wind · 27&rsquor;","3","0","Heidenheim","4-1-3-2",0,1.2,"","0","0","https://fbref.com/en/matches/3b6337dc/Wolfsburg-Heidenheim-August-19-2023-Bundesliga","Wolfsburg","Home","Joakim Mæhle",21,"DEN","LB,RB","26-091",90,0,0,0,0,1,0,0,0,77,4,4,5,0.1,0.1,0,3,0,51,56,91.1,3,40,2,2,0
