"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-10-02","Fußball-Bundesliga (Matchweek 7)","RB Leipzig","3-4-3",3,3.2,"André Silva · 69&rsquor; Christopher Nkunku · 73&rsquor; Christopher Nkunku · 78&rsquor;","1","0","Bochum","4-2-3-1",0,1.5,"","1","0","https://fbref.com/en/matches/db3c78fe/RB-Leipzig-Bochum-October-2-2021-Bundesliga","RB Leipzig","Home","Yussuf Poulsen",9,"DEN","FW","27-109",68,0,0,0,0,5,1,0,0,41,2,0,2,0.7,0.7,0.1,3,0,20,25,80,2,27,3,3,2
"Fußball-Bundesliga","2021-10-02","Fußball-Bundesliga (Matchweek 7)","RB Leipzig","3-4-3",3,3.2,"André Silva · 69&rsquor; Christopher Nkunku · 73&rsquor; Christopher Nkunku · 78&rsquor;","1","0","Bochum","4-2-3-1",0,1.5,"","1","0","https://fbref.com/en/matches/db3c78fe/RB-Leipzig-Bochum-October-2-2021-Bundesliga","RB Leipzig","Home","André Silva",33,"POR","FW","25-330",22,1,1,0,0,1,1,0,0,10,0,0,0,0.6,0.6,0.5,1,1,4,4,100,1,8,1,3,0
"Fußball-Bundesliga","2021-10-02","Fußball-Bundesliga (Matchweek 7)","RB Leipzig","3-4-3",3,3.2,"André Silva · 69&rsquor; Christopher Nkunku · 73&rsquor; Christopher Nkunku · 78&rsquor;","1","0","Bochum","4-2-3-1",0,1.5,"","1","0","https://fbref.com/en/matches/db3c78fe/RB-Leipzig-Bochum-October-2-2021-Bundesliga","RB Leipzig","Home","Emil Forsberg",10,"SWE","AM,LW","29-344",68,0,0,0,0,3,1,0,0,42,1,0,0,0.5,0.5,0.2,5,0,25,29,86.2,2,32,2,2,1
"Fußball-Bundesliga","2021-10-02","Fußball-Bundesliga (Matchweek 7)","RB Leipzig","3-4-3",3,3.2,"André Silva · 69&rsquor; Christopher Nkunku · 73&rsquor; Christopher Nkunku · 78&rsquor;","1","0","Bochum","4-2-3-1",0,1.5,"","1","0","https://fbref.com/en/matches/db3c78fe/RB-Leipzig-Bochum-October-2-2021-Bundesliga","RB Leipzig","Home","Dominik Szoboszlai",17,"HUN","AM,LW","20-342",22,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0.6,2,1,7,7,100,1,7,0,1,0
"Fußball-Bundesliga","2021-10-02","Fußball-Bundesliga (Matchweek 7)","RB Leipzig","3-4-3",3,3.2,"André Silva · 69&rsquor; Christopher Nkunku · 73&rsquor; Christopher Nkunku · 78&rsquor;","1","0","Bochum","4-2-3-1",0,1.5,"","1","0","https://fbref.com/en/matches/db3c78fe/RB-Leipzig-Bochum-October-2-2021-Bundesliga","RB Leipzig","Home","Christopher Nkunku",18,"FRA","AM,RW,FW","23-322",90,2,0,0,0,3,3,0,0,42,1,0,0,1.2,1.2,0.5,3,1,23,34,67.6,5,35,4,3,2
"Fußball-Bundesliga","2021-10-02","Fußball-Bundesliga (Matchweek 7)","RB Leipzig","3-4-3",3,3.2,"André Silva · 69&rsquor; Christopher Nkunku · 73&rsquor; Christopher Nkunku · 78&rsquor;","1","0","Bochum","4-2-3-1",0,1.5,"","1","0","https://fbref.com/en/matches/db3c78fe/RB-Leipzig-Bochum-October-2-2021-Bundesliga","RB Leipzig","Home","Kevin Kampl",44,"SVN","CM","30-358",78,0,0,0,0,0,0,0,0,62,3,0,0,0,0,0.6,2,0,56,58,96.6,5,45,2,0,0
"Fußball-Bundesliga","2021-10-02","Fußball-Bundesliga (Matchweek 7)","RB Leipzig","3-4-3",3,3.2,"André Silva · 69&rsquor; Christopher Nkunku · 73&rsquor; Christopher Nkunku · 78&rsquor;","1","0","Bochum","4-2-3-1",0,1.5,"","1","0","https://fbref.com/en/matches/db3c78fe/RB-Leipzig-Bochum-October-2-2021-Bundesliga","RB Leipzig","Home","Ilaix Moriba",26,"GUI","RM","18-256",12,0,0,0,0,1,1,0,0,11,0,0,0,0,0,0,0,0,7,8,87.5,0,11,1,1,0
"Fußball-Bundesliga","2021-10-02","Fußball-Bundesliga (Matchweek 7)","RB Leipzig","3-4-3",3,3.2,"André Silva · 69&rsquor; Christopher Nkunku · 73&rsquor; Christopher Nkunku · 78&rsquor;","1","0","Bochum","4-2-3-1",0,1.5,"","1","0","https://fbref.com/en/matches/db3c78fe/RB-Leipzig-Bochum-October-2-2021-Bundesliga","RB Leipzig","Home","Amadou Haidara",8,"MLI","CM,LM","23-244",90,0,0,0,0,1,0,0,0,53,0,0,1,0,0,0,1,0,35,48,72.9,4,43,1,1,1
"Fußball-Bundesliga","2021-10-02","Fußball-Bundesliga (Matchweek 7)","RB Leipzig","3-4-3",3,3.2,"André Silva · 69&rsquor; Christopher Nkunku · 73&rsquor; Christopher Nkunku · 78&rsquor;","1","0","Bochum","4-2-3-1",0,1.5,"","1","0","https://fbref.com/en/matches/db3c78fe/RB-Leipzig-Bochum-October-2-2021-Bundesliga","RB Leipzig","Home","Angeliño",3,"ESP","WB","24-271",60,0,0,0,0,1,0,1,0,39,2,4,1,0.1,0.1,0.2,5,0,17,33,51.5,0,22,4,2,2
"Fußball-Bundesliga","2021-10-02","Fußball-Bundesliga (Matchweek 7)","RB Leipzig","3-4-3",3,3.2,"André Silva · 69&rsquor; Christopher Nkunku · 73&rsquor; Christopher Nkunku · 78&rsquor;","1","0","Bochum","4-2-3-1",0,1.5,"","1","0","https://fbref.com/en/matches/db3c78fe/RB-Leipzig-Bochum-October-2-2021-Bundesliga","RB Leipzig","Home","Nordi Mukiele",22,"FRA","RB","23-335",30,0,0,0,0,0,0,0,0,14,0,0,2,0,0,0,0,0,11,13,84.6,0,5,1,0,0
