"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",1,NA,"Demba Ba · 49&rsquor; Maicosuel · 81&rsquor;","3","1","Dortmund","4-2-3-1",2,NA,"Jakub Błaszczykowski · 2&rsquor; Nuri Şahin (P) · 79&rsquor;","3","0","https://fbref.com/en/matches/819e9fd7/Hoffenheim-Dortmund-November-28-2009-Bundesliga","Hoffenheim","Home","Tobias Weis",NA,"GER","MF","24-121",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",1,NA,"Demba Ba · 49&rsquor; Maicosuel · 81&rsquor;","3","1","Dortmund","4-2-3-1",2,NA,"Jakub Błaszczykowski · 2&rsquor; Nuri Şahin (P) · 79&rsquor;","3","0","https://fbref.com/en/matches/819e9fd7/Hoffenheim-Dortmund-November-28-2009-Bundesliga","Hoffenheim","Home","Josip Šimunić",NA,"CRO","DF","31-283",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",1,NA,"Demba Ba · 49&rsquor; Maicosuel · 81&rsquor;","3","1","Dortmund","4-2-3-1",2,NA,"Jakub Błaszczykowski · 2&rsquor; Nuri Şahin (P) · 79&rsquor;","3","0","https://fbref.com/en/matches/819e9fd7/Hoffenheim-Dortmund-November-28-2009-Bundesliga","Hoffenheim","Home","Andreas Beck",NA,"GER","DF,MF","22-260",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",1,NA,"Demba Ba · 49&rsquor; Maicosuel · 81&rsquor;","3","1","Dortmund","4-2-3-1",2,NA,"Jakub Błaszczykowski · 2&rsquor; Nuri Şahin (P) · 79&rsquor;","3","0","https://fbref.com/en/matches/819e9fd7/Hoffenheim-Dortmund-November-28-2009-Bundesliga","Hoffenheim","Home","Timo Hildebrand",NA,"GER","GK","30-237",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",1,NA,"Demba Ba · 49&rsquor; Maicosuel · 81&rsquor;","3","1","Dortmund","4-2-3-1",2,NA,"Jakub Błaszczykowski · 2&rsquor; Nuri Şahin (P) · 79&rsquor;","3","0","https://fbref.com/en/matches/819e9fd7/Hoffenheim-Dortmund-November-28-2009-Bundesliga","Dortmund","Away","Lucas Barrios",NA,"PAR","FW","25-015",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",1,NA,"Demba Ba · 49&rsquor; Maicosuel · 81&rsquor;","3","1","Dortmund","4-2-3-1",2,NA,"Jakub Błaszczykowski · 2&rsquor; Nuri Şahin (P) · 79&rsquor;","3","0","https://fbref.com/en/matches/819e9fd7/Hoffenheim-Dortmund-November-28-2009-Bundesliga","Dortmund","Away","Kevin Großkreutz",NA,"GER","DF,FW","21-132",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",1,NA,"Demba Ba · 49&rsquor; Maicosuel · 81&rsquor;","3","1","Dortmund","4-2-3-1",2,NA,"Jakub Błaszczykowski · 2&rsquor; Nuri Şahin (P) · 79&rsquor;","3","0","https://fbref.com/en/matches/819e9fd7/Hoffenheim-Dortmund-November-28-2009-Bundesliga","Dortmund","Away","Jakub Błaszczykowski",NA,"POL","MF","23-349",89,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",1,NA,"Demba Ba · 49&rsquor; Maicosuel · 81&rsquor;","3","1","Dortmund","4-2-3-1",2,NA,"Jakub Błaszczykowski · 2&rsquor; Nuri Şahin (P) · 79&rsquor;","3","0","https://fbref.com/en/matches/819e9fd7/Hoffenheim-Dortmund-November-28-2009-Bundesliga","Dortmund","Away","Felipe Santana",NA,"BRA","DF","23-256",1,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",1,NA,"Demba Ba · 49&rsquor; Maicosuel · 81&rsquor;","3","1","Dortmund","4-2-3-1",2,NA,"Jakub Błaszczykowski · 2&rsquor; Nuri Şahin (P) · 79&rsquor;","3","0","https://fbref.com/en/matches/819e9fd7/Hoffenheim-Dortmund-November-28-2009-Bundesliga","Dortmund","Away","Mohamed Zidan",NA,"EGY","FW","27-352",79,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",1,NA,"Demba Ba · 49&rsquor; Maicosuel · 81&rsquor;","3","1","Dortmund","4-2-3-1",2,NA,"Jakub Błaszczykowski · 2&rsquor; Nuri Şahin (P) · 79&rsquor;","3","0","https://fbref.com/en/matches/819e9fd7/Hoffenheim-Dortmund-November-28-2009-Bundesliga","Dortmund","Away","Markus Feulner",NA,"GER","MF","27-289",11,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",1,NA,"Demba Ba · 49&rsquor; Maicosuel · 81&rsquor;","3","1","Dortmund","4-2-3-1",2,NA,"Jakub Błaszczykowski · 2&rsquor; Nuri Şahin (P) · 79&rsquor;","3","0","https://fbref.com/en/matches/819e9fd7/Hoffenheim-Dortmund-November-28-2009-Bundesliga","Dortmund","Away","Nuri Şahin",NA,"TUR","MF","21-084",90,1,NA,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",1,NA,"Demba Ba · 49&rsquor; Maicosuel · 81&rsquor;","3","1","Dortmund","4-2-3-1",2,NA,"Jakub Błaszczykowski · 2&rsquor; Nuri Şahin (P) · 79&rsquor;","3","0","https://fbref.com/en/matches/819e9fd7/Hoffenheim-Dortmund-November-28-2009-Bundesliga","Dortmund","Away","Sven Bender",NA,"GER","DF,MF","20-215",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",1,NA,"Demba Ba · 49&rsquor; Maicosuel · 81&rsquor;","3","1","Dortmund","4-2-3-1",2,NA,"Jakub Błaszczykowski · 2&rsquor; Nuri Şahin (P) · 79&rsquor;","3","0","https://fbref.com/en/matches/819e9fd7/Hoffenheim-Dortmund-November-28-2009-Bundesliga","Dortmund","Away","Marcel Schmelzer",NA,"GER","DF","21-310",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",1,NA,"Demba Ba · 49&rsquor; Maicosuel · 81&rsquor;","3","1","Dortmund","4-2-3-1",2,NA,"Jakub Błaszczykowski · 2&rsquor; Nuri Şahin (P) · 79&rsquor;","3","0","https://fbref.com/en/matches/819e9fd7/Hoffenheim-Dortmund-November-28-2009-Bundesliga","Dortmund","Away","Mats Hummels",NA,"GER","DF","20-347",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",1,NA,"Demba Ba · 49&rsquor; Maicosuel · 81&rsquor;","3","1","Dortmund","4-2-3-1",2,NA,"Jakub Błaszczykowski · 2&rsquor; Nuri Şahin (P) · 79&rsquor;","3","0","https://fbref.com/en/matches/819e9fd7/Hoffenheim-Dortmund-November-28-2009-Bundesliga","Dortmund","Away","Neven Subotić",NA,"SRB","DF","20-353",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",1,NA,"Demba Ba · 49&rsquor; Maicosuel · 81&rsquor;","3","1","Dortmund","4-2-3-1",2,NA,"Jakub Błaszczykowski · 2&rsquor; Nuri Şahin (P) · 79&rsquor;","3","0","https://fbref.com/en/matches/819e9fd7/Hoffenheim-Dortmund-November-28-2009-Bundesliga","Dortmund","Away","Patrick Owomoyela",NA,"GER","DF,MF","30-023",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hoffenheim","4-3-3",1,NA,"Demba Ba · 49&rsquor; Maicosuel · 81&rsquor;","3","1","Dortmund","4-2-3-1",2,NA,"Jakub Błaszczykowski · 2&rsquor; Nuri Şahin (P) · 79&rsquor;","3","0","https://fbref.com/en/matches/819e9fd7/Hoffenheim-Dortmund-November-28-2009-Bundesliga","Dortmund","Away","Roman Weidenfeller",NA,"GER","GK","29-114",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
