"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hertha BSC","4-4-1-1",1,NA,"Adrián Ramos · 81&rsquor;","2","0","Eintracht Frankfurt","4-4-1-1",3,NA,"Patrick Ochs · 11&rsquor; Maik Franz · 70&rsquor; Alexander Meier · 75&rsquor;","3","0","https://fbref.com/en/matches/de76e907/Hertha-BSC-Eintracht-Frankfurt-November-28-2009-Bundesliga","Hertha BSC","Home","Valeri Domovchiyski",NA,"BUL","FW","23-054",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hertha BSC","4-4-1-1",1,NA,"Adrián Ramos · 81&rsquor;","2","0","Eintracht Frankfurt","4-4-1-1",3,NA,"Patrick Ochs · 11&rsquor; Maik Franz · 70&rsquor; Alexander Meier · 75&rsquor;","3","0","https://fbref.com/en/matches/de76e907/Hertha-BSC-Eintracht-Frankfurt-November-28-2009-Bundesliga","Hertha BSC","Home","Adrián Ramos",NA,"COL","FW","23-310",45,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hertha BSC","4-4-1-1",1,NA,"Adrián Ramos · 81&rsquor;","2","0","Eintracht Frankfurt","4-4-1-1",3,NA,"Patrick Ochs · 11&rsquor; Maik Franz · 70&rsquor; Alexander Meier · 75&rsquor;","3","0","https://fbref.com/en/matches/de76e907/Hertha-BSC-Eintracht-Frankfurt-November-28-2009-Bundesliga","Hertha BSC","Home","Gojko Kačar",NA,"SRB","DF,MF","22-306",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hertha BSC","4-4-1-1",1,NA,"Adrián Ramos · 81&rsquor;","2","0","Eintracht Frankfurt","4-4-1-1",3,NA,"Patrick Ochs · 11&rsquor; Maik Franz · 70&rsquor; Alexander Meier · 75&rsquor;","3","0","https://fbref.com/en/matches/de76e907/Hertha-BSC-Eintracht-Frankfurt-November-28-2009-Bundesliga","Hertha BSC","Home","Maximilian Nicu",NA,"ROU","DF,MF","27-003",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hertha BSC","4-4-1-1",1,NA,"Adrián Ramos · 81&rsquor;","2","0","Eintracht Frankfurt","4-4-1-1",3,NA,"Patrick Ochs · 11&rsquor; Maik Franz · 70&rsquor; Alexander Meier · 75&rsquor;","3","0","https://fbref.com/en/matches/de76e907/Hertha-BSC-Eintracht-Frankfurt-November-28-2009-Bundesliga","Hertha BSC","Home","Cícero Santos",NA,"BRA","MF","25-094",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hertha BSC","4-4-1-1",1,NA,"Adrián Ramos · 81&rsquor;","2","0","Eintracht Frankfurt","4-4-1-1",3,NA,"Patrick Ochs · 11&rsquor; Maik Franz · 70&rsquor; Alexander Meier · 75&rsquor;","3","0","https://fbref.com/en/matches/de76e907/Hertha-BSC-Eintracht-Frankfurt-November-28-2009-Bundesliga","Hertha BSC","Home","Fabian Lustenberger",NA,"SUI","DF,MF","21-210",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hertha BSC","4-4-1-1",1,NA,"Adrián Ramos · 81&rsquor;","2","0","Eintracht Frankfurt","4-4-1-1",3,NA,"Patrick Ochs · 11&rsquor; Maik Franz · 70&rsquor; Alexander Meier · 75&rsquor;","3","0","https://fbref.com/en/matches/de76e907/Hertha-BSC-Eintracht-Frankfurt-November-28-2009-Bundesliga","Hertha BSC","Home","Raffael",NA,"BRA","FW,MF","24-245",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hertha BSC","4-4-1-1",1,NA,"Adrián Ramos · 81&rsquor;","2","0","Eintracht Frankfurt","4-4-1-1",3,NA,"Patrick Ochs · 11&rsquor; Maik Franz · 70&rsquor; Alexander Meier · 75&rsquor;","3","0","https://fbref.com/en/matches/de76e907/Hertha-BSC-Eintracht-Frankfurt-November-28-2009-Bundesliga","Hertha BSC","Home","Nemanja Pejčinović",NA,"SRB","DF","22-024",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hertha BSC","4-4-1-1",1,NA,"Adrián Ramos · 81&rsquor;","2","0","Eintracht Frankfurt","4-4-1-1",3,NA,"Patrick Ochs · 11&rsquor; Maik Franz · 70&rsquor; Alexander Meier · 75&rsquor;","3","0","https://fbref.com/en/matches/de76e907/Hertha-BSC-Eintracht-Frankfurt-November-28-2009-Bundesliga","Hertha BSC","Home","Steve von Bergen",NA,"SUI","DF","26-171",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hertha BSC","4-4-1-1",1,NA,"Adrián Ramos · 81&rsquor;","2","0","Eintracht Frankfurt","4-4-1-1",3,NA,"Patrick Ochs · 11&rsquor; Maik Franz · 70&rsquor; Alexander Meier · 75&rsquor;","3","0","https://fbref.com/en/matches/de76e907/Hertha-BSC-Eintracht-Frankfurt-November-28-2009-Bundesliga","Hertha BSC","Home","Arne Friedrich",NA,"GER","DF","30-183",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hertha BSC","4-4-1-1",1,NA,"Adrián Ramos · 81&rsquor;","2","0","Eintracht Frankfurt","4-4-1-1",3,NA,"Patrick Ochs · 11&rsquor; Maik Franz · 70&rsquor; Alexander Meier · 75&rsquor;","3","0","https://fbref.com/en/matches/de76e907/Hertha-BSC-Eintracht-Frankfurt-November-28-2009-Bundesliga","Hertha BSC","Home","Łukasz Piszczek",NA,"POL","DF,MF","24-178",83,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hertha BSC","4-4-1-1",1,NA,"Adrián Ramos · 81&rsquor;","2","0","Eintracht Frankfurt","4-4-1-1",3,NA,"Patrick Ochs · 11&rsquor; Maik Franz · 70&rsquor; Alexander Meier · 75&rsquor;","3","0","https://fbref.com/en/matches/de76e907/Hertha-BSC-Eintracht-Frankfurt-November-28-2009-Bundesliga","Hertha BSC","Home","Christoph Janker",NA,"GER","DF","24-287",7,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hertha BSC","4-4-1-1",1,NA,"Adrián Ramos · 81&rsquor;","2","0","Eintracht Frankfurt","4-4-1-1",3,NA,"Patrick Ochs · 11&rsquor; Maik Franz · 70&rsquor; Alexander Meier · 75&rsquor;","3","0","https://fbref.com/en/matches/de76e907/Hertha-BSC-Eintracht-Frankfurt-November-28-2009-Bundesliga","Hertha BSC","Home","Jaroslav Drobný",NA,"CZE","GK","30-041",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hertha BSC","4-4-1-1",1,NA,"Adrián Ramos · 81&rsquor;","2","0","Eintracht Frankfurt","4-4-1-1",3,NA,"Patrick Ochs · 11&rsquor; Maik Franz · 70&rsquor; Alexander Meier · 75&rsquor;","3","0","https://fbref.com/en/matches/de76e907/Hertha-BSC-Eintracht-Frankfurt-November-28-2009-Bundesliga","Eintracht Frankfurt","Away","Nikos Liberopoulos",NA,"GRE","FW,MF","34-116",89,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hertha BSC","4-4-1-1",1,NA,"Adrián Ramos · 81&rsquor;","2","0","Eintracht Frankfurt","4-4-1-1",3,NA,"Patrick Ochs · 11&rsquor; Maik Franz · 70&rsquor; Alexander Meier · 75&rsquor;","3","0","https://fbref.com/en/matches/de76e907/Hertha-BSC-Eintracht-Frankfurt-November-28-2009-Bundesliga","Eintracht Frankfurt","Away","Selim Teber",NA,"GER","MF","28-266",1,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hertha BSC","4-4-1-1",1,NA,"Adrián Ramos · 81&rsquor;","2","0","Eintracht Frankfurt","4-4-1-1",3,NA,"Patrick Ochs · 11&rsquor; Maik Franz · 70&rsquor; Alexander Meier · 75&rsquor;","3","0","https://fbref.com/en/matches/de76e907/Hertha-BSC-Eintracht-Frankfurt-November-28-2009-Bundesliga","Eintracht Frankfurt","Away","Alexander Meier",NA,"GER","FW,MF","26-315",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hertha BSC","4-4-1-1",1,NA,"Adrián Ramos · 81&rsquor;","2","0","Eintracht Frankfurt","4-4-1-1",3,NA,"Patrick Ochs · 11&rsquor; Maik Franz · 70&rsquor; Alexander Meier · 75&rsquor;","3","0","https://fbref.com/en/matches/de76e907/Hertha-BSC-Eintracht-Frankfurt-November-28-2009-Bundesliga","Eintracht Frankfurt","Away","Ümit Korkmaz",NA,"AUT","MF","24-072",63,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hertha BSC","4-4-1-1",1,NA,"Adrián Ramos · 81&rsquor;","2","0","Eintracht Frankfurt","4-4-1-1",3,NA,"Patrick Ochs · 11&rsquor; Maik Franz · 70&rsquor; Alexander Meier · 75&rsquor;","3","0","https://fbref.com/en/matches/de76e907/Hertha-BSC-Eintracht-Frankfurt-November-28-2009-Bundesliga","Eintracht Frankfurt","Away","Benjamin Köhler",NA,"GER","MF","29-116",27,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hertha BSC","4-4-1-1",1,NA,"Adrián Ramos · 81&rsquor;","2","0","Eintracht Frankfurt","4-4-1-1",3,NA,"Patrick Ochs · 11&rsquor; Maik Franz · 70&rsquor; Alexander Meier · 75&rsquor;","3","0","https://fbref.com/en/matches/de76e907/Hertha-BSC-Eintracht-Frankfurt-November-28-2009-Bundesliga","Eintracht Frankfurt","Away","Pirmin Schwegler",NA,"SUI","MF","22-264",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hertha BSC","4-4-1-1",1,NA,"Adrián Ramos · 81&rsquor;","2","0","Eintracht Frankfurt","4-4-1-1",3,NA,"Patrick Ochs · 11&rsquor; Maik Franz · 70&rsquor; Alexander Meier · 75&rsquor;","3","0","https://fbref.com/en/matches/de76e907/Hertha-BSC-Eintracht-Frankfurt-November-28-2009-Bundesliga","Eintracht Frankfurt","Away","Zlatan Bajramović",NA,"BIH","MF","30-108",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hertha BSC","4-4-1-1",1,NA,"Adrián Ramos · 81&rsquor;","2","0","Eintracht Frankfurt","4-4-1-1",3,NA,"Patrick Ochs · 11&rsquor; Maik Franz · 70&rsquor; Alexander Meier · 75&rsquor;","3","0","https://fbref.com/en/matches/de76e907/Hertha-BSC-Eintracht-Frankfurt-November-28-2009-Bundesliga","Eintracht Frankfurt","Away","Patrick Ochs",NA,"GER","DF,MF","25-198",90,1,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hertha BSC","4-4-1-1",1,NA,"Adrián Ramos · 81&rsquor;","2","0","Eintracht Frankfurt","4-4-1-1",3,NA,"Patrick Ochs · 11&rsquor; Maik Franz · 70&rsquor; Alexander Meier · 75&rsquor;","3","0","https://fbref.com/en/matches/de76e907/Hertha-BSC-Eintracht-Frankfurt-November-28-2009-Bundesliga","Eintracht Frankfurt","Away","Christoph Spycher",NA,"SUI","DF","31-243",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hertha BSC","4-4-1-1",1,NA,"Adrián Ramos · 81&rsquor;","2","0","Eintracht Frankfurt","4-4-1-1",3,NA,"Patrick Ochs · 11&rsquor; Maik Franz · 70&rsquor; Alexander Meier · 75&rsquor;","3","0","https://fbref.com/en/matches/de76e907/Hertha-BSC-Eintracht-Frankfurt-November-28-2009-Bundesliga","Eintracht Frankfurt","Away","Marco Russ",NA,"GER","DF,MF","24-116",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hertha BSC","4-4-1-1",1,NA,"Adrián Ramos · 81&rsquor;","2","0","Eintracht Frankfurt","4-4-1-1",3,NA,"Patrick Ochs · 11&rsquor; Maik Franz · 70&rsquor; Alexander Meier · 75&rsquor;","3","0","https://fbref.com/en/matches/de76e907/Hertha-BSC-Eintracht-Frankfurt-November-28-2009-Bundesliga","Eintracht Frankfurt","Away","Chris",NA,"BRA","DF,MF","31-095",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hertha BSC","4-4-1-1",1,NA,"Adrián Ramos · 81&rsquor;","2","0","Eintracht Frankfurt","4-4-1-1",3,NA,"Patrick Ochs · 11&rsquor; Maik Franz · 70&rsquor; Alexander Meier · 75&rsquor;","3","0","https://fbref.com/en/matches/de76e907/Hertha-BSC-Eintracht-Frankfurt-November-28-2009-Bundesliga","Eintracht Frankfurt","Away","Maik Franz",NA,"GER","DF","28-115",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 14)","Hertha BSC","4-4-1-1",1,NA,"Adrián Ramos · 81&rsquor;","2","0","Eintracht Frankfurt","4-4-1-1",3,NA,"Patrick Ochs · 11&rsquor; Maik Franz · 70&rsquor; Alexander Meier · 75&rsquor;","3","0","https://fbref.com/en/matches/de76e907/Hertha-BSC-Eintracht-Frankfurt-November-28-2009-Bundesliga","Eintracht Frankfurt","Away","Oka Nikolov",NA,"MKD","GK","35-187",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
