"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Eintracht Frankfurt","4-4-1-1",2,NA,"Maik Franz · 29&rsquor; Alexander Meier · 90&rsquor;","3","0","Mainz 05","4-2-3-1",0,NA,"Chadli Amri · 68&rsquor;","4","1","https://fbref.com/en/matches/b24c7edf/Eintracht-Frankfurt-Mainz-05-December-5-2009-Bundesliga","Mainz 05","Away","Adriano Grimaldi",NA,"GER","FW","18-244",19,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Eintracht Frankfurt","4-4-1-1",2,NA,"Maik Franz · 29&rsquor; Alexander Meier · 90&rsquor;","3","0","Mainz 05","4-2-3-1",0,NA,"Chadli Amri · 68&rsquor;","4","1","https://fbref.com/en/matches/b24c7edf/Eintracht-Frankfurt-Mainz-05-December-5-2009-Bundesliga","Mainz 05","Away","Andreas Ivanschitz",NA,"AUT","MF","26-051",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Eintracht Frankfurt","4-4-1-1",2,NA,"Maik Franz · 29&rsquor; Alexander Meier · 90&rsquor;","3","0","Mainz 05","4-2-3-1",0,NA,"Chadli Amri · 68&rsquor;","4","1","https://fbref.com/en/matches/b24c7edf/Eintracht-Frankfurt-Mainz-05-December-5-2009-Bundesliga","Mainz 05","Away","Bo Svensson",NA,"DEN","DF","30-123",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Eintracht Frankfurt","4-4-1-1",2,NA,"Maik Franz · 29&rsquor; Alexander Meier · 90&rsquor;","3","0","Mainz 05","4-2-3-1",0,NA,"Chadli Amri · 68&rsquor;","4","1","https://fbref.com/en/matches/b24c7edf/Eintracht-Frankfurt-Mainz-05-December-5-2009-Bundesliga","Mainz 05","Away","Eugen Polanski",NA,"POL","MF","23-263",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Eintracht Frankfurt","4-4-1-1",2,NA,"Maik Franz · 29&rsquor; Alexander Meier · 90&rsquor;","3","0","Mainz 05","4-2-3-1",0,NA,"Chadli Amri · 68&rsquor;","4","1","https://fbref.com/en/matches/b24c7edf/Eintracht-Frankfurt-Mainz-05-December-5-2009-Bundesliga","Mainz 05","Away","Tim Hoogland",NA,"GER","DF,MF","24-177",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Eintracht Frankfurt","4-4-1-1",2,NA,"Maik Franz · 29&rsquor; Alexander Meier · 90&rsquor;","3","0","Mainz 05","4-2-3-1",0,NA,"Chadli Amri · 68&rsquor;","4","1","https://fbref.com/en/matches/b24c7edf/Eintracht-Frankfurt-Mainz-05-December-5-2009-Bundesliga","Mainz 05","Away","Zsolt Lőw",NA,"HUN","DF,MF","30-220",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Eintracht Frankfurt","4-4-1-1",2,NA,"Maik Franz · 29&rsquor; Alexander Meier · 90&rsquor;","3","0","Mainz 05","4-2-3-1",0,NA,"Chadli Amri · 68&rsquor;","4","1","https://fbref.com/en/matches/b24c7edf/Eintracht-Frankfurt-Mainz-05-December-5-2009-Bundesliga","Mainz 05","Away","Nikolče Noveski",NA,"MKD","DF","30-221",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Eintracht Frankfurt","4-4-1-1",2,NA,"Maik Franz · 29&rsquor; Alexander Meier · 90&rsquor;","3","0","Mainz 05","4-2-3-1",0,NA,"Chadli Amri · 68&rsquor;","4","1","https://fbref.com/en/matches/b24c7edf/Eintracht-Frankfurt-Mainz-05-December-5-2009-Bundesliga","Mainz 05","Away","Milorad Peković",NA,"MNE","MF","32-122",45,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Eintracht Frankfurt","4-4-1-1",2,NA,"Maik Franz · 29&rsquor; Alexander Meier · 90&rsquor;","3","0","Mainz 05","4-2-3-1",0,NA,"Chadli Amri · 68&rsquor;","4","1","https://fbref.com/en/matches/b24c7edf/Eintracht-Frankfurt-Mainz-05-December-5-2009-Bundesliga","Mainz 05","Away","Niko Bungert",NA,"GER","DF","23-042",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Eintracht Frankfurt","4-4-1-1",2,NA,"Maik Franz · 29&rsquor; Alexander Meier · 90&rsquor;","3","0","Mainz 05","4-2-3-1",0,NA,"Chadli Amri · 68&rsquor;","4","1","https://fbref.com/en/matches/b24c7edf/Eintracht-Frankfurt-Mainz-05-December-5-2009-Bundesliga","Mainz 05","Away","Florian Heller",NA,"GER","FW,MF","27-270",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Eintracht Frankfurt","4-4-1-1",2,NA,"Maik Franz · 29&rsquor; Alexander Meier · 90&rsquor;","3","0","Mainz 05","4-2-3-1",0,NA,"Chadli Amri · 68&rsquor;","4","1","https://fbref.com/en/matches/b24c7edf/Eintracht-Frankfurt-Mainz-05-December-5-2009-Bundesliga","Mainz 05","Away","Heinz Müller",NA,"GER","GK","31-189",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
