"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Köln","4-5-1",3,NA,"Lukas Podolski · 7&rsquor; Adam Matuszczyk · 33&rsquor; Lukas Podolski · 84&rsquor;","3","0","Werder Bremen","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/fb7a65a1/Koln-Werder-Bremen-January-22-2011-Bundesliga","Köln","Home","Milivoje Novaković",NA,"SVN","FW","31-249",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Köln","4-5-1",3,NA,"Lukas Podolski · 7&rsquor; Adam Matuszczyk · 33&rsquor; Lukas Podolski · 84&rsquor;","3","0","Werder Bremen","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/fb7a65a1/Koln-Werder-Bremen-January-22-2011-Bundesliga","Köln","Home","Christian Clemens",NA,"GER","FW,MF","19-171",87,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Köln","4-5-1",3,NA,"Lukas Podolski · 7&rsquor; Adam Matuszczyk · 33&rsquor; Lukas Podolski · 84&rsquor;","3","0","Werder Bremen","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/fb7a65a1/Koln-Werder-Bremen-January-22-2011-Bundesliga","Köln","Home","Taner Yalçın",NA,"GER","MF","20-338",3,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Köln","4-5-1",3,NA,"Lukas Podolski · 7&rsquor; Adam Matuszczyk · 33&rsquor; Lukas Podolski · 84&rsquor;","3","0","Werder Bremen","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/fb7a65a1/Koln-Werder-Bremen-January-22-2011-Bundesliga","Köln","Home","Sławomir Peszko",NA,"POL","MF","25-337",84,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Köln","4-5-1",3,NA,"Lukas Podolski · 7&rsquor; Adam Matuszczyk · 33&rsquor; Lukas Podolski · 84&rsquor;","3","0","Werder Bremen","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/fb7a65a1/Koln-Werder-Bremen-January-22-2011-Bundesliga","Köln","Home","Kevin McKenna",NA,"CAN","DF,FW","31-001",6,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Köln","4-5-1",3,NA,"Lukas Podolski · 7&rsquor; Adam Matuszczyk · 33&rsquor; Lukas Podolski · 84&rsquor;","3","0","Werder Bremen","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/fb7a65a1/Koln-Werder-Bremen-January-22-2011-Bundesliga","Köln","Home","Martin Lanig",NA,"GER","MF","26-195",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Köln","4-5-1",3,NA,"Lukas Podolski · 7&rsquor; Adam Matuszczyk · 33&rsquor; Lukas Podolski · 84&rsquor;","3","0","Werder Bremen","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/fb7a65a1/Koln-Werder-Bremen-January-22-2011-Bundesliga","Köln","Home","Lukas Podolski",NA,"GER","FW,MF","25-232",87,2,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Köln","4-5-1",3,NA,"Lukas Podolski · 7&rsquor; Adam Matuszczyk · 33&rsquor; Lukas Podolski · 84&rsquor;","3","0","Werder Bremen","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/fb7a65a1/Koln-Werder-Bremen-January-22-2011-Bundesliga","Köln","Home","Reinhold Yabo",NA,"GER","MF","18-346",3,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Köln","4-5-1",3,NA,"Lukas Podolski · 7&rsquor; Adam Matuszczyk · 33&rsquor; Lukas Podolski · 84&rsquor;","3","0","Werder Bremen","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/fb7a65a1/Koln-Werder-Bremen-January-22-2011-Bundesliga","Köln","Home","Adam Matuszczyk",NA,"POL","MF","21-342",90,1,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Köln","4-5-1",3,NA,"Lukas Podolski · 7&rsquor; Adam Matuszczyk · 33&rsquor; Lukas Podolski · 84&rsquor;","3","0","Werder Bremen","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/fb7a65a1/Koln-Werder-Bremen-January-22-2011-Bundesliga","Köln","Home","Fabrice Ehret",NA,"FRA","DF,MF","31-116",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
