"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hoffenheim","4-3-3",3,NA,"Christian Eichner · 34&rsquor; Vedad Ibišević · 38&rsquor; Franco Zuculini · 64&rsquor;","1","0","Nürnberg","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/d4675520/Hoffenheim-Nurnberg-October-24-2009-Bundesliga","Hoffenheim","Home","Vedad Ibišević",NA,"BIH","FW","25-079",83,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hoffenheim","4-3-3",3,NA,"Christian Eichner · 34&rsquor; Vedad Ibišević · 38&rsquor; Franco Zuculini · 64&rsquor;","1","0","Nürnberg","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/d4675520/Hoffenheim-Nurnberg-October-24-2009-Bundesliga","Hoffenheim","Home","Marco Terrazzino",NA,"GER","FW,MF","18-192",7,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hoffenheim","4-3-3",3,NA,"Christian Eichner · 34&rsquor; Vedad Ibišević · 38&rsquor; Franco Zuculini · 64&rsquor;","1","0","Nürnberg","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/d4675520/Hoffenheim-Nurnberg-October-24-2009-Bundesliga","Hoffenheim","Home","Maicosuel",NA,"BRA","MF","23-130",77,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hoffenheim","4-3-3",3,NA,"Christian Eichner · 34&rsquor; Vedad Ibišević · 38&rsquor; Franco Zuculini · 64&rsquor;","1","0","Nürnberg","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/d4675520/Hoffenheim-Nurnberg-October-24-2009-Bundesliga","Hoffenheim","Home","Boris Vukčević",NA,"GER","MF","19-222",13,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hoffenheim","4-3-3",3,NA,"Christian Eichner · 34&rsquor; Vedad Ibišević · 38&rsquor; Franco Zuculini · 64&rsquor;","1","0","Nürnberg","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/d4675520/Hoffenheim-Nurnberg-October-24-2009-Bundesliga","Hoffenheim","Home","Chinedu Obasi",NA,"NGA","FW","23-145",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hoffenheim","4-3-3",3,NA,"Christian Eichner · 34&rsquor; Vedad Ibišević · 38&rsquor; Franco Zuculini · 64&rsquor;","1","0","Nürnberg","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/d4675520/Hoffenheim-Nurnberg-October-24-2009-Bundesliga","Hoffenheim","Home","Franco Zuculini",NA,"ARG","MF","19-049",45,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hoffenheim","4-3-3",3,NA,"Christian Eichner · 34&rsquor; Vedad Ibišević · 38&rsquor; Franco Zuculini · 64&rsquor;","1","0","Nürnberg","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/d4675520/Hoffenheim-Nurnberg-October-24-2009-Bundesliga","Hoffenheim","Home","Sejad Salihović",NA,"BIH","DF,MF","25-016",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hoffenheim","4-3-3",3,NA,"Christian Eichner · 34&rsquor; Vedad Ibišević · 38&rsquor; Franco Zuculini · 64&rsquor;","1","0","Nürnberg","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/d4675520/Hoffenheim-Nurnberg-October-24-2009-Bundesliga","Hoffenheim","Home","Luiz Gustavo",NA,"BRA","DF,MF","22-093",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hoffenheim","4-3-3",3,NA,"Christian Eichner · 34&rsquor; Vedad Ibišević · 38&rsquor; Franco Zuculini · 64&rsquor;","1","0","Nürnberg","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/d4675520/Hoffenheim-Nurnberg-October-24-2009-Bundesliga","Hoffenheim","Home","Carlos Eduardo",NA,"BRA","FW,MF","22-098",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hoffenheim","4-3-3",3,NA,"Christian Eichner · 34&rsquor; Vedad Ibišević · 38&rsquor; Franco Zuculini · 64&rsquor;","1","0","Nürnberg","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/d4675520/Hoffenheim-Nurnberg-October-24-2009-Bundesliga","Hoffenheim","Home","Christian Eichner",NA,"GER","DF","26-334",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hoffenheim","4-3-3",3,NA,"Christian Eichner · 34&rsquor; Vedad Ibišević · 38&rsquor; Franco Zuculini · 64&rsquor;","1","0","Nürnberg","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/d4675520/Hoffenheim-Nurnberg-October-24-2009-Bundesliga","Hoffenheim","Home","Marvin Compper",NA,"GER","DF","24-132",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
