"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Hertha BSC","4-3-3",0,0.5,"","1","0","Union Berlin","3-5-2",2,1,"Danilho Doekhi · 44&rsquor; Paul Seguin · 67&rsquor;","2","0","https://fbref.com/en/matches/cdc0aa10/Hertha-BSC-Union-Berlin-January-28-2023-Bundesliga","Hertha BSC","Home","Filip Uremović",5,"CRO","CB","25-351",90,0,0,0,0,0,0,0,0,61,3,0,0,0,0,0,0,0,39,48,81.3,0,32,0,0,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Hertha BSC","4-3-3",0,0.5,"","1","0","Union Berlin","3-5-2",2,1,"Danilho Doekhi · 44&rsquor; Paul Seguin · 67&rsquor;","2","0","https://fbref.com/en/matches/cdc0aa10/Hertha-BSC-Union-Berlin-January-28-2023-Bundesliga","Hertha BSC","Home","Peter Pekarík",2,"SVK","RB","36-090",76,0,0,0,0,0,0,0,0,40,3,1,2,0,0,0,0,0,23,33,69.7,2,17,1,0,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Hertha BSC","4-3-3",0,0.5,"","1","0","Union Berlin","3-5-2",2,1,"Danilho Doekhi · 44&rsquor; Paul Seguin · 67&rsquor;","2","0","https://fbref.com/en/matches/cdc0aa10/Hertha-BSC-Union-Berlin-January-28-2023-Bundesliga","Hertha BSC","Home","Kevin-Prince Boateng",27,"GHA","AM","35-328",14,0,0,0,0,0,0,1,0,13,0,0,0,0,0,0,0,0,7,10,70,1,6,0,0,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Hertha BSC","4-3-3",0,0.5,"","1","0","Union Berlin","3-5-2",2,1,"Danilho Doekhi · 44&rsquor; Paul Seguin · 67&rsquor;","2","0","https://fbref.com/en/matches/cdc0aa10/Hertha-BSC-Union-Berlin-January-28-2023-Bundesliga","Hertha BSC","Home","Oliver Christensen",1,"DEN","GK","23-312",90,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,12,25,48,0,16,0,0,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Hertha BSC","4-3-3",0,0.5,"","1","0","Union Berlin","3-5-2",2,1,"Danilho Doekhi · 44&rsquor; Paul Seguin · 67&rsquor;","2","0","https://fbref.com/en/matches/cdc0aa10/Hertha-BSC-Union-Berlin-January-28-2023-Bundesliga","Union Berlin","Away","Kevin Behrens",17,"GER","FW","31-359",69,0,0,0,0,0,0,0,0,25,0,1,0,0,0,0.1,1,0,8,16,50,0,15,1,1,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Hertha BSC","4-3-3",0,0.5,"","1","0","Union Berlin","3-5-2",2,1,"Danilho Doekhi · 44&rsquor; Paul Seguin · 67&rsquor;","2","0","https://fbref.com/en/matches/cdc0aa10/Hertha-BSC-Union-Berlin-January-28-2023-Bundesliga","Union Berlin","Away","Jordan Pefok",45,"USA","FW","26-277",21,0,0,0,0,1,0,0,0,12,1,1,1,0.1,0.1,0.1,1,0,1,2,50,0,7,0,0,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Hertha BSC","4-3-3",0,0.5,"","1","0","Union Berlin","3-5-2",2,1,"Danilho Doekhi · 44&rsquor; Paul Seguin · 67&rsquor;","2","0","https://fbref.com/en/matches/cdc0aa10/Hertha-BSC-Union-Berlin-January-28-2023-Bundesliga","Union Berlin","Away","Sheraldo Becker",27,"SUR","FW","27-353",83,0,1,0,0,1,0,0,0,23,2,1,0,0,0,0.6,1,1,9,15,60,1,14,1,3,1
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Hertha BSC","4-3-3",0,0.5,"","1","0","Union Berlin","3-5-2",2,1,"Danilho Doekhi · 44&rsquor; Paul Seguin · 67&rsquor;","2","0","https://fbref.com/en/matches/cdc0aa10/Hertha-BSC-Union-Berlin-January-28-2023-Bundesliga","Union Berlin","Away","Sven Michel",11,"GER","FW","32-197",7,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,1,4,25,0,2,0,0,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Hertha BSC","4-3-3",0,0.5,"","1","0","Union Berlin","3-5-2",2,1,"Danilho Doekhi · 44&rsquor; Paul Seguin · 67&rsquor;","2","0","https://fbref.com/en/matches/cdc0aa10/Hertha-BSC-Union-Berlin-January-28-2023-Bundesliga","Union Berlin","Away","Janik Haberer",19,"GER","CM","28-301",88,0,0,0,0,1,0,0,0,37,1,1,3,0.1,0.1,0,1,1,16,25,64,1,19,1,2,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Hertha BSC","4-3-3",0,0.5,"","1","0","Union Berlin","3-5-2",2,1,"Danilho Doekhi · 44&rsquor; Paul Seguin · 67&rsquor;","2","0","https://fbref.com/en/matches/cdc0aa10/Hertha-BSC-Union-Berlin-January-28-2023-Bundesliga","Union Berlin","Away","Genki Haraguchi",24,"JPN","CM","31-264",2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,3,100,0,2,0,1,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Hertha BSC","4-3-3",0,0.5,"","1","0","Union Berlin","3-5-2",2,1,"Danilho Doekhi · 44&rsquor; Paul Seguin · 67&rsquor;","2","0","https://fbref.com/en/matches/cdc0aa10/Hertha-BSC-Union-Berlin-January-28-2023-Bundesliga","Union Berlin","Away","Rani Khedira",8,"GER","CM","29-001",90,0,0,0,0,0,0,1,0,50,2,0,1,0,0,0,1,0,35,42,83.3,1,27,1,0,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Hertha BSC","4-3-3",0,0.5,"","1","0","Union Berlin","3-5-2",2,1,"Danilho Doekhi · 44&rsquor; Paul Seguin · 67&rsquor;","2","0","https://fbref.com/en/matches/cdc0aa10/Hertha-BSC-Union-Berlin-January-28-2023-Bundesliga","Union Berlin","Away","András Schäfer",13,"HUN","CM","23-290",45,0,0,0,0,0,0,0,0,17,1,0,2,0,0,0,1,0,4,9,44.4,0,7,0,1,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Hertha BSC","4-3-3",0,0.5,"","1","0","Union Berlin","3-5-2",2,1,"Danilho Doekhi · 44&rsquor; Paul Seguin · 67&rsquor;","2","0","https://fbref.com/en/matches/cdc0aa10/Hertha-BSC-Union-Berlin-January-28-2023-Bundesliga","Union Berlin","Away","Paul Seguin",14,"GER","CM","27-305",45,1,0,0,0,1,1,1,0,27,2,0,0,0.6,0.6,0.1,1,0,11,21,52.4,4,14,2,0,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Hertha BSC","4-3-3",0,0.5,"","1","0","Union Berlin","3-5-2",2,1,"Danilho Doekhi · 44&rsquor; Paul Seguin · 67&rsquor;","2","0","https://fbref.com/en/matches/cdc0aa10/Hertha-BSC-Union-Berlin-January-28-2023-Bundesliga","Union Berlin","Away","Jérôme Roussillon",26,"FRA","WB","30-022",69,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,1,1,24,33,72.7,2,22,0,3,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Hertha BSC","4-3-3",0,0.5,"","1","0","Union Berlin","3-5-2",2,1,"Danilho Doekhi · 44&rsquor; Paul Seguin · 67&rsquor;","2","0","https://fbref.com/en/matches/cdc0aa10/Hertha-BSC-Union-Berlin-January-28-2023-Bundesliga","Union Berlin","Away","Niko Gießelmann",23,"GER","WB","31-124",21,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0,0,0,5,8,62.5,0,4,0,0,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Hertha BSC","4-3-3",0,0.5,"","1","0","Union Berlin","3-5-2",2,1,"Danilho Doekhi · 44&rsquor; Paul Seguin · 67&rsquor;","2","0","https://fbref.com/en/matches/cdc0aa10/Hertha-BSC-Union-Berlin-January-28-2023-Bundesliga","Union Berlin","Away","Christopher Trimmel",28,"AUT","WB","35-338",90,0,1,0,0,0,0,0,0,63,3,3,0,0,0,0.1,2,1,33,54,61.1,0,19,0,1,1
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Hertha BSC","4-3-3",0,0.5,"","1","0","Union Berlin","3-5-2",2,1,"Danilho Doekhi · 44&rsquor; Paul Seguin · 67&rsquor;","2","0","https://fbref.com/en/matches/cdc0aa10/Hertha-BSC-Union-Berlin-January-28-2023-Bundesliga","Union Berlin","Away","Diogo Leite",4,"POR","CB","24-005",90,0,0,0,0,0,0,0,0,56,2,2,1,0,0,0,0,0,37,49,75.5,3,32,0,0,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Hertha BSC","4-3-3",0,0.5,"","1","0","Union Berlin","3-5-2",2,1,"Danilho Doekhi · 44&rsquor; Paul Seguin · 67&rsquor;","2","0","https://fbref.com/en/matches/cdc0aa10/Hertha-BSC-Union-Berlin-January-28-2023-Bundesliga","Union Berlin","Away","Robin Knoche",31,"GER","CB","30-251",90,0,0,0,0,0,0,0,0,70,2,1,0,0,0,0,0,0,38,58,65.5,1,37,0,1,1
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Hertha BSC","4-3-3",0,0.5,"","1","0","Union Berlin","3-5-2",2,1,"Danilho Doekhi · 44&rsquor; Paul Seguin · 67&rsquor;","2","0","https://fbref.com/en/matches/cdc0aa10/Hertha-BSC-Union-Berlin-January-28-2023-Bundesliga","Union Berlin","Away","Danilho Doekhi",5,"NED","CB","24-212",90,1,0,0,0,2,2,0,0,54,2,0,0,0.1,0.1,0,0,0,31,41,75.6,4,20,0,0,0
"Fußball-Bundesliga","2023-01-28","Fußball-Bundesliga (Matchweek 18)","Hertha BSC","4-3-3",0,0.5,"","1","0","Union Berlin","3-5-2",2,1,"Danilho Doekhi · 44&rsquor; Paul Seguin · 67&rsquor;","2","0","https://fbref.com/en/matches/cdc0aa10/Hertha-BSC-Union-Berlin-January-28-2023-Bundesliga","Union Berlin","Away","Frederik Rønnow",1,"DEN","GK","30-177",90,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,18,35,51.4,0,22,0,0,0
