"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Dortmund","4-2-3-1",1,1.8,"Youssoufa Moukoko · 79&rsquor;","3","0","Schalke 04","4-2-3-1",0,0.1,"","2","0","https://fbref.com/en/matches/5bae3507/Revierderby-Dortmund-Schalke-04-September-17-2022-Bundesliga","Dortmund","Home","Anthony Modeste",20,"FRA","FW","34-156",63,0,0,0,0,2,0,1,0,13,0,0,1,0.3,0.3,0,0,0,3,7,42.9,0,6,0,0,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Dortmund","4-2-3-1",1,1.8,"Youssoufa Moukoko · 79&rsquor;","3","0","Schalke 04","4-2-3-1",0,0.1,"","2","0","https://fbref.com/en/matches/5bae3507/Revierderby-Dortmund-Schalke-04-September-17-2022-Bundesliga","Dortmund","Home","Youssoufa Moukoko",18,"GER","FW","17-301",27,1,0,0,0,4,2,0,0,8,0,0,0,0.7,0.7,0,2,0,2,3,66.7,1,4,1,1,1
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Dortmund","4-2-3-1",1,1.8,"Youssoufa Moukoko · 79&rsquor;","3","0","Schalke 04","4-2-3-1",0,0.1,"","2","0","https://fbref.com/en/matches/5bae3507/Revierderby-Dortmund-Schalke-04-September-17-2022-Bundesliga","Dortmund","Home","Donyell Malen",21,"NED","LW","23-251",63,0,0,0,0,1,1,0,0,35,1,0,1,0,0,0.4,6,0,18,29,62.1,2,22,4,2,2
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Dortmund","4-2-3-1",1,1.8,"Youssoufa Moukoko · 79&rsquor;","3","0","Schalke 04","4-2-3-1",0,0.1,"","2","0","https://fbref.com/en/matches/5bae3507/Revierderby-Dortmund-Schalke-04-September-17-2022-Bundesliga","Dortmund","Home","Karim Adeyemi",27,"GER","RM","20-242",27,0,0,0,0,0,0,1,0,24,0,1,2,0,0,0.1,2,0,12,17,70.6,5,14,2,4,1
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Dortmund","4-2-3-1",1,1.8,"Youssoufa Moukoko · 79&rsquor;","3","0","Schalke 04","4-2-3-1",0,0.1,"","2","0","https://fbref.com/en/matches/5bae3507/Revierderby-Dortmund-Schalke-04-September-17-2022-Bundesliga","Dortmund","Home","Julian Brandt",19,"GER","AM,RW,FW","26-138",83,0,0,0,0,0,0,0,0,56,2,4,0,0,0,0.1,3,0,36,47,76.6,1,26,1,3,3
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Dortmund","4-2-3-1",1,1.8,"Youssoufa Moukoko · 79&rsquor;","3","0","Schalke 04","4-2-3-1",0,0.1,"","2","0","https://fbref.com/en/matches/5bae3507/Revierderby-Dortmund-Schalke-04-September-17-2022-Bundesliga","Dortmund","Home","Emre Can",23,"GER","FW","28-248",7,0,0,0,0,0,0,1,0,9,1,0,0,0,0,0,0,0,3,7,42.9,1,1,0,0,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Dortmund","4-2-3-1",1,1.8,"Youssoufa Moukoko · 79&rsquor;","3","0","Schalke 04","4-2-3-1",0,0.1,"","2","0","https://fbref.com/en/matches/5bae3507/Revierderby-Dortmund-Schalke-04-September-17-2022-Bundesliga","Dortmund","Home","Marco Reus",11,"GER","AM","33-109",31,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,1,0,5,9,55.6,0,4,0,1,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Dortmund","4-2-3-1",1,1.8,"Youssoufa Moukoko · 79&rsquor;","3","0","Schalke 04","4-2-3-1",0,0.1,"","2","0","https://fbref.com/en/matches/5bae3507/Revierderby-Dortmund-Schalke-04-September-17-2022-Bundesliga","Dortmund","Home","Gio Reyna",7,"USA","RW,LM","19-308",52,0,0,0,0,2,0,0,0,43,0,0,1,0.1,0.1,0.1,3,1,27,33,81.8,5,33,2,3,2
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Dortmund","4-2-3-1",1,1.8,"Youssoufa Moukoko · 79&rsquor;","3","0","Schalke 04","4-2-3-1",0,0.1,"","2","0","https://fbref.com/en/matches/5bae3507/Revierderby-Dortmund-Schalke-04-September-17-2022-Bundesliga","Dortmund","Home","Thorgan Hazard",10,"BEL","LM","29-172",7,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0.2,1,0,1,3,33.3,0,2,0,0,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Dortmund","4-2-3-1",1,1.8,"Youssoufa Moukoko · 79&rsquor;","3","0","Schalke 04","4-2-3-1",0,0.1,"","2","0","https://fbref.com/en/matches/5bae3507/Revierderby-Dortmund-Schalke-04-September-17-2022-Bundesliga","Dortmund","Home","Salih Özcan",6,"TUR","DM,CM","24-249",90,0,0,0,0,0,0,0,0,82,4,1,0,0,0,0,0,0,63,73,86.3,7,38,0,0,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Dortmund","4-2-3-1",1,1.8,"Youssoufa Moukoko · 79&rsquor;","3","0","Schalke 04","4-2-3-1",0,0.1,"","2","0","https://fbref.com/en/matches/5bae3507/Revierderby-Dortmund-Schalke-04-September-17-2022-Bundesliga","Dortmund","Home","Jude Bellingham",22,"ENG","DM,CM","19-080",90,0,0,0,0,5,1,0,0,84,2,2,0,0.5,0.5,0,2,0,45,61,73.8,16,36,5,4,2
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Dortmund","4-2-3-1",1,1.8,"Youssoufa Moukoko · 79&rsquor;","3","0","Schalke 04","4-2-3-1",0,0.1,"","2","0","https://fbref.com/en/matches/5bae3507/Revierderby-Dortmund-Schalke-04-September-17-2022-Bundesliga","Dortmund","Home","Marius Wolf",17,"GER","LB","27-113",90,0,1,0,0,2,1,0,0,61,0,2,2,0.1,0.1,0.4,2,1,36,48,75,4,25,3,2,2
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Dortmund","4-2-3-1",1,1.8,"Youssoufa Moukoko · 79&rsquor;","3","0","Schalke 04","4-2-3-1",0,0.1,"","2","0","https://fbref.com/en/matches/5bae3507/Revierderby-Dortmund-Schalke-04-September-17-2022-Bundesliga","Dortmund","Home","Nico Schlotterbeck",4,"GER","CB","22-290",90,0,0,0,0,0,0,0,0,87,1,1,2,0,0,0,3,0,68,80,85,12,47,3,0,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Dortmund","4-2-3-1",1,1.8,"Youssoufa Moukoko · 79&rsquor;","3","0","Schalke 04","4-2-3-1",0,0.1,"","2","0","https://fbref.com/en/matches/5bae3507/Revierderby-Dortmund-Schalke-04-September-17-2022-Bundesliga","Dortmund","Home","Mats Hummels",15,"GER","CB","33-275",90,0,0,0,0,0,0,0,0,86,0,4,0,0,0,0,3,0,67,77,87,6,46,0,1,1
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Dortmund","4-2-3-1",1,1.8,"Youssoufa Moukoko · 79&rsquor;","3","0","Schalke 04","4-2-3-1",0,0.1,"","2","0","https://fbref.com/en/matches/5bae3507/Revierderby-Dortmund-Schalke-04-September-17-2022-Bundesliga","Dortmund","Home","Thomas Meunier",24,"BEL","RB","31-005",90,0,0,0,0,1,0,0,0,97,1,2,1,0,0,0.1,2,0,72,91,79.1,7,39,2,1,1
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Dortmund","4-2-3-1",1,1.8,"Youssoufa Moukoko · 79&rsquor;","3","0","Schalke 04","4-2-3-1",0,0.1,"","2","0","https://fbref.com/en/matches/5bae3507/Revierderby-Dortmund-Schalke-04-September-17-2022-Bundesliga","Dortmund","Home","Alexander Meyer",33,"GER","GK","31-157",90,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,30,32,93.8,0,21,0,0,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Dortmund","4-2-3-1",1,1.8,"Youssoufa Moukoko · 79&rsquor;","3","0","Schalke 04","4-2-3-1",0,0.1,"","2","0","https://fbref.com/en/matches/5bae3507/Revierderby-Dortmund-Schalke-04-September-17-2022-Bundesliga","Schalke 04","Away","Simon Terodde",9,"GER","FW","34-199",57,0,0,0,0,0,0,1,0,10,0,0,1,0,0,0,0,0,3,6,50,0,3,1,0,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Dortmund","4-2-3-1",1,1.8,"Youssoufa Moukoko · 79&rsquor;","3","0","Schalke 04","4-2-3-1",0,0.1,"","2","0","https://fbref.com/en/matches/5bae3507/Revierderby-Dortmund-Schalke-04-September-17-2022-Bundesliga","Schalke 04","Away","Sebastian Polter",40,"GER","FW","31-169",33,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,3,7,42.9,0,3,0,0,0
"Fußball-Bundesliga","2022-09-17","Fußball-Bundesliga (Matchweek 7)","Dortmund","4-2-3-1",1,1.8,"Youssoufa Moukoko · 79&rsquor;","3","0","Schalke 04","4-2-3-1",0,0.1,"","2","0","https://fbref.com/en/matches/5bae3507/Revierderby-Dortmund-Schalke-04-September-17-2022-Bundesliga","Schalke 04","Away","Jordan Larsson",7,"SWE","RW,LW","25-089",57,0,0,0,0,0,0,0,0,20,0,1,1,0,0,0,0,0,6,11,54.5,0,7,0,2,0
