"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,1.7,"Edmond Tapsoba (P) · 8&rsquor; Adam Hložek · 53&rsquor;","2","0","Bochum","4-1-2-1-2",0,0.7,"","4","0","https://fbref.com/en/matches/f2bf462a/Bayer-Leverkusen-Bochum-January-25-2023-Bundesliga","Bayer Leverkusen","Home","Edmond Tapsoba",12,"BFA","CB","23-357",90,1,0,1,1,0,0,0,0,50,0,1,0,0.8,0,0,1,1,31,39,79.5,1,29,0,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,1.7,"Edmond Tapsoba (P) · 8&rsquor; Adam Hložek · 53&rsquor;","2","0","Bochum","4-1-2-1-2",0,0.7,"","4","0","https://fbref.com/en/matches/f2bf462a/Bayer-Leverkusen-Bochum-January-25-2023-Bundesliga","Bayer Leverkusen","Home","Jeremie Frimpong",30,"NED","RB,RW","22-046",85,0,0,0,0,0,0,0,0,50,1,0,1,0,0,0,0,0,31,40,77.5,3,31,4,2,2
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,1.7,"Edmond Tapsoba (P) · 8&rsquor; Adam Hložek · 53&rsquor;","2","0","Bochum","4-1-2-1-2",0,0.7,"","4","0","https://fbref.com/en/matches/f2bf462a/Bayer-Leverkusen-Bochum-January-25-2023-Bundesliga","Bayer Leverkusen","Home","Karim Bellarabi",38,"GER","RW","32-292",5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,1
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,1.7,"Edmond Tapsoba (P) · 8&rsquor; Adam Hložek · 53&rsquor;","2","0","Bochum","4-1-2-1-2",0,0.7,"","4","0","https://fbref.com/en/matches/f2bf462a/Bayer-Leverkusen-Bochum-January-25-2023-Bundesliga","Bayer Leverkusen","Home","Lukáš Hrádecký",1,"FIN","GK","33-062",90,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,1,0,24,42,57.1,0,30,0,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,1.7,"Edmond Tapsoba (P) · 8&rsquor; Adam Hložek · 53&rsquor;","2","0","Bochum","4-1-2-1-2",0,0.7,"","4","0","https://fbref.com/en/matches/f2bf462a/Bayer-Leverkusen-Bochum-January-25-2023-Bundesliga","Bochum","Away","Takuma Asano",11,"JPN","FW","28-076",69,0,0,0,0,2,1,0,0,21,2,0,0,0.2,0.2,0,2,0,7,9,77.8,0,12,0,1,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,1.7,"Edmond Tapsoba (P) · 8&rsquor; Adam Hložek · 53&rsquor;","2","0","Bochum","4-1-2-1-2",0,0.7,"","4","0","https://fbref.com/en/matches/f2bf462a/Bayer-Leverkusen-Bochum-January-25-2023-Bundesliga","Bochum","Away","Philipp Förster",10,"GER","FW,AM","27-355",21,0,0,0,0,0,0,0,0,14,0,0,3,0,0,0,1,0,4,9,44.4,1,4,0,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,1.7,"Edmond Tapsoba (P) · 8&rsquor; Adam Hložek · 53&rsquor;","2","0","Bochum","4-1-2-1-2",0,0.7,"","4","0","https://fbref.com/en/matches/f2bf462a/Bayer-Leverkusen-Bochum-January-25-2023-Bundesliga","Bochum","Away","Philipp Hofmann",33,"GER","FW","29-301",90,0,0,0,0,1,0,0,0,32,0,0,1,0.1,0.1,0.1,1,0,16,26,61.5,2,15,1,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,1.7,"Edmond Tapsoba (P) · 8&rsquor; Adam Hložek · 53&rsquor;","2","0","Bochum","4-1-2-1-2",0,0.7,"","4","0","https://fbref.com/en/matches/f2bf462a/Bayer-Leverkusen-Bochum-January-25-2023-Bundesliga","Bochum","Away","Kevin Stöger",7,"AUT","AM,LM","29-151",90,0,0,0,0,2,0,0,0,72,1,3,0,0.2,0.2,0.1,6,0,40,63,63.5,5,28,2,2,1
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,1.7,"Edmond Tapsoba (P) · 8&rsquor; Adam Hložek · 53&rsquor;","2","0","Bochum","4-1-2-1-2",0,0.7,"","4","0","https://fbref.com/en/matches/f2bf462a/Bayer-Leverkusen-Bochum-January-25-2023-Bundesliga","Bochum","Away","Christopher Antwi-Adjei",22,"GHA","LM","28-352",69,0,0,0,0,1,0,0,0,30,1,1,0,0,0,0.2,2,0,7,20,35,3,15,1,2,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,1.7,"Edmond Tapsoba (P) · 8&rsquor; Adam Hložek · 53&rsquor;","2","0","Bochum","4-1-2-1-2",0,0.7,"","4","0","https://fbref.com/en/matches/f2bf462a/Bayer-Leverkusen-Bochum-January-25-2023-Bundesliga","Bochum","Away","Silvère Ganvoula M'Boussy",35,"CGO","LM,FW","26-217",21,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0,1,0,3,7,42.9,1,7,0,1,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,1.7,"Edmond Tapsoba (P) · 8&rsquor; Adam Hložek · 53&rsquor;","2","0","Bochum","4-1-2-1-2",0,0.7,"","4","0","https://fbref.com/en/matches/f2bf462a/Bayer-Leverkusen-Bochum-January-25-2023-Bundesliga","Bochum","Away","Anthony Losilla",8,"FRA","RM","36-321",82,0,0,0,0,0,0,0,0,35,2,1,0,0,0,0,0,0,18,28,64.3,1,8,0,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,1.7,"Edmond Tapsoba (P) · 8&rsquor; Adam Hložek · 53&rsquor;","2","0","Bochum","4-1-2-1-2",0,0.7,"","4","0","https://fbref.com/en/matches/f2bf462a/Bayer-Leverkusen-Bochum-January-25-2023-Bundesliga","Bochum","Away","Pierre Kunde",28,"CMR","RM","27-183",8,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0.1,1,0,2,6,33.3,0,1,0,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,1.7,"Edmond Tapsoba (P) · 8&rsquor; Adam Hložek · 53&rsquor;","2","0","Bochum","4-1-2-1-2",0,0.7,"","4","0","https://fbref.com/en/matches/f2bf462a/Bayer-Leverkusen-Bochum-January-25-2023-Bundesliga","Bochum","Away","Erhan Mašović",4,"SRB","DM","24-064",90,0,0,0,0,0,0,1,0,33,2,1,2,0,0,0.2,2,0,16,23,69.6,4,11,0,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,1.7,"Edmond Tapsoba (P) · 8&rsquor; Adam Hložek · 53&rsquor;","2","0","Bochum","4-1-2-1-2",0,0.7,"","4","0","https://fbref.com/en/matches/f2bf462a/Bayer-Leverkusen-Bochum-January-25-2023-Bundesliga","Bochum","Away","Danilo Soares",3,"BRA","LB","31-088",81,0,0,0,0,0,0,1,0,51,4,2,1,0,0,0,0,0,31,39,79.5,6,16,0,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,1.7,"Edmond Tapsoba (P) · 8&rsquor; Adam Hložek · 53&rsquor;","2","0","Bochum","4-1-2-1-2",0,0.7,"","4","0","https://fbref.com/en/matches/f2bf462a/Bayer-Leverkusen-Bochum-January-25-2023-Bundesliga","Bochum","Away","Gerrit Holtmann",17,"PHI","LB","27-306",9,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,3,100,0,3,0,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,1.7,"Edmond Tapsoba (P) · 8&rsquor; Adam Hložek · 53&rsquor;","2","0","Bochum","4-1-2-1-2",0,0.7,"","4","0","https://fbref.com/en/matches/f2bf462a/Bayer-Leverkusen-Bochum-January-25-2023-Bundesliga","Bochum","Away","Keven Schlotterbeck",31,"GER","CB","25-272",90,0,0,0,0,1,0,0,0,54,3,2,1,0.1,0.1,0,1,0,28,41,68.3,3,18,0,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,1.7,"Edmond Tapsoba (P) · 8&rsquor; Adam Hložek · 53&rsquor;","2","0","Bochum","4-1-2-1-2",0,0.7,"","4","0","https://fbref.com/en/matches/f2bf462a/Bayer-Leverkusen-Bochum-January-25-2023-Bundesliga","Bochum","Away","Vassilis Lambropoulos",24,"GRE","CB","32-300",90,0,0,0,0,2,0,1,0,45,1,0,0,0.1,0.1,0,1,0,24,35,68.6,4,14,1,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,1.7,"Edmond Tapsoba (P) · 8&rsquor; Adam Hložek · 53&rsquor;","2","0","Bochum","4-1-2-1-2",0,0.7,"","4","0","https://fbref.com/en/matches/f2bf462a/Bayer-Leverkusen-Bochum-January-25-2023-Bundesliga","Bochum","Away","Saidy Janko",23,"GAM","RB","27-095",69,0,0,0,0,0,0,0,0,23,0,0,2,0,0,0,0,0,10,16,62.5,0,7,1,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,1.7,"Edmond Tapsoba (P) · 8&rsquor; Adam Hložek · 53&rsquor;","2","0","Bochum","4-1-2-1-2",0,0.7,"","4","0","https://fbref.com/en/matches/f2bf462a/Bayer-Leverkusen-Bochum-January-25-2023-Bundesliga","Bochum","Away","Jordi Osei-Tutu",18,"ENG","RB","24-115",21,0,0,0,0,1,0,1,0,12,0,1,0,0,0,0,0,0,4,7,57.1,2,5,0,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,1.7,"Edmond Tapsoba (P) · 8&rsquor; Adam Hložek · 53&rsquor;","2","0","Bochum","4-1-2-1-2",0,0.7,"","4","0","https://fbref.com/en/matches/f2bf462a/Bayer-Leverkusen-Bochum-January-25-2023-Bundesliga","Bochum","Away","Manuel Riemann",1,"GER","GK","34-138",90,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,27,48,56.3,0,25,0,0,0
